#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="55.8",engine_hours="55.8"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-01-16,13:29:45,21:29:45,-08:00,+37.5094986,-122.4915118,38,3D (GPSR1),595785.0,0.0,,0,0,0.00,306.9,3.4,7,-166,44,43,10.6,10,10.44,0.61,-0.038,0.968,+0.475,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-343,,,040007FF N100 N100,18,,,1200,ALT,107,21,18,31.6,82,1840,15.6,14.4,9,4,4.0,-4,1,282,288,291,324,1405,1380,1395,1390,0,0,35,,,66
2021-01-16,13:29:46,21:29:46,-08:00,+37.5094980,-122.4915121,39,3D (GPSR1),595786.0,0.0,,0,0,-0.01,307.0,3.4,7,-167,44,11,9.6,9,10.53,0.59,-0.007,0.957,+0.528,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-341,,,040007FF N100 N100,27,,,1200,ALT,107,21,18,31.7,82,1670,14.4,14.4,9,4,3.7,-4,1,283,289,292,325,1385,1360,1375,1375,0,0,34,,,66
2021-01-16,13:29:47,21:29:47,-08:00,+37.5094977,-122.4915121,39,3D (GPSR1),595787.0,0.0,,0,-0,0.00,307.1,3.4,7,-169,43,-40,9.5,9,10.64,0.61,-0.016,0.990,+0.650,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-340,,,040007FF N100 N100,25,,,1200,ALT,107,21,18,31.8,80,1420,12.6,14.4,9,4,3.1,-4,1,284,289,292,326,1360,1330,1355,1350,0,0,28,,,66
2021-01-16,13:29:48,21:29:48,-08:00,+37.5094971,-122.4915123,39,3D (GPSR1),595788.0,0.0,,0,0,0.01,307.2,3.4,7,-172,41,-99,8.6,8,10.75,0.69,-0.010,0.962,+0.675,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-341,,,040007FF N100 N100,21,,,1200,ALT,107,21,18,31.9,75,1050,10.4,14.4,9,4,2.2,-4,1,285,290,292,326,1280,1250,1265,1300,0,0,20,,,66
2021-01-16,13:29:49,21:29:49,-08:00,+37.5094971,-122.4915129,39,3D (GPSR1),595789.0,0.0,,0,0,0.01,307.2,3.4,7,-173,39,-79,4.4,5,10.74,0.67,-0.012,0.969,+0.599,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-341,,,040007FF N100 N100,17,,,1200,ALT,107,21,18,32.0,69,830,9.8,14.4,9,4,1.7,-4,1,285,290,292,326,1235,1200,1205,1260,0,0,14,,,66
2021-01-16,13:29:50,21:29:50,-08:00,+37.5094988,-122.4915118,37,3D (GPSR1),595790.0,0.0,,0,0,-0.01,307.1,2.3,8,-173,38,-65,2.4,3,10.68,0.61,0.002,0.977,+0.604,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-340,,,040007FF N100 N100,21,,,1200,ALT,107,21,18,32.1,64,740,10.2,14.4,9,4,1.7,-4,1,285,290,292,326,1210,1170,1165,1235,0,0,11,,,66
2021-01-16,13:29:51,21:29:51,-08:00,+37.5094969,-122.4915126,39,3D (GPSR1),595791.0,0.0,,0,0,0.01,307.0,2.3,8,-174,38,-36,0.3,2,10.66,0.51,-0.014,0.986,+0.732,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-339,,,040007FF N100 N100,26,,,1200,ALT,107,21,18,31.9,59,690,11.3,14.4,9,4,1.6,-4,1,285,290,292,326,1175,1135,1140,1190,0,0,10,,,66
2021-01-16,13:29:52,21:29:52,-08:00,+37.5094963,-122.4915129,39,3D (GPSR1),595792.0,0.0,,0,0,0.00,306.9,2.3,8,-174,38,-13,0.7,2,10.64,0.50,-0.022,0.964,+0.833,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-338,,,040007FF N100 N100,30,,,1200,ALT,107,21,18,31.7,55,660,12.3,14.4,9,4,1.5,-4,1,285,290,292,326,1145,1105,1115,1140,0,0,10,,,66
2021-01-16,13:29:53,21:29:53,-08:00,+37.5094955,-122.4915123,40,3D (GPSR1),595793.0,0.0,,0,0,0.00,306.9,2.3,8,-174,38,-11,0.5,1,10.64,0.60,-0.034,0.983,+0.830,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-337,,,040007FF N100 N100,30,,,1200,ALT,107,21,18,31.5,53,650,13.0,14.4,9,4,1.5,-4,1,284,290,292,326,1125,1075,1090,1110,0,0,10,,,66
2021-01-16,13:29:54,21:29:54,-08:00,+37.5094952,-122.4915112,37,3D (GPSR1),595794.0,0.0,,0,0,0.00,307.0,2.1,9,-173,37,-1,0.4,1,10.71,0.67,-0.022,0.979,+0.777,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-335,,,040007FF N100 N100,35,,,1200,ALT,107,21,18,31.8,52,670,13.6,14.4,9,4,1.5,-4,1,284,289,292,326,1105,1050,1075,1090,0,0,11,,,66
2021-01-16,13:29:55,21:29:55,-08:00,+37.5095047,-122.4915176,31,3D (GPSR1),595795.0,0.0,,0,0,-0.01,307.0,1.7,10,-173,38,10,0.5,2,10.67,0.64,-0.021,0.969,+0.723,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-334,,,020007FF N100 N100,31,,,1200,ALT,107,21,18,31.7,52,680,13.7,14.4,9,4,1.5,-4,1,284,289,291,325,1080,1035,1050,1065,0,0,11,,,66
2021-01-16,13:29:56,21:29:56,-08:00,+37.5095041,-122.4915152,31,3D (GPSR1),595796.0,0.0,,0,0,-0.01,307.1,1.7,10,-173,38,-4,0.8,2,10.69,0.61,0.012,0.974,+0.613,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-333,,,040007FF N100 N100,29,,,1200,ALT,107,21,18,31.5,51,680,13.7,14.4,9,4,1.5,-4,1,284,289,291,325,1065,1015,1035,1055,0,0,11,,,66
2021-01-16,13:29:57,21:29:57,-08:00,+37.5095022,-122.4915152,32,3D (GPSR1),595797.0,0.0,,0,0,0.00,307.0,1.7,10,-174,38,-5,2.3,3,10.59,0.53,0.023,0.971,+0.320,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-332,,,040007FF N100 N100,35,,,1200,ALT,107,21,18,31.9,51,670,13.6,14.4,9,4,1.5,-4,1,284,289,291,325,1055,995,1010,1040,0,0,11,,,66
2021-01-16,13:29:58,21:29:58,-08:00,+37.5095007,-122.4915146,33,3D (GPSR1),595798.0,0.0,,0,0,0.00,306.9,1.7,10,-174,37,-6,1.9,3,10.61,0.52,-0.015,0.952,+0.089,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-332,,,040007FF N100 N100,38,,,1200,ALT,107,21,18,32.2,51,670,13.7,14.4,9,4,1.5,-4,1,284,289,291,325,1040,985,1000,1010,0,0,11,,,66
2021-01-16,13:29:59,21:29:59,-08:00,+37.5094997,-122.4915146,34,3D (GPSR1),595799.0,0.0,,0,0,0.02,307.1,1.7,10,-174,37,-1,1.1,2,10.71,0.62,0.010,0.978,+0.077,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-332,,,040007FF N100 N100,35,,,1200,ALT,107,21,18,32.3,51,670,13.8,14.4,9,4,1.5,-4,1,284,289,290,325,1025,970,985,995,0,0,11,,,66
2021-01-16,13:30:00,21:30:00,-08:00,+37.5095005,-122.4915143,33,3D (GPSR1),595800.0,0.0,,0,0,0.00,307.2,1.7,11,-173,38,1,0.7,2,10.77,0.74,-0.013,0.974,+0.165,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-331,,,040007FF N100 N100,29,,,1200,ALT,107,21,18,32.4,51,670,13.8,14.4,9,4,1.5,-4,1,284,289,290,325,1015,965,975,975,0,0,12,,,66
2021-01-16,13:30:01,21:30:01,-08:00,+37.5095011,-122.4915146,33,3D (GPSR1),595801.0,0.0,,0,0,0.00,307.3,1.7,11,-173,38,1,0.4,2,10.80,0.72,-0.001,0.971,+0.266,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-331,,,040007FF N100 N100,29,,,1200,ALT,107,21,18,32.2,51,670,13.8,14.4,9,4,1.5,-4,1,284,289,290,325,1005,960,970,970,0,0,12,,,66
2021-01-16,13:30:02,21:30:02,-08:00,+37.5095022,-122.4915101,32,3D (GPSR1),595802.0,0.0,,0,0,0.00,307.2,1.7,11,-174,37,-6,0.2,1,10.79,0.58,-0.003,0.985,+0.204,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-330,,,040007FF N100 N100,28,,,1200,ALT,107,21,18,31.8,51,670,13.8,14.4,9,4,1.5,-4,1,284,289,290,325,1000,950,970,970,0,0,12,,,66
2021-01-16,13:30:03,21:30:03,-08:00,+37.5095033,-122.4915101,31,3D (GPSR1),595803.0,0.0,,0,0,0.01,307.1,1.7,11,-174,37,-6,0.0,0,10.81,0.39,-0.026,0.972,+0.191,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-330,,,040007FF N100 N100,42,,,1200,ALT,107,21,18,31.7,51,610,13.7,14.4,9,4,1.2,-4,1,284,289,290,325,960,920,940,950,0,0,11,,,66
2021-01-16,13:30:04,21:30:04,-08:00,+37.5095030,-122.4915101,32,3D (GPSR1),595804.0,0.0,,0,0,0.00,307.1,1.7,11,-174,37,0,-0.0,0,10.69,0.50,-0.001,0.973,+0.179,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-329,,,040007FF N100 N100,37,,,1200,ALT,107,21,18,31.7,51,670,14.0,14.4,9,4,1.1,-4,1,283,289,290,325,955,920,940,945,0,0,10,,,66
2021-01-16,13:30:05,21:30:05,-08:00,+37.5095030,-122.4915090,32,3D (GPSR1),595805.0,0.0,,0,0,0.00,307.2,1.7,11,-174,37,-6,0.0,0,10.75,0.61,0.003,0.967,+0.177,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-328,,,040007FF N100 N100,23,,,1200,ALT,107,21,18,31.9,51,680,13.7,14.4,9,4,1.3,-4,1,283,288,290,325,955,925,945,945,0,0,10,,,66
2021-01-16,13:30:06,21:30:06,-08:00,+37.5095038,-122.4915090,32,3D (GPSR1),595806.0,0.0,,0,0,0.00,307.1,1.7,12,-174,37,-5,1.3,2,10.71,0.62,-0.012,0.975,+0.106,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-328,,,040007FF N100 N100,24,,,1200,ALT,107,21,18,31.5,51,670,13.5,14.4,9,4,1.4,-4,1,283,288,290,325,955,925,945,930,0,0,11,,,66
2021-01-16,13:30:07,21:30:07,-08:00,+37.5095041,-122.4915090,32,3D (GPSR1),595807.0,0.0,,0,0,0.00,307.0,1.7,12,-174,37,-7,3.5,4,10.74,0.61,-0.023,0.978,+0.106,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-328,,,040007FF N100 N100,28,,,1200,ALT,107,21,18,31.1,51,670,13.4,14.4,9,4,1.4,-4,1,283,288,290,326,955,930,950,925,0,0,11,,,66
2021-01-16,13:30:08,21:30:08,-08:00,+37.5095049,-122.4915104,32,3D (GPSR1),595808.0,0.0,,0,0,0.00,307.0,1.7,12,-174,37,-9,3.2,4,10.68,0.59,-0.022,0.973,+0.262,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-328,,,040007FF N100 N100,32,,,1200,ALT,107,21,18,31.4,51,670,13.4,14.4,9,4,1.5,-4,1,283,288,290,326,955,920,950,920,0,0,11,,,66
2021-01-16,13:30:09,21:30:09,-08:00,+37.5095047,-122.4915107,32,3D (GPSR1),595809.0,0.0,,0,0,0.00,306.9,1.7,12,-174,37,10,3.7,4,10.74,0.52,-0.022,0.981,+0.507,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-328,,,040007FF N100 N100,31,,,1200,ALT,107,21,18,31.9,51,680,13.5,14.4,9,4,1.5,-4,1,283,288,290,326,950,910,950,920,0,0,11,,,66
2021-01-16,13:30:10,21:30:10,-08:00,+37.5095055,-122.4915112,32,3D (GPSR1),595810.0,0.0,,0,0,-0.01,306.9,1.7,12,-174,37,-9,2.6,3,10.72,0.52,-0.021,0.971,+0.810,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-328,,,040007FF N100 N100,28,,,1200,ALT,107,21,18,32.0,51,710,13.3,14.4,9,4,1.4,-4,1,283,288,290,326,955,915,945,925,0,0,11,,,66
2021-01-16,13:30:11,21:30:11,-08:00,+37.5095047,-122.4915115,32,3D (GPSR1),595811.0,0.0,,0,0,0.01,306.9,1.7,12,-174,37,-11,1.2,2,10.68,0.45,0.005,0.967,+0.971,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-328,,,040007FF N100 N100,41,,,1200,ALT,107,21,18,32.0,51,670,13.2,14.4,9,4,1.3,-4,1,283,288,290,325,935,915,950,945,0,0,11,,,66
2021-01-16,13:30:12,21:30:12,-08:00,+37.5094994,-122.4915171,30,3D (GPSR1),595812.0,0.0,,0,0,0.01,306.9,1.7,12,-174,37,-6,0.7,2,10.68,0.47,-0.026,0.979,+0.946,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-328,,,040007FF N100 N100,32,,,1200,ALT,107,21,18,32.2,51,670,13.3,14.4,9,4,1.3,-4,1,283,288,290,325,935,915,950,940,0,0,11,,,66
2021-01-16,13:30:13,21:30:13,-08:00,+37.5094988,-122.4915165,30,3D (GPSR1),595813.0,0.0,,0,0,0.00,307.0,1.7,12,-174,37,6,0.3,1,10.71,0.57,-0.001,0.953,+0.831,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-328,,,040007FF N100 N100,43,,,1200,ALT,107,21,18,32.3,51,670,13.5,14.4,9,4,1.3,-4,1,283,288,290,325,935,910,950,925,0,0,11,,,66
2021-01-16,13:30:14,21:30:14,-08:00,+37.5094944,-122.4915190,36,3D (GPSR1),595814.0,0.0,,0,0,0.01,307.0,1.7,12,-174,37,3,2.1,3,10.70,0.52,-0.024,0.983,+0.708,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-328,,,020007FF N100 N100,37,,,1200,ALT,107,21,18,32.4,51,660,13.6,14.4,9,4,1.4,-4,1,283,288,290,325,930,905,955,910,0,0,11,,,66
2021-01-16,13:30:15,21:30:15,-08:00,+37.5094958,-122.4915196,36,3D (GPSR1),595815.0,0.0,,0,0,0.01,307.1,1.7,12,-175,37,-11,4.5,5,10.73,0.51,-0.020,0.975,+0.552,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-329,,,040007FF N100 N100,26,,,1200,ALT,107,21,18,32.4,51,670,13.6,14.4,9,4,1.4,-4,1,283,288,290,325,930,895,955,910,0,0,11,,,66
2021-01-16,13:30:16,21:30:16,-08:00,+37.5094958,-122.4915199,37,3D (GPSR1),595816.0,0.0,,0,0,0.01,306.9,1.7,12,-175,36,-9,4.6,5,10.69,0.47,-0.019,0.986,+0.432,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-329,,,040007FF N100 N100,33,,,1200,ALT,107,21,18,31.9,51,660,13.6,14.4,9,4,1.4,-4,1,283,288,290,325,930,880,945,900,0,0,11,,,66
2021-01-16,13:30:17,21:30:17,-08:00,+37.5094969,-122.4915196,36,3D (GPSR1),595817.0,0.0,,0,0,0.01,307.0,1.7,12,-175,36,-11,3.8,4,10.74,0.53,0.005,0.969,+0.346,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-329,,,040007FF N100 N100,31,,,1200,ALT,107,21,18,31.3,51,660,13.7,14.4,9,4,1.5,-4,1,283,288,290,324,930,880,945,895,0,0,11,,,66
2021-01-16,13:30:18,21:30:18,-08:00,+37.5094971,-122.4915196,36,3D (GPSR1),595818.0,0.0,,0,0,0.00,307.1,1.7,12,-175,36,-9,2.3,3,10.81,0.56,-0.037,0.989,+0.173,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-330,,,040007FF N100 N100,41,,,1200,ALT,107,21,18,31.0,51,660,13.7,14.4,9,4,1.5,-4,1,283,288,290,324,930,885,945,890,0,0,11,,,66
2021-01-16,13:30:19,21:30:19,-08:00,+37.5094975,-122.4915196,36,3D (GPSR1),595819.0,0.0,,0,0,0.00,307.1,1.7,12,-174,36,16,1.3,2,10.77,0.52,-0.018,0.976,+0.042,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-330,,,040007FF N100 N100,32,,,1200,ALT,107,21,18,31.4,51,650,13.7,14.4,9,4,1.5,-4,1,283,288,290,325,930,875,940,885,0,0,11,,,66
2021-01-16,13:30:20,21:30:20,-08:00,+37.5094975,-122.4915199,37,3D (GPSR1),595820.0,0.0,,0,0,0.00,307.2,1.7,12,-174,37,11,0.8,2,10.83,0.49,0.000,0.973,-0.025,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-330,,,040007FF N100 N100,31,,,1200,ALT,107,21,18,31.8,51,660,13.8,14.4,9,4,1.5,-4,1,283,288,290,325,930,875,940,880,0,0,11,,,66
2021-01-16,13:30:21,21:30:21,-08:00,+37.5094958,-122.4915188,36,3D (GPSR1),595821.0,0.0,,0,0,0.00,307.0,1.7,12,-174,37,8,0.0,1,10.75,0.44,0.008,0.967,+0.024,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-330,,,040007FF N100 N100,31,,,1200,ALT,107,21,18,32.2,51,660,13.7,14.4,9,4,1.5,-4,1,283,288,290,324,930,880,940,870,0,0,11,,,66
2021-01-16,13:30:22,21:30:22,-08:00,+37.5094958,-122.4915184,36,3D (GPSR1),595822.0,0.0,,0,0,-0.01,307.1,1.7,12,-174,37,3,-0.0,0,10.71,0.42,-0.017,0.978,+0.080,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-330,,,040007FF N100 N100,39,,,1200,ALT,107,21,18,31.9,51,660,13.6,14.4,9,4,1.5,-4,1,283,288,290,324,925,890,940,850,0,0,11,,,66
2021-01-16,13:30:23,21:30:23,-08:00,+37.5094955,-122.4915184,36,3D (GPSR1),595823.0,0.0,,0,0,0.01,307.1,1.7,12,-174,37,14,1.2,1,10.78,0.47,-0.003,0.978,+0.162,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-331,,,040007FF N100 N100,33,,,1200,ALT,107,21,18,31.4,51,660,13.7,14.4,9,4,1.5,-4,1,283,288,290,324,925,885,940,845,0,0,11,,,66
2021-01-16,13:30:24,21:30:24,-08:00,+37.5094955,-122.4915182,36,3D (GPSR1),595824.0,0.0,,0,0,0.00,307.0,1.7,12,-174,37,4,3.2,3,10.72,0.52,-0.011,0.972,+0.172,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-331,,,040007FF N100 N100,33,,,1200,ALT,107,21,18,31.1,51,680,13.7,14.4,9,4,1.5,-4,1,283,288,290,324,925,880,945,850,0,0,11,,,66
2021-01-16,13:30:25,21:30:25,-08:00,+37.5094958,-122.4915179,36,3D (GPSR1),595825.0,0.0,,0,0,0.00,306.9,1.7,12,-174,37,-0,3.3,4,10.74,0.52,-0.016,0.971,+0.124,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-331,,,040007FF N100 N100,34,,,1200,ALT,107,21,18,31.4,51,600,13.7,14.4,9,4,1.2,-4,1,283,288,290,323,885,850,910,845,0,0,11,,,66
2021-01-16,13:30:26,21:30:26,-08:00,+37.5094955,-122.4915179,36,3D (GPSR1),595826.0,0.0,,0,0,0.00,306.9,1.7,12,-174,37,2,2.2,3,10.74,0.56,-0.022,0.973,+0.185,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-331,,,040007FF N100 N100,60,,,1200,ALT,107,21,18,31.3,51,630,14.5,14.4,9,4,1.0,-4,1,283,288,289,323,880,845,895,840,0,0,10,,,66
2021-01-16,13:30:27,21:30:27,-08:00,+37.5094963,-122.4915190,36,3D (GPSR1),595827.0,0.0,,0,0,0.00,307.0,1.7,12,-174,37,-3,3.1,4,10.79,0.50,-0.015,0.973,+0.277,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-332,,,040007FF N100 N100,32,,,1200,ALT,108,21,18,31.0,50,670,14.4,14.4,9,4,1.1,-4,1,283,288,289,323,880,855,910,855,0,0,9,,,66
2021-01-16,13:30:28,21:30:28,-08:00,+37.5094961,-122.4915190,36,3D (GPSR1),595828.0,0.0,,0,0,0.00,307.0,1.7,12,-174,37,-2,3.3,4,10.76,0.57,-0.013,0.977,+0.409,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-332,,,040007FF N100 N100,36,,,1200,ALT,108,21,18,30.8,50,640,14.1,14.4,9,4,1.3,-4,1,283,288,289,323,885,865,920,860,0,0,10,,,66
2021-01-16,13:30:29,21:30:29,-08:00,+37.5094971,-122.4915182,36,3D (GPSR1),595829.0,0.0,,0,0,0.00,307.1,1.7,12,-174,37,-9,4.2,5,10.74,0.52,-0.031,0.979,+0.487,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-332,,,040007FF N100 N100,38,,,1200,ALT,108,21,18,30.9,50,600,14.3,14.4,9,4,1.3,-4,1,283,287,289,323,900,875,935,855,0,0,11,,,66
2021-01-16,13:30:30,21:30:30,-08:00,+37.5094971,-122.4915184,36,3D (GPSR1),595830.0,0.0,,0,0,-0.01,306.9,1.7,12,-175,37,-23,5.6,6,10.62,0.44,-0.008,0.977,+0.412,,338,,,,30.15,122.800,GPS,KCPU,95.6,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-333,,,040007FF N100 N100,35,,,1200,ALT,108,21,18,31.1,50,580,14.8,14.4,9,4,1.2,-4,1,283,287,289,323,915,870,960,850,0,0,11,,,66
