#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="107.1",engine_hours="107.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flap,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-17,12:33:13,19:33:13,-07:00,+37.5101107,-122.4912731,44,3DDiff (PFD1),70411.0,5.0,,2,-0,-0.01,79.8,1.6,10,19,63,57,0.0,1,10.69,0.65,-0.060,0.995,-0.170,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.1,733,,,020007FF N100 N100,50,,,1200,ALT,91,16,16,31.5,55,700,14.2,14.3,16,15,1.3,-17,-25,3.30,0.01,0.01,215,214,224,220,965,975,1020,925,0,11,,,85
2021-10-17,12:33:14,19:33:14,-07:00,+37.5101102,-122.4912432,44,3DDiff (PFD1),70412.0,4.8,,2,0,-0.01,71.2,1.6,10,19,64,25,0.0,1,10.78,0.59,-0.046,0.959,-0.362,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.1,733,,,020007FF N100 N100,55,,,1200,ALT,91,16,16,31.3,55,700,14.3,14.3,16,15,1.3,-17,-25,3.30,0.01,0.01,216,215,224,221,965,970,1015,925,0,11,,,85
2021-10-17,12:33:15,19:33:15,-07:00,+37.5101145,-122.4912135,44,3DDiff (PFD1),70413.0,4.7,,2,0,-0.01,62.8,1.6,10,19,64,36,0.0,1,10.77,0.66,-0.088,0.994,-0.343,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.1,733,,,020007FF N100 N100,58,,,1200,ALT,91,16,16,31.3,55,710,14.4,14.3,16,15,1.3,-17,-25,3.30,0.01,0.01,216,215,224,221,960,970,1015,925,0,11,,,85
2021-10-17,12:33:16,19:33:16,-07:00,+37.5101223,-122.4911850,44,3DDiff (PFD1),70414.0,4.6,,2,1,-0.02,54.5,1.6,10,19,64,12,0.0,2,10.75,1.14,-0.056,0.992,-0.359,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.1,733,,,020007FF N100 N100,51,,,1200,ALT,91,16,16,31.6,55,740,14.4,14.3,16,15,1.3,-17,-25,3.30,0.01,0.01,217,216,225,221,960,960,1010,930,0,11,,,85
2021-10-17,12:33:17,19:33:17,-07:00,+37.5101330,-122.4911524,44,3DDiff (PFD1),70415.0,4.6,,2,1,0.00,47.4,1.6,10,20,65,-3,1.3,3,11.49,1.38,-0.036,0.966,-0.425,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,732,,,020007FF N100 N100,77,,,1200,ALT,91,16,16,32.0,55,760,14.3,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,217,216,225,222,960,970,1010,945,0,11,,,85
2021-10-17,12:33:18,19:33:18,-07:00,+37.5101450,-122.4911251,45,3DDiff (PFD1),70416.0,4.4,,2,1,0.03,42.7,1.6,10,19,65,-8,2.1,3,12.19,1.41,-0.050,0.938,-0.310,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,729,,,040007FF N100 N100,50,,,1200,ALT,91,16,16,32.2,56,770,14.1,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,217,216,226,222,960,975,1015,950,0,10,,,85
2021-10-17,12:33:19,19:33:19,-07:00,+37.5101594,-122.4911059,45,3DDiff (PFD1),70417.0,4.1,,2,1,0.06,38.1,1.6,10,19,64,-9,2.0,3,12.34,1.00,-0.052,0.989,-0.034,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,730,,,020007FF N100 N100,79,,,1200,ALT,91,16,16,32.4,56,780,14.0,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,218,217,226,223,965,985,1015,955,0,10,,,85
2021-10-17,12:33:20,19:33:20,-07:00,+37.5101745,-122.4910892,46,3DDiff (PFD1),70418.0,3.9,,1,1,0.05,34.1,1.2,10,18,64,-28,2.0,3,12.37,0.57,-0.019,1.012,+0.130,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,732,,,040007FF N100 N100,45,,,1200,ALT,91,16,16,32.4,56,790,13.5,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,218,217,226,223,970,990,1020,965,0,10,,,85
2021-10-17,12:33:21,19:33:21,-07:00,+37.5101895,-122.4910729,46,3DDiff (PFD1),70419.0,3.7,,1,1,0.04,30.5,1.2,10,19,64,5,1.2,3,12.10,0.53,0.000,1.026,+0.156,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,731,,,040007FF N100 N100,60,,,1200,ALT,91,16,16,31.9,57,790,13.4,14.3,16,15,1.1,-17,-25,3.30,0.01,0.01,219,218,227,223,970,995,1020,965,0,10,,,85
2021-10-17,12:33:22,19:33:22,-07:00,+37.5102054,-122.4910602,46,3DDiff (PFD1),70420.0,3.6,,1,1,0.00,29.3,1.2,10,20,65,23,0.9,2,11.75,0.50,0.007,0.956,-0.003,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,731,,,040007FF N100 N100,55,,,1200,ALT,91,16,16,31.3,57,790,13.1,14.3,16,15,1.1,-17,-25,3.30,0.01,0.01,219,218,227,224,970,1000,1020,970,0,10,,,85
2021-10-17,12:33:23,19:33:23,-07:00,+37.5102215,-122.4910511,47,3DDiff (PFD1),70421.0,3.5,,1,1,0.01,29.5,1.2,10,19,65,-8,1.2,2,11.55,0.32,-0.022,0.963,-0.143,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,731,,,040007FF N100 N100,49,,,1200,ALT,91,16,16,31.6,57,790,13.1,14.3,16,15,1.1,-17,-25,3.30,0.01,0.01,220,219,228,224,975,1005,1020,975,0,10,,,85
2021-10-17,12:33:24,19:33:24,-07:00,+37.5102354,-122.4910365,47,3DDiff (PFD1),70422.0,3.4,,1,1,-0.02,29.9,1.2,10,19,64,-5,3.4,4,11.34,0.42,-0.016,0.985,-0.208,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,730,,,040007FF N100 N100,43,,,1200,ALT,91,16,16,31.7,57,790,13.1,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,220,219,228,224,975,1005,1020,980,0,10,,,85
2021-10-17,12:33:25,19:33:25,-07:00,+37.5102482,-122.4910199,47,3DDiff (PFD1),70423.0,3.4,,1,1,-0.05,30.3,1.2,10,19,64,-17,3.2,3,11.49,0.53,-0.007,0.962,-0.287,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,730,,,040007FF N100 N100,37,,,1200,ALT,91,16,16,31.3,57,790,13.1,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,220,220,228,224,980,1010,1020,985,0,10,,,85
2021-10-17,12:33:26,19:33:26,-07:00,+37.5102606,-122.4910100,48,3DDiff (PFD1),70424.0,3.4,,1,1,-0.03,30.8,1.2,10,19,64,-16,3.3,3,11.46,0.67,-0.012,0.998,-0.208,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.1,733,,,040007FF N100 N100,39,,,1200,ALT,91,16,16,31.6,57,780,13.3,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,221,220,229,225,980,1010,1025,985,0,10,,,85
2021-10-17,12:33:27,19:33:27,-07:00,+37.5102722,-122.4909995,49,3DDiff (PFD1),70425.0,3.3,,1,1,-0.02,31.2,1.2,10,19,64,-4,2.5,3,11.48,0.60,-0.025,1.006,-0.007,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.1,735,,,040007FF N100 N100,35,,,1200,ALT,91,16,16,31.9,57,780,13.4,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,221,220,229,225,980,1010,1025,990,0,10,,,85
2021-10-17,12:33:28,19:33:28,-07:00,+37.5102838,-122.4909879,50,3DDiff (PFD1),70426.0,3.3,,1,1,-0.01,31.8,1.2,10,19,64,6,2.9,4,11.54,0.62,0.018,0.963,+0.187,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.1,733,,,040007FF N100 N100,56,,,1200,ALT,91,16,16,32.1,57,790,13.2,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,222,221,230,225,985,1010,1025,990,0,10,,,85
2021-10-17,12:33:29,19:33:29,-07:00,+37.5102955,-122.4909739,51,3DDiff (PFD1),70427.0,3.3,,1,1,-0.01,32.4,1.2,10,19,64,7,2.9,4,11.55,0.83,-0.044,0.943,+0.326,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,730,,,040007FF N100 N100,42,,,1200,ALT,91,16,16,31.8,57,810,13.3,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,222,221,230,226,990,1015,1025,990,0,10,,,85
2021-10-17,12:33:30,19:33:30,-07:00,+37.5103086,-122.4909608,52,3DDiff (PFD1),70428.0,3.3,,1,1,0.01,32.8,1.2,10,19,64,15,3.7,4,11.53,0.50,-0.037,0.948,+0.378,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,726,,,040007FF N100 N100,67,,,1200,ALT,91,16,16,31.6,57,830,13.1,14.3,16,14,1.2,-17,-25,3.30,0.01,0.01,223,222,231,227,990,1020,1030,990,0,10,,,85
2021-10-17,12:33:31,19:33:31,-07:00,+37.5103209,-122.4909475,53,3DDiff (PFD1),70429.0,3.4,,1,1,0.03,32.5,1.2,10,19,64,0,5.1,5,11.51,0.32,-0.010,0.979,+0.332,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,723,,,040007FF N100 N100,48,,,1200,ALT,91,16,16,31.6,58,830,13.0,14.3,16,14,1.2,-17,-25,3.30,0.01,0.01,223,222,231,227,990,1020,1030,995,0,10,,,85
2021-10-17,12:33:32,19:33:32,-07:00,+37.5103316,-122.4909335,54,3DDiff (PFD1),70430.0,3.4,,1,1,0.05,31.8,1.2,10,20,65,12,6.5,6,11.49,0.22,-0.001,0.983,+0.237,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,723,,,040007FF N100 N100,38,,,1200,ALT,91,16,16,31.7,58,840,12.9,14.3,16,14,1.2,-17,-25,3.30,0.01,0.01,223,223,231,228,995,1020,1030,1000,0,10,,,85
2021-10-17,12:33:33,19:33:33,-07:00,+37.5103426,-122.4909177,55,3DDiff (PFD1),70431.0,3.4,,1,1,0.04,31.3,1.2,10,19,65,0,6.9,7,11.51,0.35,-0.033,0.974,+0.106,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,724,,,040007FF N100 N100,39,,,1200,ALT,91,16,16,31.7,58,840,12.8,14.3,16,14,1.2,-17,-25,3.30,0.01,0.01,224,223,232,228,1000,1020,1030,1000,0,10,,,85
2021-10-17,12:33:34,19:33:34,-07:00,+37.5103516,-122.4909077,56,3DDiff (PFD1),70432.0,3.0,,1,1,0.07,31.6,1.2,10,20,65,8,7.4,7,11.60,0.38,-0.021,0.967,-0.035,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,724,,,040007FF N100 N100,20,,,1200,ALT,91,16,16,31.6,58,840,12.7,14.3,16,14,1.2,-17,-25,3.30,0.01,0.01,224,223,232,228,1010,1025,1035,1005,0,10,,,85
2021-10-17,12:33:35,19:33:35,-07:00,+37.5103577,-122.4908961,57,3DDiff (PFD1),70433.0,2.3,,1,1,0.02,21.6,1.2,10,20,65,5,7.0,7,11.28,0.05,-0.003,1.012,-0.131,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,722,,,020007FF N100 N100,227,,,1200,ALT,91,16,16,31.5,59,840,12.7,14.3,16,14,1.2,-17,-25,3.30,0.01,0.01,225,224,233,228,1010,1025,1035,1010,0,10,,,85
2021-10-17,12:33:36,19:33:36,-07:00,+37.5103564,-122.4908959,58,3DDiff (PFD1),70434.0,0.9,,0,0,0.03,1.7,1.2,10,20,65,13,7.7,7,11.30,0.02,0.009,0.989,-0.283,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,20.9,720,,,020007FF N100 N100,127,,,1200,ALT,91,16,16,31.5,59,830,12.8,14.3,16,14,1.2,-17,-25,3.30,0.01,0.01,225,224,233,229,1020,1025,1035,1005,0,10,,,85
2021-10-17,12:33:37,19:33:37,-07:00,+37.5103570,-122.4908946,59,3DDiff (PFD1),70435.0,0.5,,0,0,0.02,347.7,1.2,10,21,65,34,9.3,9,11.20,-0.09,-0.018,0.965,-0.354,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,20.9,719,,,020007FF N100 N100,50,,,1200,ALT,91,16,16,31.6,59,830,12.9,14.3,16,14,1.2,-17,-25,3.30,0.01,0.01,226,225,234,229,1020,1030,1040,1005,0,10,,,85
2021-10-17,12:33:38,19:33:38,-07:00,+37.5103575,-122.4908931,61,3DDiff (PFD1),70436.0,0.4,,0,0,0.00,336.9,1.2,10,21,66,13,10.2,10,11.10,-0.15,-0.007,0.972,-0.336,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,20.9,719,,,020007FF N100 N100,21,,,1200,ALT,91,16,16,31.8,59,980,13.6,14.3,16,14,1.3,-17,-25,3.30,0.01,0.01,226,225,234,230,1020,1030,1045,1005,0,10,,,85
2021-10-17,12:33:39,19:33:39,-07:00,+37.5103588,-122.4908922,61,3DDiff (PFD1),70437.0,0.5,,0,0,0.03,324.5,1.2,10,21,66,5,10.8,11,11.00,-0.13,-0.007,0.962,-0.284,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,20.9,718,,,020007FF N100 N100,28,,,1200,ALT,91,16,16,31.9,60,1060,13.6,14.3,16,14,1.7,-17,-25,3.30,0.01,0.01,227,225,234,230,1030,1035,1050,1015,0,12,,,85
2021-10-17,12:33:40,19:33:40,-07:00,+37.5103603,-122.4908920,61,3DDiff (PFD1),70438.0,0.5,,0,0,-0.00,310.6,1.6,10,23,67,43,11.1,11,10.79,-0.13,-0.022,0.997,-0.179,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,20.9,720,,,020007FF N100 N100,22,,,1200,ALT,92,16,16,31.7,62,1080,13.3,14.3,15,14,2.0,-17,-25,3.30,0.01,0.01,227,226,235,230,1040,1040,1040,1025,0,15,,,85
2021-10-17,12:33:41,19:33:41,-07:00,+37.5103608,-122.4908923,61,3DDiff (PFD1),70439.0,0.2,,0,0,-0.02,307.3,1.2,10,22,67,-13,10.4,10,10.75,-0.05,0.035,0.952,-0.003,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,20.9,718,,,040007FF N100 N100,137,,,1200,ALT,92,16,16,31.7,64,1120,12.9,14.3,15,14,2.2,-17,-25,3.30,0.01,0.01,228,226,235,231,1050,1055,1060,1040,0,17,,,85
2021-10-17,12:33:42,19:33:42,-07:00,+37.5103614,-122.4908925,61,3DDiff (PFD1),70440.0,0.0,,0,0,-0.01,303.9,1.6,10,21,66,-11,10.3,10,10.62,0.13,-0.017,0.965,+0.145,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,20.9,714,,,020007FF N100 N100,65,,,1200,ALT,92,16,16,31.7,65,1120,12.7,14.3,15,14,2.4,-17,-25,3.30,0.01,0.01,228,227,236,232,1065,1065,1075,1050,0,18,,,85
2021-10-17,12:33:43,19:33:43,-07:00,+37.5103615,-122.4908926,61,3DDiff (PFD1),70441.0,0.0,,0,0,-0.00,304.3,1.6,10,22,66,-8,10.3,10,10.61,0.22,-0.022,0.988,+0.249,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,20.8,711,,,040007FF N100 N100,39,,,1200,ALT,92,16,16,31.9,66,1110,12.4,14.3,15,14,2.4,-17,-25,3.30,0.01,0.01,229,227,236,232,1075,1070,1095,1055,0,17,,,85
2021-10-17,12:33:44,19:33:44,-07:00,+37.5103616,-122.4908926,61,3DDiff (PFD1),70442.0,0.0,,0,0,0.00,304.6,1.2,10,20,66,-41,10.3,10,10.57,0.32,-0.008,0.981,+0.281,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,20.8,708,,,040007FF N100 N100,24,,,1200,ALT,92,16,16,31.7,67,980,11.6,14.3,15,14,2.2,-17,-25,3.30,0.01,0.01,230,228,237,233,1075,1070,1095,1060,0,16,,,85
2021-10-17,12:33:45,19:33:45,-07:00,+37.5103616,-122.4908925,61,3DDiff (PFD1),70443.0,0.0,,0,0,-0.00,304.7,1.2,10,20,65,-34,10.0,10,10.41,0.19,0.011,0.981,+0.311,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,20.8,705,,,040007FF N100 N100,29,,,1200,ALT,92,16,16,31.9,65,750,11.8,14.3,15,14,1.6,-17,-25,3.30,0.01,0.01,230,228,237,233,1005,1005,1020,1000,0,13,,,85
2021-10-17,12:33:46,19:33:46,-07:00,+37.5103615,-122.4908925,61,3DDiff (PFD1),70444.0,0.0,,0,0,0.00,304.7,1.2,10,20,65,-25,9.2,9,10.33,0.15,0.042,0.983,+0.286,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,20.8,702,,,040007FF N100 N100,105,,,1200,ALT,92,16,16,32.4,61,480,14.5,14.3,15,14,1.0,-17,-25,3.30,0.01,0.01,230,228,238,234,940,935,950,930,0,11,,,85
2021-10-17,12:33:47,19:33:47,-07:00,+37.5103615,-122.4908925,61,3DDiff (PFD1),70445.0,0.0,,0,0,0.00,304.8,1.2,10,19,65,-16,8.6,8,10.26,0.16,-0.032,0.984,+0.202,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,20.8,700,,,040007FF N100 N100,55,,,1200,ALT,92,16,16,32.8,56,300,19.0,13.9,12,16,0.6,-17,-25,3.30,0.01,0.01,230,229,238,234,895,885,900,880,0,8,,,85
