#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="165.3",engine_hours="165.3"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-04-29,13:04:58,20:04:58,-07:00,+36.9899326,-120.1106352,440,3D,504316.1,0.0,,0,0,-0.00,213.2,1.7,7,85,241,-3,-0.0,-0,11.00,-1.26,0.020,0.976,+0.839,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,233,88,0.066,+0.03,12120,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.2,1293,,,,040007FF N96 N96,6,,,1200,ALT,172,20,20,30.2,0,0,29.9,12.7,0,6,0.0,-49,-2,0.88,0.01,0.01,237,242,256,249,265,255,290,270,0,0,OIL PRESS,,104
2022-04-29,13:04:59,20:04:59,-07:00,+36.9899326,-120.1106352,440,3D,504317.1,0.0,,0,0,-0.00,213.2,1.7,7,85,241,-3,0.0,0,10.98,-1.27,0.019,0.977,+0.865,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,233,88,0.066,+0.03,12120,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.2,1293,,,,040007FF N100 N100,16,,,1200,ALT,172,20,20,30.2,0,0,29.9,12.3,0,6,0.0,-49,-2,0.88,0.01,0.01,236,242,254,256,265,250,290,265,0,0,OIL PRESS,,104
2022-04-29,13:05:00,20:05:00,-07:00,+36.9899326,-120.1106352,440,3D,504318.1,0.0,,0,0,-0.00,213.3,1.7,7,85,241,1,0.0,0,10.96,-1.26,0.056,0.968,+0.880,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,233,88,0.066,+0.03,12120,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.2,1293,,,,040007FF N100 N100,45,,,1200,ALT,172,20,20,30.4,4,0,29.8,11.5,0,6,0.0,-49,-2,0.88,0.01,0.01,237,242,255,250,265,250,290,265,0,0,OIL PRESS,,104
2022-04-29,13:05:01,20:05:01,-07:00,+36.9899326,-120.1106352,440,3D,504319.1,0.0,,0,0,-0.00,213.3,1.7,7,85,241,1,0.0,0,10.99,-1.35,0.273,1.039,+0.874,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,233,88,0.066,+0.03,12120,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.2,1293,,,,040007FF N100 N100,219,,,1200,ALT,172,20,20,30.8,15,200,29.6,11.3,0,6,0.0,-49,-2,0.88,0.01,0.01,237,242,255,248,260,250,305,310,1,0,OIL PRESS / CARBON MONOX,,104
2022-04-29,13:05:02,20:05:02,-07:00,+36.9899326,-120.1106352,440,3D,504320.1,0.0,,0,0,-0.00,213.3,1.7,7,86,241,-1,0.0,0,10.99,-1.46,0.098,0.967,+0.896,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,233,88,0.066,+0.03,12120,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.2,1293,,,,040007FF N100 N100,281,,,1200,ALT,172,20,20,29.7,27,410,29.3,11.6,0,7,0.9,-49,-2,0.88,0.01,0.01,237,242,255,247,310,275,330,340,1,2,OIL PRESS / CARBON MONOX,,104
2022-04-29,13:05:03,20:05:03,-07:00,+36.9899326,-120.1106352,440,3D,504321.1,0.0,,0,0,-0.00,213.3,1.7,7,84,241,-54,0.0,0,10.97,-1.33,0.082,0.958,+0.922,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,233,88,0.066,+0.03,12120,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.2,1292,,,,040007FF N100 N100,40,,,1200,ALT,172,20,20,28.9,37,1060,27.9,12.0,0,7,2.8,-49,-2,0.88,0.01,0.01,237,242,255,248,415,375,435,445,0,13,,,104
2022-04-29,13:05:04,20:05:04,-07:00,+36.9899326,-120.1106352,440,3D,504322.1,0.0,,0,0,-0.00,213.3,1.7,7,90,242,180,3.4,4,10.98,-1.24,-0.049,0.971,+0.907,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,233,88,0.066,+0.03,12120,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.2,1293,,,,040007FF N100 N100,51,,,1200,ALT,172,20,20,29.3,46,1390,24.5,12.3,0,7,3.3,-49,-2,0.88,0.01,0.01,237,242,255,248,525,500,555,565,0,22,,,104
2022-04-29,13:05:05,20:05:05,-07:00,+36.9899326,-120.1106352,440,3D,504323.1,0.0,,0,0,-0.00,213.3,1.7,7,92,246,112,6.6,7,10.94,-1.33,0.006,0.987,+0.936,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,233,88,0.066,+0.03,12120,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.2,1296,,,,040007FF N100 N100,34,,,1200,ALT,172,20,20,29.7,54,1410,19.6,12.4,0,7,3.2,-49,-2,0.88,0.01,0.01,238,243,256,249,655,595,665,680,0,26,,,104
2022-04-29,13:05:06,20:05:06,-07:00,+36.9899326,-120.1106352,440,3D,504324.1,0.0,,0,0,-0.00,213.3,1.7,7,90,246,14,7.8,7,10.97,-1.42,0.049,0.969,+1.051,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,233,88,0.062,+0.03,12120,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.2,1297,,,,040007FF N100 N100,28,,,1200,ALT,173,20,20,30.2,57,1270,16.0,12.6,3,7,2.7,-49,-2,0.88,0.01,0.01,239,244,257,249,730,665,755,765,0,25,,,104
2022-04-29,13:05:07,20:05:07,-07:00,+36.9899326,-120.1106352,440,3D,504325.1,0.0,,0,0,-0.00,213.5,1.7,7,89,245,-24,9.0,9,11.05,-1.36,0.029,0.973,+1.180,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,233,88,0.062,+0.03,12120,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.2,1295,,,,040007FF N100 N100,32,,,1200,ALT,173,20,20,30.3,58,1190,14.2,13.0,20,7,2.4,-49,-2,0.88,0.01,0.01,240,244,258,250,785,730,805,815,0,23,,,104
2022-04-29,13:05:08,20:05:08,-07:00,+36.9899326,-120.1106352,440,3D,504326.1,0.0,,0,0,-0.00,214.3,1.7,7,88,245,-36,9.8,9,11.27,-1.42,0.020,0.979,+1.030,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,233,88,0.062,+0.03,12120,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.2,1293,,,,040007FF N100 N100,27,,,1200,ALT,174,20,20,30.5,58,1120,13.3,13.4,34,7,2.1,-49,-2,0.88,0.01,0.01,240,245,258,251,835,775,850,855,0,20,,,104
2022-04-29,13:05:09,20:05:09,-07:00,+36.9899321,-120.1106376,440,3D,504327.1,1.0,,-1,-1,-0.01,214.8,1.3,7,88,244,-36,6.8,7,11.39,-1.34,0.014,0.980,+0.917,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,233,88,0.062,+0.03,12120,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.2,1291,,,,040007FF N100 N100,23,,,1200,ALT,174,20,20,30.4,57,1130,13.1,13.7,39,7,2.1,-49,-2,0.88,0.01,0.01,241,245,259,251,875,825,885,885,0,19,,,104
2022-04-29,13:05:10,20:05:10,-07:00,+36.9899323,-120.1106428,440,3D,504328.1,1.6,,-1,-1,-0.00,214.8,1.3,7,87,243,-32,3.0,4,11.32,-1.06,0.022,0.987,+0.725,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,233,88,0.062,+0.03,12117,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.2,1289,,,,040007FF N100 N100,29,,,1200,ALT,174,20,20,30.6,57,1130,12.9,13.8,39,7,2.0,-49,-2,0.88,0.01,0.01,242,246,259,252,885,860,915,910,0,18,,,104
2022-04-29,13:05:11,20:05:11,-07:00,+36.9899328,-120.1106477,440,3D,504329.1,1.5,,-1,-0,-0.01,214.3,1.3,7,86,242,-45,-0.0,1,11.37,-1.06,0.011,0.914,+0.607,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,233,88,0.062,+0.03,12114,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.2,1286,,,,040007FF N100 N100,36,,,1200,ALT,175,20,20,30.7,56,1100,12.9,13.9,37,7,2.0,-49,-2,0.88,0.01,0.01,243,246,260,253,915,895,925,930,0,17,,,104
2022-04-29,13:05:12,20:05:12,-07:00,+36.9899325,-120.1106528,440,3D,504330.1,1.4,,0,0,-0.00,213.7,1.3,7,87,242,14,-0.0,1,11.22,-1.11,0.015,0.991,+0.423,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,233,88,0.062,+0.03,12111,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.1,1283,,,,040007FF N100 N100,42,,,1200,ALT,175,20,20,30.8,56,1110,12.9,14.0,35,6,1.9,-49,-2,0.88,0.01,0.01,243,247,261,253,940,925,945,940,0,17,,,104
2022-04-29,13:05:13,20:05:13,-07:00,+36.9899219,-120.1106706,431,3D,504331.1,2.2,,-1,-1,-0.00,212.6,1.3,7,88,243,9,0.0,0,11.02,-0.87,0.018,0.959,+0.061,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,233,88,0.062,+0.03,12108,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.1,1282,,,,040007FF N100 N100,40,,,1200,ALT,175,20,20,30.9,56,1120,12.9,14.0,32,6,1.9,-49,-2,0.88,0.01,0.01,244,247,261,254,960,940,965,950,0,16,,,104
2022-04-29,13:05:14,20:05:14,-07:00,+36.9899081,-120.1106909,423,3D,504332.1,3.2,,-1,-1,-0.03,211.4,1.3,7,87,243,13,0.5,1,10.77,-0.84,-0.003,0.997,-0.128,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,233,88,0.062,+0.03,12102,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.1,1280,,,,040007FF N100 N100,51,,,1200,ALT,175,20,20,30.8,56,1130,12.9,14.0,30,6,1.9,-49,-2,0.88,0.01,0.01,245,247,262,254,975,965,975,960,0,16,,,104
2022-04-29,13:05:15,20:05:15,-07:00,+36.9898901,-120.1107138,416,3D,504333.1,4.0,,-1,-2,-0.03,208.7,1.7,7,87,243,6,1.5,2,10.41,-0.66,0.018,0.991,-0.085,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,234,88,0.062,+0.03,12096,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.1,1278,,,,040007FF N100 N100,53,,,1200,ALT,175,20,20,30.6,56,1130,12.8,14.0,29,6,1.9,-49,-2,0.88,0.01,0.01,245,248,262,255,985,980,990,975,0,16,,,104
2022-04-29,13:05:16,20:05:16,-07:00,+36.9898694,-120.1107344,410,3D,504334.1,4.4,,-1,-2,-0.01,205.4,1.7,7,87,243,-7,1.2,2,10.42,-0.40,-0.019,0.957,-0.044,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,234,88,0.059,+0.03,12087,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.1,1276,,,,040007FF N100 N100,41,,,1200,ALT,175,20,20,30.7,56,1120,12.8,14.0,28,6,1.8,-49,-2,0.88,0.01,0.01,246,248,262,255,995,980,995,975,0,16,,,104
2022-04-29,13:05:17,20:05:17,-07:00,+36.9898479,-120.1107552,404,3D,504335.1,4.5,,-1,-2,-0.03,200.4,1.7,7,87,243,-2,1.3,3,10.67,0.05,-0.036,0.962,-0.226,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,234,88,0.059,+0.03,12081,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.1,1275,,,,020007FF N100 N100,36,,,1200,ALT,175,20,20,30.7,56,1110,12.8,14.1,27,6,1.8,-49,-2,0.88,0.01,0.01,247,249,263,256,1005,995,1005,975,0,16,,,104
2022-04-29,13:05:18,20:05:18,-07:00,+36.9898257,-120.1107765,397,3D,504336.1,4.7,,-1,-2,-0.04,193.5,1.7,7,87,243,-1,1.5,3,10.51,0.25,-0.052,0.971,-0.323,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,234,88,0.059,+0.03,12072,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.0,1273,,,,020007FF N100 N100,70,,,1200,ALT,175,20,20,30.7,56,1120,12.8,14.1,26,6,1.8,-49,-2,0.88,0.01,0.01,247,249,264,257,1010,1005,1015,980,0,16,,,104
2022-04-29,13:05:19,20:05:19,-07:00,+36.9898031,-120.1107920,390,3D,504337.1,4.5,,-1,-2,0.01,183.3,1.7,7,87,243,-5,0.7,2,10.83,0.45,-0.043,0.962,-0.419,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,234,88,0.059,+0.03,12063,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.0,1272,,,,020007FF N100 N100,38,,,1200,ALT,175,20,20,30.6,56,1110,12.5,14.1,25,6,1.7,-49,-2,0.88,0.01,0.01,248,250,265,257,1010,1010,1020,985,0,15,,,104
2022-04-29,13:05:20,20:05:20,-07:00,+36.9897772,-120.1108038,385,3D,504338.1,4.9,,-0,-3,-0.02,175.2,1.7,7,87,243,8,2.7,4,11.51,0.27,-0.040,0.946,-0.322,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,235,88,0.055,+0.03,12057,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.0,1271,,,,020007FF N100 N100,57,,,1200,ALT,175,20,20,30.6,56,1100,12.3,14.1,25,6,1.6,-49,-2,0.88,0.01,0.01,249,250,265,258,1015,1015,1030,990,0,15,,,104
2022-04-29,13:05:21,20:05:21,-07:00,+36.9897474,-120.1108130,379,3D,504339.1,5.3,,-0,-3,0.01,170.1,1.7,7,87,243,-11,5.1,5,11.97,0.21,-0.010,0.953,-0.158,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,235,88,0.055,+0.03,12048,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.0,1269,,,,020007FF N100 N100,25,,,1200,ALT,175,20,20,30.6,56,1090,12.3,14.1,24,6,1.6,-49,-2,0.88,0.01,0.01,250,251,266,258,1015,1015,1030,995,0,14,,,104
2022-04-29,13:05:22,20:05:22,-07:00,+36.9897129,-120.1108215,374,3D,504340.1,5.8,,0,-3,0.00,165.8,1.7,7,87,243,-12,5.1,5,12.05,0.16,0.002,0.976,-0.021,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,236,88,0.051,+0.03,12037,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.0,1268,,,,040007FF N100 N100,28,,,1200,ALT,175,20,20,30.6,55,1080,12.3,14.1,24,6,1.6,-49,-2,0.88,0.01,0.01,250,251,266,259,1015,1010,1035,1000,0,14,,,104
2022-04-29,13:05:23,20:05:23,-07:00,+36.9896776,-120.1108211,369,3DDiff,504341.1,6.2,,0,-3,0.03,163.0,1.7,7,87,243,-6,4.6,5,12.11,0.11,-0.019,0.985,+0.183,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,237,88,0.051,+0.03,12028,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.0,1267,,,,040007FF N100 N100,24,,,1200,ALT,175,20,20,30.8,55,1080,12.4,14.1,23,6,1.6,-49,-2,0.88,0.01,0.01,251,252,267,259,1015,1005,1035,1005,0,14,,,104
2022-04-29,13:05:24,20:05:24,-07:00,+36.9896403,-120.1108181,364,3DDiff,504342.1,6.6,,0,-4,0.03,160.0,1.7,7,87,243,3,5.0,5,11.93,0.12,-0.010,0.983,+0.282,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,238,88,0.051,+0.03,12016,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.0,1265,,,,040007FF N100 N100,24,,,1200,ALT,175,20,20,30.9,55,1080,12.4,14.1,23,6,1.6,-49,-2,0.88,0.01,0.01,252,252,267,260,1015,1010,1035,1005,0,14,,,104
2022-04-29,13:05:25,20:05:25,-07:00,+36.9895982,-120.1108110,359,3DDiff,504343.1,6.9,,1,-4,0.03,156.8,1.7,7,88,243,20,3.6,4,11.92,0.13,-0.034,0.970,+0.237,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,239,88,0.047,+0.02,12004,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,25.0,1264,,,,040007FF N100 N100,25,,,1200,ALT,175,20,20,30.8,55,1070,12.4,14.1,23,6,1.6,-49,-2,0.88,0.01,0.01,252,252,268,260,1015,1010,1035,1005,0,14,,,104
2022-04-29,13:05:26,20:05:26,-07:00,+36.9895581,-120.1108048,354,3DDiff,504344.1,7.1,,1,-4,0.01,153.2,1.7,7,87,243,2,4.1,4,11.84,-0.08,-0.007,0.983,+0.231,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,240,88,0.047,+0.02,11992,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.9,1262,,,,040007FF N100 N100,30,,,1200,ALT,175,20,20,30.7,55,1080,12.5,14.1,23,6,1.6,-49,-2,0.88,0.01,0.01,253,253,268,261,1015,1015,1035,1010,0,14,,,104
2022-04-29,13:05:27,20:05:27,-07:00,+36.9895065,-120.1107864,349,3DDiff,504345.1,7.3,,1,-4,-0.02,149.7,1.6,8,88,243,3,4.5,5,11.82,-0.17,-0.007,0.962,+0.270,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,242,88,0.043,+0.02,11980,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.9,1260,,,,040007FF N100 N100,27,,,1200,ALT,175,20,20,30.7,55,1080,12.5,14.1,22,6,1.6,-49,-2,0.88,0.01,0.01,254,253,269,261,1015,1025,1040,1015,0,14,,,104
2022-04-29,13:05:28,20:05:28,-07:00,+36.9894473,-120.1107569,343,3DDiff,504346.1,7.7,,1,-4,-0.04,146.3,1.6,8,87,243,-14,4.2,4,11.71,-0.06,-0.035,0.980,+0.369,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,243,88,0.043,+0.02,11968,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.9,1257,,,,040007FF N100 N100,44,,,1200,ALT,175,20,20,30.7,55,1080,12.5,14.1,22,6,1.6,-49,-2,0.88,0.01,0.01,254,254,269,262,1015,1025,1040,1015,0,14,,,104
2022-04-29,13:05:29,20:05:29,-07:00,+36.9893900,-120.1107255,336,3DDiff,504347.1,7.9,,2,-4,-0.00,142.5,1.6,8,88,244,21,4.0,4,11.57,-0.44,-0.014,0.978,+0.479,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,244,88,0.039,+0.02,11956,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.9,1255,,,,040007FF N100 N100,28,,,1200,ALT,175,20,20,30.6,55,1090,12.5,14.1,22,6,1.6,-49,-2,0.88,0.01,0.01,255,254,270,262,1020,1035,1045,1015,0,14,,,104
2022-04-29,13:05:30,20:05:30,-07:00,+36.9893295,-120.1106963,328,3DDiff,504348.1,8.1,,2,-4,-0.02,138.9,1.6,8,87,244,-16,4.4,4,11.52,-0.24,-0.028,0.959,+0.676,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,246,88,0.035,+0.02,11942,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.8,1252,,,,040007FF N100 N100,31,,,1200,ALT,175,20,20,30.6,55,1090,12.4,14.1,22,6,1.6,-49,-2,0.88,0.01,0.01,255,254,270,263,1020,1040,1045,1015,0,14,,,104
2022-04-29,13:05:31,20:05:31,-07:00,+36.9892815,-120.1106713,321,3DDiff,504349.1,8.3,,2,-4,0.00,135.7,1.6,8,88,243,-1,4.1,4,11.49,-0.37,-0.024,0.958,+0.897,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,247,88,0.035,+0.02,11927,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.8,1250,,,,040007FF N100 N100,26,,,1200,ALT,175,20,20,30.6,55,1070,12.3,14.1,21,6,1.6,-49,-2,0.88,0.01,0.01,256,255,271,263,1020,1040,1045,1020,0,14,,,104
2022-04-29,13:05:32,20:05:32,-07:00,+36.9892352,-120.1106425,314,3DDiff,504350.1,8.4,,2,-4,0.01,132.8,1.6,8,87,243,-22,2.5,3,11.27,-0.39,-0.030,0.976,+0.962,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,248,88,0.035,+0.02,11912,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.8,1247,,,,040007FF N100 N100,33,,,1200,ALT,175,20,20,30.7,55,1010,12.2,14.1,21,6,1.5,-49,-2,0.88,0.01,0.01,256,255,271,264,1020,1025,1045,1010,0,13,,,104
2022-04-29,13:05:33,20:05:33,-07:00,+36.9891929,-120.1106109,308,3DDiff,504351.1,8.6,,3,-4,0.04,131.0,1.6,8,87,243,-1,2.0,3,11.25,-0.74,-0.009,0.986,+0.986,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,250,88,0.031,+0.02,11900,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.8,1245,,,,040007FF N100 N100,44,,,1200,ALT,175,20,20,30.6,54,1000,12.2,14.1,21,6,1.5,-49,-2,0.88,0.01,0.01,257,256,272,264,1020,1020,1045,1010,0,13,,,104
2022-04-29,13:05:34,20:05:34,-07:00,+36.9891440,-120.1105727,303,3DDiff,504352.1,8.8,,3,-4,0.01,129.8,1.6,8,88,243,5,3.0,3,11.17,-0.51,-0.016,0.979,+0.975,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,251,88,0.031,+0.02,11885,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.8,1243,,,,040007FF N100 N100,26,,,1200,ALT,175,20,20,30.7,54,980,12.2,14.1,21,6,1.4,-49,-2,0.88,0.01,0.01,257,256,272,265,1015,1020,1045,1015,0,12,,,104
2022-04-29,13:05:35,20:05:35,-07:00,+36.9891024,-120.1105361,298,3DDiff,504353.1,9.0,,3,-4,0.01,128.5,1.6,8,87,243,0,3.7,4,11.13,-0.35,0.003,0.975,+0.918,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,252,88,0.027,+0.01,11867,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.8,1241,,,,040007FF N100 N100,36,,,1200,ALT,175,20,20,30.8,53,960,12.3,14.1,20,5,1.4,-49,-2,0.88,0.01,0.01,258,256,273,265,1015,1025,1040,1020,0,12,,,104
2022-04-29,13:05:36,20:05:36,-07:00,+36.9890623,-120.1105001,293,3DDiff,504354.1,9.2,,3,-4,0.02,127.7,1.6,8,88,243,17,5.4,5,11.13,-0.48,-0.010,0.977,+0.845,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,254,88,0.027,+0.01,11853,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.7,1239,,,,040007FF N100 N100,33,,,1200,ALT,175,20,20,30.8,53,960,12.5,14.1,20,5,1.4,-49,-2,0.88,0.01,0.01,259,257,273,265,1010,1025,1040,1015,0,12,,,104
2022-04-29,13:05:37,20:05:37,-07:00,+36.9890246,-120.1104631,289,3DDiff,504355.1,9.3,,3,-4,0.01,126.9,1.6,8,88,243,-2,6.5,6,11.08,-0.46,-0.005,0.985,+0.728,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,255,88,0.023,+0.01,11838,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.7,1237,,,,040007FF N100 N100,39,,,1200,ALT,175,20,20,30.7,53,950,12.5,14.1,20,5,1.4,-49,-2,0.88,0.01,0.01,259,257,273,266,1010,1030,1035,1020,0,12,,,104
2022-04-29,13:05:38,20:05:38,-07:00,+36.9889873,-120.1104255,285,3DDiff,504356.1,9.4,,3,-4,0.00,126.2,1.6,8,88,244,11,7.3,7,11.19,-0.36,0.022,0.973,+0.665,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,257,88,0.023,+0.01,11823,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.7,1235,,,,040007FF N100 N100,27,,,1200,ALT,175,20,20,30.6,53,940,12.6,14.1,20,5,1.4,-49,-2,0.88,0.01,0.01,259,258,274,266,1005,1025,1035,1015,0,12,,,104
2022-04-29,13:05:39,20:05:39,-07:00,+36.9889505,-120.1103861,282,3DDiff,504357.1,9.5,,3,-4,-0.03,124.7,1.6,8,88,244,14,6.9,6,10.90,0.10,-0.022,0.976,+0.692,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,258,88,0.020,+0.01,11805,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.7,1234,,,,040007FF N100 N100,47,,,1200,ALT,175,20,20,30.5,53,950,12.7,14.1,20,5,1.4,-49,-2,0.88,0.01,0.01,260,258,274,266,1005,1025,1035,1020,0,12,,,104
2022-04-29,13:05:40,20:05:40,-07:00,+36.9889083,-120.1103414,278,3DDiff,504358.1,9.6,,3,-4,-0.04,123.8,1.6,8,88,244,6,6.8,6,10.90,0.15,-0.032,0.958,+0.741,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,260,88,0.016,+0.01,11790,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.7,1232,,,,040007FF N100 N100,22,,,1200,ALT,175,20,20,30.5,53,950,12.7,14.1,20,5,1.4,-49,-2,0.88,0.01,0.01,260,258,275,267,1005,1020,1030,1025,0,12,,,104
2022-04-29,13:05:41,20:05:41,-07:00,+36.9888715,-120.1103002,276,3DDiff,504359.1,9.7,,3,-4,-0.02,123.0,1.6,8,88,244,7,6.6,6,10.93,0.24,-0.014,0.973,+0.749,,47,,,,30.09,122.800,GPS1,,KMAE,0.1,261,88,0.016,+0.01,11772,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.7,1230,,,,040007FF N100 N100,30,,,1200,ALT,175,20,20,30.6,52,930,12.7,14.1,20,5,1.3,-49,-2,0.88,0.01,0.01,261,259,275,267,1005,1000,1030,1035,0,12,,,104
