#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="94.9",engine_hours="94.9"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-09-21,17:28:57,00:28:57,-07:00,+37.5101536,-122.4907028,23,3D,260955.0,0.0,,0,0,-0.00,285.5,2.8,4,-107,-107,4,0.0,-0,10.57,0.16,-0.002,0.977,+1.410,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,945,,,020007FF N100 N100,5,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:28:58,00:28:58,-07:00,+37.5101571,-122.4907104,26,3D,260956.0,0.0,,0,0,-0.00,285.6,2.8,4,-107,-107,3,0.0,-0,10.59,0.15,-0.004,0.975,+1.265,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,945,,,040007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:28:59,00:28:59,-07:00,+37.5101599,-122.4907190,29,3D,260957.0,0.0,,0,0,-0.00,285.6,2.8,4,-107,-107,3,0.0,-0,10.57,0.13,-0.003,0.978,+1.103,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,946,,,040007FF N100 N100,7,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:00,00:29:00,-07:00,+37.5101617,-122.4907274,32,3D,260958.0,0.0,,0,0,-0.00,285.5,2.8,4,-107,-107,-2,-0.0,-0,10.52,0.18,-0.004,0.976,+0.989,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,945,,,040007FF N100 N100,5,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:01,00:29:01,-07:00,+37.5101620,-122.4907341,35,3D-,260959.0,0.0,,0,0,0.00,285.5,2.0,5,-107,-107,-1,-0.0,-0,10.53,0.18,-0.003,0.976,+0.900,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,946,,,040007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:02,00:29:02,-07:00,+37.5101624,-122.4907420,37,3D-,260960.0,0.0,,0,0,0.00,285.5,2.0,5,-107,-107,-3,0.0,-0,10.54,0.12,-0.003,0.977,+0.846,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,946,,,020007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:03,00:29:03,-07:00,+37.5101628,-122.4907494,40,3D-,260961.0,0.0,,0,0,0.00,285.5,2.0,5,-107,-107,-5,0.0,-0,10.52,0.11,-0.002,0.977,+0.814,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,946,,,020007FF N100 N100,7,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:04,00:29:04,-07:00,+37.5101628,-122.4907553,42,3D-,260962.0,0.0,,0,0,0.00,285.4,2.0,5,-108,-107,-8,-0.0,0,10.48,0.10,-0.003,0.977,+0.800,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,945,,,020007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:05,00:29:05,-07:00,+37.5101624,-122.4907605,44,3D-,260963.0,0.0,,0,0,-0.00,285.4,2.0,5,-108,-108,-11,-0.0,0,10.45,0.09,-0.002,0.978,+0.806,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,945,,,020007FF N100 N100,5,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:06,00:29:06,-07:00,+37.5101624,-122.4907605,44,3D-,260964.0,0.0,,0,0,-0.00,285.4,2.3,5,-108,-108,-3,0.0,0,10.42,0.12,-0.003,0.977,+0.839,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,945,,,020007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:07,00:29:07,-07:00,+37.5101623,-122.4907608,44,3D-,260965.0,0.0,,0,0,0.00,285.4,2.0,5,-108,-108,-1,0.0,0,10.41,0.13,-0.003,0.977,+0.895,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,946,,,020007FF N100 N100,5,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:08,00:29:08,-07:00,+37.5101623,-122.4907610,44,3D-,260966.0,0.0,,0,0,0.00,285.4,2.0,5,-108,-108,-5,0.0,0,10.41,0.11,-0.002,0.977,+0.990,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,946,,,020007FF N100 N100,5,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:09,00:29:09,-07:00,+37.5101623,-122.4907610,44,3D-,260967.0,0.0,,0,0,0.00,285.5,2.0,5,-108,-108,-3,0.0,0,10.38,0.11,-0.003,0.977,+1.129,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,946,,,020007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:10,00:29:10,-07:00,+37.5102206,-122.4908166,12,3D (SFD1),260949.8,0.0,,-0,0,0.00,285.4,1.7,8,-108,-108,4,0.0,0,10.42,0.11,-0.008,0.981,+1.235,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,946,,,080107FF N100 N100,13,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:11,00:29:11,-07:00,+37.5102189,-122.4908188,12,3D (SFD1),260950.8,0.0,,-0,0,-0.00,285.4,1.7,8,-108,-108,6,0.0,0,10.46,0.19,-0.013,0.969,+1.319,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,946,,,080107FF N100 N100,15,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:12,00:29:12,-07:00,+37.5102170,-122.4908216,13,3D (SFD1),260951.8,0.0,,-0,0,0.00,285.4,1.7,8,-108,-108,3,0.0,0,10.47,0.06,-0.008,0.975,+1.316,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,946,,,080007FF N100 N100,22,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:13,00:29:13,-07:00,+37.5101623,-122.4907614,44,3D,260971.0,0.0,,0,0,-0.01,285.3,2.0,5,-108,-108,-2,0.0,0,10.50,0.02,-0.008,0.979,+1.310,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,946,,,040007FF N100 N100,10,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:14,00:29:14,-07:00,+37.5101623,-122.4907615,44,3D,260972.0,0.0,,0,0,0.00,285.4,2.0,5,-108,-108,1,0.0,0,10.55,0.10,-0.005,0.976,+1.322,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,946,,,040007FF N100 N100,8,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:15,00:29:15,-07:00,+37.5101622,-122.4907616,44,3D,260973.0,0.0,,0,0,-0.00,285.4,2.0,5,-108,-108,-0,-0.0,0,10.53,0.10,-0.003,0.977,+1.351,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,946,,,040007FF N100 N100,9,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:16,00:29:16,-07:00,+37.5101622,-122.4907616,44,3D,260974.0,0.0,,0,0,-0.00,285.5,2.0,5,-108,-108,4,0.0,0,10.55,0.15,-0.017,0.975,+1.477,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,946,,,040007FF N100 N100,10,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:17,00:29:17,-07:00,+37.5101622,-122.4907618,44,3D,260975.0,0.0,,0,0,-0.00,285.4,2.0,5,-108,-108,-2,0.0,-0,10.47,0.12,-0.003,0.977,+1.599,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,947,,,040007FF N100 N100,19,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:18,00:29:18,-07:00,+37.5101622,-122.4907618,44,3D,260976.0,0.0,,0,0,-0.00,285.3,2.0,5,-108,-108,-1,0.0,0,10.41,0.13,-0.005,0.977,+1.650,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,947,,,040007FF N100 N100,14,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:19,00:29:19,-07:00,+37.5101622,-122.4907620,44,3D,260977.0,0.0,,0,0,-0.00,285.3,2.0,5,-108,-108,-2,0.0,0,10.44,0.16,-0.002,0.977,+1.618,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,947,,,040007FF N100 N100,10,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:20,00:29:20,-07:00,+37.5101621,-122.4907620,44,3D,260978.0,0.0,,0,0,0.00,285.4,2.0,5,-108,-108,2,0.0,0,10.47,0.12,-0.004,0.975,+1.569,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,947,,,040007FF N100 N100,10,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:21,00:29:21,-07:00,+37.5101620,-122.4907620,44,3D,260979.0,0.0,,0,0,-0.00,285.5,2.0,5,-108,-108,-1,0.0,0,10.50,0.10,-0.003,0.978,+1.501,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,947,,,040007FF N100 N100,8,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:22,00:29:22,-07:00,+37.5101620,-122.4907621,44,3D,260980.0,0.0,,0,0,0.00,285.4,2.0,5,-108,-108,-1,0.0,0,10.49,0.11,-0.002,0.976,+1.413,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,947,,,040007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:23,00:29:23,-07:00,+37.5101620,-122.4907622,44,3D-,260981.0,0.0,,0,0,-0.00,285.5,2.0,5,-108,-108,-3,-0.0,0,10.51,0.11,-0.002,0.976,+1.342,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,947,,,040007FF N100 N100,7,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:24,00:29:24,-07:00,+37.5101620,-122.4907622,44,3D-,260982.0,0.0,,0,0,0.00,285.5,2.0,5,-108,-108,-5,-0.0,0,10.49,0.12,-0.003,0.977,+1.317,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,947,,,020007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:25,00:29:25,-07:00,+37.5101620,-122.4907623,44,3D-,260983.0,0.0,,0,0,0.00,285.5,2.0,5,-108,-108,-2,0.0,0,10.51,0.10,-0.002,0.977,+1.384,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,947,,,020007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:26,00:29:26,-07:00,+37.5101619,-122.4907623,44,3D-,260984.0,0.0,,0,0,-0.00,285.5,2.0,5,-108,-108,-1,0.0,0,10.52,0.10,-0.002,0.977,+1.446,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,947,,,020007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:27,00:29:27,-07:00,+37.5101619,-122.4907624,44,3D-,260985.0,0.0,,0,0,-0.00,285.5,2.0,5,-108,-108,-0,0.0,0,10.51,0.10,-0.002,0.976,+1.445,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,947,,,020007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:28,00:29:28,-07:00,+37.5101618,-122.4907625,44,3D-,260986.0,0.0,,0,0,-0.00,285.5,2.0,5,-108,-108,-1,0.0,1,10.51,0.12,-0.003,0.978,+1.403,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,947,,,020007FF N100 N100,5,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:29,00:29:29,-07:00,+37.5101618,-122.4907625,44,3D-,260987.0,0.0,,0,0,-0.00,285.5,2.0,5,-108,-108,1,0.0,0,10.48,0.14,-0.002,0.980,+1.310,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,948,,,020007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,76,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:30,00:29:30,-07:00,+37.5101618,-122.4907625,45,3D-,260988.0,0.0,,0,0,-0.00,285.5,2.0,5,-108,-108,1,0.0,0,10.46,0.14,-0.000,0.976,+1.211,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,948,,,020007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:31,00:29:31,-07:00,+37.5101617,-122.4907626,45,3D-,260989.0,0.0,,0,0,-0.00,285.4,2.0,5,-108,-108,-0,0.0,0,10.44,0.15,-0.003,0.976,+1.102,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,948,,,020007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:32,00:29:32,-07:00,+37.5101907,-122.4908752,24,3D (SFD1),260971.8,0.0,,-0,0,-0.00,285.4,1.5,9,-108,-108,4,0.0,0,10.44,0.15,-0.003,0.984,+0.998,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,948,,,020007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:33,00:29:33,-07:00,+37.5101892,-122.4908777,24,3D (SFD1),260972.8,0.0,,-0,0,0.00,285.2,1.5,9,-108,-108,1,0.0,0,10.45,0.14,-0.003,0.978,+0.896,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,948,,,080107FF N100 N100,7,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:34,00:29:34,-07:00,+37.5101878,-122.4908800,25,3D (SFD1),260973.8,0.0,,-0,0,0.00,285.1,1.5,9,-108,-108,1,0.0,-0,10.49,0.12,-0.001,0.974,+0.800,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,948,,,080107FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:35,00:29:35,-07:00,+37.5101859,-122.4908815,25,3D (SFD1),260974.8,0.0,,-0,0,0.00,285.2,1.5,9,-108,-108,5,0.0,0,10.50,0.12,-0.003,0.979,+0.788,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,948,,,080107FF N100 N100,7,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:36,00:29:36,-07:00,+37.5101844,-122.4908836,25,3D (SFD1),260975.8,0.0,,-0,0,-0.00,285.3,1.5,9,-108,-108,2,0.0,0,10.51,0.11,-0.002,0.973,+0.823,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,949,,,080107FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:37,00:29:37,-07:00,+37.5101834,-122.4908859,26,3D (SFD1),260976.8,0.0,,-0,0,-0.00,285.6,1.5,9,-108,-108,-0,-0.0,0,10.52,0.08,0.002,0.976,+0.907,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,949,,,080107FF N100 N100,8,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:38,00:29:38,-07:00,+37.5101826,-122.4908877,26,3D (SFD1),260977.8,0.0,,-0,0,-0.00,285.7,1.5,9,-108,-108,-3,-0.0,0,10.55,0.15,-0.002,0.976,+0.951,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,948,,,080107FF N100 N100,9,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:39,00:29:39,-07:00,+37.5101823,-122.4908894,27,3D (SFD1),260978.8,0.0,,-0,0,0.00,285.7,1.5,9,-108,-108,-2,0.0,0,10.58,0.16,-0.004,0.975,+0.941,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,949,,,080107FF N100 N100,8,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:40,00:29:40,-07:00,+37.5101824,-122.4908913,28,3D (SFD1),260979.8,0.0,,-0,0,0.00,285.9,1.5,9,-108,-108,3,0.0,0,10.62,0.14,-0.001,0.980,+0.955,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,949,,,080107FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:41,00:29:41,-07:00,+37.5101816,-122.4908923,28,3D (SFD1),260980.8,0.0,,-0,0,0.00,286.0,1.5,9,-108,-108,-1,0.0,-0,10.63,0.11,-0.005,0.977,+0.975,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,949,,,080107FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
