#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="95.6",engine_hours="95.6"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-09-25,14:50:14,21:50:14,-07:00,+37.5142597,-122.4974638,79,3D,597031.9,9.0,,4,-3,-0.00,,2.0,8,-24,123,-13,12.0,12,,,-0.020,0.958,+0.712,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,304,,,040001F8 A95 A95,39,,,1200,ALT,97,16,16,31.4,74,1310,12.9,14.2,18,15,2.7,-16,-14,45,0.01,0.01,211,196,215,204,1190,1160,1200,1155,0,22,,,75
2021-09-25,14:50:15,21:50:15,-07:00,+37.5142339,-122.4974178,79,3DDiff,597032.9,9.2,,4,-3,-0.00,,2.0,8,-26,122,-54,6.7,6,,,-0.016,0.944,+0.695,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,303,,,040001F8 A98 A98,36,,,1200,ALT,97,16,16,31.3,73,1250,12.5,14.2,18,15,2.5,-16,-14,45,0.01,0.01,212,196,216,206,1190,1160,1190,1150,0,20,,,75
2021-09-25,14:50:16,21:50:16,-07:00,+37.5142072,-122.4973720,80,3DDiff,597033.9,9.4,,4,-3,-0.00,110.5,2.0,8,-27,121,-54,4.4,5,11.21,0.81,-0.010,1.000,+0.754,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,301,,,040007FF D2 D2,26,,,1200,ALT,97,16,16,31.6,71,1230,12.5,14.2,18,15,2.5,-16,-14,45,0.01,0.01,213,197,217,206,1180,1155,1180,1150,0,19,,,75
2021-09-25,14:50:17,21:50:17,-07:00,+37.5141763,-122.4973268,80,3DDiff,597034.9,9.6,,4,-3,-0.01,111.0,2.0,8,-26,120,-33,4.8,5,11.12,0.69,0.003,0.995,+0.819,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,301,,,040007FF D12 D12,26,,,1200,ALT,97,16,16,31.6,70,1220,12.5,14.2,18,15,2.5,-16,-14,45,0.01,0.01,214,198,218,207,1170,1150,1170,1140,0,19,,,75
2021-09-25,14:50:18,21:50:18,-07:00,+37.5141496,-122.4972793,80,3DDiff,597035.9,9.7,,4,-3,-0.01,111.1,2.0,8,-25,120,24,5.8,6,11.04,0.23,-0.020,0.967,+0.857,,120,,,,30.08,119.000,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,301,,,040007FF D22 D22,26,,,1200,ALT,97,16,16,31.8,70,1220,12.5,14.3,18,15,2.5,-16,-14,45,0.01,0.01,215,199,218,208,1165,1145,1165,1135,0,19,,,75
2021-09-25,14:50:19,21:50:19,-07:00,+37.5141228,-122.4972328,80,3DDiff,597036.9,9.7,,4,-3,0.01,111.3,2.0,8,-25,121,15,5.7,5,10.78,0.57,-0.004,0.973,+0.730,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,301,,,040007FF D29 D29,31,,,1200,ALT,97,16,16,32.0,69,1210,12.5,14.3,18,15,2.5,-16,-14,45,0.01,0.01,215,199,219,209,1155,1145,1160,1135,0,19,,,75
2021-09-25,14:50:20,21:50:20,-07:00,+37.5140970,-122.4971863,80,3DDiff,597037.9,9.5,,4,-3,0.02,111.8,2.0,8,-26,121,6,5.7,5,10.64,0.63,-0.021,0.982,+0.622,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,302,,,040007FF D38 D38,30,,,1200,ALT,97,16,16,31.8,69,1210,12.5,14.3,18,15,2.6,-16,-14,45,0.01,0.01,216,200,220,209,1150,1140,1155,1130,0,19,,,75
2021-09-25,14:50:21,21:50:21,-07:00,+37.5140727,-122.4971427,81,3DDiff,597038.9,9.1,,4,-3,0.02,111.7,2.0,8,-26,121,-15,6.7,6,10.98,0.57,-0.020,0.993,+0.568,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,302,,,040007FF D48 D48,31,,,1200,ALT,97,16,16,31.6,69,1220,12.6,14.3,18,15,2.6,-16,-14,45,0.01,0.01,217,201,221,210,1145,1135,1150,1125,0,19,,,75
2021-09-25,14:50:22,21:50:22,-07:00,+37.5140508,-122.4971029,81,3DDiff,597039.9,8.5,,3,-2,0.03,111.1,2.0,8,-26,121,-7,5.3,5,11.02,0.65,0.004,1.002,+0.643,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,301,,,040007FF D58 D58,25,,,1200,ALT,97,16,16,31.4,69,1220,12.6,14.3,18,15,2.6,-16,-14,45,0.01,0.01,218,202,221,211,1140,1135,1150,1125,0,19,,,75
2021-09-25,14:50:23,21:50:23,-07:00,+37.5140325,-122.4970678,81,3DDiff,597040.9,7.9,,3,-2,0.02,110.7,2.0,8,-25,121,23,4.5,5,10.86,0.55,-0.011,0.982,+0.651,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,302,,,040007FF D67 D67,35,,,1200,ALT,97,16,16,31.5,69,1220,12.6,14.3,18,15,2.6,-16,-14,45,0.01,0.01,218,202,222,212,1140,1135,1145,1120,0,19,,,75
2021-09-25,14:50:24,21:50:24,-07:00,+37.5140143,-122.4970349,81,3DDiff,597041.9,7.3,,3,-2,0.02,110.5,2.0,8,-26,121,-6,3.5,4,11.01,0.80,-0.037,1.002,+0.707,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,303,,,040007FF D79 D79,33,,,1200,ALT,97,16,16,31.4,69,1220,12.7,14.3,18,15,2.6,-16,-14,45,0.01,0.01,219,203,223,213,1140,1135,1145,1120,0,19,,,75
2021-09-25,14:50:25,21:50:25,-07:00,+37.5139973,-122.4970027,81,3DDiff,597042.9,6.8,,3,-2,0.01,110.3,2.0,8,-25,121,28,2.9,4,10.76,0.51,-0.005,0.976,+0.833,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,303,,,040007FF D89 D89,32,,,1200,ALT,98,16,16,31.7,69,1220,12.7,14.3,18,15,2.6,-16,-14,45,0.01,0.01,220,204,223,213,1140,1135,1145,1120,0,19,,,75
2021-09-25,14:50:26,21:50:26,-07:00,+37.5139824,-122.4969736,81,3DDiff,597043.9,6.2,,3,-2,0.01,110.4,2.0,8,-25,122,-11,1.1,3,10.99,0.93,-0.044,1.028,+1.025,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,303,,,040007FF D98 D98,60,,,1200,ALT,98,16,16,31.9,69,1220,12.7,14.3,18,15,2.6,-16,-14,45,0.01,0.01,221,204,224,214,1140,1130,1140,1120,0,19,,,75
2021-09-25,14:50:27,21:50:27,-07:00,+37.5139681,-122.4969466,81,3DDiff,597044.9,5.7,,2,-2,0.01,110.2,2.0,8,-25,121,8,1.0,3,11.20,0.87,-0.025,0.974,+1.181,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,303,,,040007FF D98 D98,48,,,1200,ALT,98,16,16,31.9,69,1220,12.7,14.3,17,15,2.5,-16,-14,45,0.01,0.01,222,205,225,215,1140,1130,1140,1120,0,19,,,75
2021-09-25,14:50:28,21:50:28,-07:00,+37.5139548,-122.4969212,81,3DDiff,597045.9,5.3,,2,-1,0.00,109.4,2.0,8,-26,121,-18,0.8,3,11.14,0.80,-0.033,0.971,+1.211,,120,,,,30.08,127.275,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,303,,,040007FF D98 D98,64,,,1200,ALT,98,16,16,31.5,69,1220,12.7,14.3,17,15,2.5,-16,-14,45,0.01,0.01,222,206,226,216,1145,1130,1140,1120,0,19,,,75
2021-09-25,14:50:29,21:50:29,-07:00,+37.5139397,-122.4968944,82,3DDiff,597046.9,5.4,,2,-2,-0.01,108.7,2.0,8,-25,121,7,3.5,5,10.98,0.92,-0.002,0.969,+1.277,,120,,,,30.08,127.275,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,303,,,040007FF D98 D98,38,,,1200,ALT,98,16,16,31.5,69,1220,12.7,14.3,17,15,2.5,-16,-14,45,0.01,0.01,223,207,226,216,1145,1130,1140,1120,0,19,,,75
2021-09-25,14:50:30,21:50:30,-07:00,+37.5139239,-122.4968654,82,3DDiff,597047.9,6.0,,3,-2,0.00,108.8,2.0,8,-24,122,16,6.2,7,10.88,0.52,0.004,0.963,+1.350,,120,,,,30.08,127.275,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,303,,,040007FF D98 D98,28,,,1200,ALT,98,16,16,31.5,69,1220,12.7,14.3,17,15,2.5,-16,-14,45,0.01,0.01,224,207,227,217,1145,1130,1140,1120,0,19,,,75
2021-09-25,14:50:31,21:50:31,-07:00,+37.5139076,-122.4968326,82,3DDiff,597048.9,6.6,,3,-2,0.01,108.5,2.0,8,-25,122,11,6.3,6,10.68,0.51,-0.007,0.948,+1.363,,120,,,,30.08,127.275,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,303,,,040007FF N0 N0,32,,,1200,ALT,98,16,16,31.6,69,1220,12.7,14.3,17,15,2.5,-16,-14,45,0.01,0.01,224,208,228,218,1145,1130,1140,1120,0,19,,,75
2021-09-25,14:50:32,21:50:32,-07:00,+37.5138890,-122.4967966,82,3DDiff,597049.9,7.1,,3,-2,0.06,108.8,2.0,8,-25,121,-5,4.7,5,10.66,0.35,-0.014,0.970,+1.369,,120,,,,30.08,127.275,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,302,,,040007FF N3 N3,27,,,1200,ALT,98,16,16,31.8,69,1220,12.6,14.3,17,15,2.6,-16,-14,45,0.01,0.01,225,209,228,218,1145,1130,1140,1120,0,19,,,75
2021-09-25,14:50:33,21:50:33,-07:00,+37.5138690,-122.4967585,83,3DDiff,597050.9,7.6,,3,-2,-0.00,108.9,2.0,8,-24,122,1,4.6,5,10.72,0.06,0.012,0.979,+1.508,,120,,,,30.08,127.275,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,302,,,040007FF N6 N6,28,,,1200,ALT,98,16,16,31.5,69,1220,12.7,14.3,17,15,2.6,-16,-14,45,0.01,0.01,226,209,229,219,1145,1130,1135,1120,0,19,,,75
2021-09-25,14:50:34,21:50:34,-07:00,+37.5138482,-122.4967195,83,3DDiff,597051.9,7.8,,3,-2,0.03,108.5,2.0,8,-25,122,-0,5.1,5,10.91,-0.05,-0.012,0.999,+1.575,,120,,,,30.08,127.275,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,302,,,040007FF N10 N10,34,,,1200,ALT,98,16,16,31.5,69,1220,12.7,14.3,17,15,2.5,-16,-14,45,0.01,0.01,226,210,230,220,1145,1130,1135,1120,0,19,,,75
2021-09-25,14:50:35,21:50:35,-07:00,+37.5138262,-122.4966796,83,3DDiff,597052.9,8.1,,4,-2,-0.01,108.1,2.0,8,-24,122,-1,6.6,6,10.95,-0.42,0.022,0.943,+1.596,,120,,,,30.08,127.275,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,302,,,040007FF N14 N14,31,,,1200,ALT,98,16,16,31.3,69,1220,12.7,14.3,17,15,2.5,-16,-14,45,0.01,0.01,227,211,231,221,1145,1130,1135,1120,0,19,,,75
2021-09-25,14:50:36,21:50:36,-07:00,+37.5138031,-122.4966375,84,3DDiff,597053.9,8.4,,4,-2,0.00,108.1,2.0,8,-25,122,3,7.5,7,10.91,-0.50,-0.001,0.989,+1.441,,120,,,,30.08,127.275,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,302,,,040007FF N16 N16,34,,,1200,ALT,98,16,16,31.4,69,1220,12.7,14.3,17,15,2.5,-16,-14,45,0.01,0.01,228,212,231,221,1145,1130,1135,1120,0,19,,,75
2021-09-25,14:50:37,21:50:37,-07:00,+37.5137798,-122.4965932,84,3DDiff,597054.9,8.8,,4,-2,-0.03,108.3,2.0,8,-25,122,-27,7.1,6,11.04,-0.40,0.002,0.960,+1.200,,120,,,,30.08,127.275,GPS1,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,302,,,040007FF N20 N20,24,,,1200,ALT,98,16,16,31.5,69,1220,12.7,14.3,17,15,2.6,-16,-14,45,0.01,0.01,229,212,232,222,1145,1130,1135,1120,0,19,,,75
2021-09-25,14:50:38,21:50:38,-07:00,+37.5137564,-122.4965477,84,3DDiff,597055.9,9.0,,4,-2,-0.02,108.9,2.0,8,-25,121,-9,6.7,6,10.92,-0.19,0.015,0.972,+0.872,,120,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,301,,,040007FF N23 N23,33,,,1200,ALT,98,16,16,31.6,69,1220,12.8,14.3,17,15,2.6,-16,-14,45,0.01,0.01,230,213,233,223,1145,1130,1135,1120,0,19,,,75
2021-09-25,14:50:39,21:50:39,-07:00,+37.5137326,-122.4965018,84,3DDiff,597056.9,9.2,,4,-3,-0.05,110.2,2.0,8,-26,121,-21,4.6,5,10.83,-0.09,0.025,0.978,+0.585,,120,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,301,,,040007FF N25 N25,38,,,1200,ALT,98,16,16,31.6,69,1220,12.8,14.3,17,15,2.6,-16,-14,45,0.01,0.01,230,214,233,224,1145,1135,1135,1120,0,19,,,75
2021-09-25,14:50:40,21:50:40,-07:00,+37.5137083,-122.4964559,84,3DDiff,597057.9,9.3,,4,-3,-0.07,111.5,2.0,8,-26,121,-5,3.8,4,10.88,-0.04,0.007,0.958,+0.510,,120,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,301,,,040007FF N28 N28,27,,,1200,ALT,98,16,16,31.6,69,1220,12.8,14.3,17,15,2.6,-16,-14,45,0.01,0.01,231,214,234,224,1145,1135,1135,1120,0,19,,,75
2021-09-25,14:50:41,21:50:41,-07:00,+37.5136837,-122.4964099,84,3DDiff,597058.9,9.4,,4,-3,-0.05,112.3,2.0,8,-26,121,-7,2.4,3,10.96,-0.12,-0.011,0.990,+0.529,,120,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,301,,,040007FF N32 N32,27,,,1200,ALT,98,16,16,31.5,69,1210,12.7,14.3,17,15,2.5,-16,-14,45,0.01,0.01,232,215,235,225,1145,1135,1135,1120,0,19,,,75
2021-09-25,14:50:42,21:50:42,-07:00,+37.5136598,-122.4963637,84,3DDiff,597059.9,9.5,,4,-3,-0.05,112.7,2.0,8,-25,121,12,3.5,4,10.93,-0.15,0.007,0.989,+0.687,,120,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,302,,,040007FF N32 N32,25,,,1200,ALT,98,16,16,31.5,69,1200,12.5,14.3,17,15,2.5,-16,-14,45,0.01,0.01,232,216,236,226,1145,1135,1140,1120,0,19,,,75
2021-09-25,14:50:43,21:50:43,-07:00,+37.5136361,-122.4963180,84,3DDiff,597060.9,9.6,,4,-3,-0.03,112.9,2.0,8,-26,121,-3,4.3,4,11.08,0.09,-0.002,0.918,+1.010,,120,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,302,,,040007FF N32 N32,36,,,1200,ALT,98,16,16,31.4,68,1170,12.4,14.3,17,15,2.4,-16,-14,45,0.01,0.01,233,217,236,227,1145,1135,1140,1120,0,18,,,75
2021-09-25,14:50:44,21:50:44,-07:00,+37.5136105,-122.4962720,84,3DDiff,597061.9,9.9,,4,-3,-0.04,114.0,2.0,8,-26,121,-2,5.3,5,11.15,0.53,-0.003,0.950,+1.243,,120,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,302,,,040007FF N32 N32,34,,,1200,ALT,98,16,16,31.6,68,1110,12.2,14.3,17,15,2.3,-16,-14,45,0.01,0.01,233,217,237,227,1135,1125,1130,1115,0,18,,,75
2021-09-25,14:50:45,21:50:45,-07:00,+37.5135828,-122.4962246,84,3DDiff,597062.9,10.1,,4,-3,-0.02,110.9,2.0,8,-24,122,18,5.8,5,11.09,0.87,-0.069,0.980,+1.396,,120,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,303,,,040007FF N32 N32,67,,,1200,ALT,98,16,16,31.7,66,870,11.2,14.3,17,15,1.9,-16,-14,45,0.01,0.01,234,218,237,228,1090,1075,1080,1050,0,15,,,75
2021-09-25,14:50:46,21:50:46,-07:00,+37.5135574,-122.4961759,84,3DDiff,597063.9,10.1,,4,-3,-0.03,109.7,2.0,8,-26,121,-28,4.4,4,11.06,0.85,0.006,0.968,+1.375,,120,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,302,,,040007FF N34 N34,71,,,1200,ALT,98,16,16,31.9,62,720,11.0,14.3,17,15,1.7,-16,-14,45,0.01,0.01,234,219,238,229,1070,1030,1040,1020,0,12,,,75
2021-09-25,14:50:47,21:50:47,-07:00,+37.5135326,-122.4961281,84,3DDiff,597064.9,9.9,,4,-3,-0.04,110.2,2.0,8,-27,120,-21,1.9,2,11.00,0.81,-0.005,0.968,+1.179,,120,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,301,,,040007FF N38 N38,75,,,1200,ALT,98,16,16,31.8,59,640,11.8,14.3,17,15,1.5,-16,-14,45,0.01,0.01,235,219,238,229,1050,995,1030,990,0,10,,,75
2021-09-25,14:50:48,21:50:48,-07:00,+37.5135065,-122.4960831,84,3DDiff,597065.9,9.7,,4,-3,-0.03,110.7,2.0,8,-26,120,-10,-0.0,0,10.94,0.65,-0.024,0.973,+1.132,,120,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,302,,,040007FF N41 N41,55,,,1200,ALT,98,16,16,31.5,56,610,13.3,14.2,17,15,1.3,-16,-14,45,0.01,0.01,235,219,238,229,1030,965,1020,945,0,10,,,75
2021-09-25,14:50:49,21:50:49,-07:00,+37.5134824,-122.4960395,84,3DDiff,597066.9,9.3,,4,-3,-0.03,110.3,2.0,8,-27,120,-4,-0.0,0,10.83,0.61,-0.013,0.972,+1.021,,120,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,302,,,040007FF N44 N44,54,,,1200,ALT,98,16,16,31.3,53,590,14.3,14.2,17,15,1.1,-16,-14,45,0.01,0.01,235,219,238,230,1010,950,995,925,0,10,,,75
2021-09-25,14:50:50,21:50:50,-07:00,+37.5134590,-122.4959980,84,3DDiff,597067.9,9.0,,4,-3,-0.02,108.9,2.0,8,-27,120,-11,-0.0,0,10.60,0.60,-0.021,0.957,+0.823,,120,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,302,,,040007FF N46 N46,46,,,1200,ALT,98,16,16,31.3,52,600,14.8,14.2,17,15,1.0,-16,-14,45,0.01,0.01,235,220,239,230,1005,930,995,905,0,9,,,75
2021-09-25,14:50:51,21:50:51,-07:00,+37.5134371,-122.4959568,85,3DDiff,597068.9,8.8,,4,-2,-0.03,107.6,2.0,8,-27,120,-12,0.0,0,10.80,0.54,0.002,0.961,+0.603,,120,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,302,,,040007FF N49 N49,49,,,1200,ALT,99,16,16,31.2,51,590,15.1,14.2,17,15,1.0,-16,-14,45,0.01,0.01,236,220,239,230,995,930,990,890,0,9,,,75
2021-09-25,14:50:52,21:50:52,-07:00,+37.5134171,-122.4959160,85,3DDiff,597069.9,8.5,,4,-2,-0.03,107.3,2.0,8,-27,120,-1,0.0,0,10.80,0.46,0.004,1.004,+0.540,,120,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,302,,,040007FF N51 N51,43,,,1200,ALT,99,16,16,31.2,51,590,15.3,14.2,17,15,0.9,-16,-14,45,0.01,0.01,236,220,239,230,985,925,985,875,0,8,,,75
2021-09-25,14:50:53,21:50:53,-07:00,+37.5133970,-122.4958750,86,3DDiff,597070.9,8.2,,4,-2,-0.02,109.0,2.0,8,-27,120,-2,-0.0,0,10.74,0.14,0.036,0.973,+0.505,,120,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,302,,,040007FF N55 N55,54,,,1200,ALT,99,16,16,31.3,51,570,15.6,14.2,17,15,0.9,-16,-14,45,0.01,0.01,236,220,239,230,975,900,985,865,0,8,,,75
2021-09-25,14:50:54,21:50:54,-07:00,+37.5133771,-122.4958358,86,3DDiff,597071.9,8.0,,3,-2,-0.01,110.8,2.0,8,-27,120,-4,-0.0,0,10.72,0.00,0.026,0.979,+0.471,,120,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,302,,,040007FF N59 N59,96,,,1200,ALT,99,16,16,31.2,50,560,16.0,14.2,17,15,1.0,-16,-14,45,0.01,0.01,236,221,239,230,975,885,980,855,0,8,,,75
2021-09-25,14:50:55,21:50:55,-07:00,+37.5133568,-122.4957985,87,3DDiff,597072.9,7.7,,3,-2,-0.01,112.4,2.0,8,-27,120,18,0.0,0,10.80,0.09,0.057,0.987,+0.448,,120,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,302,,,040007FF N63 N63,71,,,1200,ALT,99,16,16,31.4,50,570,16.1,14.2,17,15,1.0,-16,-14,45,0.01,0.01,237,221,240,231,970,875,975,840,0,8,,,75
2021-09-25,14:50:56,21:50:56,-07:00,+37.5133376,-122.4957630,87,3DDiff,597073.9,7.4,,3,-2,-0.03,112.4,2.0,8,-26,120,8,0.0,0,10.83,0.09,-0.033,0.991,+0.472,,120,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,303,,,040007FF N66 N66,54,,,1200,ALT,99,16,16,31.4,50,580,16.0,14.2,17,15,1.0,-16,-14,45,0.01,0.01,237,221,240,231,970,870,970,835,0,8,,,75
2021-09-25,14:50:57,21:50:57,-07:00,+37.5133187,-122.4957296,88,3DDiff,597074.9,7.2,,3,-2,-0.04,111.3,2.0,8,-26,120,9,-0.0,0,10.91,0.16,0.001,0.971,+0.519,,120,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.9,304,,,040007FF N70 N70,49,,,1200,ALT,99,16,16,31.6,50,580,15.8,14.2,17,15,1.0,-16,-14,45,0.01,0.01,237,221,240,231,965,865,965,820,0,8,,,75
2021-09-25,14:50:58,21:50:58,-07:00,+37.5133008,-122.4956969,88,3DDiff,597075.9,7.0,,3,-2,-0.03,110.2,2.0,8,-26,120,2,-0.0,0,10.80,0.12,-0.010,0.988,+0.578,,120,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.9,304,,,040007FF N74 N74,57,,,1200,ALT,99,16,16,31.5,50,580,15.8,14.2,17,15,1.0,-16,-14,45,0.01,0.01,237,221,240,231,960,850,950,815,0,8,,,75
2021-09-25,14:50:59,21:50:59,-07:00,+37.5132837,-122.4956650,88,3DDiff,597076.9,6.8,,3,-2,-0.04,109.1,2.0,8,-26,120,5,0.0,0,10.85,-0.09,0.009,0.949,+0.693,,120,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.9,304,,,040007FF N76 N76,54,,,1200,ALT,99,16,16,31.3,50,590,15.8,14.2,17,15,1.0,-16,-14,45,0.01,0.01,237,222,240,231,960,850,950,810,0,8,,,75
2021-09-25,14:51:00,21:51:00,-07:00,+37.5132684,-122.4956339,88,3DDiff,597077.9,6.6,,3,-2,-0.06,109.4,2.0,8,-26,121,10,0.0,0,10.78,-0.26,0.012,0.992,+0.779,,120,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.9,305,,,040007FF N80 N80,45,,,1200,ALT,99,16,16,31.5,50,610,15.7,14.2,17,15,1.0,-16,-14,45,0.01,0.01,237,222,241,231,960,850,955,800,0,8,,,75
2021-09-25,14:51:01,21:51:01,-07:00,+37.5132532,-122.4956038,89,3DDiff,597078.9,6.4,,3,-2,-0.06,110.5,2.0,8,-25,121,17,-0.0,0,10.79,-0.37,0.013,0.946,+0.882,,120,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.9,306,,,040007FF N84 N84,45,,,1200,ALT,99,16,16,31.6,50,650,15.5,14.2,17,15,0.9,-16,-14,45,0.01,0.01,238,222,241,232,960,865,960,825,0,8,,,75
