#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="95.7",engine_hours="95.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-09-26,09:25:38,16:25:38,-07:00,+37.8897993,-122.2928020,5156,3DDiff (PFD1),59156.2,161.7,22,31,77,-0.05,2.2,1.9,10,4909,5030,-37,141.3,156,0.43,2.09,-0.021,1.056,-0.207,-0.215,40,5000,,,30.05,120.900,GPS1,,CODRU,53.6,26,27,-0.055,-0.05,6076,TERM,,,,,AP,GPS,ALT,2.1,0.4,5030,2.2,,,4911,+4,-1,-13.3,19.1,6497,18.1,270,040007FF N100 N100,44,,,4260,ALT,177,16,13,31.8,79,2330,23.0,14.2,17,17,9.4,20,-14,0,0.01,0.01,358,360,348,365,1435,1410,1375,1405,0,66,,,75
2021-09-26,09:25:39,16:25:39,-07:00,+37.8904982,-122.2924530,5156,3DDiff (PFD1),59157.2,161.8,22,31,77,0.11,2.3,1.9,10,4913,5030,45,141.4,156,0.36,2.20,-0.025,0.985,-0.207,-0.207,40,5000,,,30.05,120.900,GPS1,,CODRU,53.6,26,27,-0.051,-0.05,6076,TERM,,,,,AP,GPS,ALT,2.2,0.3,5030,2.2,,,4911,+4,-3,-13.3,19.1,6499,18.2,270,040007FF N100 N100,35,,,4260,ALT,177,16,13,31.9,79,2330,22.8,14.2,17,17,9.4,20,-14,0,0.01,0.01,358,360,348,365,1435,1410,1375,1405,0,66,,,75
2021-09-26,09:25:40,16:25:40,-07:00,+37.8912005,-122.2921006,5156,3DDiff (PFD1),59158.2,161.9,22,31,77,-0.15,2.4,1.9,10,4913,5031,27,141.4,156,0.09,2.29,-0.024,0.929,-0.207,-0.212,40,5000,,,30.05,120.900,GPS1,,CODRU,53.5,26,27,-0.047,-0.05,6076,TERM,,,,,AP,GPS,ALT,2.2,0.3,5030,2.3,,,4911,+4,-4,-13.3,19.1,6502,18.2,270,040007FF N100 N100,38,,,4260,ALT,177,16,13,31.7,79,2330,23.0,14.2,17,17,9.5,20,-14,0,0.01,0.01,358,360,348,365,1435,1410,1375,1405,0,66,,,75
2021-09-26,09:25:41,16:25:41,-07:00,+37.8918987,-122.2917493,5155,3DDiff (PFD1),59159.2,162.0,22,31,77,-0.15,2.5,1.9,10,4912,5032,-30,141.5,156,0.23,2.36,-0.013,0.991,-0.207,-0.212,40,5000,,,30.05,120.900,GPS1,,CODRU,53.5,26,27,-0.043,-0.04,6076,TERM,,,,,AP,GPS,ALT,2.3,0.2,5030,2.3,,,4911,+3,-3,-13.3,19.1,6504,18.2,270,040007FF N100 N100,39,,,4260,ALT,177,16,13,31.8,79,2330,22.8,14.2,17,17,9.4,20,-14,0,0.01,0.01,358,360,348,365,1435,1410,1375,1405,0,66,,,75
2021-09-26,09:25:42,16:25:42,-07:00,+37.8925935,-122.2913966,5155,3DDiff (PFD1),59160.2,162.0,22,31,77,0.01,2.6,1.9,10,4911,5031,-48,141.5,156,0.48,2.19,-0.017,1.050,-0.208,-0.214,40,5000,,,30.05,120.900,GPS1,,CODRU,53.4,26,27,-0.039,-0.04,6076,TERM,,,,,AP,GPS,ALT,2.3,0.3,5030,2.4,,,4911,+4,-2,-13.3,19.1,6504,18.3,270,040007FF N100 N100,31,,,4260,ALT,177,16,13,31.6,79,2330,23.0,14.2,17,17,9.4,20,-14,0,0.01,0.01,358,360,348,365,1435,1410,1375,1405,0,66,,,75
2021-09-26,09:25:43,16:25:43,-07:00,+37.8932891,-122.2910423,5155,3DDiff (PFD1),59161.2,162.1,22,31,77,0.16,2.6,1.9,10,4912,5030,68,141.4,156,0.48,2.16,-0.038,1.008,-0.208,-0.207,40,5000,,,30.05,120.900,GPS1,,CODRU,53.4,26,27,-0.035,-0.04,6076,TERM,,,,,AP,GPS,ALT,2.4,0.4,5030,2.4,,,4911,+5,-2,-13.3,19.1,6504,18.3,270,040007FF N100 N100,37,,,4260,ALT,177,16,13,31.7,79,2330,22.8,14.2,17,17,9.4,20,-14,0,0.01,0.01,358,360,348,365,1435,1410,1375,1405,0,66,,,75
2021-09-26,09:25:44,16:25:44,-07:00,+37.8939812,-122.2906873,5155,3DDiff (PFD1),59162.2,162.1,22,31,77,-0.08,2.7,1.9,10,4912,5031,8,141.2,155,0.30,2.12,-0.017,1.021,-0.208,-0.220,40,5000,,,30.05,120.900,GPS1,,CODRU,53.4,26,27,-0.031,-0.03,6076,TERM,,,,,AP,GPS,ALT,2.4,0.4,5030,2.4,,,4911,+6,-2,-13.3,19.1,6507,18.3,270,040007FF N100 N100,35,,,4260,ALT,177,16,13,31.6,79,2330,23.0,14.2,17,17,9.4,20,-14,0,0.01,0.01,358,360,348,365,1435,1410,1375,1405,0,66,,,75
2021-09-26,09:25:45,16:25:45,-07:00,+37.8946804,-122.2903274,5155,3DDiff (PFD1),59163.2,162.2,22,32,77,0.03,2.7,1.9,10,4912,5031,11,141.2,156,0.36,2.15,-0.030,0.999,-0.209,-0.214,40,5000,,,30.05,120.900,GPS1,,CODRU,53.3,26,27,-0.027,-0.03,6076,TERM,,,,,AP,GPS,ALT,2.4,0.4,5030,2.5,,,4911,+6,-3,-13.3,19.1,6509,18.3,270,040007FF N100 N100,33,,,4260,ALT,177,16,13,31.7,79,2330,22.9,14.2,17,17,9.4,20,-14,0,0.01,0.01,358,360,348,365,1435,1410,1375,1405,0,66,,,75
2021-09-26,09:25:46,16:25:46,-07:00,+37.8953772,-122.2899670,5155,3DDiff (PFD1),59164.2,162.3,22,32,77,-0.10,2.8,1.9,10,4913,5032,37,141.3,156,0.31,2.15,-0.025,0.983,-0.209,-0.209,40,5000,,,30.05,120.900,GPS1,,CODRU,53.3,26,27,-0.027,-0.03,6076,TERM,,,,,AP,GPS,ALT,2.5,0.3,5030,2.5,,,4911,+7,-3,-13.3,19.2,6511,18.4,270,040007FF N100 N100,38,,,4260,ALT,178,16,13,31.7,79,2330,23.1,14.2,17,17,9.3,20,-14,0,0.01,0.01,358,360,348,365,1435,1410,1375,1405,0,66,,,75
2021-09-26,09:25:47,16:25:47,-07:00,+37.8960721,-122.2896055,5154,3DDiff (PFD1),59165.2,162.4,22,32,77,-0.22,2.9,1.9,10,4915,5033,2,141.5,156,0.08,2.27,-0.033,0.962,-0.209,-0.210,40,5000,,,30.05,120.900,GPS1,,CODRU,53.2,27,27,-0.023,-0.02,6076,TERM,,,,,AP,GPS,ALT,2.5,0.3,5030,2.6,,,4911,+6,-3,-13.3,19.2,6513,18.4,270,040007FF N100 N100,33,,,4260,ALT,178,16,13,31.8,79,2330,22.9,14.2,17,17,9.3,20,-14,0,0.01,0.01,358,360,348,365,1435,1410,1375,1405,0,66,,,75
2021-09-26,09:25:48,16:25:48,-07:00,+37.8967660,-122.2892433,5153,3DDiff (PFD1),59166.2,162.5,23,32,77,-0.21,3.6,1.9,10,4910,5032,-76,141.6,156,0.47,2.39,-0.016,0.985,-0.209,-0.213,40,5000,,,30.05,120.900,GPS1,,CODRU,53.2,27,27,-0.020,-0.02,6076,TERM,,,,,AP,GPS,ALT,2.5,0.3,5030,2.6,,,4911,+6,-1,-13.3,19.2,6513,18.4,269,040007FF N100 N100,34,,,4260,ALT,178,16,13,31.8,79,2330,23.2,14.2,17,17,9.3,20,-14,0,0.01,0.01,358,360,348,365,1435,1410,1375,1405,0,66,,,75
2021-09-26,09:25:49,16:25:49,-07:00,+37.8974603,-122.2888769,5153,3DDiff (PFD1),59167.2,162.6,23,32,77,-0.05,3.0,1.9,10,4912,5031,-73,141.7,156,0.58,2.51,-0.038,0.944,-0.208,-0.209,40,5000,,,30.05,120.900,GPS1,,CODRU,53.1,27,27,-0.016,-0.02,6076,TERM,,,,,AP,GPS,ALT,2.6,0.4,5030,2.6,,,4911,+5,-3,-13.3,19.2,6513,18.4,269,040007FF N100 N100,39,,,4260,ALT,178,16,13,31.8,79,2330,23.2,14.2,17,17,9.4,20,-14,0,0.01,0.01,358,360,348,365,1435,1410,1380,1405,0,66,,,75
2021-09-26,09:25:50,16:25:50,-07:00,+37.8981561,-122.2885075,5152,3DDiff (PFD1),59168.2,162.7,23,33,77,0.01,3.2,1.9,10,4911,5030,14,141.6,156,0.55,2.49,-0.023,0.956,-0.209,-0.222,40,5000,,,30.05,120.900,GPS1,,CODRU,53.1,27,27,-0.012,-0.01,6076,TERM,,,,,AP,GPS,ALT,2.6,0.5,5030,2.5,,,4911,+6,-3,-13.3,19.2,6514,18.4,269,040007FF N100 N100,35,,,4260,ALT,178,16,13,31.8,79,2340,23.4,14.2,17,17,9.5,20,-14,0,0.01,0.01,358,360,348,365,1435,1410,1380,1405,0,67,,,75
2021-09-26,09:25:51,16:25:51,-07:00,+37.8988494,-122.2881375,5152,3DDiff (PFD1),59169.2,162.8,23,33,77,-0.02,3.2,1.9,10,4908,5029,-53,141.4,156,0.74,2.63,-0.028,1.017,-0.210,-0.224,40,5000,,,30.05,120.900,GPS1,,CODRU,53.0,27,27,-0.012,-0.01,6076,TERM,,,,,AP,GPS,ALT,2.5,0.6,5030,2.5,,,4911,+4,-1,-13.3,19.2,6514,18.5,269,040007FF N100 N100,39,,,4260,ALT,178,16,13,31.9,79,2340,23.2,14.2,17,17,9.5,20,-14,0,0.01,0.01,358,360,348,365,1435,1410,1380,1405,0,67,,,75
2021-09-26,09:25:52,16:25:52,-07:00,+37.8995423,-122.2877647,5152,3DDiff (PFD1),59170.2,162.8,23,33,77,0.15,3.3,1.9,10,4911,5029,-15,141.3,156,0.68,2.76,-0.034,0.942,-0.210,-0.212,40,5000,,,30.05,120.900,GPS1,,CODRU,53.0,27,27,-0.008,-0.01,6076,TERM,,,,,AP,GPS,ALT,2.5,0.7,5030,2.5,,,4911,+4,-4,-13.3,19.2,6515,18.5,269,040007FF N100 N100,45,,,4260,ALT,178,16,13,31.8,79,2340,23.4,14.2,17,17,9.5,20,-14,0,0.01,0.01,358,360,348,365,1435,1410,1380,1405,0,67,,,75
2021-09-26,09:25:53,16:25:53,-07:00,+37.9002352,-122.2873901,5152,3DDiff (PFD1),59171.2,162.9,23,33,77,0.04,3.4,1.9,10,4910,5029,35,141.3,156,0.77,2.59,-0.024,1.007,-0.211,-0.220,40,5000,,,30.05,120.900,GPS1,,CODRU,53.0,27,27,-0.004,-0.00,6076,TERM,,,,,AP,GPS,ALT,2.5,0.8,5030,2.5,,,4911,+4,-3,-13.3,19.2,6515,18.5,269,040007FF N100 N100,39,,,4260,ALT,178,16,13,31.9,79,2340,23.3,14.2,17,17,9.5,20,-14,0,0.01,0.01,359,360,348,365,1435,1410,1380,1405,0,67,,,75
2021-09-26,09:25:54,16:25:54,-07:00,+37.9009321,-122.2870109,5152,3DDiff (PFD1),59172.2,162.9,23,33,77,-0.03,3.5,1.9,10,4910,5029,-31,141.3,156,0.54,2.48,-0.008,1.004,-0.211,-0.224,40,5000,,,30.05,120.900,GPS1,,CODRU,52.9,27,27,-0.000,-0.00,6076,TERM,,,,,AP,GPS,ALT,2.5,0.8,5030,2.5,,,4911,+5,-3,-13.3,19.2,6517,18.6,269,040007FF N100 N100,38,,,4260,ALT,178,16,13,31.9,79,2340,23.6,14.2,17,17,9.4,20,-14,0,0.01,0.01,359,360,348,365,1435,1410,1380,1405,0,67,,,75
2021-09-26,09:25:55,16:25:55,-07:00,+37.9016234,-122.2866328,5152,3DDiff (PFD1),59173.2,163.0,23,33,77,0.07,3.5,1.9,10,4907,5028,-51,141.3,156,0.79,2.26,-0.027,1.038,-0.212,-0.224,40,5000,,,30.05,120.900,GPS1,,CODRU,52.9,27,27,-0.000,-0.00,6076,TERM,,,,,AP,GPS,ALT,2.5,0.8,5030,2.4,,,4911,+6,-2,-13.3,19.2,6516,18.6,269,040007FF N100 N100,36,,,4260,ALT,178,16,13,32.0,79,2340,23.4,14.2,17,17,9.4,20,-14,0,0.01,0.01,359,360,348,365,1435,1410,1380,1405,0,67,,,75
2021-09-26,09:25:56,16:25:56,-07:00,+37.9023139,-122.2862537,5152,3DDiff (PFD1),59174.2,163.0,24,34,77,0.21,3.7,1.9,10,4907,5027,-9,141.3,156,0.77,2.24,-0.032,1.011,-0.213,-0.220,40,5000,,,30.05,120.900,GPS1,,CODRU,52.8,27,27,0.004,+0.00,6076,TERM,,,,,AP,GPS,ALT,2.5,0.9,5030,2.4,,,4911,+7,-2,-13.3,19.2,6515,18.7,269,040007FF N100 N100,39,,,4260,ALT,178,16,13,32.0,79,2340,23.5,14.2,17,17,9.4,20,-14,0,0.01,0.01,359,361,348,365,1435,1410,1380,1405,0,67,,,75
2021-09-26,09:25:57,16:25:57,-07:00,+37.9030044,-122.2858732,5153,3DDiff (PFD1),59175.2,163.0,24,34,77,0.14,3.7,1.9,10,4910,5028,-22,141.4,156,0.78,2.40,-0.031,0.993,-0.213,-0.220,40,5000,,,30.05,120.900,GPS1,,CODRU,52.8,27,27,0.004,+0.00,6076,TERM,,,,,AP,GPS,ALT,2.4,0.8,5030,2.4,,,4911,+5,-4,-13.3,19.3,6517,18.8,269,040007FF N100 N100,32,,,4260,ALT,178,16,13,31.9,79,2340,23.3,14.2,17,17,9.3,20,-14,0,0.01,0.01,359,361,348,365,1440,1410,1380,1405,0,67,,,75
2021-09-26,09:25:58,16:25:58,-07:00,+37.9037268,-122.2854730,5153,3DDiff (PFD1),59176.2,162.9,24,34,77,0.12,3.9,1.9,10,4910,5028,35,141.4,156,0.65,2.50,-0.018,0.958,-0.214,-0.222,4,5000,,,30.05,120.900,GPS1,,CODRU,52.7,27,27,0.008,+0.01,6076,TERM,,,,,AP,GPS,ALT,2.4,0.8,5030,2.4,,,4911,+5,-4,-13.3,19.3,6518,18.8,269,040007FF N100 N100,35,,,4260,ALT,178,16,13,32.0,79,2340,23.5,14.2,17,17,9.4,20,-14,0,0.01,0.01,359,361,348,365,1440,1410,1380,1405,0,67,,,75
2021-09-26,09:25:59,16:25:59,-07:00,+37.9043890,-122.2851052,5153,3DDiff (PFD1),59177.2,163.0,24,34,77,-0.07,4.0,1.9,10,4911,5029,125,141.4,156,0.52,2.41,-0.034,1.028,-0.214,-0.225,4,5000,,,30.05,120.900,GPS1,,CODRU,52.7,27,27,0.008,+0.01,6076,TERM,,,,,AP,GPS,ALT,2.4,0.7,5030,2.4,,,4911,+5,-3,-13.3,19.3,6520,18.9,269,040007FF N100 N100,36,,,4260,ALT,178,16,13,32.0,79,2340,23.3,14.2,17,17,9.6,20,-14,0,0.01,0.01,359,361,348,365,1440,1410,1380,1405,0,67,,,75
2021-09-26,09:26:00,16:26:00,-07:00,+37.9050823,-122.2847178,5153,3DDiff (PFD1),59178.2,163.0,24,34,77,-0.22,4.1,1.9,10,4911,5030,20,141.5,156,0.52,2.59,-0.034,1.036,-0.214,-0.225,4,5000,,,30.05,120.900,GPS1,,CODRU,52.6,27,27,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,2.4,0.5,5030,2.4,,,4911,+5,-3,-13.3,19.3,6522,19.0,269,040007FF N100 N100,37,,,4260,ALT,178,16,13,32.0,79,2340,23.4,14.2,17,17,9.6,20,-14,0,0.01,0.01,359,361,348,365,1440,1410,1375,1405,0,67,,,75
2021-09-26,09:26:01,16:26:01,-07:00,+37.9057961,-122.2843166,5152,3DDiff (PFD1),59179.2,163.1,24,34,77,-0.21,4.2,1.9,10,4910,5030,-32,141.5,156,0.42,2.61,-0.049,1.026,-0.215,-0.222,4,5000,,,30.05,120.900,GPS1,,CODRU,52.6,27,27,0.016,+0.02,6076,TERM,,,,,AP,GPS,ALT,2.4,0.5,5030,2.4,,,4911,+4,-2,-13.3,19.3,6523,19.0,269,040007FF N100 N100,36,,,4260,ALT,178,16,13,32.0,79,2340,23.2,14.2,17,17,9.6,20,-14,0,0.01,0.01,359,361,348,365,1440,1410,1375,1405,0,67,,,75
2021-09-26,09:26:02,16:26:02,-07:00,+37.9064677,-122.2839371,5152,3DDiff (PFD1),59180.2,163.2,24,34,77,-0.02,4.3,1.9,10,4907,5028,-70,141.5,156,0.49,2.54,-0.052,1.030,-0.215,-0.224,4,5000,,,30.05,120.900,GPS1,,CODRU,52.5,27,27,0.016,+0.02,6076,TERM,,,,,AP,GPS,ALT,2.4,0.5,5030,2.4,,,4911,+4,-0,-13.3,19.3,6521,19.1,269,040007FF N100 N100,35,,,4260,ALT,178,16,13,32.0,79,2340,23.4,14.2,17,17,9.5,20,-14,0,0.01,0.01,359,361,348,365,1440,1410,1375,1405,0,67,,,75
2021-09-26,09:26:03,16:26:03,-07:00,+37.9071571,-122.2835450,5153,3DDiff (PFD1),59181.2,163.2,24,34,77,0.23,4.4,1.9,10,4908,5027,-36,141.5,156,0.44,2.48,-0.043,1.022,-0.214,-0.218,4,5000,,,30.05,120.900,GPS1,,CODRU,52.5,27,27,0.020,+0.02,6076,TERM,,,,,AP,GPS,ALT,2.4,0.6,5030,2.4,,,4911,+4,-2,-13.3,19.3,6521,19.1,269,040007FF N100 N100,35,,,4260,ALT,178,16,13,31.9,79,2340,23.2,14.2,17,17,9.5,20,-14,0,0.01,0.01,359,361,348,365,1440,1410,1375,1405,0,67,,,75
2021-09-26,09:26:04,16:26:04,-07:00,+37.9078409,-122.2831545,5153,3DDiff (PFD1),59182.2,163.2,24,35,76,0.13,4.5,1.9,10,4909,5028,61,141.6,156,0.52,2.47,-0.030,0.986,-0.214,-0.218,4,5000,,,30.05,120.900,GPS1,,CODRU,52.5,27,27,0.020,+0.02,6076,TERM,,,,,AP,GPS,ALT,2.4,0.6,5030,2.3,,,4911,+4,-3,-13.3,19.3,6522,19.2,269,040007FF N100 N100,39,,,4260,ALT,178,16,13,32.0,79,2340,23.3,14.2,17,17,9.4,20,-14,0,0.01,0.01,359,361,348,365,1440,1410,1375,1405,0,67,,,75
2021-09-26,09:26:05,16:26:05,-07:00,+37.9085286,-122.2827603,5154,3DDiff (PFD1),59183.2,163.2,24,35,76,-0.04,4.6,1.9,10,4909,5029,-5,141.6,156,0.41,2.47,-0.042,1.005,-0.214,-0.224,4,5000,,,30.05,120.900,GPS1,,CODRU,52.4,27,27,0.020,+0.02,6076,TERM,,,,,AP,GPS,ALT,2.3,0.5,5030,2.3,,,4911,+4,-2,-13.3,19.3,6523,19.3,269,040007FF N100 N100,35,,,4260,ALT,178,16,13,32.0,79,2340,23.2,14.2,17,17,9.4,20,-14,0,0.01,0.01,359,361,348,365,1440,1410,1375,1405,0,67,,,75
2021-09-26,09:26:06,16:26:06,-07:00,+37.9092149,-122.2823647,5154,3DDiff (PFD1),59184.2,163.2,24,35,76,0.21,4.9,1.9,10,4912,5029,85,141.5,156,0.47,2.46,-0.037,0.950,-0.214,-0.218,4,5000,,,30.05,120.900,GPS1,,CODRU,52.4,27,27,0.023,+0.02,6076,TERM,,,,,AP,GPS,ALT,2.3,0.5,5030,2.3,,,4911,+4,-3,-13.3,19.3,6525,19.3,269,040007FF N100 N100,45,,,4260,ALT,178,16,13,32.0,79,2340,23.3,14.2,17,17,9.4,20,-14,0,0.01,0.01,359,361,348,365,1440,1410,1375,1405,0,67,,,75
2021-09-26,09:26:07,16:26:07,-07:00,+37.9099049,-122.2819651,5155,3DDiff (PFD1),59185.2,163.2,25,35,76,-0.05,4.9,1.9,10,4912,5030,47,141.5,156,0.38,2.25,-0.015,0.972,-0.213,-0.216,4,5000,,,30.05,120.900,GPS1,,CODRU,52.3,27,27,0.023,+0.02,6076,TERM,,,,,AP,GPS,ALT,2.3,0.4,5030,2.3,,,4911,+5,-2,-13.3,19.3,6527,19.4,269,040007FF N100 N100,38,,,4260,ALT,178,16,13,31.8,79,2340,23.2,14.2,17,17,9.4,20,-14,0,0.01,0.01,359,361,348,365,1440,1410,1375,1405,0,67,,,75
2021-09-26,09:26:08,16:26:08,-07:00,+37.9105932,-122.2815662,5155,3DDiff (PFD1),59186.2,163.3,25,35,76,0.00,4.9,1.9,10,4910,5030,-26,141.4,156,0.52,2.00,-0.031,0.978,-0.213,-0.217,4,5000,,,30.05,120.900,GPS1,,CODRU,52.3,27,27,0.027,+0.03,6076,TERM,,,,,AP,GPS,ALT,2.3,0.4,5030,2.3,,,4911,+6,-3,-13.3,19.3,6528,19.4,269,040007FF N100 N100,35,,,4260,ALT,178,16,13,31.9,79,2340,23.2,14.2,17,17,9.4,20,-14,0,0.01,0.01,359,361,348,365,1440,1410,1375,1405,0,67,,,75
2021-09-26,09:26:09,16:26:09,-07:00,+37.9112750,-122.2811696,5155,3DDiff (PFD1),59187.2,163.3,25,35,76,0.18,4.8,1.9,10,4911,5030,24,141.3,156,0.54,1.94,-0.019,0.969,-0.212,-0.214,4,5000,,,30.05,120.900,GPS1,,CODRU,52.2,27,27,0.027,+0.03,6076,TERM,,,,,AP,GPS,ALT,2.3,0.5,5030,2.2,,,4911,+6,-2,-13.3,19.3,6528,19.5,269,040007FF N100 N100,40,,,4260,ALT,178,16,13,31.8,79,2340,22.9,14.2,17,17,9.5,20,-14,0,0.01,0.01,359,361,348,365,1440,1410,1375,1405,0,66,,,75
2021-09-26,09:26:10,16:26:10,-07:00,+37.9119622,-122.2807695,5156,3DDiff (PFD1),59188.2,163.3,25,35,76,0.22,4.8,1.9,10,4911,5030,-4,141.2,155,0.53,1.94,-0.024,0.997,-0.211,-0.215,4,5000,,,30.05,120.900,GPS1,,CODRU,52.2,27,27,0.027,+0.03,6076,TERM,,,,,AP,GPS,ALT,2.2,0.6,5030,2.2,,,4911,+6,-2,-13.3,19.3,6530,19.5,269,040007FF N100 N100,42,,,4260,ALT,178,16,13,31.8,79,2340,23.1,14.2,17,17,9.5,20,-14,0,0.01,0.01,359,361,348,365,1440,1410,1375,1405,0,66,,,75
2021-09-26,09:26:11,16:26:11,-07:00,+37.9126544,-122.2803666,5157,3DDiff (PFD1),59189.2,163.3,25,35,76,0.31,4.9,1.9,10,4909,5030,-37,141.1,155,0.60,2.03,-0.026,0.987,-0.211,-0.214,4,5000,,,30.05,120.900,GPS1,,CODRU,52.1,27,27,0.031,+0.03,6076,TERM,,,,,AP,GPS,ALT,2.3,0.6,5030,2.3,,,4911,+6,-2,-13.3,19.3,6530,19.6,269,040007FF N100 N100,41,,,4260,ALT,178,16,13,31.6,79,2340,22.9,14.2,17,17,9.5,20,-14,0,0.01,0.01,359,361,348,365,1440,1410,1375,1405,0,66,,,75
2021-09-26,09:26:12,16:26:12,-07:00,+37.9133357,-122.2799691,5157,3DDiff (PFD1),59190.2,163.3,25,35,76,0.40,4.9,1.9,10,4911,5029,45,141.1,155,0.63,2.13,-0.032,0.987,-0.210,-0.212,4,5000,,,30.05,120.900,GPS1,,CODRU,52.1,27,27,0.031,+0.03,6076,TERM,,,,,AP,GPS,ALT,2.3,0.7,5030,2.3,,,4911,+6,-3,-13.3,19.4,6530,19.6,269,040007FF N100 N100,34,,,4260,ALT,178,16,13,31.8,79,2340,23.1,14.2,17,17,9.5,20,-14,0,0.01,0.01,359,361,349,365,1440,1410,1375,1405,0,66,,,75
2021-09-26,09:26:13,16:26:13,-07:00,+37.9140228,-122.2795673,5159,3DDiff (PFD1),59191.2,163.3,25,35,76,0.27,5.0,1.9,10,4913,5031,26,141.2,156,0.37,2.20,-0.021,0.981,-0.210,-0.216,4,5000,,,30.05,120.900,GPS1,,CODRU,52.0,27,27,0.035,+0.03,6076,TERM,,,,,AP,GPS,ALT,2.3,0.6,5030,2.3,,,4911,+6,-4,-13.3,19.4,6532,19.6,269,040007FF N100 N100,41,,,4260,ALT,178,16,13,31.5,79,2340,23.0,14.2,17,17,9.5,20,-14,0,0.01,0.01,359,361,349,365,1440,1410,1375,1405,0,66,,,75
2021-09-26,09:26:14,16:26:14,-07:00,+37.9147097,-122.2791648,5159,3DDiff (PFD1),59192.2,163.3,25,35,76,-0.00,5.1,1.9,10,4915,5032,87,141.2,155,0.34,2.27,-0.031,0.964,-0.210,-0.219,4,5000,,,30.05,120.900,GPS1,,CODRU,52.0,27,27,0.035,+0.04,6076,TERM,,,,,AP,GPS,ALT,2.3,0.5,5030,2.3,,,4911,+5,-4,-13.3,19.4,6534,19.7,269,040007FF N100 N100,35,,,4260,ALT,178,16,13,31.8,79,2340,23.1,14.2,17,17,9.5,20,-14,0,0.01,0.01,359,361,349,365,1440,1410,1375,1405,0,66,,,75
2021-09-26,09:26:15,16:26:15,-07:00,+37.9153952,-122.2787620,5159,3DDiff (PFD1),59193.2,163.3,25,36,76,-0.13,5.0,1.9,10,4915,5033,70,141.2,156,0.23,2.34,-0.044,0.956,-0.211,-0.222,4,5000,,,30.05,120.900,GPS1,,CODRU,52.0,27,27,0.035,+0.04,6076,TERM,,,,,AP,GPS,ALT,2.3,0.3,5030,2.3,,,4911,+5,-4,-13.3,19.4,6536,19.7,269,040007FF N100 N100,37,,,4260,ALT,178,16,13,31.6,79,2340,23.1,14.2,17,17,9.5,20,-14,0,0.01,0.01,359,361,349,365,1440,1410,1375,1405,0,66,,,75
2021-09-26,09:26:16,16:26:16,-07:00,+37.9160809,-122.2783567,5158,3DDiff (PFD1),59194.2,163.3,25,36,76,-0.23,5.5,1.9,10,4913,5033,-3,141.2,156,0.47,2.21,-0.006,0.985,-0.211,-0.223,4,5000,,,30.05,120.900,GPS1,,CODRU,51.9,27,27,0.035,+0.04,6076,TERM,,,,,AP,GPS,ALT,2.3,0.3,5030,2.3,,,4911,+6,-2,-13.3,19.4,6536,19.8,269,040007FF N100 N100,41,,,4260,ALT,178,16,13,31.8,79,2340,23.2,14.2,17,17,9.5,20,-14,0,0.01,0.01,359,361,349,365,1440,1410,1375,1405,0,66,,,75
