#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="55.7",engine_hours="55.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-01-16,13:15:44,21:15:44,-08:00,+37.5095002,-122.4915104,42,3D (GPSR1),594944.1,0.0,,0,0,0.00,310.2,1.4,13,-173,102,0,5.1,5,10.90,0.55,0.023,0.971,+0.481,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-370,,,040007FF N100 N100,39,,,1200,ALT,93,21,18,31.5,49,540,15.8,12.4,0,4,1.0,-4,1,244,252,256,287,845,800,840,815,0,0,9,,,66
2021-01-16,13:15:45,21:15:45,-08:00,+37.5094997,-122.4915101,42,3D (GPSR1),594945.1,0.0,,0,0,0.00,310.0,1.4,13,-173,102,-5,5.9,5,10.89,0.49,-0.017,0.979,+0.196,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-371,,,040007FF N100 N100,47,,,1200,ALT,93,21,18,31.8,49,540,15.7,12.4,0,4,1.0,-4,1,244,252,256,287,845,785,840,800,0,0,9,,,66
2021-01-16,13:15:46,21:15:46,-08:00,+37.5094997,-122.4915101,41,3D (GPSR1),594946.1,0.0,,0,-0,0.00,310.1,1.4,13,-173,102,-2,7.3,7,10.92,0.52,-0.012,0.964,-0.080,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-371,,,040007FF N100 N100,37,,,1200,ALT,93,21,18,31.9,49,540,15.7,12.4,0,4,1.0,-4,1,244,252,256,287,845,765,825,795,0,0,9,,,66
2021-01-16,13:15:47,21:15:47,-08:00,+37.5094991,-122.4915116,41,3D (GPSR1),594947.1,0.0,,-0,0,0.00,310.1,1.4,13,-173,102,-3,6.1,6,10.88,0.65,-0.028,0.984,-0.458,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-371,,,040007FF N100 N100,43,,,1200,ALT,93,21,18,31.9,49,540,15.7,12.4,0,4,1.0,-4,1,244,252,256,287,840,755,820,795,0,0,8,,,66
2021-01-16,13:15:48,21:15:48,-08:00,+37.5094991,-122.4915115,41,3D (GPSR1),594948.1,0.0,,0,0,0.01,310.1,1.4,13,-173,102,9,3.7,4,10.93,0.70,-0.006,0.967,-0.535,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-371,,,040007FF N100 N100,39,,,1200,ALT,93,21,18,31.8,49,540,15.7,12.4,0,4,1.0,-4,1,244,252,256,287,830,750,825,785,0,0,9,,,66
2021-01-16,13:15:49,21:15:49,-08:00,+37.5094991,-122.4915115,41,3D (GPSR1),594949.1,0.0,,0,0,0.01,310.2,1.4,13,-173,103,10,1.6,2,10.92,0.69,-0.047,0.987,-0.581,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-371,,,040007FF N100 N100,47,,,1200,ALT,93,21,18,31.8,49,530,15.7,12.4,0,4,1.0,-4,1,244,252,256,287,830,745,815,780,0,0,8,,,66
2021-01-16,13:15:50,21:15:50,-08:00,+37.5094988,-122.4915116,41,3D (GPSR1),594950.1,0.0,,-0,0,0.00,310.2,1.4,13,-173,103,2,0.2,1,10.89,0.66,0.019,0.967,-0.606,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-371,,,040007FF N100 N100,45,,,1200,ALT,93,21,18,31.8,49,530,15.8,12.4,0,4,1.0,-4,1,244,252,256,287,835,760,805,770,0,0,8,,,66
2021-01-16,13:15:51,21:15:51,-08:00,+37.5094991,-122.4915115,41,3D (GPSR1),594951.1,0.0,,0,0,0.00,310.2,1.4,13,-173,103,2,0.2,1,10.93,0.72,0.012,0.959,-0.488,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-372,,,040007FF N100 N100,42,,,1200,ALT,93,21,18,31.8,49,530,15.9,12.4,0,4,1.0,-4,1,244,252,256,287,835,755,790,755,0,0,9,,,66
2021-01-16,13:15:52,21:15:52,-08:00,+37.5094988,-122.4915112,41,3D (GPSR1),594952.1,0.0,,0,0,0.01,310.3,1.4,13,-173,103,3,0.0,1,10.91,0.78,-0.020,0.972,-0.289,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-372,,,040007FF N100 N100,46,,,1200,ALT,93,21,18,31.9,49,540,15.9,12.4,0,4,1.0,-4,1,244,252,256,287,830,760,785,745,0,0,9,,,66
2021-01-16,13:15:53,21:15:53,-08:00,+37.5094991,-122.4915095,41,3D (GPSR1),594953.1,0.0,,0,0,-0.01,310.3,1.4,13,-173,103,0,-0.0,0,10.90,0.67,0.046,0.951,+0.010,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-372,,,040007FF N100 N100,38,,,1200,ALT,93,21,18,31.8,49,540,15.8,12.4,0,4,1.0,-4,1,244,252,256,287,835,755,770,750,0,0,9,,,66
2021-01-16,13:15:54,21:15:54,-08:00,+37.5094994,-122.4915093,41,3D (GPSR1),594954.1,0.0,,0,0,0.01,310.2,1.4,13,-173,103,-2,-0.0,0,10.92,0.65,-0.041,0.984,+0.184,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-372,,,040007FF N100 N100,50,,,1200,ALT,93,21,18,31.7,49,540,15.7,12.4,0,4,1.0,-4,1,244,252,256,287,835,740,770,750,0,0,9,,,66
2021-01-16,13:15:55,21:15:55,-08:00,+37.5094994,-122.4915093,41,3D (GPSR1),594955.1,0.0,,0,0,0.00,310.1,1.4,13,-173,103,-4,0.1,1,10.93,0.63,0.037,0.966,+0.308,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-373,,,040007FF N100 N100,40,,,1200,ALT,93,21,18,31.7,49,540,15.7,12.4,0,4,1.0,-4,1,244,252,256,287,835,735,775,745,0,0,9,,,66
2021-01-16,13:15:56,21:15:56,-08:00,+37.5094994,-122.4915090,41,3D (GPSR1),594956.1,0.0,,0,0,0.00,310.1,1.4,13,-173,102,-5,2.1,3,10.93,0.71,0.006,0.964,+0.302,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-373,,,040007FF N100 N100,45,,,1200,ALT,93,21,18,31.8,49,540,15.7,12.4,0,4,1.0,-4,1,244,252,256,287,825,740,765,745,0,0,9,,,66
2021-01-16,13:15:57,21:15:57,-08:00,+37.5094991,-122.4915087,42,3D (GPSR1),594957.1,0.0,,0,0,0.01,310.0,1.4,13,-173,102,0,2.8,3,10.90,0.54,-0.018,0.972,+0.229,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-373,,,040007FF N100 N100,44,,,1200,ALT,93,21,18,31.9,49,530,15.8,12.4,0,4,1.0,-4,1,244,252,256,287,815,740,765,750,0,0,9,,,66
2021-01-16,13:15:58,21:15:58,-08:00,+37.5094997,-122.4915079,41,3D (GPSR1),594958.1,0.0,,0,0,0.00,310.0,1.4,13,-172,103,10,3.7,4,10.85,0.58,0.003,0.954,+0.216,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-373,,,040007FF N100 N100,47,,,1200,ALT,93,21,18,31.9,49,530,15.8,12.4,0,4,1.0,-4,1,244,252,256,287,805,730,760,755,0,0,9,,,66
2021-01-16,13:15:59,21:15:59,-08:00,+37.5094991,-122.4915099,41,3D (GPSR1),594959.1,0.0,,0,0,0.00,310.0,1.4,13,-172,103,12,4.5,5,10.86,0.65,-0.049,0.971,+0.185,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-372,,,040007FF N100 N100,48,,,1200,ALT,93,21,18,32.0,49,530,15.8,12.4,0,4,1.0,-4,1,244,252,255,287,805,715,745,745,0,0,9,,,66
2021-01-16,13:16:00,21:16:00,-08:00,+37.5094991,-122.4915099,41,3D (GPSR1),594960.1,0.0,,0,0,0.00,310.1,1.4,13,-173,103,-9,2.9,3,10.90,0.60,0.004,0.956,+0.077,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-372,,,040007FF N100 N100,46,,,1200,ALT,93,21,18,31.9,49,540,15.9,12.4,0,4,1.0,-4,1,244,252,255,287,805,700,745,745,0,0,8,,,66
2021-01-16,13:16:01,21:16:01,-08:00,+37.5094991,-122.4915099,41,3D (GPSR1),594961.1,0.0,,0,0,0.00,310.0,1.4,13,-173,103,5,1.8,2,10.88,0.60,-0.047,0.986,+0.255,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-372,,,040007FF N100 N100,41,,,1200,ALT,93,21,18,31.9,49,500,15.6,12.4,0,4,1.0,-4,1,244,252,255,286,785,695,735,730,0,0,8,,,66
2021-01-16,13:16:02,21:16:02,-08:00,+37.5094991,-122.4915099,41,3D (GPSR1),594962.1,0.0,,-0,0,0.00,310.0,1.4,13,-173,103,1,2.4,3,10.84,0.47,0.024,0.968,+0.545,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-371,,,040007FF N100 N100,190,,,1200,ALT,93,21,18,31.8,49,480,16.7,12.4,0,4,1.1,-4,1,244,251,255,286,760,685,720,715,0,0,8,,,66
2021-01-16,13:16:03,21:16:03,-08:00,+37.5094994,-122.4915101,41,3D (GPSR1),594963.1,0.0,,-0,0,0.00,310.1,1.4,13,-173,102,13,2.0,3,10.80,0.43,-0.021,0.959,+0.759,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-371,,,040007FF N100 N100,51,,,1200,ALT,93,21,18,30.9,49,1070,19.8,12.4,0,4,2.6,-4,1,244,251,255,286,780,725,750,755,0,0,14,,,66
2021-01-16,13:16:04,21:16:04,-08:00,+37.5094986,-122.4915112,41,3D (GPSR1),594964.1,0.0,,0,0,0.00,310.3,1.4,13,-171,103,64,3.1,4,10.91,0.62,-0.013,0.972,+0.990,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-370,,,040007FF N100 N100,22,,,1200,ALT,93,21,18,31.0,54,1380,19.1,12.4,0,4,3.2,-4,1,244,251,255,286,850,800,830,830,0,0,22,,,66
2021-01-16,13:16:05,21:16:05,-08:00,+37.5094994,-122.4915093,41,3D (GPSR1),594965.1,0.0,,0,0,0.00,310.3,1.4,13,-170,105,55,6.6,7,10.94,0.70,-0.014,0.979,+1.085,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-368,,,040007FF N100 N100,19,,,1200,ALT,93,21,18,31.4,62,1330,16.0,12.4,0,4,3.0,-4,1,244,251,255,286,910,865,910,895,0,0,25,,,66
2021-01-16,13:16:06,21:16:06,-08:00,+37.5094994,-122.4915090,41,3D (GPSR1),594966.1,0.0,,0,0,0.00,310.3,1.4,13,-170,105,19,6.5,7,10.95,0.73,-0.039,0.988,+1.111,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-367,,,040007FF N100 N100,17,,,1200,ALT,93,21,18,31.6,66,1230,13.8,12.4,0,4,2.7,-4,1,244,252,256,287,945,915,945,940,0,0,24,,,66
2021-01-16,13:16:07,21:16:07,-08:00,+37.5094994,-122.4915087,41,3D (GPSR1),594967.1,0.0,,0,0,0.00,310.3,1.4,13,-170,105,-12,7.4,7,10.91,0.82,-0.006,0.966,+1.105,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-367,,,040007FF N100 N100,15,,,1200,ALT,93,21,18,31.8,67,1090,12.0,12.4,0,4,2.3,-4,1,245,252,257,287,975,950,975,970,0,0,20,,,66
2021-01-16,13:16:08,21:16:08,-08:00,+37.5094994,-122.4915087,41,3D (GPSR1),594968.1,0.0,,0,0,0.00,310.2,1.4,13,-172,104,-38,7.6,7,10.80,0.77,-0.012,0.990,+0.884,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-367,,,040007FF N100 N100,13,,,1200,ALT,93,21,18,32.0,66,980,11.3,12.4,0,4,2.1,-4,1,245,252,257,287,980,960,985,985,0,0,17,,,66
2021-01-16,13:16:09,21:16:09,-08:00,+37.5094991,-122.4915085,41,3D (GPSR1),594969.1,0.0,,0,0,0.00,310.3,1.4,13,-172,104,-32,6.8,6,10.84,0.63,-0.011,0.965,+0.629,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-367,,,040007FF N100 N100,18,,,1200,ALT,94,21,18,32.2,65,940,11.2,12.4,0,4,2.1,-4,1,246,252,257,288,980,970,985,995,0,0,14,,,66
2021-01-16,13:16:10,21:16:10,-08:00,+37.5094999,-122.4915074,41,3D (GPSR1),594970.1,0.0,,0,0,0.00,310.4,1.4,13,-172,103,-19,4.6,4,10.94,0.73,-0.002,0.970,+0.409,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-367,,,040007FF N100 N100,22,,,1200,ALT,94,21,18,32.3,62,890,11.3,12.4,0,4,2.1,-4,1,246,252,258,288,985,975,990,1000,0,0,13,,,66
2021-01-16,13:16:11,21:16:11,-08:00,+37.5094997,-122.4915090,41,3D (GPSR1),594971.1,0.0,,0,0,0.01,310.2,1.4,13,-172,103,-8,5.1,5,10.87,0.77,-0.018,0.958,+0.130,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-367,,,040007FF N100 N100,19,,,1200,ALT,94,21,18,32.2,60,800,11.3,12.4,0,4,2.0,-4,1,246,252,258,288,985,975,975,995,0,0,12,,,66
2021-01-16,13:16:12,21:16:12,-08:00,+37.5094997,-122.4915090,41,3D (GPSR1),594972.1,0.0,,0,0,0.00,310.3,1.4,13,-172,103,-10,5.3,5,10.88,0.73,0.030,0.973,-0.123,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-367,,,040007FF N100 N100,31,,,1200,ALT,94,21,18,31.9,59,710,11.7,12.4,0,4,1.9,-4,1,246,252,258,288,985,955,960,965,0,0,11,,,66
2021-01-16,13:16:13,21:16:13,-08:00,+37.5094997,-122.4915090,41,3D (GPSR1),594973.1,0.0,,0,-0,0.01,310.2,1.4,13,-172,103,-12,3.5,4,10.85,0.66,0.026,0.972,-0.004,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-367,,,040007FF N100 N100,33,,,1200,ALT,94,21,18,32.0,56,660,12.4,12.4,0,4,1.7,-4,1,246,252,258,288,970,910,950,930,0,0,11,,,66
2021-01-16,13:16:14,21:16:14,-08:00,+37.5094997,-122.4915090,41,3D (GPSR1),594974.1,0.0,,0,0,0.01,310.1,1.4,13,-173,103,-13,3.6,3,10.85,0.61,-0.007,0.990,+0.264,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-368,,,040007FF N100 N100,38,,,1200,ALT,94,21,18,31.9,55,630,13.0,12.4,0,4,1.5,-4,1,246,252,258,288,950,885,925,900,0,0,10,,,66
2021-01-16,13:16:15,21:16:15,-08:00,+37.5094999,-122.4915090,41,3D (GPSR1),594975.1,0.0,,0,0,0.01,310.0,1.4,13,-173,103,-2,2.1,2,10.81,0.51,0.010,0.964,+0.536,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-367,,,040007FF N100 N100,33,,,1200,ALT,94,21,18,32.1,53,610,13.6,12.4,0,4,1.4,-4,1,246,252,258,288,935,855,890,895,0,0,10,,,66
2021-01-16,13:16:16,21:16:16,-08:00,+37.5094991,-122.4915101,41,3D (GPSR1),594976.1,0.0,,0,-0,0.00,309.9,1.4,13,-173,103,-8,2.2,2,10.86,0.42,-0.018,0.972,+0.597,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-367,,,040007FF N100 N100,38,,,1200,ALT,94,21,18,32.3,52,570,14.2,12.4,0,4,1.2,-4,1,246,252,258,288,920,825,885,870,0,0,10,,,66
2021-01-16,13:16:17,21:16:17,-08:00,+37.5094986,-122.4915082,41,3D (GPSR1),594977.1,0.0,,0,-0,0.01,310.0,1.4,13,-173,102,-6,1.1,1,10.90,0.40,-0.004,0.970,+0.652,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-367,,,040007FF N100 N100,45,,,1200,ALT,94,21,18,32.2,51,560,14.9,12.4,0,4,1.1,-4,1,246,252,258,288,895,800,860,850,0,0,10,,,66
2021-01-16,13:16:18,21:16:18,-08:00,+37.5094986,-122.4915079,41,3D (GPSR1),594978.1,0.0,,0,0,0.01,309.9,1.4,13,-173,102,-11,0.3,1,10.79,0.41,-0.000,0.970,+0.723,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-368,,,040007FF N100 N100,43,,,1200,ALT,94,21,18,32.0,50,560,15.3,12.4,0,4,1.1,-4,1,246,252,258,288,885,775,860,825,0,0,9,,,66
2021-01-16,13:16:19,21:16:19,-08:00,+37.5094983,-122.4915079,41,3D (GPSR1),594979.1,0.0,,0,0,0.00,309.8,1.4,13,-173,102,-2,2.5,3,10.80,0.39,-0.001,0.970,+0.832,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-368,,,040007FF N100 N100,39,,,1200,ALT,94,21,18,32.0,50,570,15.3,12.4,0,4,1.1,-4,1,246,252,258,288,870,760,855,820,0,0,9,,,66
2021-01-16,13:16:20,21:16:20,-08:00,+37.5094980,-122.4915079,41,3D (GPSR1),594980.1,0.0,,0,0,0.00,310.0,1.4,13,-173,102,-5,4.4,4,10.81,0.44,-0.019,0.970,+0.780,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-367,,,040007FF N100 N100,38,,,1200,ALT,94,21,18,32.0,50,570,15.3,12.4,0,4,1.0,-4,1,246,252,258,288,870,745,830,815,0,0,9,,,66
2021-01-16,13:16:21,21:16:21,-08:00,+37.5094977,-122.4915079,42,3D (GPSR1),594981.1,0.0,,0,0,0.00,309.9,1.4,13,-173,102,6,4.8,4,10.89,0.38,-0.001,0.963,+0.524,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-367,,,040007FF N100 N100,44,,,1200,ALT,94,21,18,31.9,50,560,15.3,12.4,0,4,1.0,-4,1,246,252,258,288,865,750,820,820,0,0,9,,,66
2021-01-16,13:16:22,21:16:22,-08:00,+37.5094988,-122.4915068,42,3D (GPSR1),594982.1,0.0,,0,0,0.01,310.0,1.4,13,-173,102,3,3.0,3,10.88,0.41,-0.014,0.979,+0.395,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-367,,,040007FF N100 N100,45,,,1200,ALT,94,21,18,31.9,50,650,15.9,12.4,0,4,1.1,-4,1,246,252,258,288,865,755,825,805,0,0,9,,,66
2021-01-16,13:16:23,21:16:23,-08:00,+37.5094999,-122.4915087,41,3D (GPSR1),594983.1,0.0,,0,0,0.02,310.1,1.4,13,-172,102,19,1.3,1,10.85,0.61,0.000,0.971,+0.384,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-366,,,040007FF N100 N100,23,,,1200,ALT,94,21,18,31.7,50,810,15.3,12.4,0,4,1.4,-4,1,246,252,258,288,875,785,845,830,0,0,10,,,66
2021-01-16,13:16:24,21:16:24,-08:00,+37.5094999,-122.4915090,41,3D (GPSR1),594984.1,0.0,,0,0,0.01,310.1,1.4,13,-172,103,28,0.9,1,10.85,0.64,-0.003,0.970,+0.331,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-365,,,040007FF N100 N100,24,,,1200,ALT,94,21,18,31.6,52,840,14.2,12.4,0,4,1.7,-4,1,246,252,258,288,895,810,865,855,0,0,13,,,66
2021-01-16,13:16:25,21:16:25,-08:00,+37.5094999,-122.4915090,41,3D (GPSR1),594985.1,0.0,,0,0,0.00,310.2,1.4,13,-172,103,18,1.0,2,10.92,0.71,0.005,0.972,+0.291,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-365,,,040007FF N100 N100,19,,,1200,ALT,94,21,18,32.0,53,800,13.0,12.4,0,4,1.9,-4,1,246,252,258,288,910,835,885,875,0,0,14,,,66
2021-01-16,13:16:26,21:16:26,-08:00,+37.5095002,-122.4915090,41,3D (GPSR1),594986.1,0.0,,0,0,0.00,310.2,1.4,13,-172,103,-3,1.7,3,10.94,0.64,0.001,0.964,+0.215,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-366,,,040007FF N100 N100,27,,,1200,ALT,94,21,18,32.2,54,690,12.5,12.4,0,4,1.8,-4,1,247,252,258,288,915,830,860,840,0,0,12,,,66
2021-01-16,13:16:27,21:16:27,-08:00,+37.5095005,-122.4915087,41,3D (GPSR1),594987.1,0.0,,0,0,0.00,310.1,1.4,13,-172,103,-12,2.5,3,10.87,0.58,-0.022,0.965,+0.268,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-366,,,040007FF N100 N100,33,,,1200,ALT,94,21,18,32.1,54,620,12.6,12.4,0,4,1.6,-4,1,247,252,258,288,905,810,845,830,0,0,11,,,66
2021-01-16,13:16:28,21:16:28,-08:00,+37.5095002,-122.4915093,41,3D (GPSR1),594988.1,0.0,,0,0,-0.01,310.3,1.4,13,-172,103,-3,3.2,3,10.85,0.75,-0.021,0.974,+0.465,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-367,,,040007FF N100 N100,30,,,1200,ALT,94,21,18,31.8,53,580,13.4,12.4,0,4,1.4,-4,1,247,252,258,288,895,805,815,820,0,0,10,,,66
2021-01-16,13:16:29,21:16:29,-08:00,+37.5094994,-122.4915076,41,3D (GPSR1),594989.1,0.0,,0,0,0.00,310.2,1.4,13,-173,103,-10,3.7,4,10.82,0.66,-0.030,0.972,+0.502,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-368,,,040007FF N100 N100,44,,,1200,ALT,94,21,18,31.6,52,550,14.2,12.4,0,4,1.2,-4,1,247,252,258,288,880,790,800,805,0,0,10,,,66
