#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="65.0",engine_hours="65.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-02-17,16:57:26,00:57:26,-08:00,+37.5125686,-122.4945301,45,3D (GPSR1),349046.0,11.4,,4,-4,-0.05,120.5,3.3,6,-224,33,-21,5.9,5,10.33,0.02,-0.013,0.969,-0.441,,329,,,,30.20,122.800,GPS,KHAF,0.3,279,321,-0.211,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-509,,,040007FF N95 N95,16,,,1200,ALT,155,21,20,31.3,57,1070,11.6,14.2,16,5,1.6,-5,46,234,224,243,230,1110,1100,1130,1080,0,0,14,,,68
2021-02-17,16:57:27,00:57:27,-08:00,+37.5125309,-122.4944799,48,3D (GPSR1),349047.0,11.4,,4,-4,-0.03,120.6,3.3,6,-225,32,-19,3.9,4,10.30,-0.01,-0.000,0.963,-0.316,,329,,,,30.20,122.800,GPS,KHAF,0.3,280,321,-0.211,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-511,,,040007FF N99 N99,20,,,1200,ALT,155,21,20,31.1,57,1070,11.6,14.2,16,5,1.6,-5,46,235,225,244,230,1100,1100,1130,1075,0,0,14,,,68
2021-02-17,16:57:28,00:57:28,-08:00,+37.5124944,-122.4944323,48,3D (GPSR1),349048.0,11.3,,4,-4,-0.04,120.7,3.3,6,-225,32,-10,3.9,4,10.28,-0.04,0.010,0.988,-0.028,,329,,,,30.20,122.800,GPS,KHAF,0.3,280,321,-0.211,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-513,,,040007FF N100 N100,15,,,1200,ALT,155,21,20,30.9,57,1070,11.6,14.2,16,5,1.6,-5,46,236,225,244,231,1090,1100,1130,1070,0,0,14,,,68
2021-02-17,16:57:29,00:57:29,-08:00,+37.5124581,-122.4943850,49,3D (GPSR1),349049.0,11.2,,4,-4,-0.03,120.8,3.3,6,-224,32,27,5.5,5,10.32,-0.01,0.013,0.974,+0.274,,329,,,,30.20,122.800,GPS,KHAF,0.3,280,321,-0.212,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-514,,,040007FF N100 N100,18,,,1200,ALT,155,21,20,30.7,57,1070,11.6,14.2,15,5,1.6,-5,46,236,226,245,232,1085,1095,1135,1065,0,0,13,,,68
2021-02-17,16:57:30,00:57:30,-08:00,+37.5124226,-122.4943392,48,3D (GPSR1),349050.0,11.2,,4,-4,-0.04,120.9,3.3,6,-224,33,-3,6.8,6,10.26,-0.03,0.002,0.967,+0.579,,329,,,,30.20,122.800,GPS,KHAF,0.3,281,321,-0.212,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-515,,,040007FF N100 N100,28,,,1200,ALT,155,21,20,30.6,57,1070,11.6,14.2,15,5,1.6,-5,46,237,227,245,232,1080,1095,1135,1065,0,0,14,,,68
2021-02-17,16:57:31,00:57:31,-08:00,+37.5123838,-122.4942818,33,3D (GPSR1),349051.0,11.3,,4,-4,-0.04,120.9,2.3,7,-225,32,-19,8.6,8,10.24,0.05,0.002,0.975,+0.769,,329,,,,30.20,122.800,GPS,KHAF,0.3,281,321,-0.213,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-517,,,020007FF N100 N100,21,,,1200,ALT,155,21,20,30.5,57,1060,11.7,14.2,15,5,1.6,-5,46,238,227,246,233,1075,1095,1140,1060,0,0,13,,,68
2021-02-17,16:57:32,00:57:32,-08:00,+37.5123457,-122.4942342,39,3D (GPSR1),349052.0,11.8,,4,-4,-0.03,120.7,1.7,9,-225,32,-17,10.3,10,10.21,0.22,-0.030,0.956,+0.905,,329,,,,30.20,122.800,GPS,KHAF,0.3,281,321,-0.213,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-519,,,040007FF N100 N100,42,,,1200,ALT,155,21,20,30.7,56,960,11.2,14.2,15,5,1.5,-5,46,238,228,247,234,1070,1070,1140,1030,0,0,13,,,68
2021-02-17,16:57:33,00:57:33,-08:00,+37.5123074,-122.4941833,42,3D (GPSR1),349053.0,12.1,,4,-4,-0.05,120.5,1.7,9,-227,31,-53,9.8,9,9.98,0.12,-0.022,0.974,+0.969,,329,,,,30.20,122.800,GPS,KHAF,0.3,282,321,-0.213,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-520,,,040007FF N100 N100,44,,,1200,ALT,155,21,20,31.0,54,790,10.8,14.2,15,5,1.3,-5,46,239,228,247,234,1040,1050,1120,990,0,0,12,,,68
2021-02-17,16:57:34,00:57:34,-08:00,+37.5122679,-122.4941327,40,3D (GPSR1),349054.0,12.2,,5,-4,-0.06,120.1,1.7,9,-228,30,-53,8.8,8,10.21,-0.01,-0.011,0.985,+0.922,,329,,,,30.20,122.800,GPS,KHAF,0.3,282,321,-0.214,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-522,,,040007FF N100 N100,42,,,1200,ALT,155,21,20,31.2,52,700,11.6,14.2,15,5,1.4,-5,46,239,229,247,234,1035,1015,1095,960,0,0,11,,,68
2021-02-17,16:57:35,00:57:35,-08:00,+37.5122283,-122.4940811,39,3D (GPSR1),349055.0,12.1,,5,-4,-0.03,119.7,1.7,9,-228,30,-47,7.6,7,10.19,-0.09,-0.034,0.951,+0.685,,329,,,,30.20,122.800,GPS,KHAF,0.3,282,321,-0.214,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-524,,,040007FF N100 N100,43,,,1200,ALT,155,21,20,30.8,51,680,12.4,14.2,15,5,1.5,-5,46,239,229,248,235,1020,995,1080,955,0,0,11,,,68
2021-02-17,16:57:36,00:57:36,-08:00,+37.5121908,-122.4940307,40,3D (GPSR1),349056.0,12.0,,5,-4,-0.05,119.4,1.7,9,-228,29,-18,6.6,6,10.16,-0.06,-0.007,0.977,+0.311,,329,,,,30.20,122.800,GPS,KHAF,0.3,282,321,-0.215,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-525,,,040007FF N100 N100,35,,,1200,ALT,155,21,20,30.9,49,690,13.1,14.2,15,5,1.5,-5,46,240,229,248,235,1005,985,1065,940,0,0,11,,,68
2021-02-17,16:57:37,00:57:37,-08:00,+37.5121535,-122.4939799,39,3D (GPSR1),349057.0,11.9,,5,-4,-0.04,119.0,1.7,9,-228,29,-19,4.5,4,10.19,-0.04,-0.006,0.978,+0.244,,329,,,,30.20,122.800,GPS,KHAF,0.4,283,321,-0.215,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-526,,,040007FF N100 N100,30,,,1200,ALT,155,21,20,31.0,49,690,13.3,14.2,14,5,1.5,-5,46,240,230,248,235,995,980,1050,925,0,0,11,,,68
2021-02-17,16:57:38,00:57:38,-08:00,+37.5121167,-122.4939288,39,3D (GPSR1),349058.0,11.9,,5,-4,-0.04,118.9,1.7,9,-228,29,-5,3.9,4,10.18,-0.02,0.021,0.983,+0.322,,329,,,,30.20,122.800,GPS,KHAF,0.4,283,321,-0.216,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-527,,,040007FF N100 N100,28,,,1200,ALT,155,21,20,31.1,49,680,13.5,14.2,14,5,1.5,-5,46,240,230,248,235,985,950,1040,915,0,0,11,,,68
2021-02-17,16:57:39,00:57:39,-08:00,+37.5120806,-122.4938788,39,3D (GPSR1),349059.0,11.7,,4,-4,-0.06,119.0,1.7,9,-228,29,-9,2.9,3,10.32,-0.06,-0.043,0.980,+0.519,,329,,,,30.20,122.800,GPS,KHAF,0.4,283,321,-0.216,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-528,,,040007FF N100 N100,32,,,1200,ALT,155,21,20,31.1,49,680,13.8,14.2,14,5,1.5,-5,46,241,230,249,236,975,930,1030,905,0,0,11,,,68
2021-02-17,16:57:40,00:57:40,-08:00,+37.5120449,-122.4938301,39,3D (GPSR1),349060.0,11.6,,4,-4,-0.05,119.2,1.7,9,-229,28,-18,2.8,2,10.47,-0.21,0.005,0.984,+0.606,,329,,,,30.20,122.800,GPS,KHAF,0.4,283,321,-0.216,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-529,,,040007FF N100 N100,44,,,1200,ALT,155,21,20,30.6,48,670,13.8,14.2,14,5,1.5,-5,46,241,231,249,236,965,905,1015,900,0,0,12,,,68
2021-02-17,16:57:41,00:57:41,-08:00,+37.5120094,-122.4937816,38,3D (GPSR1),349061.0,11.4,,4,-4,-0.04,119.2,1.7,9,-229,28,-17,3.6,3,10.26,-0.35,0.015,0.978,+0.611,,329,,,,30.20,122.800,GPS,KHAF,0.4,284,321,-0.217,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-530,,,040007FF N100 N100,27,,,1200,ALT,155,21,20,30.5,48,690,13.9,14.2,14,5,1.5,-5,46,241,231,249,236,955,910,1005,910,0,0,12,,,68
2021-02-17,16:57:42,00:57:42,-08:00,+37.5119742,-122.4937344,40,3D (GPSR1),349062.0,11.3,,4,-4,-0.06,119.2,1.7,9,-229,28,-6,5.1,5,10.11,-0.26,-0.011,0.981,+0.532,,329,,,,30.20,122.800,GPS,KHAF,0.4,284,321,-0.217,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-531,,,040007FF N100 N100,30,,,1200,ALT,155,21,20,30.8,48,680,13.8,14.2,14,5,1.5,-5,46,242,231,250,236,950,910,1000,910,0,0,12,,,68
2021-02-17,16:57:43,00:57:43,-08:00,+37.5119389,-122.4936859,39,3D (GPSR1),349063.0,11.3,,4,-4,-0.08,119.7,1.7,9,-229,28,2,5.3,5,10.12,-0.21,0.026,0.993,+0.514,,329,,,,30.20,122.800,GPS,KHAF,0.4,284,321,-0.218,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-532,,,040007FF N100 N100,29,,,1200,ALT,155,21,20,30.6,48,690,13.8,14.2,14,5,1.5,-5,46,242,232,250,237,945,895,995,910,0,0,12,,,68
2021-02-17,16:57:44,00:57:44,-08:00,+37.5119072,-122.4936318,39,3D (GPSR1),349064.0,11.2,,4,-4,-0.10,120.3,1.7,9,-229,28,-8,5.3,5,10.05,-0.05,0.012,0.986,+0.550,,329,,,,30.20,122.800,GPS,KHAF,0.4,284,321,-0.219,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-533,,,040007FF N100 N100,31,,,1200,ALT,155,21,20,30.7,48,690,13.6,14.2,14,5,1.5,-5,46,242,232,250,237,940,890,980,905,0,0,12,,,68
2021-02-17,16:57:45,00:57:45,-08:00,+37.5118716,-122.4935852,39,3D (GPSR1),349065.0,11.1,,4,-4,-0.06,120.7,1.7,9,-229,28,-9,5.2,5,10.08,0.19,-0.002,0.959,+0.443,,329,,,,30.20,122.800,GPS,KHAF,0.4,285,321,-0.219,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-534,,,040007FF N100 N100,36,,,1200,ALT,155,21,20,30.4,48,680,13.5,14.2,13,5,1.5,-5,46,243,232,250,237,940,875,980,900,0,0,12,,,68
2021-02-17,16:57:46,00:57:46,-08:00,+37.5118356,-122.4935391,39,3D (GPSR1),349066.0,11.1,,4,-4,-0.05,120.5,1.7,9,-229,28,6,5.5,5,10.18,-0.14,-0.023,0.963,+0.724,,329,,,,30.20,122.800,GPS,KHAF,0.4,285,321,-0.220,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-535,,,040007FF N100 N100,40,,,1200,ALT,155,21,20,30.5,48,700,13.4,14.2,13,5,1.5,-5,46,243,233,251,237,940,875,975,895,0,0,12,,,68
2021-02-17,16:57:47,00:57:47,-08:00,+37.5118005,-122.4934932,40,3D (GPSR1),349067.0,11.1,,4,-4,-0.05,120.3,1.7,9,-229,28,-15,5.7,5,10.10,-0.37,-0.010,0.971,+1.172,,329,,,,30.20,122.800,GPS,KHAF,0.4,285,321,-0.220,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-536,,,040007FF N100 N100,34,,,1200,ALT,155,21,20,30.7,48,690,13.3,14.2,13,5,1.5,-5,46,243,233,251,238,935,860,975,890,0,0,11,,,68
2021-02-17,16:57:48,00:57:48,-08:00,+37.5117646,-122.4934461,40,3D (GPSR1),349068.0,11.1,,4,-4,-0.06,120.4,1.7,9,-229,28,-9,6.0,6,10.13,-0.30,0.003,0.974,+1.337,,329,,,,30.20,122.800,GPS,KHAF,0.4,285,321,-0.220,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-537,,,040007FF N100 N100,28,,,1200,ALT,155,21,20,30.7,48,700,13.5,14.2,13,5,1.5,-5,46,244,233,251,238,940,870,970,890,0,0,12,,,68
2021-02-17,16:57:49,00:57:49,-08:00,+37.5117292,-122.4933996,40,3D (GPSR1),349069.0,11.1,,4,-4,-0.05,120.5,1.7,9,-230,27,-14,6.2,6,10.14,-0.13,-0.009,0.972,+1.487,,329,,,,30.20,122.800,GPS,KHAF,0.4,286,321,-0.220,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-538,,,040007FF N100 N100,26,,,1200,ALT,155,21,20,31.0,48,670,13.7,14.2,13,5,1.5,-5,46,244,234,252,238,945,865,915,890,0,0,11,,,68
2021-02-17,16:57:50,00:57:50,-08:00,+37.5116942,-122.4933538,40,3D (GPSR1),349070.0,11.0,,4,-4,-0.06,120.8,1.7,9,-230,27,-23,6.6,6,10.09,0.01,-0.008,0.991,+1.573,,329,,,,30.20,122.800,GPS,KHAF,0.4,286,321,-0.221,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-540,,,040007FF N100 N100,35,,,1200,ALT,155,21,20,31.2,48,670,14.0,14.2,13,5,1.5,-5,46,244,234,252,239,945,865,875,890,0,0,12,,,68
2021-02-17,16:57:51,00:57:51,-08:00,+37.5116589,-122.4933084,40,3D (GPSR1),349071.0,10.9,,4,-4,-0.03,120.7,1.7,9,-230,27,-9,6.7,6,9.91,0.06,0.010,0.963,+1.824,,329,,,,30.20,122.800,GPS,KHAF,0.4,286,321,-0.221,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-541,,,040007FF N100 N100,31,,,1200,ALT,155,21,20,31.3,48,690,14.1,14.2,13,5,1.5,-5,46,245,234,252,239,945,865,890,890,0,0,12,,,68
2021-02-17,16:57:52,00:57:52,-08:00,+37.5116242,-122.4932630,40,3D (GPSR1),349072.0,10.8,,4,-4,-0.06,120.7,1.7,9,-230,27,-6,7.2,7,9.90,0.11,-0.011,0.956,+1.806,,329,,,,30.20,122.800,GPS,KHAF,0.4,286,321,-0.222,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-541,,,040007FF N100 N100,27,,,1200,ALT,155,21,20,31.3,48,690,13.9,14.2,13,5,1.5,-5,46,245,235,252,240,945,865,885,875,0,0,12,,,68
2021-02-17,16:57:53,00:57:53,-08:00,+37.5115896,-122.4932179,39,3D (GPSR1),349073.0,10.8,,4,-4,-0.06,121.0,1.7,9,-231,27,-21,6.6,6,9.93,0.10,-0.011,0.976,+1.626,,329,,,,30.20,122.800,GPS,KHAF,0.4,286,321,-0.222,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-543,,,040007FF N100 N100,45,,,1200,ALT,155,21,20,31.2,48,690,13.7,14.2,13,5,1.5,-5,46,246,235,253,240,945,865,890,875,0,0,12,,,68
2021-02-17,16:57:54,00:57:54,-08:00,+37.5115548,-122.4931733,39,3D (GPSR1),349074.0,10.7,,4,-4,-0.05,121.3,1.7,9,-231,26,-15,6.3,6,10.08,-0.13,0.006,0.977,+1.464,,329,,,,30.20,122.800,GPS,KHAF,0.4,287,321,-0.222,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-545,,,040007FF N100 N100,56,,,1200,ALT,155,21,20,31.1,48,710,13.9,14.2,13,5,1.5,-5,46,246,235,253,240,945,855,895,865,0,0,12,,,68
2021-02-17,16:57:55,00:57:55,-08:00,+37.5115198,-122.4931293,39,3D (GPSR1),349075.0,10.7,,4,-4,-0.05,121.7,1.7,9,-231,26,-16,5.1,5,10.14,-0.16,0.006,0.980,+1.424,,329,,,,30.20,122.800,GPS,KHAF,0.4,287,321,-0.223,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-546,,,040007FF N100 N100,38,,,1200,ALT,155,21,20,31.1,48,730,13.7,14.2,12,5,1.6,-5,46,247,236,253,240,970,870,905,875,0,0,12,,,68
2021-02-17,16:57:56,00:57:56,-08:00,+37.5114844,-122.4930851,38,3D (GPSR1),349076.0,10.7,,4,-4,-0.05,121.8,1.7,9,-231,26,-12,2.3,3,10.30,-0.23,0.022,0.976,+1.431,,329,,,,30.20,122.800,GPS,KHAF,0.4,287,321,-0.223,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-546,,,040007FF N100 N100,29,,,1200,ALT,155,21,20,30.8,49,750,13.4,14.2,12,5,1.6,-5,46,247,236,253,241,970,890,915,890,0,0,12,,,68
2021-02-17,16:57:57,00:57:57,-08:00,+37.5114489,-122.4930410,38,3D (GPSR1),349077.0,10.8,,4,-4,-0.04,121.9,1.7,9,-232,26,-18,0.2,1,10.34,-0.26,0.010,0.970,+1.674,,329,,,,30.20,122.800,GPS,KHAF,0.4,287,321,-0.223,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-547,,,040007FF N100 N100,25,,,1200,ALT,155,21,20,30.9,49,760,13.2,14.2,12,5,1.6,-5,46,247,236,254,241,975,895,930,895,0,0,13,,,68
2021-02-17,16:57:58,00:57:58,-08:00,+37.5114132,-122.4929970,38,3D (GPSR1),349078.0,10.8,,4,-4,-0.04,122.2,1.7,9,-232,25,-19,-0.0,0,10.32,-0.11,0.019,0.988,+1.801,,329,,,,30.20,122.800,GPS,KHAF,0.4,287,321,-0.223,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-549,,,040007FF N100 N100,22,,,1200,ALT,155,21,20,31.0,49,760,13.0,14.2,12,5,1.6,-5,46,248,237,254,241,985,910,935,905,0,0,12,,,68
2021-02-17,16:57:59,00:57:59,-08:00,+37.5113776,-122.4929532,38,3D (GPSR1),349079.0,10.8,,4,-4,-0.04,122.6,1.7,9,-232,25,-16,0.5,1,10.22,0.20,-0.008,0.975,+1.758,,329,,,,30.20,122.800,GPS,KHAF,0.4,288,321,-0.224,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-550,,,040007FF N100 N100,25,,,1200,ALT,155,21,20,30.9,50,760,12.9,14.2,12,5,1.7,-5,46,248,237,255,242,995,925,940,915,0,0,12,,,68
2021-02-17,16:58:00,00:58:00,-08:00,+37.5113412,-122.4929090,38,3D (GPSR1),349080.0,10.8,,4,-4,-0.05,122.4,1.7,9,-232,25,-11,0.9,1,10.27,0.36,-0.012,0.973,+1.690,,329,,,,30.20,122.800,GPS,KHAF,0.4,288,321,-0.224,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-551,,,040007FF N100 N100,22,,,1200,ALT,155,21,20,30.8,50,770,12.8,14.2,12,5,1.7,-5,46,248,238,255,242,995,935,945,935,0,0,12,,,68
2021-02-17,16:58:01,00:58:01,-08:00,+37.5113044,-122.4928636,38,3D (GPSR1),349081.0,11.0,,4,-4,-0.05,122.1,1.7,9,-233,25,-11,2.1,2,10.34,0.50,-0.021,0.963,+1.735,,329,,,,30.20,122.800,GPS,KHAF,0.4,288,321,-0.224,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-552,,,040007FF N100 N100,46,,,1200,ALT,155,21,20,31.0,50,770,12.7,14.2,12,5,1.7,-5,46,249,238,255,243,995,940,950,935,0,0,12,,,68
2021-02-17,16:58:02,00:58:02,-08:00,+37.5112661,-122.4928180,36,3D (GPSR1),349082.0,11.2,,4,-4,-0.06,121.9,1.6,10,-233,24,-13,3.4,3,10.32,0.46,-0.017,0.966,+1.269,,329,,,,30.20,122.800,GPS,KHAF,0.4,288,321,-0.224,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-553,,,040007FF N100 N100,30,,,1200,ALT,155,21,20,31.0,50,770,12.6,14.2,12,5,1.7,-5,46,249,238,256,243,995,945,960,935,0,0,12,,,68
2021-02-17,16:58:03,00:58:03,-08:00,+37.5112291,-122.4927712,36,3D (GPSR1),349083.0,11.3,,4,-4,-0.04,121.6,1.6,10,-233,24,-13,4.4,4,10.14,0.40,-0.033,0.984,+0.973,,329,,,,30.20,122.800,GPS,KHAF,0.4,288,321,-0.225,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-554,,,040007FF N100 N100,21,,,1200,ALT,155,21,20,30.8,50,770,12.6,14.2,12,5,1.7,-5,46,249,239,256,243,995,950,965,940,0,0,12,,,68
2021-02-17,16:58:04,00:58:04,-08:00,+37.5111920,-122.4927235,36,3D (GPSR1),349084.0,11.4,,4,-4,-0.05,121.3,1.6,10,-233,24,-4,5.0,5,10.17,0.40,-0.014,0.972,+0.950,,329,,,,30.20,122.800,GPS,KHAF,0.4,289,321,-0.225,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-555,,,040007FF N100 N100,26,,,1200,ALT,155,21,20,30.9,50,770,12.6,14.2,12,5,1.7,-5,46,250,239,256,244,990,955,970,935,0,0,12,,,68
2021-02-17,16:58:05,00:58:05,-08:00,+37.5111541,-122.4926754,36,3D (GPSR1),349085.0,11.6,,4,-4,-0.06,121.1,1.6,10,-233,24,-1,5.4,5,10.10,0.38,-0.007,0.967,+1.017,,329,,,,30.20,122.800,GPS,KHAF,0.4,289,321,-0.225,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-555,,,040007FF N100 N100,29,,,1200,ALT,155,21,20,31.0,50,770,12.7,14.2,12,5,1.7,-5,46,250,239,257,244,1000,965,970,940,0,0,12,,,68
2021-02-17,16:58:06,00:58:06,-08:00,+37.5111205,-122.4926305,30,3D (GPSR1),349086.0,11.7,,4,-4,-0.04,120.9,1.6,10,-233,24,-12,6.2,6,10.37,0.47,0.031,0.971,+0.971,,329,,,,30.20,122.800,GPS,KHAF,0.4,289,321,-0.225,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-556,,,020007FF N100 N100,21,,,1200,ALT,155,21,20,30.8,50,760,12.8,14.2,11,5,1.7,-5,46,251,240,257,244,1000,960,975,945,0,0,12,,,68
2021-02-17,16:58:07,00:58:07,-08:00,+37.5110821,-122.4925807,30,3D (GPSR1),349087.0,11.8,,4,-4,-0.05,120.6,1.6,10,-233,24,-12,6.9,6,10.19,0.43,-0.007,0.961,+0.922,,329,,,,30.20,122.800,GPS,KHAF,0.4,289,321,-0.226,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.7,-557,,,040007FF N100 N100,20,,,1200,ALT,155,21,20,30.7,50,770,12.9,14.2,11,5,1.7,-5,46,251,240,257,244,995,950,980,950,0,0,12,,,68
2021-02-17,16:58:08,00:58:08,-08:00,+37.5110434,-122.4925304,30,3D (GPSR1),349088.0,11.9,,4,-4,-0.06,120.5,1.6,10,-234,23,-13,7.0,6,10.26,0.34,0.001,0.984,+0.641,,329,,,,30.20,122.800,GPS,KHAF,0.4,289,321,-0.226,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.7,-558,,,040007FF N100 N100,27,,,1200,ALT,155,21,20,31.0,50,760,12.8,14.2,11,5,1.7,-5,46,251,240,258,245,1000,940,985,950,0,0,12,,,68
2021-02-17,16:58:09,00:58:09,-08:00,+37.5110056,-122.4924806,29,3D (GPSR1),349089.0,12.0,,4,-4,-0.06,120.6,1.6,10,-235,23,-29,6.9,6,10.10,0.18,0.001,0.987,-0.100,,329,,,,30.20,122.800,GPS,KHAF,0.4,289,321,-0.227,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.7,-559,,,040007FF N100 N100,31,,,1200,ALT,155,21,20,30.9,50,740,12.9,14.2,11,5,1.7,-5,46,251,241,258,245,995,925,985,945,0,0,12,,,68
2021-02-17,16:58:10,00:58:10,-08:00,+37.5109666,-122.4924293,29,3D (GPSR1),349090.0,12.1,,5,-4,-0.06,120.3,1.6,10,-235,23,-22,6.8,6,10.18,0.09,-0.014,0.979,-0.328,,329,,,,30.20,122.800,GPS,KHAF,0.4,290,321,-0.227,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,12.7,-560,,,040007FF N100 N100,23,,,1200,ALT,155,21,20,30.9,50,750,13.0,14.2,11,5,1.7,-5,46,252,241,258,245,1010,940,985,945,0,0,12,,,68
