#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="87.5",engine_hours="87.5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-09-03,13:25:54,20:25:54,-07:00,+37.5106406,-122.4916938,209,3D-,505571.8,0.0,,0,0,-0.00,285.1,1.8,6,-34,39,4,-0.0,0,10.55,-0.10,0.002,0.976,+1.323,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,370,,,080107FF N100 N100,5,,,1200,ALT,65,15,13,14.2,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:25:55,20:25:55,-07:00,+37.5106404,-122.4916941,209,3D-,505572.8,0.0,,0,0,-0.00,285.1,2.6,6,-34,39,1,-0.0,0,10.55,-0.10,0.003,0.976,+1.402,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,370,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,14.2,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:25:56,20:25:56,-07:00,+37.5106401,-122.4916936,209,3D-,505573.8,0.0,,0,0,-0.01,285.1,1.8,6,-34,39,-1,0.0,0,10.54,-0.08,0.002,0.976,+1.492,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,370,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,14.1,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:25:57,20:25:57,-07:00,+37.5106400,-122.4916945,209,3D-,505574.8,0.0,,0,0,-0.00,285.1,1.8,6,-34,39,2,0.0,0,10.57,-0.10,0.002,0.975,+1.562,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,370,,,080107FF N100 N100,5,,,1200,ALT,65,15,13,14.1,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:25:58,20:25:58,-07:00,+37.5106397,-122.4916947,209,3D-,505575.8,0.0,,0,0,-0.00,285.2,1.8,6,-34,39,-2,-0.0,0,10.60,-0.09,0.003,0.975,+1.597,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,370,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,14.1,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:25:59,20:25:59,-07:00,+37.5106396,-122.4916948,209,3D-,505576.8,0.0,,0,0,-0.00,285.2,1.8,6,-34,39,3,-0.0,0,10.58,-0.11,0.002,0.976,+1.593,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,371,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,14.1,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:00,20:26:00,-07:00,+37.5106393,-122.4916950,209,3D-,505577.9,0.0,,0,0,-0.00,285.2,1.8,6,-34,39,2,0.0,0,10.58,-0.13,0.002,0.976,+1.487,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,371,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,14.0,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:01,20:26:01,-07:00,+37.5106391,-122.4916945,209,3D-,505578.8,0.0,,0,0,-0.00,285.2,1.8,6,-34,39,-3,0.0,0,10.58,-0.13,0.002,0.976,+1.347,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,371,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,14.0,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:02,20:26:02,-07:00,+37.5106389,-122.4916949,209,3D-,505579.8,0.0,,0,0,-0.01,285.2,1.8,6,-34,39,-1,-0.0,0,10.59,-0.12,0.002,0.977,+1.222,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,371,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,14.0,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:03,20:26:03,-07:00,+37.5106387,-122.4916944,209,3D-,505580.8,0.0,,0,0,-0.01,285.2,1.8,6,-34,39,0,-0.0,0,10.61,-0.13,0.002,0.976,+1.126,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,371,,,080107FF N100 N100,5,,,1200,ALT,65,15,13,14.0,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:04,20:26:04,-07:00,+37.5106384,-122.4916939,209,3D-,505581.8,0.0,,0,0,-0.01,285.2,1.8,6,-34,39,2,0.0,-0,10.58,-0.14,0.002,0.976,+1.031,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,371,,,080107FF N100 N100,5,,,1200,ALT,65,15,13,13.9,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:05,20:26:05,-07:00,+37.5106383,-122.4916940,209,3D-,505582.8,0.0,,0,0,-0.01,285.2,1.8,6,-34,39,-5,0.0,-0,10.57,-0.11,0.003,0.976,+0.918,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,371,,,080107FF N100 N100,5,,,1200,ALT,65,15,13,13.9,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:06,20:26:06,-07:00,+37.5106378,-122.4916927,209,3D-,505583.8,0.0,,0,0,-0.01,285.2,1.8,6,-34,39,1,-0.0,-0,10.58,-0.14,0.002,0.976,+0.798,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,372,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,13.9,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:07,20:26:07,-07:00,+37.5106376,-122.4916924,209,3D-,505584.8,0.0,,0,0,-0.00,285.2,1.8,6,-34,39,-5,-0.0,-0,10.59,-0.15,0.002,0.977,+0.714,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,372,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,13.8,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:08,20:26:08,-07:00,+37.5106374,-122.4916924,209,3D-,505585.8,0.0,,0,0,-0.01,285.1,1.8,6,-34,39,2,0.0,-0,10.55,-0.15,0.001,0.976,+0.685,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,372,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,13.8,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:09,20:26:09,-07:00,+37.5106369,-122.4916909,209,3D-,505586.8,0.0,,0,0,-0.01,285.1,1.8,6,-34,39,4,0.0,-0,10.50,-0.15,0.002,0.976,+0.675,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,372,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,13.8,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:10,20:26:10,-07:00,+37.5106365,-122.4916894,209,3D-,505587.8,0.0,,0,0,-0.01,285.1,1.8,6,-34,39,1,-0.0,-0,10.52,-0.14,0.002,0.975,+0.659,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,372,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,13.8,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:11,20:26:11,-07:00,+37.5106363,-122.4916888,209,3D-,505588.8,0.0,,0,0,-0.01,285.1,1.8,6,-34,39,3,-0.0,0,10.57,-0.13,0.002,0.976,+0.649,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,373,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,13.7,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:12,20:26:12,-07:00,+37.5106362,-122.4916884,209,3D-,505589.8,0.0,,0,0,-0.01,285.1,1.8,6,-34,39,-3,0.0,0,10.58,-0.10,0.002,0.976,+0.631,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,373,,,080107FF N100 N100,5,,,1200,ALT,65,15,13,13.7,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:13,20:26:13,-07:00,+37.5106358,-122.4916872,209,3D-,505590.8,0.0,,0,0,-0.01,285.1,1.8,6,-34,39,-2,-0.0,0,10.60,-0.12,0.003,0.976,+0.640,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,373,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,13.7,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:14,20:26:14,-07:00,+37.5106349,-122.4916851,209,3D-,505591.8,0.0,,0,0,-0.02,285.1,1.8,6,-34,39,-1,-0.0,0,10.53,-0.14,0.002,0.976,+0.672,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,373,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,13.7,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:15,20:26:15,-07:00,+37.5106342,-122.4916838,209,3D-,505592.8,0.0,,0,0,-0.02,285.1,1.8,6,-34,39,-0,0.0,-0,10.53,-0.12,0.003,0.976,+0.703,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,373,,,080107FF N100 N100,5,,,1200,ALT,65,15,13,13.6,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:16,20:26:16,-07:00,+37.5106331,-122.4916830,208,3D-,505593.8,0.0,,0,0,-0.01,285.1,1.8,6,-34,39,2,0.0,0,10.50,-0.11,0.003,0.976,+0.751,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,374,,,080107FF N100 N100,5,,,1200,ALT,65,15,13,13.6,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:17,20:26:17,-07:00,+37.5106326,-122.4916819,208,3D-,505594.8,0.0,,0,0,-0.01,285.1,1.8,6,-34,39,3,-0.0,0,10.51,-0.16,0.002,0.977,+0.773,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,374,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,13.6,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:18,20:26:18,-07:00,+37.5106316,-122.4916799,208,3D-,505595.8,0.0,,0,0,-0.01,285.1,1.8,6,-34,39,1,-0.0,0,10.52,-0.12,0.001,0.977,+0.780,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,374,,,080107FF N100 N100,5,,,1200,ALT,65,15,13,13.6,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:19,20:26:19,-07:00,+37.5106309,-122.4916768,208,3D-,505596.8,0.0,,0,0,-0.01,285.1,1.8,6,-34,39,-4,0.0,0,10.52,-0.15,0.001,0.975,+0.740,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,374,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,13.5,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:20,20:26:20,-07:00,+37.5106301,-122.4916743,208,3D-,505597.8,0.0,,0,0,-0.01,285.1,1.8,6,-34,39,1,0.0,-0,10.52,-0.15,0.003,0.976,+0.696,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,374,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,13.5,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:21,20:26:21,-07:00,+37.5106293,-122.4916710,208,3D-,505598.9,0.0,,0,0,-0.01,285.1,1.8,6,-34,39,5,-0.0,0,10.50,-0.13,0.002,0.977,+0.679,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,375,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,13.5,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:22,20:26:22,-07:00,+37.5106285,-122.4916686,208,3D-,505599.8,0.1,,0,0,-0.01,285.1,1.8,6,-34,39,0,-0.0,0,10.51,-0.15,0.002,0.976,+0.670,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,375,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,13.5,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:23,20:26:23,-07:00,+37.5106278,-122.4916658,208,3D-,505600.8,0.0,,0,0,-0.00,285.1,1.8,6,-34,39,3,0.0,0,10.52,-0.11,0.003,0.976,+0.683,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,375,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,13.4,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:24,20:26:24,-07:00,+37.5106241,-122.4916556,208,3D-,505601.8,0.3,,0,-0,-0.00,285.1,1.8,6,-33,39,0,0.0,0,10.50,-0.12,0.002,0.976,+0.698,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,375,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,13.4,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:25,20:26:25,-07:00,+37.5106131,-122.4916457,208,3D-,505602.8,0.2,,0,0,-0.00,285.1,1.8,6,-34,39,-5,-0.0,0,10.48,-0.12,0.002,0.976,+0.720,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,375,,,080107FF N100 N100,5,,,1200,ALT,65,15,13,13.4,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:26,20:26:26,-07:00,+37.5106009,-122.4916315,209,3D-,505603.8,0.0,,0,0,-0.00,285.0,1.8,6,-34,39,-3,-0.0,0,10.52,-0.10,0.002,0.976,+0.737,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,375,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,13.4,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:27,20:26:27,-07:00,+37.5105884,-122.4916255,209,3D-,505604.8,0.2,,0,0,-0.00,285.0,1.8,6,-34,39,-4,0.0,0,10.51,-0.12,0.003,0.975,+0.712,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,375,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,13.3,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:28,20:26:28,-07:00,+37.5105772,-122.4916204,209,3D-,505605.8,0.0,,0,0,-0.00,285.1,1.8,6,-34,39,2,0.0,0,10.50,-0.16,0.002,0.977,+0.680,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,375,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,13.3,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:29,20:26:29,-07:00,+37.5105609,-122.4916142,209,3D-,505606.8,0.0,,0,0,-0.00,285.1,1.8,6,-34,39,-0,-0.0,0,10.52,-0.13,0.002,0.976,+0.666,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,375,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,13.3,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:30,20:26:30,-07:00,+37.5105537,-122.4916094,209,3D-,505607.8,0.0,,0,0,-0.00,285.1,1.8,6,-34,39,-2,-0.0,0,10.53,-0.13,0.003,0.976,+0.655,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,376,,,080107FF N100 N100,5,,,1200,ALT,65,15,13,13.3,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:31,20:26:31,-07:00,+37.5105530,-122.4916076,209,3D-,505608.8,0.0,,0,0,-0.01,285.1,1.8,6,-34,39,0,0.0,0,10.52,-0.16,0.002,0.976,+0.641,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,376,,,080107FF N100 N100,5,,,1200,ALT,65,15,13,13.2,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:32,20:26:32,-07:00,+37.5105524,-122.4916069,209,3D-,505609.8,0.0,,0,0,-0.01,285.1,1.8,6,-34,39,5,0.0,0,10.55,-0.16,0.003,0.976,+0.601,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,376,,,080107FF N100 N100,5,,,1200,ALT,65,15,13,13.2,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:33,20:26:33,-07:00,+37.5105516,-122.4916064,209,3D-,505610.8,0.0,,0,0,-0.01,285.1,1.8,6,-34,39,1,-0.0,0,10.54,-0.14,0.003,0.976,+0.596,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,376,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,13.2,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:34,20:26:34,-07:00,+37.5105512,-122.4916052,209,3D-,505611.8,0.0,,0,0,-0.01,285.1,1.8,6,-34,39,-1,0.0,0,10.53,-0.13,0.003,0.976,+0.709,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,376,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,13.2,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:35,20:26:35,-07:00,+37.5105513,-122.4916042,209,3D-,505612.8,0.0,,0,0,-0.01,285.1,1.8,6,-34,39,4,0.0,0,10.55,-0.10,0.002,0.976,+0.827,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,376,,,080107FF N100 N100,5,,,1200,ALT,65,15,13,13.1,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:36,20:26:36,-07:00,+37.5105510,-122.4916035,209,3D-,505613.8,0.0,,0,0,-0.01,285.1,1.8,6,-34,39,-2,-0.0,0,10.53,-0.11,0.003,0.976,+0.906,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,376,,,080107FF N100 N100,6,,,1200,ALT,65,15,13,13.1,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:37,20:26:37,-07:00,+37.5105505,-122.4916031,209,3D-,505614.8,0.0,,0,0,-0.00,285.1,1.8,6,-34,39,4,-0.0,0,10.52,-0.12,0.003,0.977,+0.960,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.6,377,,,080107FF N100 N100,5,,,1200,ALT,65,15,13,13.1,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:38,20:26:38,-07:00,+37.5105494,-122.4916026,209,3D-,505615.8,0.0,,0,0,-0.01,285.0,1.8,6,-33,39,2,0.0,0,10.50,-0.15,0.004,0.978,+0.974,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.6,377,,,080107FF N100 N100,5,,,1200,ALT,65,15,13,13.1,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:39,20:26:39,-07:00,+37.5105482,-122.4916027,209,3D-,505616.8,0.0,,0,0,-0.01,285.0,1.8,6,-33,39,4,0.0,0,10.49,-0.12,0.003,0.973,+0.964,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,377,,,080107FF N100 N100,8,,,1200,ALT,65,15,13,13.0,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
2021-09-03,13:26:40,20:26:40,-07:00,+37.5105469,-122.4916029,209,3D-,505617.8,0.0,,0,0,-0.00,285.0,1.8,6,-33,39,2,0.0,0,10.50,-0.12,0.003,0.978,+0.934,,285,7500,,,30.00,122.800,GPS1,LOI,,,,,,,,TERM,,,,,,,,,,,,,,,,,-13.2,18.5,377,,,080107FF N100 N100,7,,,1200,ALT,65,15,13,13.0,0,0,29.9,13.1,0,0,0.0,-38,-24,25,0.01,0.01,65,62,63,62,60,60,60,65,0,0,OIL PRESS,,73
