#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="95.5",engine_hours="95.5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-09-25,14:15:47,21:15:47,-07:00,+37.5103516,-122.4910132,64,3DDiff,594964.7,3.5,,-1,-1,-0.06,,1.3,9,-39,108,1,3.8,3,,,-0.011,0.993,+0.855,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,198,,,040001F8 A61 A61,52,,,1200,ALT,67,14,16,32.2,80,1180,13.5,14.3,20,16,2.6,-16,-14,45,0.00,0.01,106,96,102,98,1050,1040,1040,1045,0,20,,,75
2021-09-25,14:15:48,21:15:48,-07:00,+37.5103392,-122.4910286,63,3DDiff,594965.7,3.7,,-1,-1,-0.06,,1.3,9,-39,108,-14,2.0,4,,,0.014,0.979,+0.903,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,197,,,040001F8 A64 A64,48,,,1200,ALT,67,14,16,32.6,80,1180,13.5,14.3,20,16,2.6,-16,-14,45,0.00,0.01,107,97,103,99,1050,1040,1040,1040,0,20,,,75
2021-09-25,14:15:49,21:15:49,-07:00,+37.5103266,-122.4910442,63,3DDiff,594966.7,3.9,,-1,-1,-0.09,,2.3,9,-39,108,24,2.2,4,,,0.002,0.943,+0.903,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,196,,,040001F8 A67 A67,48,,,1200,ALT,67,14,16,32.5,80,1190,13.6,14.3,20,16,2.6,-16,-14,45,0.00,0.01,109,99,104,100,1050,1040,1045,1040,0,20,,,75
2021-09-25,14:15:50,21:15:50,-07:00,+37.5103123,-122.4910613,63,3DDiff,594967.7,4.1,,-2,-2,-0.07,,2.3,9,-39,108,-19,1.5,2,,,-0.040,1.003,+0.855,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,195,,,040001F8 A70 A70,42,,,1200,ALT,67,14,16,32.3,80,1190,13.6,14.3,20,16,2.6,-16,-14,45,0.00,0.01,110,100,106,102,1050,1045,1045,1040,0,20,,,75
2021-09-25,14:15:51,21:15:51,-07:00,+37.5102959,-122.4910762,63,3DDiff,594968.7,4.2,,-1,-1,-0.06,,2.3,9,-39,107,-7,5.8,6,,,-0.016,1.010,+0.776,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,194,,,040001F8 A73 A73,37,,,1200,ALT,67,14,16,32.2,80,1190,13.5,14.3,19,16,2.6,-16,-14,45,0.00,0.01,111,101,107,103,1050,1045,1045,1045,0,20,,,75
2021-09-25,14:15:52,21:15:52,-07:00,+37.5102814,-122.4910912,63,3DDiff,594969.7,3.9,,-1,-1,-0.03,,1.3,9,-40,107,-45,6.9,7,,,-0.029,1.009,+0.688,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,193,,,040001F8 A76 A76,41,,,1200,ALT,67,14,16,32.1,80,1190,13.3,14.3,19,16,2.6,-16,-14,45,0.00,0.01,112,102,108,104,1050,1045,1045,1045,0,20,,,75
2021-09-25,14:15:53,21:15:53,-07:00,+37.5102695,-122.4911043,63,3DDiff,594970.7,3.5,,-1,-1,-0.02,,1.3,9,-41,106,-29,-0.2,0,,,-0.008,1.006,+0.753,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,191,,,040001F8 A79 A79,63,,,1200,ALT,67,14,16,32.0,80,1190,13.3,14.3,19,16,2.6,-16,-14,45,0.00,0.01,113,103,109,105,1050,1045,1045,1045,0,20,,,75
2021-09-25,14:15:54,21:15:54,-07:00,+37.5102593,-122.4911162,63,3DDiff,594971.7,3.1,,-1,-1,-0.01,,1.3,9,-40,106,-6,0.8,2,,,-0.017,0.995,+0.880,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,190,,,040001F8 A82 A82,57,,,1200,ALT,67,14,16,32.1,80,1110,12.9,14.3,19,16,2.6,-16,-14,45,0.00,0.01,115,104,111,107,1055,1045,1045,1045,0,19,,,75
2021-09-25,14:15:55,21:15:55,-07:00,+37.5102482,-122.4911280,64,3DDiff,594972.7,3.0,,-1,-1,0.00,,1.3,9,-41,106,-8,1.1,3,,,0.008,0.983,+1.169,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,190,,,040001F8 A83 A83,51,,,1200,ALT,67,14,16,32.1,80,1060,12.6,14.3,19,16,2.5,-16,-14,45,0.00,0.01,116,106,112,108,1050,1045,1045,1040,0,17,,,75
2021-09-25,14:15:56,21:15:56,-07:00,+37.5102379,-122.4911374,66,3DDiff,594973.7,2.5,,-1,-1,0.01,,1.3,9,-40,106,23,0.2,2,,,-0.020,0.982,+1.432,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,190,,,040001F8 A86 A86,31,,,1200,ALT,67,14,16,32.2,79,1050,12.6,14.3,19,16,2.4,-16,-14,45,0.00,0.01,117,107,113,109,1045,1040,1040,1035,0,17,,,75
2021-09-25,14:15:57,21:15:57,-07:00,+37.5102315,-122.4911453,66,3DDiff,594974.7,2.0,,-1,-1,-0.00,,1.3,9,-40,107,-9,2.6,4,,,-0.024,0.997,+1.669,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,190,,,040001F8 A89 A89,41,,,1200,ALT,67,14,16,32.1,79,1040,12.6,14.3,19,16,2.4,-16,-14,45,0.00,0.01,118,108,114,110,1040,1035,1040,1030,0,16,,,75
2021-09-25,14:15:58,21:15:58,-07:00,+37.5102283,-122.4911562,66,3DDiff,594975.7,1.7,,-1,-1,-0.02,,1.3,9,-41,106,-4,0.3,2,,,-0.043,0.954,+1.875,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,189,,,020001F8 A91 A91,29,,,1200,ALT,68,14,16,32.5,78,1040,12.8,14.3,19,16,2.4,-16,-14,45,0.00,0.01,119,109,115,112,1035,1035,1035,1025,0,16,,,75
2021-09-25,14:15:59,21:15:59,-07:00,+37.5102244,-122.4911661,66,3DDiff,594976.7,1.6,,-1,-1,-0.02,,1.3,9,-40,106,6,-0.1,1,,,-0.050,0.984,+1.895,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,189,,,040001F8 A92 A92,31,,,1200,ALT,68,14,16,32.7,77,1040,12.9,14.3,19,16,2.4,-16,-14,45,0.00,0.01,120,110,116,113,1030,1030,1035,1020,0,16,,,75
2021-09-25,14:16:00,21:16:00,-07:00,+37.5102182,-122.4911775,66,3DDiff,594977.7,2.2,,-1,-1,-0.05,,1.3,9,-41,106,-13,-0.0,1,,,-0.027,0.960,+1.809,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,189,,,040001F8 A95 A95,32,,,1200,ALT,68,14,16,32.7,77,1040,13.0,14.3,19,16,2.5,-16,-14,45,0.00,0.01,121,111,118,114,1025,1030,1035,1020,0,16,,,75
2021-09-25,14:16:01,21:16:01,-07:00,+37.5102100,-122.4911905,66,3DDiff,594978.7,3.0,,-1,-1,-0.05,,1.3,9,-41,106,-14,6.4,6,,,0.027,0.931,+1.507,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,188,,,040001F8 A98 A98,35,,,1200,ALT,68,14,16,32.2,77,1040,12.9,14.3,19,16,2.5,-16,-14,45,0.00,0.01,122,112,119,115,1025,1025,1035,1020,0,16,,,75
2021-09-25,14:16:02,21:16:02,-07:00,+37.5101997,-122.4912087,66,3DDiff,594979.7,3.6,,-2,-1,-0.04,,1.3,9,-41,106,-15,5.3,5,,,0.052,0.961,+1.204,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,188,,,020001F8 A98 A98,36,,,1200,ALT,68,14,16,31.9,76,1040,12.8,14.3,19,16,2.5,-16,-14,45,0.00,0.01,123,113,120,116,1020,1025,1035,1015,0,16,,,75
2021-09-25,14:16:03,21:16:03,-07:00,+37.5101873,-122.4912363,66,3DDiff,594980.7,4.3,,-2,-1,-0.04,,2.3,9,-41,106,-2,6.7,7,,,0.058,0.977,+0.949,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,188,,,020001F8 A98 A98,46,,,1200,ALT,68,14,16,32.3,76,1030,12.7,14.3,19,16,2.5,-16,-14,45,0.00,0.01,124,114,121,117,1020,1025,1035,1015,0,16,,,75
2021-09-25,14:16:04,21:16:04,-07:00,+37.5101756,-122.4912651,66,3DDiff,594981.7,4.8,,-2,-1,-0.00,,2.3,9,-41,106,-12,8.9,9,,,0.067,0.992,+0.696,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,188,,,020001F8 A98 A98,89,,,1200,ALT,68,14,16,32.6,76,1030,12.8,14.3,19,16,2.5,-16,-14,45,0.00,0.01,125,115,122,118,1020,1025,1035,1015,0,16,,,75
2021-09-25,14:16:05,21:16:05,-07:00,+37.5101693,-122.4912933,66,3DDiff,594982.7,4.9,,-3,-0,0.03,,2.3,9,-41,105,-5,10.1,10,,,0.009,0.988,+0.399,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,188,,,020001F8 A98 A98,76,,,1200,ALT,68,14,16,32.8,76,1030,12.8,14.3,19,16,2.5,-16,-14,45,0.00,0.01,126,116,123,119,1020,1025,1035,1015,0,16,,,75
2021-09-25,14:16:06,21:16:06,-07:00,+37.5101667,-122.4913199,66,3DDiff,594983.7,4.9,,-3,-0,0.03,257.4,2.3,9,-41,105,0,8.2,8,11.00,0.00,0.003,0.968,+0.149,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,188,,,040007FF D0 D0,56,,,1200,ALT,68,14,16,32.9,76,1030,12.7,14.3,19,16,2.5,-16,-14,45,0.00,0.01,127,117,124,121,1020,1025,1035,1015,0,16,,,75
2021-09-25,14:16:07,21:16:07,-07:00,+37.5101659,-122.4913481,66,3DDiff,594984.7,5.0,,-3,0,0.03,261.0,2.3,9,-40,106,18,8.8,9,10.80,0.77,-0.022,0.982,+0.186,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,189,,,040007FF D10 D10,61,,,1200,ALT,68,14,16,32.9,76,1030,12.7,14.3,19,16,2.5,-16,-14,45,0.00,0.01,129,118,125,122,1020,1025,1035,1015,0,16,,,75
2021-09-25,14:16:08,21:16:08,-07:00,+37.5101669,-122.4913758,66,3DDiff,594985.7,5.2,,-3,0,0.02,266.6,2.3,9,-40,106,18,9.6,9,10.95,1.05,-0.000,0.925,+0.241,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,189,,,020007FF D14 D14,43,,,1200,ALT,68,14,16,32.9,76,1040,12.8,14.3,18,16,2.4,-16,-14,45,0.00,0.01,129,119,126,123,1020,1025,1035,1015,0,16,,,75
2021-09-25,14:16:09,21:16:09,-07:00,+37.5101682,-122.4913969,66,3DDiff,594986.7,5.3,,-3,1,0.00,275.1,2.3,9,-40,106,17,8.6,8,11.00,1.04,0.007,0.984,+0.293,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,190,,,020007FF D14 D14,33,,,1200,ALT,68,14,16,32.7,76,1050,12.8,14.3,18,16,2.4,-16,-14,45,0.00,0.01,131,120,128,124,1020,1025,1035,1015,0,16,,,75
2021-09-25,14:16:10,21:16:10,-07:00,+37.5101746,-122.4914142,66,3DDiff,594987.7,5.4,,-3,1,-0.00,283.9,2.3,9,-40,106,5,8.5,8,10.83,0.45,0.028,0.957,+0.291,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,191,,,020007FF D14 D14,31,,,1200,ALT,68,14,16,32.5,76,1060,12.7,14.3,18,16,2.3,-16,-14,45,0.00,0.01,132,121,129,125,1020,1025,1040,1015,0,16,,,75
2021-09-25,14:16:11,21:16:11,-07:00,+37.5101870,-122.4914365,67,3DDiff,594988.7,5.7,,-3,2,0.01,292.8,2.3,9,-39,107,57,9.3,9,10.72,0.27,0.029,0.977,+0.368,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,191,,,020007FF D14 D14,25,,,1200,ALT,68,14,16,32.3,76,1060,12.5,14.3,18,16,2.3,-16,-14,45,0.00,0.01,133,122,130,126,1020,1025,1045,1015,0,16,,,75
2021-09-25,14:16:12,21:16:12,-07:00,+37.5102036,-122.4914601,67,3DDiff,594989.7,6.0,,-2,2,0.03,298.0,2.3,9,-37,108,64,11.0,11,10.67,-0.01,-0.005,1.006,+0.457,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,193,,,020007FF D14 D14,91,,,1200,ALT,68,14,16,32.3,76,1060,12.4,14.3,18,16,2.3,-16,-14,45,0.00,0.01,134,123,131,127,1025,1025,1050,1020,0,16,,,75
2021-09-25,14:16:13,21:16:13,-07:00,+37.5102227,-122.4914831,68,3DDiff,594990.7,6.0,,-2,2,0.03,297.6,2.3,9,-38,109,28,12.1,12,10.81,0.65,-0.046,0.967,+0.543,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,194,,,040007FF D26 D26,24,,,1200,ALT,68,14,16,32.3,76,1060,12.3,14.3,18,16,2.3,-16,-14,45,0.00,0.01,135,124,132,128,1025,1030,1065,1020,0,16,,,75
2021-09-25,14:16:14,21:16:14,-07:00,+37.5102410,-122.4915076,68,3DDiff,594991.7,6.3,,-2,2,0.03,297.6,2.3,9,-37,109,28,13.2,13,10.86,0.90,-0.016,0.960,+0.628,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,194,,,040007FF D36 D36,25,,,1200,ALT,68,14,16,32.3,76,1060,12.3,14.3,18,16,2.4,-16,-14,45,0.00,0.01,136,125,133,129,1030,1030,1070,1025,0,16,,,75
2021-09-25,14:16:15,21:16:15,-07:00,+37.5102605,-122.4915343,68,3DDiff,594992.7,6.6,,-3,2,0.04,297.5,2.3,9,-37,110,-1,13.6,14,10.89,1.22,-0.015,0.979,+0.706,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,196,,,040007FF D46 D46,23,,,1200,ALT,69,14,16,32.4,76,1060,12.3,14.3,18,16,2.4,-16,-14,45,0.00,0.01,137,126,134,130,1035,1035,1075,1025,0,16,,,75
2021-09-25,14:16:16,21:16:16,-07:00,+37.5102774,-122.4915592,69,3DDiff,594993.7,7.0,,-3,2,0.05,297.6,2.3,9,-38,109,-4,13.6,14,10.61,1.41,-0.031,0.934,+0.763,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.0,196,,,040007FF D55 D55,32,,,1200,ALT,69,14,16,32.4,76,1070,12.3,14.3,18,16,2.4,-16,-14,45,0.00,0.01,138,127,135,131,1040,1035,1080,1030,0,16,,,75
2021-09-25,14:16:17,21:16:17,-07:00,+37.5102989,-122.4915892,69,3DDiff,594994.7,7.4,,-3,3,0.03,298.4,2.3,9,-39,109,-21,13.2,13,10.77,1.39,-0.034,0.963,+0.790,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,195,,,040007FF D67 D67,35,,,1200,ALT,69,14,16,32.4,76,1070,12.3,14.3,18,16,2.4,-16,-14,45,0.00,0.01,139,128,136,132,1045,1035,1080,1035,0,16,,,75
2021-09-25,14:16:18,21:16:18,-07:00,+37.5103236,-122.4916215,69,3DDiff,594995.7,7.7,,-3,3,-0.00,299.1,2.3,9,-39,108,-37,12.3,12,10.71,1.26,-0.003,0.976,+0.818,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,195,,,040007FF D74 D74,29,,,1200,ALT,69,14,16,32.2,76,1070,12.3,14.3,18,16,2.4,-16,-14,45,0.00,0.01,140,129,138,134,1050,1035,1085,1040,0,16,,,75
2021-09-25,14:16:19,21:16:19,-07:00,+37.5103503,-122.4916558,69,3DDiff,594996.7,8.1,,-3,3,-0.02,299.7,2.3,9,-39,108,2,11.3,11,10.69,0.98,-0.027,0.973,+0.846,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,195,,,040007FF D86 D86,29,,,1200,ALT,69,14,16,32.4,76,1070,12.5,14.3,18,16,2.4,-16,-14,45,0.00,0.01,141,131,139,135,1055,1035,1090,1040,0,16,,,75
2021-09-25,14:16:20,21:16:20,-07:00,+37.5103780,-122.4916907,69,3DDiff,594997.7,8.4,,-3,3,-0.05,299.9,2.3,9,-39,108,-10,11.0,11,10.77,0.86,-0.024,0.979,+0.872,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,195,,,040007FF D96 D96,30,,,1200,ALT,69,14,16,32.4,76,1070,12.5,14.3,18,16,2.4,-16,-14,45,0.00,0.01,142,132,140,136,1060,1035,1090,1045,0,17,,,75
2021-09-25,14:16:21,21:16:21,-07:00,+37.5104047,-122.4917252,69,3DDiff,594998.7,8.6,,-3,3,-0.09,299.3,2.3,9,-39,108,22,11.2,11,10.77,0.79,-0.021,0.951,+0.899,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,195,,,040007FF N0 N0,29,,,1200,ALT,69,14,16,32.4,76,1070,12.4,14.3,18,16,2.4,-16,-14,45,0.00,0.01,143,133,141,137,1060,1040,1095,1045,0,16,,,75
2021-09-25,14:16:22,21:16:22,-07:00,+37.5104328,-122.4917623,69,3DDiff,594999.7,8.7,,-3,3,-0.09,299.1,2.3,9,-38,108,10,12.3,12,10.92,0.80,-0.013,0.969,+0.905,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,196,,,040007FF N4 N4,28,,,1200,ALT,69,14,16,32.2,76,1080,12.2,14.3,18,16,2.4,-16,-14,45,0.00,0.01,144,134,142,138,1060,1040,1095,1045,0,16,,,75
2021-09-25,14:16:23,21:16:23,-07:00,+37.5104616,-122.4918023,69,3DDiff,595000.7,9.1,,-4,3,-0.06,299.3,2.3,9,-39,108,-20,12.8,13,10.69,0.65,-0.005,0.956,+0.893,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,196,,,040007FF N7 N7,27,,,1200,ALT,69,14,16,32.2,76,1070,12.2,14.3,18,16,2.4,-16,-14,45,0.00,0.01,145,135,143,139,1065,1040,1100,1050,0,16,,,75
2021-09-25,14:16:24,21:16:24,-07:00,+37.5104898,-122.4918436,69,3DDiff,595001.7,9.4,,-4,3,-0.05,299.1,2.3,9,-40,107,-22,12.9,13,10.78,0.72,-0.014,0.971,+0.862,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,196,,,040007FF N10 N10,23,,,1200,ALT,69,14,16,32.0,76,1030,12.0,14.3,18,16,2.4,-16,-14,45,0.00,0.01,146,136,144,140,1060,1040,1100,1050,0,16,,,75
2021-09-25,14:16:25,21:16:25,-07:00,+37.5105179,-122.4918848,70,3DDiff,595002.7,9.6,,-4,3,-0.02,299.0,2.3,9,-40,107,-5,13.0,13,10.92,0.61,-0.010,0.993,+0.809,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,196,,,040007FF N13 N13,23,,,1200,ALT,69,14,16,31.8,76,1000,11.9,14.3,18,16,2.3,-16,-14,45,0.00,0.01,147,137,145,141,1055,1040,1095,1045,0,15,,,75
2021-09-25,14:16:26,21:16:26,-07:00,+37.5105477,-122.4919272,70,3DDiff,595003.7,9.7,,-4,3,-0.03,299.0,2.3,9,-39,107,9,13.2,13,10.99,0.72,-0.015,0.965,+0.759,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,196,,,040007FF N16 N16,36,,,1200,ALT,69,14,16,31.9,75,990,12.0,14.3,18,16,2.3,-16,-14,45,0.00,0.01,148,138,146,142,1050,1040,1095,1040,0,15,,,75
2021-09-25,14:16:27,21:16:27,-07:00,+37.5105792,-122.4919706,71,3DDiff,595004.7,9.9,,-4,3,-0.01,299.4,2.3,9,-38,108,31,14.0,14,10.91,0.56,-0.026,0.963,+0.717,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,197,,,040007FF N20 N20,29,,,1200,ALT,69,14,16,32.2,75,980,12.2,14.3,18,16,2.2,-16,-14,45,0.00,0.01,149,139,147,143,1050,1040,1095,1040,0,15,,,75
2021-09-25,14:16:28,21:16:28,-07:00,+37.5106104,-122.4920120,71,3DDiff,595005.7,10.1,,-4,4,-0.00,299.9,2.3,9,-39,108,-16,14.0,14,10.84,0.34,-0.017,0.957,+0.685,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,197,,,040007FF N24 N24,23,,,1200,ALT,69,14,16,32.3,74,970,12.4,14.3,18,16,2.2,-16,-14,45,0.00,0.01,150,140,148,144,1045,1040,1095,1035,0,15,,,75
2021-09-25,14:16:29,21:16:29,-07:00,+37.5106433,-122.4920541,71,3DDiff,595006.7,10.2,,-4,4,0.01,300.3,2.3,9,-39,107,5,13.8,14,10.97,0.08,-0.005,0.991,+0.666,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,197,,,040007FF N28 N28,24,,,1200,ALT,69,14,16,32.3,73,970,12.4,14.3,18,16,2.2,-16,-14,45,0.00,0.01,151,141,149,145,1040,1035,1090,1035,0,15,,,75
2021-09-25,14:16:30,21:16:30,-07:00,+37.5106757,-122.4920962,71,3DDiff,595007.7,10.4,,-4,4,-0.03,300.8,2.3,9,-39,108,6,13.3,13,10.98,0.07,0.028,0.968,+0.649,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,198,,,040007FF N31 N31,33,,,1200,ALT,69,14,16,32.3,73,970,12.4,14.3,18,16,2.2,-16,-14,45,0.00,0.01,152,141,150,146,1040,1035,1090,1030,0,15,,,75
2021-09-25,14:16:31,21:16:31,-07:00,+37.5107094,-122.4921389,71,3DDiff,595008.7,10.4,,-4,4,-0.05,301.1,2.3,9,-38,108,19,13.5,14,11.13,-0.00,0.007,0.983,+0.648,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,199,,,040007FF N32 N32,48,,,1200,ALT,69,14,16,32.3,73,970,12.4,14.3,18,16,2.1,-16,-14,45,0.00,0.01,153,142,151,147,1035,1035,1085,1030,0,15,,,75
2021-09-25,14:16:32,21:16:32,-07:00,+37.5107446,-122.4921824,71,3DDiff,595009.7,10.5,,-4,4,-0.05,301.5,2.3,9,-39,108,-0,13.5,13,11.13,0.32,-0.031,0.987,+0.658,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,200,,,040007FF N32 N32,53,,,1200,ALT,69,14,16,32.2,73,970,12.4,14.3,18,16,2.1,-16,-14,45,0.00,0.01,154,143,152,148,1035,1030,1085,1030,0,15,,,75
2021-09-25,14:16:33,21:16:33,-07:00,+37.5107787,-122.4922249,71,3DDiff,595010.7,10.5,,-4,4,-0.06,301.6,2.3,9,-40,108,-24,13.5,13,11.11,0.40,-0.003,0.931,+0.670,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,199,,,040007FF N32 N32,47,,,1200,ALT,70,14,16,32.3,72,970,12.4,14.3,18,16,2.1,-16,-14,45,0.00,0.01,155,144,153,149,1035,1030,1085,1030,0,15,,,75
