#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="109.0",engine_hours="109.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-31,11:12:50,18:12:50,-07:00,+37.3971276,-122.4147813,2389,3DDiff (PFD1),65587.6,141.3,167,16,-71,-1.69,156.5,1.7,9,2311,2398,-251,142.1,147,-1.29,3.29,-0.014,0.931,-0.226,-0.234,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.1,2157,7.5,214,040007FF N100 N100,71,,,1200,ALT,160,19,20,29.5,80,2360,19.9,14.3,12,12,8.5,-2,-3,0,0.01,0.01,332,329,322,330,1265,1245,1250,1255,0,59,,,86
2021-10-31,11:12:51,18:12:51,-07:00,+37.3964855,-122.4146085,2382,3DDiff (PFD1),65588.6,141.5,168,15,-71,-2.20,156.6,1.7,9,2305,2392,-324,141.9,146,-1.20,3.75,-0.008,1.057,-0.226,-0.245,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.1,2151,7.5,214,040007FF N100 N100,48,,,1200,ALT,160,19,20,29.7,80,2370,19.9,14.3,12,12,8.5,-2,-3,0,0.01,0.01,331,329,322,330,1265,1245,1255,1255,0,59,,,86
2021-10-31,11:12:52,18:12:52,-07:00,+37.3958471,-122.4144447,2375,3DDiff (PFD1),65589.6,141.8,168,15,-72,-2.32,157.2,1.7,9,2296,2386,-392,141.9,146,-1.02,4.06,-0.001,0.920,-0.226,-0.237,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.1,2141,7.5,214,040007FF N100 N100,80,,,1200,ALT,160,19,20,29.6,80,2370,19.9,14.3,12,12,8.5,-2,-3,0,0.01,0.01,331,329,321,329,1265,1245,1255,1255,0,59,,,86
2021-10-31,11:12:53,18:12:53,-07:00,+37.3952004,-122.4142871,2367,3DDiff (PFD1),65590.6,142.1,169,14,-72,-2.59,158.4,1.7,9,2288,2378,-440,141.9,146,-1.45,4.27,0.005,0.961,-0.226,-0.242,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.1,2131,7.6,214,040007FF N100 N100,40,,,1200,ALT,160,19,20,29.5,80,2370,19.9,14.3,12,12,8.4,-2,-3,0,0.01,0.01,331,328,321,329,1265,1245,1255,1255,0,59,,,86
2021-10-31,11:12:54,18:12:54,-07:00,+37.3945525,-122.4141381,2358,3DDiff (PFD1),65591.6,142.4,170,13,-72,-2.64,159.3,1.7,9,2280,2370,-463,141.8,146,-1.62,3.74,0.022,0.972,-0.226,-0.242,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.1,2122,7.6,215,040007FF N100 N100,39,,,1200,ALT,160,19,20,29.6,80,2370,19.9,14.3,12,12,8.4,-2,-3,0,0.01,0.01,330,328,321,329,1265,1245,1255,1260,0,59,,,86
2021-10-31,11:12:55,18:12:55,-07:00,+37.3939015,-122.4139967,2349,3DDiff (PFD1),65592.6,142.8,170,13,-72,-2.82,159.7,1.7,9,2274,2363,-449,142.0,146,-1.74,3.40,-0.003,0.959,-0.226,-0.240,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.1,2112,7.6,216,040007FF N100 N100,37,,,1200,ALT,160,19,20,29.7,80,2370,19.9,14.3,12,12,8.4,-2,-3,0,0.01,0.01,330,328,321,328,1270,1245,1255,1260,0,59,,,86
2021-10-31,11:12:56,18:12:56,-07:00,+37.3932471,-122.4138619,2339,3DDiff (PFD1),65593.6,143.2,171,12,-73,-2.81,160.1,1.7,9,2265,2355,-462,142.2,147,-1.43,2.56,0.011,0.991,-0.225,-0.234,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.1,2101,7.6,218,040007FF N100 N100,45,,,1200,ALT,160,19,20,29.7,80,2370,19.9,14.3,12,12,8.5,-2,-3,0,0.01,0.01,330,327,320,328,1270,1245,1255,1260,0,59,,,86
2021-10-31,11:12:57,18:12:57,-07:00,+37.3925750,-122.4137303,2328,3DDiff (PFD1),65594.6,143.6,171,11,-73,-3.51,160.5,1.7,9,2254,2346,-578,142.4,147,-2.18,2.96,-0.009,0.943,-0.224,-0.241,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.0,2090,7.6,219,040007FF N100 N100,31,,,1200,ALT,160,19,20,29.6,80,2370,19.8,14.3,12,12,8.5,-2,-3,0,0.01,0.01,329,327,320,327,1270,1245,1255,1260,0,59,,,86
2021-10-31,11:12:58,18:12:58,-07:00,+37.3919005,-122.4136034,2315,3DDiff (PFD1),65595.6,144.1,171,11,-74,-4.09,160.8,1.7,9,2242,2335,-625,142.9,147,-2.46,3.23,-0.027,0.998,-0.225,-0.256,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.0,2075,7.6,220,040007FF N100 N100,40,,,1200,ALT,160,19,20,29.7,80,2380,19.8,14.3,12,12,8.5,-2,-3,0,0.01,0.01,329,327,320,327,1270,1245,1255,1260,0,59,,,86
2021-10-31,11:12:59,18:12:59,-07:00,+37.3912650,-122.4134892,2302,3DDiff (PFD1),65596.6,144.7,172,10,-74,-4.34,161.0,1.7,9,2225,2322,-777,144.2,149,-2.79,3.58,-0.047,0.861,-0.226,-0.246,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.0,2055,7.6,221,040007FF N100 N100,55,,,1200,ALT,160,19,20,29.8,80,2380,19.8,14.3,12,12,8.5,-2,-3,0,0.01,0.01,329,326,319,327,1270,1245,1255,1260,0,59,,,86
2021-10-31,11:13:00,18:13:00,-07:00,+37.3905959,-122.4133753,2286,3DDiff (PFD1),65597.6,145.4,173,10,-74,-4.96,162.2,1.7,9,2214,2309,-749,145.3,150,-2.69,1.41,0.021,1.028,-0.227,-0.257,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.0,2036,7.6,222,020007FF N100 N100,64,,,1200,ALT,160,19,20,29.8,80,2380,19.8,14.3,12,12,8.5,-2,-3,0,0.01,0.01,329,326,319,327,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:01,18:13:01,-07:00,+37.3899124,-122.4132648,2270,3DDiff (PFD1),65598.6,146.1,172,10,-75,-3.81,161.5,1.7,9,2198,2295,-823,146.0,150,-1.35,1.50,-0.012,1.155,-0.228,-0.234,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.0,2018,7.6,223,040007FF N100 N100,63,,,1200,ALT,160,19,20,30.0,80,2380,19.8,14.3,12,12,8.4,-2,-3,0,0.01,0.01,328,326,319,326,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:02,18:13:02,-07:00,+37.3892394,-122.4131600,2259,3DDiff (PFD1),65599.6,146.7,173,9,-75,-3.29,162.0,1.7,9,2184,2281,-819,146.2,150,-1.13,1.59,0.022,1.112,-0.226,-0.227,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.0,1999,7.6,223,040007FF N100 N100,40,,,1200,ALT,160,19,20,29.9,80,2380,19.8,14.3,12,12,8.4,-2,-3,0,0.01,0.01,328,325,319,326,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:03,18:13:03,-07:00,+37.3885732,-122.4130604,2251,3DDiff (PFD1),65600.6,146.9,173,9,-75,-2.32,162.8,1.7,9,2172,2267,-808,146.4,151,-0.43,1.58,0.051,1.075,-0.226,-0.244,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.0,1981,7.6,224,040007FF N100 N100,73,,,1200,ALT,160,19,20,29.6,80,2380,19.9,14.3,12,12,8.4,-2,-3,0,0.01,0.01,328,325,318,326,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:04,18:13:04,-07:00,+37.3878965,-122.4129638,2245,3DDiff (PFD1),65601.6,147.0,173,9,-75,-1.71,162.3,1.7,9,2167,2257,-599,146.9,151,-0.56,1.48,-0.003,0.979,-0.225,-0.236,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.9,1966,7.6,225,040007FF N100 N100,68,,,1200,ALT,160,19,20,29.4,80,2380,20.0,14.3,12,12,8.5,-2,-3,0,0.01,0.01,328,325,318,326,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:05,18:13:05,-07:00,+37.3872201,-122.4128715,2240,3DDiff (PFD1),65602.6,146.9,174,8,-75,-1.38,162.6,1.7,9,2160,2249,-490,147.3,151,-0.21,2.49,0.024,0.984,-0.225,-0.254,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.9,1956,7.6,225,040007FF N100 N100,71,,,1200,ALT,160,19,20,29.3,80,2380,19.9,14.3,12,12,8.4,-2,-3,0,0.01,0.01,327,325,318,325,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:06,18:13:06,-07:00,+37.3865444,-122.4127846,2237,3DDiff (PFD1),65603.6,146.7,174,8,-75,-0.95,162.2,1.7,9,2157,2243,-364,147.0,151,-0.01,1.30,0.004,1.081,-0.225,-0.245,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.9,1951,7.6,225,040007FF N100 N100,59,,,1200,ALT,160,19,20,29.6,81,2370,19.8,14.3,12,12,8.4,-2,-3,0,0.01,0.01,327,324,318,325,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:07,18:13:07,-07:00,+37.3858720,-122.4127014,2236,3DDiff (PFD1),65604.6,146.5,174,7,-75,-0.39,162.3,1.7,9,2154,2239,-245,146.2,150,-0.07,1.91,0.007,0.973,-0.225,-0.239,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.0,1949,7.6,224,040007FF N100 N100,36,,,1200,ALT,159,19,20,29.6,81,2370,19.8,14.3,12,12,8.4,-2,-3,0,0.01,0.01,327,324,317,325,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:08,18:13:08,-07:00,+37.3851960,-122.4126213,2233,3DDiff (PFD1),65605.6,146.3,174,7,-75,-1.04,162.0,1.7,9,2154,2237,-149,145.7,150,-0.30,0.58,-0.001,1.032,-0.226,-0.256,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.0,1949,7.6,223,040007FF N100 N100,50,,,1200,ALT,159,19,20,29.4,81,2370,19.8,14.3,12,12,8.4,-2,-3,0,0.01,0.01,326,324,317,325,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:09,18:13:09,-07:00,+37.3845122,-122.4125416,2230,3DDiff (PFD1),65606.6,146.2,175,7,-75,-1.11,162.6,1.7,9,2146,2234,-222,145.3,149,-0.61,0.29,0.008,0.966,-0.228,-0.254,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.0,1948,7.5,221,040007FF N100 N100,39,,,1200,ALT,159,19,20,29.4,81,2370,19.9,14.3,12,12,8.4,-1,-3,0,0.01,0.01,326,323,317,324,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:10,18:13:10,-07:00,+37.3838384,-122.4124635,2225,3DDiff (PFD1),65607.6,146.1,175,7,-75,-1.39,162.2,1.7,9,2145,2230,-202,144.8,149,-0.79,0.86,-0.030,1.013,-0.229,-0.247,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.1,1946,7.4,221,020007FF N100 N100,44,,,1200,ALT,159,19,20,29.5,81,2360,19.9,14.3,12,12,8.4,-1,-3,0,0.01,0.01,326,323,317,324,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:11,18:13:11,-07:00,+37.3831677,-122.4123866,2220,3DDiff (PFD1),65608.6,146.1,175,7,-75,-1.48,163.2,1.7,9,2140,2226,-269,144.7,149,-0.79,1.32,0.010,1.029,-0.229,-0.243,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.1,1944,7.3,221,020007FF N100 N100,36,,,1200,ALT,159,19,20,29.4,81,2370,20.0,14.3,12,12,8.4,0,-3,0,0.01,0.01,326,323,317,324,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:12,18:13:12,-07:00,+37.3824946,-122.4123128,2215,3DDiff (PFD1),65609.6,146.2,175,7,-75,-1.57,163.3,1.7,9,2133,2221,-335,145.0,149,-0.60,1.97,-0.009,1.029,-0.229,-0.241,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.1,1938,7.2,221,020007FF N100 N100,62,,,1200,ALT,159,19,20,29.4,81,2370,19.9,14.3,12,12,8.4,0,-3,0,0.01,0.01,325,323,316,324,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:13,18:13:13,-07:00,+37.3818218,-122.4122417,2210,3DDiff (PFD1),65610.6,146.2,175,6,-75,-1.41,163.6,1.7,9,2130,2216,-276,145.0,149,-0.57,2.19,0.004,0.995,-0.229,-0.245,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.1,1934,7.1,222,020007FF N100 N100,51,,,1200,ALT,159,19,20,29.6,81,2370,19.8,14.3,12,12,8.4,0,-3,0,0.01,0.01,325,322,316,323,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:14,18:13:14,-07:00,+37.3811519,-122.4121758,2205,3DDiff (PFD1),65611.6,146.3,175,6,-75,-1.55,163.6,1.7,9,2126,2212,-317,144.7,149,-0.71,1.79,-0.010,0.900,-0.228,-0.244,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.1,1932,7.0,222,020007FF N100 N100,39,,,1200,ALT,159,19,20,29.6,81,2370,19.8,14.3,12,12,8.4,0,-2,0,0.01,0.01,325,322,316,323,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:15,18:13:15,-07:00,+37.3804732,-122.4121133,2199,3DDiff (PFD1),65612.6,146.2,176,5,-75,-1.59,163.7,1.7,9,2121,2208,-303,144.7,149,-0.76,3.60,0.001,0.978,-0.228,-0.242,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.1,1929,6.9,222,020007FF N100 N100,44,,,1200,ALT,158,19,20,29.5,81,2370,19.9,14.3,12,12,8.4,0,-1,0,0.01,0.01,325,322,316,323,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:16,18:13:16,-07:00,+37.3797921,-122.4120564,2193,3DDiff (PFD1),65613.6,146.2,176,5,-75,-1.75,164.9,1.7,9,2116,2203,-306,144.8,149,-0.75,3.95,-0.006,1.012,-0.227,-0.242,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.1,1924,6.7,223,020007FF N100 N100,59,,,1200,ALT,158,19,20,29.7,81,2370,19.9,14.3,12,12,8.5,0,3,0,0.01,0.01,325,322,315,323,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:17,18:13:17,-07:00,+37.3791151,-122.4120062,2188,3DDiff (PFD1),65614.6,146.2,177,4,-75,-1.60,165.4,1.7,9,2108,2197,-322,145.2,150,-0.71,1.45,0.022,0.923,-0.227,-0.248,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.1,1916,6.6,223,020007FF N100 N100,56,,,1200,ALT,158,19,20,29.7,81,2370,19.9,14.3,12,12,8.5,0,3,0,0.01,0.01,324,321,315,322,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:18,18:13:18,-07:00,+37.3784414,-122.4119609,2181,3DDiff (PFD1),65615.6,146.1,177,4,-75,-1.98,165.8,1.7,9,2103,2191,-338,146.0,150,-0.41,-0.02,0.011,1.261,-0.227,-0.255,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.1,1908,6.5,224,020007FF N100 N100,97,,,1200,ALT,158,19,20,29.6,81,2380,19.9,14.3,12,12,8.5,0,3,0,0.01,0.01,324,321,315,322,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:19,18:13:19,-07:00,+37.3777682,-122.4119155,2177,3DDiff (PFD1),65616.6,146.1,177,4,-75,-1.30,165.7,1.7,9,2098,2185,-349,146.0,150,-0.66,0.37,0.013,0.974,-0.227,-0.239,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.2,1904,6.3,225,020007FF N100 N100,70,,,1200,ALT,158,19,20,29.4,81,2370,20.0,14.3,12,12,8.5,0,3,0,0.01,0.01,324,321,315,322,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:20,18:13:20,-07:00,+37.3770958,-122.4118701,2172,3DDiff (PFD1),65617.6,146.0,177,4,-75,-1.55,165.6,1.7,9,2093,2180,-298,145.7,150,-0.56,-0.61,0.023,1.095,-0.228,-0.254,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.2,1900,6.3,225,020007FF N100 N100,54,,,1200,ALT,158,19,20,29.4,81,2370,19.9,14.3,12,12,8.5,0,3,0,0.01,0.01,324,321,314,322,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:21,18:13:21,-07:00,+37.3764069,-122.4118228,2168,3DDiff (PFD1),65618.6,146.0,177,4,-75,-0.82,165.7,1.7,9,2088,2175,-331,145.2,149,0.27,1.12,0.004,1.035,-0.228,-0.238,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.2,1897,6.2,225,020007FF N100 N100,44,,,1200,ALT,158,19,20,29.5,81,2370,19.9,14.3,12,12,8.5,0,3,0,0.01,0.01,323,320,314,322,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:22,18:13:22,-07:00,+37.3757400,-122.4117780,2167,3DDiff (PFD1),65619.6,145.8,177,4,-75,-0.22,166.2,1.7,9,2084,2170,-265,144.7,149,0.42,0.70,0.013,1.007,-0.227,-0.231,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.2,1892,6.1,226,040007FF N100 N100,36,,,1200,ALT,158,19,20,29.4,81,2370,20.1,14.3,12,12,8.5,0,3,0,0.01,0.01,323,320,314,321,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:23,18:13:23,-07:00,+37.3750643,-122.4117341,2165,3DDiff (PFD1),65620.6,145.5,177,4,-75,-0.58,165.6,1.7,9,2084,2168,-210,144.3,148,0.10,0.67,-0.026,0.959,-0.226,-0.245,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.2,1891,6.0,227,040007FF N100 N100,69,,,1200,ALT,158,19,20,29.3,81,2360,20.0,14.3,12,12,8.5,0,3,0,0.01,0.01,323,320,314,321,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:24,18:13:24,-07:00,+37.3743960,-122.4116914,2163,3DDiff (PFD1),65621.6,145.3,177,4,-75,-0.67,166.1,1.7,9,2081,2165,-139,143.6,148,0.10,1.54,0.012,0.911,-0.226,-0.248,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.3,1891,6.0,228,020007FF N100 N100,38,,,1200,ALT,158,19,20,29.5,81,2360,20.0,14.3,12,12,8.5,0,3,0,0.01,0.01,323,320,314,321,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:25,18:13:25,-07:00,+37.3737259,-122.4116505,2159,3DDiff (PFD1),65622.6,145.1,177,4,-75,-1.17,165.8,1.7,9,2079,2163,-125,143.0,147,-0.32,1.75,-0.011,0.916,-0.227,-0.248,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.3,1892,5.9,229,020007FF N100 N100,35,,,1200,ALT,158,19,20,29.6,81,2360,20.0,14.3,12,12,8.5,0,3,0,0.01,0.01,322,320,313,321,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:26,18:13:26,-07:00,+37.3730552,-122.4116121,2154,3DDiff (PFD1),65623.6,145.0,177,3,-75,-1.78,166.3,1.7,9,2074,2160,-213,142.9,147,-0.88,1.19,0.010,1.003,-0.227,-0.254,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.3,1890,5.9,230,020007FF N100 N100,40,,,1200,ALT,158,19,20,29.5,81,2360,20.0,14.3,12,12,8.5,0,3,0,0.01,0.01,322,319,313,321,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:27,18:13:27,-07:00,+37.3723830,-122.4115769,2148,3DDiff (PFD1),65624.6,145.1,178,3,-75,-1.56,166.7,1.7,9,2070,2156,-246,142.8,147,-0.65,1.72,0.017,0.943,-0.228,-0.241,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.3,1886,5.9,231,020007FF N100 N100,76,,,1200,ALT,158,19,20,29.7,81,2360,20.0,14.3,12,12,8.5,0,3,0,0.01,0.01,322,319,313,320,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:28,18:13:28,-07:00,+37.3717121,-122.4115440,2144,3DDiff (PFD1),65625.6,145.2,178,3,-75,-1.21,166.6,1.7,9,2064,2151,-284,142.9,147,-0.04,3.58,-0.045,0.940,-0.227,-0.228,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.3,1880,5.8,233,040007FF N100 N100,67,,,1200,ALT,158,19,20,29.6,81,2360,19.9,14.3,12,12,8.5,0,3,0,0.01,0.01,322,319,313,320,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:29,18:13:29,-07:00,+37.3710385,-122.4115165,2140,3DDiff (PFD1),65626.6,145.2,178,2,-75,-1.08,167.3,1.7,9,2062,2147,-237,143.1,147,-0.58,2.84,0.000,0.889,-0.226,-0.230,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.3,1876,5.8,234,020007FF N100 N100,70,,,1200,ALT,158,19,20,29.4,81,2360,19.9,14.3,12,12,8.5,0,3,0,0.01,0.01,322,319,312,320,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:30,18:13:30,-07:00,+37.3703661,-122.4114951,2136,3DDiff (PFD1),65627.6,145.1,178,2,-75,-1.30,167.6,1.7,9,2057,2143,-262,143.5,148,-0.61,1.70,-0.039,0.947,-0.225,-0.244,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.3,1872,5.8,235,020007FF N100 N100,39,,,1200,ALT,158,19,20,29.6,81,2370,19.9,14.3,12,12,8.5,0,3,0,0.01,0.01,322,318,312,320,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:31,18:13:31,-07:00,+37.3696934,-122.4114762,2131,3DDiff (PFD1),65628.6,145.1,179,2,-75,-1.60,168.5,1.7,9,2054,2139,-242,144.0,148,-1.07,1.02,-0.002,0.873,-0.225,-0.249,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.3,1867,5.7,235,020007FF N100 N100,66,,,1200,ALT,158,19,20,29.8,81,2370,19.9,14.3,12,12,8.5,0,3,0,0.01,0.01,321,318,312,320,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:32,18:13:32,-07:00,+37.3690220,-122.4114591,2124,3DDiff (PFD1),65629.6,145.2,179,1,-75,-2.35,168.6,1.7,9,2046,2134,-345,144.1,148,-1.20,0.52,-0.003,0.986,-0.226,-0.264,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.3,1863,5.7,236,020007FF N100 N100,42,,,1200,ALT,158,19,20,29.7,81,2370,20.0,14.3,12,12,8.4,0,3,0,0.01,0.01,321,318,312,320,1270,1250,1255,1260,0,59,,,86
2021-10-31,11:13:33,18:13:33,-07:00,+37.3683306,-122.4114421,2116,3DDiff (PFD1),65630.6,145.5,179,1,-75,-2.55,168.2,1.7,9,2038,2127,-341,144.0,148,-1.20,-0.65,0.002,1.024,-0.228,-0.248,120,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,9.4,1856,5.8,237,020007FF N100 N100,46,,,1200,ALT,158,19,20,29.7,81,2370,20.0,14.3,12,12,8.4,0,3,0,0.01,0.01,321,318,312,319,1270,1250,1255,1260,0,59,,,86
