#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="77.6",engine_hours="77.6"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,PDOP,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,WndSpd,WndDr,,,,,,,E1 OilT,FQty1,FQty2,E1 FPres,E1 OilP,E1 RPM,E1 MAP,Volts1,Amps1,Amps2,E1 FFlow,PTrim,RTrim,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,,,E1 %Pwr,,,
2021-07-05,14:02:38,21:02:38,-07:00,+37.5105342,-122.4909583,37,3D-,162175.9,5.0,,-1,-1,0.36,,2.2,6,-77,42,-24,0.0,0,,,-0.001,0.974,+1.103,,120,,,,30.05,,GPS,,,,,,,,,,,,,,Powerup,,,,,,,,,,,,-13.2,19.5,436,,,081101F8 A25 A25,7,,,,,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,,,70
2021-07-05,14:02:39,21:02:39,-07:00,+37.5105518,-122.4909310,20,3D-,162176.8,2.0,,0,0,0.34,,2.2,6,-76,43,-11,0.0,0,,,0.000,0.976,+1.083,,120,,,,30.05,,GPS,,,,,,,,,,,,,,Powerup,,,,,,,,,,,,-13.2,19.5,436,,,081101F8 A28 A28,7,,,,,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,,,70
2021-07-05,14:02:40,21:02:40,-07:00,+37.5105469,-122.4909317,16,3D-,162177.7,0.3,,0,0,0.14,,2.2,6,-76,43,-5,0.0,-0,,,0.001,0.978,+1.041,,120,,,,30.05,,GPS,,,,,,,,,,,,,,Powerup,,,,,,,,,,,,-13.2,19.5,436,,,081101F8 A29 A29,6,,L+,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:02:41,21:02:41,-07:00,+37.5105421,-122.4909317,10,3D-,162178.7,0.0,,0,0,0.09,,2.2,6,-76,43,5,0.0,-0,,,-0.001,0.976,+1.012,,120,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Powerup,,,,,,,,,,,,-13.2,19.5,436,,,081101F8 A31 A31,6,,,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:02:42,21:02:42,-07:00,+37.5105401,-122.4909318,8,3D-,162179.7,0.0,,0,0,0.06,,1.7,7,-76,43,7,0.0,1,,,0.002,0.977,+1.000,,120,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Powerup,,,,,,,,,,,,-13.2,19.5,436,,,081101F8 A33 A33,6,,,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:02:43,21:02:43,-07:00,+37.5105419,-122.4909257,7,3D-,162180.7,0.0,,0,0,0.05,,1.7,7,-76,43,6,0.0,-0,,,0.001,0.975,+0.974,,120,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail/Servo communication fault/00000001 00000000,,,,,,,,,,,,-13.2,19.5,436,,,081101F8 A35 A35,6,,,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:02:44,21:02:44,-07:00,+37.5105441,-122.4909227,12,3D-,162181.7,0.0,,0,0,0.04,,1.7,7,-76,43,5,0.0,-0,,,0.002,0.975,+0.940,,120,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,435,,,081101F8 A38 A38,7,,,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:02:45,21:02:45,-07:00,+37.5105490,-122.4909183,13,3D-,162182.7,0.0,,0,0,0.03,,1.7,7,-75,43,16,0.0,-0,,,0.000,0.978,+0.953,,120,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,435,,,081101F8 A40 A40,10,,,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:02:46,21:02:46,-07:00,+37.5105516,-122.4909174,14,3D-,162183.7,0.0,,0,0,0.02,,1.7,7,-75,43,13,0.0,0,,,0.001,0.976,+0.970,,120,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,435,,,081101F8 A42 A42,8,,,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:02:47,21:02:47,-07:00,+37.5105555,-122.4909155,16,3D-,162184.7,0.0,,0,0,0.02,,1.3,8,-75,44,16,0.0,0,,,0.002,0.976,+0.990,,120,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,435,,,081101F8 A45 A45,6,,,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:02:48,21:02:48,-07:00,+37.5105608,-122.4909124,17,3D-,162185.7,0.0,,0,0,0.01,,1.3,8,-75,44,8,0.0,1,,,0.001,0.975,+0.992,,120,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,435,,,081101F8 A47 A47,6,,,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:02:49,21:02:49,-07:00,+37.5105636,-122.4909094,18,3D-,162186.7,0.0,,0,0,0.01,,1.3,8,-75,44,6,0.0,1,,,0.000,0.977,+0.949,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,434,,,081101F8 A50 A50,6,,,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:02:50,21:02:50,-07:00,+37.5105638,-122.4909091,17,3D-,162187.7,0.0,,0,0,0.01,,1.3,8,-75,44,15,0.0,0,,,0.000,0.977,+0.911,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,434,,,081101F8 A52 A52,5,,,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:02:51,21:02:51,-07:00,+37.5105648,-122.4909066,16,3D-,162188.7,0.0,,0,0,0.01,,1.3,8,-75,44,-3,0.0,-0,,,0.001,0.977,+0.897,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,434,,,081101F8 A55 A55,6,,,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:02:52,21:02:52,-07:00,+37.5105636,-122.4909055,14,3D-,162189.7,0.0,,0,0,0.01,,1.3,8,-75,44,-14,0.0,-0,,,-0.000,0.977,+0.862,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,433,,,081101F8 A58 A58,5,,,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:02:53,21:02:53,-07:00,+37.5105627,-122.4909030,13,3D-,162190.7,0.0,,0,0,0.01,,1.3,8,-75,44,-13,0.0,0,,,-0.000,0.975,+0.843,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,432,,,081101F8 A60 A60,5,,,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:02:54,21:02:54,-07:00,+37.5105627,-122.4909009,11,3D-,162191.7,0.0,,0,0,0.00,,1.3,8,-76,43,-11,0.0,0,,,-0.000,0.976,+0.827,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,432,,,081101F8 A62 A62,6,,,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:02:55,21:02:55,-07:00,+37.5105616,-122.4908995,10,3D-,162192.7,0.0,,0,0,0.00,,1.3,8,-76,43,-4,0.0,0,,,0.001,0.977,+0.798,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,432,,,081101F8 A64 A64,6,,,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:02:56,21:02:56,-07:00,+37.5105624,-122.4908986,9,3D-,162193.7,0.0,,0,0,0.00,,1.2,9,-75,43,5,0.0,-0,,,0.001,0.977,+0.740,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,432,,,081101F8 A65 A65,6,,,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:02:57,21:02:57,-07:00,+37.5105624,-122.4908963,9,3D-,162194.7,0.0,,0,0,-0.00,,1.2,9,-75,44,7,0.0,-0,,,-0.001,0.975,+0.720,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,432,,,081101F8 A67 A67,5,,,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:02:58,21:02:58,-07:00,+37.5105618,-122.4908946,8,3D-,162195.7,0.0,,0,0,-0.00,,1.2,9,-75,44,7,0.0,0,,,0.001,0.977,+0.753,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,432,,,081101F8 A69 A69,6,,,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:02:59,21:02:59,-07:00,+37.5105623,-122.4908928,8,3D-,162196.7,0.0,,0,0,-0.00,,1.2,9,-75,44,-3,0.0,0,,,0.001,0.975,+0.835,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,432,,,081101F8 A71 A71,6,,,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:00,21:03:00,-07:00,+37.5105632,-122.4908913,8,3D-,162197.7,0.0,,0,0,-0.00,,1.2,9,-76,44,-4,0.0,0,,,0.000,0.976,+0.883,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,431,,,081101F8 A73 A73,6,,,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:01,21:03:01,-07:00,+37.5105626,-122.4908899,8,3D-,162198.7,0.0,,0,0,-0.00,,1.2,9,-75,44,-0,0.0,-0,,,-0.000,0.976,+0.920,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,431,,,081101F8 A75 A75,6,,,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:02,21:03:02,-07:00,+37.5105624,-122.4908886,8,3D-,162199.7,0.0,,0,0,-0.00,,1.2,9,-75,44,1,0.0,-0,,,-0.000,0.977,+0.944,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,431,,,081101F8 A77 A77,6,,,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:03,21:03:03,-07:00,+37.5105628,-122.4908859,8,3D-,162200.7,0.0,,0,0,-0.00,,1.2,9,-75,44,-2,0.0,-0,,,-0.000,0.975,+0.999,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,431,,,081101F8 A78 A78,6,,,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,208,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:04,21:03:04,-07:00,+37.5105630,-122.4908843,9,3D-,162201.7,0.0,,0,0,-0.00,,1.2,9,-75,44,8,0.0,0,,,0.000,0.977,+1.049,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,430,,,081101F8 A80 A80,6,,,1200,ALT,168,18,20,9.2,0,0,29.9,12.7,0,4,0.0,-5,29,207,203,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:05,21:03:05,-07:00,+37.5105626,-122.4908833,9,3D-,162202.7,0.0,,0,0,-0.00,,1.2,9,-75,44,6,0.0,1,,,0.002,0.977,+1.098,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,430,,,081101F8 A82 A82,6,,,1200,ALT,168,18,20,9.1,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:06,21:03:06,-07:00,+37.5105621,-122.4908825,8,3D-,162203.7,0.0,,0,0,-0.00,,1.2,9,-75,44,4,0.0,0,,,0.000,0.976,+1.088,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,431,,,081101F8 A84 A84,5,,,1200,ALT,168,18,20,9.1,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:07,21:03:07,-07:00,+37.5105614,-122.4908823,7,3D-,162204.7,0.0,,0,0,-0.00,,1.2,9,-75,44,11,0.0,-0,,,0.000,0.975,+1.130,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,431,,,081101F8 A86 A86,5,,,1200,ALT,168,18,20,9.1,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:08,21:03:08,-07:00,+37.5105606,-122.4908821,7,3D-,162205.7,0.0,,0,0,-0.00,,1.2,9,-75,44,1,0.0,0,,,0.001,0.975,+1.176,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,431,,,081101F8 A88 A88,6,,,1200,ALT,168,18,20,9.1,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:09,21:03:09,-07:00,+37.5105609,-122.4908811,6,3D-,162206.7,0.0,,0,0,0.00,,1.2,9,-75,44,-3,0.0,1,,,0.000,0.977,+1.189,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,431,,,081101F8 A91 A91,6,,,1200,ALT,168,18,20,9.1,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:10,21:03:10,-07:00,+37.5105600,-122.4908821,5,3D-,162207.8,0.0,,0,0,-0.00,,1.2,9,-75,44,-7,0.0,0,,,0.001,0.976,+1.156,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,431,,,081101F8 A94 A94,5,,,1200,ALT,168,18,20,9.1,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,217,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:11,21:03:11,-07:00,+37.5105598,-122.4908828,4,3D-,162208.7,0.0,,0,0,-0.00,,1.2,9,-75,44,1,0.0,0,,,0.003,0.975,+1.132,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,430,,,081101F8 A95 A95,6,,,1200,ALT,168,18,20,9.1,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:12,21:03:12,-07:00,+37.5105599,-122.4908827,4,3D-,162209.7,0.0,,0,0,-0.00,,1.7,9,-75,44,1,0.0,-0,,,-0.000,0.976,+1.081,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,430,,,081101F8 A98 A98,7,,,1200,ALT,168,18,20,9.1,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:13,21:03:13,-07:00,+37.5105598,-122.4908827,4,3D-,162210.7,0.0,,0,0,-0.00,285.2,1.2,9,-75,44,-2,0.0,0,10.51,0.03,-0.001,0.976,+1.026,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,431,,,081107FF D7 D7,5,,,1200,ALT,168,18,20,9.1,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:14,21:03:14,-07:00,+37.5105597,-122.4908829,4,3D-,162211.7,0.0,,0,0,-0.00,285.2,1.2,9,-75,44,2,0.0,0,10.53,0.02,0.001,0.976,+0.970,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,431,,,081107FF D17 D17,7,,,1200,ALT,168,18,20,9.1,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,207,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:15,21:03:15,-07:00,+37.5105598,-122.4908829,4,3D-,162212.7,0.0,,0,0,-0.00,285.2,1.2,9,-75,44,5,-0.0,0,10.52,-0.01,0.000,0.975,+0.944,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,431,,,081107FF D29 D29,5,,,1200,ALT,168,18,20,9.1,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:16,21:03:16,-07:00,+37.5105596,-122.4908832,4,3D-,162213.7,0.0,,0,0,-0.00,285.2,1.2,9,-75,44,4,0.0,0,10.53,-0.01,-0.000,0.976,+0.906,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,431,,,081107FF D38 D38,5,,,1200,ALT,168,18,20,9.1,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:17,21:03:17,-07:00,+37.5105596,-122.4908835,4,3D-,162214.7,0.0,,0,0,-0.00,285.2,1.2,9,-75,44,3,0.0,0,10.52,-0.02,-0.000,0.976,+0.882,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,431,,,081107FF D50 D50,5,,,1200,ALT,168,18,20,9.1,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:18,21:03:18,-07:00,+37.5105596,-122.4908836,4,3D-,162215.7,0.0,,0,0,0.00,285.3,1.7,9,-75,44,6,-0.0,0,10.53,-0.03,-0.000,0.976,+0.830,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,431,,,081107FF D62 D62,6,,,1200,ALT,168,18,20,9.1,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:19,21:03:19,-07:00,+37.5105595,-122.4908836,4,3D-,162216.7,0.0,,0,0,-0.00,285.3,1.7,9,-75,44,0,0.0,0,10.51,-0.00,0.000,0.977,+0.776,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,431,,,081107FF D72 D72,6,,,1200,ALT,168,18,20,9.1,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:20,21:03:20,-07:00,+37.5105595,-122.4908836,3,3D-,162217.7,0.0,,0,0,-0.00,285.2,1.7,9,-75,44,-4,0.0,0,10.50,0.02,0.000,0.976,+0.738,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,431,,,081107FF D84 D84,5,,,1200,ALT,168,18,20,9.1,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:21,21:03:21,-07:00,+37.5105595,-122.4908836,3,3D-,162218.7,0.0,,0,0,-0.00,285.3,1.7,9,-75,44,-5,0.0,0,10.49,-0.01,-0.000,0.977,+0.744,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,431,,,081107FF D91 D91,5,,,1200,ALT,168,18,20,9.0,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:22,21:03:22,-07:00,+37.5105595,-122.4908836,3,3D-,162219.7,0.0,,0,0,0.00,285.3,1.7,9,-75,44,-6,0.0,0,10.50,-0.01,0.001,0.977,+0.717,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,431,,,081107FF D96 D96,6,,,1200,ALT,168,18,20,9.0,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
