#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="68.4",engine_hours="68.4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-05-22,13:29:21,20:29:21,-07:00,+37.5172425,-122.4871306,926,3DDiff (GPSR1),592161.0,114.4,316,-41,42,2.28,300.1,1.4,11,731,909,359,106.5,107,5.22,3.52,-0.016,0.928,-0.139,-0.094,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.4,228,9.1,184,040007FF N100 N100,59,,,1200,ALT,153,15,12,32.0,82,2410,16.0,14.3,16,16,8.2,-8,12,328,329,322,334,1380,1365,1385,1390,0,0,49,,,68
2021-05-22,13:29:22,20:29:22,-07:00,+37.5176106,-122.4875690,931,3DDiff (GPSR1),592161.9,113.8,316,-40,42,2.16,300.7,1.4,11,739,915,458,106.1,107,5.59,3.91,-0.014,1.007,-0.138,-0.090,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.4,238,9.1,183,040007FF N100 N100,53,,,1200,ALT,153,15,12,32.3,82,2410,16.1,14.3,16,16,8.2,-8,12,328,329,322,334,1380,1365,1385,1390,0,0,48,,,68
2021-05-22,13:29:23,20:29:23,-07:00,+37.5180072,-122.4880324,940,3DDiff (GPSR1),592163.0,113.1,317,-40,42,2.38,301.1,1.4,11,748,924,473,106.1,106,4.78,5.54,-0.021,0.917,-0.137,-0.087,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.4,250,9.1,182,040007FF N100 N100,58,,,1200,ALT,153,15,12,32.4,82,2410,16.1,14.3,16,16,8.2,-8,12,328,329,322,334,1380,1365,1380,1390,0,0,49,,,68
2021-05-22,13:29:24,20:29:24,-07:00,+37.5183775,-122.4884563,946,3DDiff (GPSR1),592163.9,112.6,318,-39,43,2.13,302.0,1.4,11,757,932,497,106.1,107,3.93,2.10,-0.034,1.031,-0.136,-0.084,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.5,261,9.1,181,040007FF N100 N100,149,,,1200,ALT,153,15,12,32.4,82,2410,16.0,14.3,16,16,8.1,-8,12,328,329,322,334,1375,1365,1380,1390,0,0,48,,,68
2021-05-22,13:29:25,20:29:25,-07:00,+37.5187779,-122.4889081,954,3DDiff (GPSR1),592165.0,112.3,317,-39,43,2.48,301.0,1.4,11,767,940,586,105.2,106,2.13,0.64,-0.019,0.710,-0.134,-0.063,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.5,277,9.1,181,020007FF N100 N100,147,,,1200,ALT,153,15,12,32.4,82,2400,15.9,14.3,16,16,8.1,-8,12,328,329,322,334,1375,1365,1380,1385,0,0,48,,,68
2021-05-22,13:29:26,20:29:26,-07:00,+37.5191547,-122.4893305,955,3DDiff (GPSR1),592165.9,112.4,318,-39,43,1.09,301.5,1.4,11,771,949,411,104.5,105,2.59,1.56,-0.003,0.916,-0.135,-0.130,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.5,290,9.1,181,040007FF N100 N100,133,,,1200,ALT,153,15,12,32.3,82,2420,15.8,14.3,16,16,8.1,-8,12,327,329,322,334,1375,1365,1375,1385,0,0,48,,,68
2021-05-22,13:29:27,20:29:27,-07:00,+37.5195528,-122.4897769,957,3DDiff (GPSR1),592167.0,112.6,318,-39,43,0.59,301.1,1.4,11,773,953,229,104.2,105,2.27,4.11,-0.073,0.897,-0.136,-0.097,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.5,297,9.1,180,040007FF N100 N100,91,,,1200,ALT,153,15,12,32.2,82,2420,16.0,14.3,16,16,8.1,-8,12,327,329,322,334,1375,1365,1375,1385,0,0,48,,,68
2021-05-22,13:29:28,20:29:28,-07:00,+37.5199350,-122.4902055,956,3DDiff (GPSR1),592167.9,112.9,319,-39,43,-0.32,303.1,1.4,11,772,955,171,103.8,104,1.94,1.73,-0.020,0.989,-0.139,-0.120,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.5,300,9.1,180,040007FF N100 N100,59,,,1200,ALT,153,15,12,32.0,82,2420,15.9,14.3,16,16,8.1,-8,12,327,329,322,334,1375,1365,1375,1385,0,0,48,,,68
2021-05-22,13:29:29,20:29:29,-07:00,+37.5203374,-122.4906496,952,3DDiff (GPSR1),592169.0,113.2,319,-39,44,-0.92,302.6,1.4,11,774,957,26,103.8,104,3.48,2.33,-0.034,1.219,-0.140,-0.075,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.5,303,9.2,179,040007FF N100 N100,65,,,1200,ALT,153,15,12,32.1,82,2410,15.4,14.3,16,16,8.0,-8,12,327,328,322,334,1375,1365,1380,1385,0,0,47,,,68
2021-05-22,13:29:30,20:29:30,-07:00,+37.5207379,-122.4910889,955,3DDiff (GPSR1),592170.0,113.4,319,-38,44,0.27,303.4,1.4,11,769,955,-63,104.4,105,3.93,4.06,-0.043,0.990,-0.137,-0.026,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.5,301,9.2,178,040007FF N100 N100,61,,,1200,ALT,153,15,12,32.3,82,2410,15.6,14.3,16,16,8.0,-8,12,327,328,322,333,1375,1365,1380,1385,0,0,47,,,68
2021-05-22,13:29:31,20:29:31,-07:00,+37.5211222,-122.4915056,959,3DDiff (GPSR1),592170.9,113.2,320,-38,44,1.08,304.6,1.4,11,772,954,38,104.4,105,3.88,4.62,-0.029,0.933,-0.133,-0.066,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.5,300,9.2,177,040007FF N100 N100,69,,,1200,ALT,153,15,12,32.5,82,2410,15.7,14.3,16,16,8.0,-8,12,327,328,322,333,1375,1365,1385,1390,0,0,47,,,68
2021-05-22,13:29:32,20:29:32,-07:00,+37.5215275,-122.4919370,964,3DDiff (GPSR1),592172.0,112.7,320,-37,44,1.35,305.5,1.4,11,775,956,49,104.6,105,3.61,4.09,-0.013,0.945,-0.129,-0.077,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.5,302,9.2,176,040007FF N100 N100,34,,,1200,ALT,153,15,12,32.5,82,2350,14.8,14.3,16,16,7.7,-8,12,327,328,321,333,1380,1370,1390,1390,0,0,46,,,68
2021-05-22,13:29:33,20:29:33,-07:00,+37.5219174,-122.4923399,966,3DDiff (GPSR1),592172.9,112.0,320,-37,44,0.94,304.5,1.4,11,778,958,136,104.3,105,3.46,4.05,-0.016,1.000,-0.128,-0.094,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.5,306,9.3,174,040007FF N100 N100,72,,,1200,ALT,153,15,12,32.6,82,2300,13.8,14.3,16,16,7.4,-8,12,327,328,321,333,1385,1370,1395,1390,0,0,43,,,68
2021-05-22,13:29:34,20:29:34,-07:00,+37.5223154,-122.4927447,967,3DDiff (GPSR1),592173.9,111.1,321,-36,44,0.52,306.0,1.4,11,777,960,33,103.2,104,2.02,3.53,0.012,0.886,-0.130,-0.110,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.6,311,9.3,174,040007FF N100 N100,66,,,1200,ALT,153,15,12,32.7,81,2270,13.0,14.3,16,16,7.1,-8,12,326,327,321,333,1385,1375,1395,1390,0,0,40,,,68
2021-05-22,13:29:35,20:29:35,-07:00,+37.5227184,-122.4931473,964,3DDiff (GPSR1),592175.0,110.3,321,-35,44,-0.54,305.4,1.4,11,778,961,20,103.0,103,1.82,3.14,-0.014,0.923,-0.134,-0.127,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.6,313,9.3,173,040007FF N100 N100,102,,,1200,ALT,153,15,12,32.6,80,2260,12.4,14.3,16,16,6.9,-8,12,325,327,320,332,1385,1375,1390,1390,0,0,37,,,68
2021-05-22,13:29:36,20:29:36,-07:00,+37.5231135,-122.4935353,959,3DDiff (GPSR1),592175.9,109.8,321,-35,44,-1.21,305.1,1.4,11,776,960,7,103.1,104,1.60,3.26,-0.013,1.114,-0.138,-0.102,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.6,314,9.2,174,040007FF N100 N100,78,,,1200,ALT,153,15,12,32.6,80,2260,12.2,14.3,16,16,6.8,-8,12,325,326,320,332,1385,1375,1390,1390,0,0,35,,,68
2021-05-22,13:29:37,20:29:37,-07:00,+37.5235290,-122.4939363,955,3DDiff (GPSR1),592177.0,109.3,322,-34,44,-1.21,306.7,1.4,11,769,957,-186,102.9,103,1.33,4.36,0.002,1.005,-0.140,-0.076,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.6,312,9.2,175,020007FF N100 N100,147,,,1200,ALT,153,15,12,32.6,79,2240,12.1,14.3,16,16,6.8,-8,12,324,326,319,331,1385,1375,1390,1385,0,0,35,,,68
2021-05-22,13:29:38,20:29:38,-07:00,+37.5239216,-122.4943030,951,3DDiff (GPSR1),592177.9,109.0,323,-34,45,-1.08,306.4,1.4,11,768,954,-103,102.9,103,1.85,3.68,-0.019,0.965,-0.139,-0.070,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.6,309,9.2,175,040007FF N100 N100,139,,,1200,ALT,153,15,12,32.6,79,2250,12.0,14.3,16,16,6.8,-8,12,324,325,318,331,1380,1370,1385,1385,0,0,34,,,68
2021-05-22,13:29:39,20:29:39,-07:00,+37.5243262,-122.4946736,948,3DDiff (GPSR1),592178.9,108.7,323,-33,45,-0.89,307.2,1.4,11,764,951,-237,102.8,103,1.93,4.97,-0.035,1.017,-0.136,-0.078,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.6,307,9.2,176,020007FF N100 N100,200,,,1200,ALT,153,15,12,32.6,79,2240,12.0,14.3,16,16,6.7,-8,12,323,324,318,330,1380,1370,1385,1380,0,0,34,,,68
2021-05-22,13:29:40,20:29:40,-07:00,+37.5247435,-122.4950496,945,3DDiff (GPSR1),592180.0,108.4,324,-33,45,-1.16,307.5,1.4,11,760,947,-187,101.7,102,1.80,0.56,-0.006,1.164,-0.135,-0.088,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.6,305,9.2,177,040007FF N100 N100,182,,,1200,ALT,153,15,12,32.5,79,2230,12.1,14.3,16,16,6.8,-8,12,323,324,317,330,1380,1370,1380,1375,0,0,34,,,68
2021-05-22,13:29:41,20:29:41,-07:00,+37.5251436,-122.4954036,944,3DDiff (GPSR1),592180.9,108.2,324,-32,45,-0.59,307.0,1.4,11,757,944,-233,100.5,101,1.96,-0.25,-0.036,0.894,-0.131,-0.035,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.7,304,9.1,177,020007FF N100 N100,116,,,1200,ALT,153,15,12,32.5,79,2220,12.1,14.3,16,16,6.8,-8,12,322,323,317,329,1375,1370,1380,1375,0,0,34,,,68
2021-05-22,13:29:42,20:29:42,-07:00,+37.5255490,-122.4957696,941,3DDiff (GPSR1),592181.9,107.9,325,-32,45,-0.85,307.6,1.4,11,755,941,-160,99.0,99,2.05,1.30,-0.022,1.042,-0.129,-0.105,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.7,303,9.1,178,040007FF N100 N100,107,,,1200,ALT,153,15,12,32.5,79,2200,12.2,14.3,16,16,6.8,-8,12,322,323,316,328,1375,1365,1375,1370,0,0,34,,,68
2021-05-22,13:29:43,20:29:43,-07:00,+37.5259645,-122.4961430,936,3DDiff (GPSR1),592183.0,107.6,325,-32,45,-1.38,308.1,1.4,11,749,937,-255,97.7,98,1.47,2.66,-0.027,0.979,-0.130,-0.097,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.7,301,9.1,178,040007FF N100 N100,65,,,1200,ALT,153,15,12,32.5,78,2190,12.3,14.3,16,16,6.8,-8,12,321,322,315,328,1370,1365,1375,1370,0,0,34,,,68
2021-05-22,13:29:44,20:29:44,-07:00,+37.5263574,-122.4964953,931,3DDiff (GPSR1),592183.9,107.4,324,-32,45,-1.76,307.7,1.4,11,746,933,-221,97.2,98,1.57,4.02,-0.050,0.993,-0.131,-0.091,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.7,297,9.1,178,040007FF N100 N100,47,,,1200,ALT,153,15,12,32.5,78,2180,12.2,14.3,16,16,6.8,-8,12,320,321,315,327,1370,1360,1370,1370,0,0,33,,,68
2021-05-22,13:29:45,20:29:45,-07:00,+37.5267800,-122.4968664,924,3DDiff (GPSR1),592185.0,107.2,325,-32,45,-1.88,308.4,1.4,11,740,928,-284,96.9,97,1.76,3.82,-0.023,1.082,-0.133,-0.093,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.7,293,9.1,178,040007FF N100 N100,50,,,1200,ALT,153,15,12,32.5,78,2180,12.2,14.3,16,16,6.8,-8,12,320,321,314,327,1370,1360,1370,1365,0,0,33,,,68
2021-05-22,13:29:46,20:29:46,-07:00,+37.5271746,-122.4972046,917,3DDiff (GPSR1),592185.9,107.0,325,-31,45,-1.76,308.3,1.4,11,733,923,-323,96.9,97,1.60,4.14,-0.007,1.029,-0.133,-0.077,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.7,286,9.2,178,040007FF N100 N100,64,,,1200,ALT,153,15,12,32.5,78,2180,12.2,14.3,16,16,6.9,-8,12,320,320,314,326,1370,1360,1370,1365,0,0,33,,,68
2021-05-22,13:29:47,20:29:47,-07:00,+37.5275837,-122.4975516,910,3DDiff (GPSR1),592186.9,106.8,325,-31,45,-2.03,307.6,1.4,11,728,917,-326,97.2,98,0.65,1.15,-0.045,1.003,-0.133,-0.069,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.7,279,9.3,178,040007FF N100 N100,69,,,1200,ALT,154,15,12,32.4,78,2180,12.2,14.3,16,16,6.9,-8,12,319,320,313,326,1365,1360,1370,1365,0,0,33,,,68
2021-05-22,13:29:48,20:29:48,-07:00,+37.5279931,-122.4979002,903,3DDiff (GPSR1),592187.9,106.8,325,-31,45,-2.08,306.6,1.4,11,722,911,-375,97.9,98,0.43,-2.72,-0.062,1.023,-0.132,-0.078,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.7,272,9.3,179,040007FF N100 N100,102,,,1200,ALT,154,15,12,32.5,78,2180,12.1,14.3,16,16,6.9,-8,12,318,319,313,325,1365,1360,1370,1365,0,0,33,,,68
2021-05-22,13:29:49,20:29:49,-07:00,+37.5284020,-122.4982586,895,3DDiff (GPSR1),592188.9,106.8,325,-31,45,-2.38,306.0,1.4,11,713,904,-451,98.8,99,1.03,-2.96,-0.056,1.094,-0.130,-0.055,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.7,263,9.4,180,040007FF N100 N100,44,,,1200,ALT,154,15,12,32.5,78,2180,12.1,14.3,16,16,6.9,-8,12,318,319,312,325,1365,1360,1365,1365,0,0,33,,,68
2021-05-22,13:29:50,20:29:50,-07:00,+37.5288018,-122.4986200,890,3DDiff (GPSR1),592189.9,106.7,324,-32,45,-1.88,304.8,1.4,11,703,896,-480,98.7,99,2.81,-1.18,-0.056,0.976,-0.126,-0.024,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.8,253,9.6,181,040007FF N100 N100,99,,,1200,ALT,154,15,12,32.4,78,2180,12.2,14.3,16,16,6.9,-8,12,317,318,312,324,1365,1360,1365,1365,0,0,33,,,68
2021-05-22,13:29:51,20:29:51,-07:00,+37.5291956,-122.4989888,889,3DDiff (GPSR1),592190.9,106.4,324,-33,44,-0.64,305.1,1.4,11,701,889,-317,97.1,97,3.45,0.87,-0.051,1.116,-0.119,-0.012,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.8,249,9.7,182,040007FF N100 N100,68,,,1200,ALT,154,15,12,32.3,78,2160,12.2,14.3,16,16,6.9,-8,12,317,318,311,324,1365,1355,1365,1365,0,0,33,,,68
2021-05-22,13:29:52,20:29:52,-07:00,+37.5295959,-122.4993681,890,3DDiff (GPSR1),592192.0,105.9,323,-33,44,-0.10,303.5,1.4,11,703,887,-142,95.0,95,3.17,-0.11,-0.090,0.909,-0.109,+0.036,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.8,250,9.9,182,040007FF N100 N100,114,,,1200,ALT,154,15,12,32.3,78,2140,12.3,14.3,16,16,6.9,-8,12,317,317,311,323,1365,1355,1365,1360,0,0,33,,,68
2021-05-22,13:29:53,20:29:53,-07:00,+37.5299753,-122.4997333,891,3DDiff (GPSR1),592192.9,105.4,323,-33,43,0.43,303.7,1.4,11,704,887,-40,93.0,93,2.62,0.15,-0.011,0.935,-0.099,+0.008,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.8,253,10.1,183,040007FF N100 N100,118,,,1200,ALT,154,15,12,32.4,77,2130,12.4,14.3,16,16,7.0,-8,12,316,317,310,323,1360,1355,1365,1360,0,0,33,,,68
2021-05-22,13:29:54,20:29:54,-07:00,+37.5303697,-122.5001161,890,3DDiff (GPSR1),592194.0,105.0,323,-33,43,-0.23,303.6,1.4,11,703,887,-43,91.8,92,3.16,2.58,-0.043,1.021,-0.093,-0.026,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.9,256,10.3,182,020007FF N100 N100,124,,,1200,ALT,154,15,12,32.4,77,2120,12.4,14.3,16,16,7.0,-8,12,316,316,310,322,1360,1355,1365,1360,0,0,33,,,68
2021-05-22,13:29:55,20:29:55,-07:00,+37.5307408,-122.5004753,891,3DDiff (GPSR1),592194.9,104.6,323,-33,43,0.06,304.3,1.4,11,702,886,-8,91.5,92,2.97,-0.60,-0.005,0.958,-0.089,+0.002,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.9,255,10.5,182,040007FF N100 N100,146,,,1200,ALT,154,15,12,32.4,77,2120,12.4,14.3,16,16,7.0,-8,12,315,316,309,322,1360,1350,1365,1360,0,0,33,,,68
2021-05-22,13:29:56,20:29:56,-07:00,+37.5311335,-122.5008605,891,3DDiff (GPSR1),592196.0,104.2,322,-33,42,-0.11,304.1,1.4,11,702,886,-11,91.4,92,3.60,1.92,-0.067,0.922,-0.086,-0.007,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.9,256,10.7,181,040007FF N100 N100,67,,,1200,ALT,154,15,12,32.4,77,2120,12.5,14.3,16,16,6.9,-8,12,315,315,309,322,1360,1350,1365,1360,0,0,33,,,68
2021-05-22,13:29:57,20:29:57,-07:00,+37.5314971,-122.5012170,888,3DDiff (GPSR1),592196.9,103.8,322,-33,42,-0.75,304.0,1.4,11,701,885,-34,91.4,92,1.86,0.97,-0.027,0.938,-0.087,-0.049,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.9,256,11.0,181,040007FF N100 N100,144,,,1200,ALT,154,15,12,32.4,77,2120,12.6,14.3,16,16,6.9,-8,12,314,315,309,321,1360,1350,1365,1360,0,0,33,,,68
2021-05-22,13:29:58,20:29:58,-07:00,+37.5318860,-122.5015993,880,3DDiff (GPSR1),592198.0,103.4,322,-33,42,-1.61,304.1,1.4,11,698,884,-124,92.2,93,1.30,0.78,-0.044,1.141,-0.090,-0.037,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.9,255,11.2,181,040007FF N100 N100,80,,,1200,ALT,154,15,12,32.4,77,2120,12.6,14.3,16,16,6.9,-8,12,314,315,308,321,1360,1350,1365,1360,0,0,33,,,68
2021-05-22,13:29:59,20:29:59,-07:00,+37.5322517,-122.5019601,877,3DDiff (GPSR1),592198.9,103.5,321,-33,42,-1.40,303.0,1.4,11,692,880,-211,93.2,94,0.98,0.41,-0.040,1.098,-0.089,+0.042,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.9,251,11.4,180,040007FF N100 N100,57,,,1200,ALT,154,15,12,32.4,77,2120,12.6,14.3,16,16,7.0,-14,12,314,314,308,321,1360,1350,1365,1355,0,0,33,,,68
2021-05-22,13:30:00,20:30:00,-07:00,+37.5326329,-122.5023445,878,3DDiff (GPSR1),592200.0,103.7,322,-33,42,0.12,303.7,1.4,11,691,876,-136,93.0,93,1.69,0.86,-0.061,1.096,-0.086,+0.004,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.9,248,11.7,180,040007FF N100 N100,50,,,1200,ALT,154,15,12,32.4,77,2110,12.5,14.3,16,16,6.9,-22,12,313,314,307,320,1360,1350,1365,1355,0,0,33,,,68
2021-05-22,13:30:01,20:30:01,-07:00,+37.5329972,-122.5027121,880,3DDiff (GPSR1),592200.9,103.2,322,-33,41,0.63,304.9,1.4,11,696,876,70,92.3,93,2.97,6.89,-0.027,0.956,-0.089,-0.067,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.9,248,11.9,180,020007FF N100 N100,155,,,1200,ALT,154,15,12,32.4,77,2110,12.5,14.3,16,16,6.9,-31,12,313,313,307,320,1355,1350,1365,1355,0,0,33,,,68
2021-05-22,13:30:02,20:30:02,-07:00,+37.5333829,-122.5030856,882,3DDiff (GPSR1),592202.0,102.2,321,-32,41,0.51,304.3,1.4,11,698,880,78,91.5,92,3.80,4.04,-0.009,1.007,-0.095,-0.071,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.9,253,12.1,179,040007FF N100 N100,60,,,1200,ALT,154,15,12,32.4,77,2110,12.5,14.3,16,16,6.9,-40,12,313,313,307,319,1355,1345,1365,1355,0,0,33,,,68
2021-05-22,13:30:03,20:30:03,-07:00,+37.5337430,-122.5034286,887,3DDiff (GPSR1),592202.9,100.9,323,-31,41,1.28,305.5,1.4,11,699,881,107,90.0,90,3.30,3.77,-0.013,0.941,-0.099,-0.023,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,9.9,259,12.2,179,040007FF N100 N100,112,,,1200,ALT,154,15,12,32.3,77,2090,12.6,14.3,16,16,6.9,-44,12,312,313,306,319,1355,1345,1360,1355,0,0,33,,,68
2021-05-22,13:30:04,20:30:04,-07:00,+37.5341089,-122.5037729,892,3DDiff (GPSR1),592203.9,99.8,322,-31,41,1.35,304.4,1.4,11,709,885,314,88.4,89,2.33,2.52,-0.044,0.901,-0.103,-0.061,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.0,268,12.4,179,040007FF N100 N100,78,,,1200,ALT,154,15,12,32.3,76,2070,12.6,14.3,16,16,6.9,-44,12,312,312,306,319,1355,1345,1360,1355,0,0,33,,,68
2021-05-22,13:30:05,20:30:05,-07:00,+37.5344937,-122.5041331,891,3DDiff (GPSR1),592205.0,99.0,324,-30,41,0.07,305.9,1.4,11,710,891,175,86.7,87,2.41,6.14,-0.001,1.188,-0.110,-0.099,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.0,279,12.5,179,040007FF N100 N100,83,,,1200,ALT,155,15,12,32.5,76,2030,12.4,14.3,16,16,6.8,-44,12,312,312,306,318,1350,1345,1355,1350,0,0,32,,,68
2021-05-22,13:30:06,20:30:06,-07:00,+37.5348429,-122.5044515,890,3DDiff (GPSR1),592205.9,98.4,324,-30,41,-0.31,306.9,1.4,11,708,891,97,85.6,86,2.49,4.49,-0.001,1.012,-0.115,-0.042,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.0,283,12.7,178,040007FF N100 N100,100,,,1200,ALT,155,15,12,32.5,75,1980,12.0,14.3,16,16,6.8,-44,12,311,311,305,318,1350,1345,1355,1345,0,0,31,,,68
2021-05-22,13:30:07,20:30:07,-07:00,+37.5352111,-122.5047796,889,3DDiff (GPSR1),592206.9,97.8,325,-29,41,-0.41,307.6,1.4,11,706,891,-27,84.2,85,3.62,1.21,-0.012,1.035,-0.115,-0.012,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.1,285,12.8,178,040007FF N100 N100,70,,,1200,ALT,155,15,12,32.8,75,1960,11.9,14.3,16,16,6.7,-44,12,311,311,305,318,1345,1340,1350,1345,0,0,30,,,68
