#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="100.0",engine_hours="100.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-02,11:30:14,18:30:14,-07:00,+37.5103914,-122.4908337,17,3D,585032.5,0.0,,0,0,-0.00,285.4,2.9,4,-61,3,11,0.0,0,10.67,-0.07,0.000,0.975,+0.575,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:15,18:30:15,-07:00,+37.5103913,-122.4908337,17,3D,585033.5,0.0,,0,0,0.00,285.4,5.0,4,-61,3,8,0.0,0,10.72,-0.03,0.001,0.977,+0.607,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:16,18:30:16,-07:00,+37.5103913,-122.4908338,17,3D,585034.5,0.0,,0,0,-0.00,285.4,2.9,4,-61,3,6,0.0,0,10.69,-0.03,0.001,0.977,+0.620,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,100,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:17,18:30:17,-07:00,+37.5103912,-122.4908339,17,3D-,585035.5,0.0,,0,0,-0.00,285.5,2.9,4,-61,3,-2,-0.0,0,10.70,-0.03,0.000,0.977,+0.623,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,100,,,020007FF N100 N100,7,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:18,18:30:18,-07:00,+37.5103913,-122.4908340,18,3D-,585036.5,0.0,,0,0,-0.00,285.5,2.9,4,-61,3,-2,-0.0,0,10.68,-0.01,0.000,0.977,+0.630,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:19,18:30:19,-07:00,+37.5103912,-122.4908340,18,3D-,585037.5,0.0,,0,0,-0.00,285.5,2.9,4,-61,3,-5,0.0,0,10.68,-0.03,0.001,0.976,+0.654,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:20,18:30:20,-07:00,+37.5103911,-122.4908340,18,3D,585038.5,0.0,,0,0,-0.00,285.5,2.9,4,-61,3,-2,0.0,-0,10.72,0.03,-0.000,0.977,+0.675,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:21,18:30:21,-07:00,+37.5103908,-122.4908336,18,3D,585039.5,0.0,,0,0,-0.00,285.4,2.9,4,-61,3,-2,-0.0,0,10.63,-0.04,-0.001,0.977,+0.702,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,100,,,040007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:22,18:30:22,-07:00,+37.5103907,-122.4908334,18,3D,585040.5,0.0,,0,0,-0.00,285.3,2.9,4,-61,3,-2,0.0,0,10.62,-0.04,-0.000,0.978,+0.757,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,100,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:23,18:30:23,-07:00,+37.5103904,-122.4908330,17,3D,585041.5,0.0,,0,0,-0.01,285.4,2.9,4,-61,3,-7,0.0,0,10.66,0.01,-0.000,0.977,+0.794,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:24,18:30:24,-07:00,+37.5103902,-122.4908326,17,3D,585042.5,0.0,,0,0,-0.01,285.5,2.9,4,-61,2,-16,0.0,0,10.70,0.03,0.000,0.977,+0.800,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:25,18:30:25,-07:00,+37.5103900,-122.4908323,17,3D,585043.5,0.0,,0,0,-0.01,285.5,2.9,4,-62,2,-13,0.0,0,10.79,0.07,0.001,0.978,+0.848,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:26,18:30:26,-07:00,+37.5103898,-122.4908319,17,3D,585044.5,0.0,,0,0,-0.01,285.6,2.9,4,-62,2,-4,0.0,0,10.78,0.07,-0.001,0.976,+0.881,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:27,18:30:27,-07:00,+37.5103898,-122.4908316,17,3D,585045.5,0.0,,0,0,-0.01,285.6,2.9,4,-61,2,0,-0.0,0,10.78,0.07,0.000,0.977,+0.906,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:28,18:30:28,-07:00,+37.5103896,-122.4908312,17,3D,585046.5,0.0,,0,0,-0.01,285.6,2.9,4,-61,2,10,0.0,0,10.78,0.06,0.000,0.977,+0.917,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,9,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:29,18:30:29,-07:00,+37.5103895,-122.4908309,17,3D,585047.5,0.0,,0,0,-0.01,285.5,2.9,4,-61,2,4,0.0,0,10.71,0.01,0.003,0.978,+0.978,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:30,18:30:30,-07:00,+37.5103894,-122.4908304,17,3D,585048.5,0.0,,0,0,-0.01,285.4,2.9,4,-61,2,1,-0.0,0,10.70,-0.01,0.002,0.978,+0.994,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:31,18:30:31,-07:00,+37.5103893,-122.4908303,17,3D,585049.5,0.0,,0,0,-0.01,285.3,2.9,4,-61,2,1,-0.0,0,10.63,-0.09,0.000,0.977,+1.037,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:32,18:30:32,-07:00,+37.5103893,-122.4908302,17,3D,585050.5,0.0,,0,0,-0.01,285.3,2.9,4,-61,2,9,0.0,0,10.67,-0.10,-0.000,0.977,+0.965,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,7,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:33,18:30:33,-07:00,+37.5103894,-122.4908301,17,3D,585051.5,0.0,,0,0,-0.01,285.4,2.9,4,-61,3,5,0.0,0,10.69,-0.07,-0.000,0.977,+0.894,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:34,18:30:34,-07:00,+37.5103893,-122.4908296,17,3D,585052.5,0.0,,0,0,-0.01,285.5,2.9,4,-61,3,-2,-0.0,0,10.78,-0.00,0.000,0.977,+0.879,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,7,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:35,18:30:35,-07:00,+37.5103892,-122.4908293,17,3D,585053.5,0.0,,0,0,-0.02,285.5,2.9,4,-62,2,-14,-0.0,-0,10.78,0.03,0.001,0.976,+0.867,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:36,18:30:36,-07:00,+37.5103891,-122.4908288,17,3D,585054.5,0.0,,0,0,-0.01,285.5,2.9,4,-62,2,-9,0.0,-0,10.82,0.03,0.001,0.977,+0.861,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:37,18:30:37,-07:00,+37.5103891,-122.4908287,17,3D,585055.5,0.0,,0,0,-0.01,285.6,2.9,4,-61,2,2,0.0,-0,10.86,0.01,0.001,0.977,+0.851,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,7,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:38,18:30:38,-07:00,+37.5103892,-122.4908284,17,3D,585056.5,0.0,,0,0,-0.02,285.6,2.9,4,-61,2,6,0.0,0,10.83,0.02,-0.000,0.977,+0.845,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:39,18:30:39,-07:00,+37.5103890,-122.4908278,17,3D,585057.5,0.0,,0,0,-0.02,285.7,2.9,4,-61,2,4,0.0,0,10.87,0.11,0.000,0.978,+0.734,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:40,18:30:40,-07:00,+37.5103891,-122.4908274,17,3D-,585058.5,0.0,,0,0,-0.01,285.6,2.9,4,-61,2,4,-0.0,0,10.85,0.06,0.000,0.978,+0.763,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:41,18:30:41,-07:00,+37.5103891,-122.4908273,17,3D-,585059.5,0.0,,0,0,-0.01,285.7,2.9,4,-61,2,2,-0.0,0,10.90,0.10,0.000,0.979,+0.798,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,8,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:42,18:30:42,-07:00,+37.5103890,-122.4908268,16,3D,585060.5,0.0,,0,0,-0.01,285.7,2.9,4,-61,2,-1,0.0,-0,10.96,0.10,0.001,0.977,+0.835,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:43,18:30:43,-07:00,+37.5103888,-122.4908261,16,3D,585061.5,0.0,,0,0,-0.01,285.8,2.9,4,-61,2,5,0.0,-0,10.96,0.08,0.001,0.978,+0.869,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,7,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:44,18:30:44,-07:00,+37.5103887,-122.4908260,16,3D,585062.5,0.0,,0,0,-0.01,285.6,4.9,4,-61,3,4,-0.0,-0,10.84,-0.06,-0.001,0.978,+0.876,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:45,18:30:45,-07:00,+37.5103886,-122.4908257,16,3D,585063.5,0.0,,0,0,-0.01,285.7,2.9,4,-61,3,2,0.0,0,10.88,0.04,-0.000,0.977,+0.847,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:46,18:30:46,-07:00,+37.5103886,-122.4908255,16,3D,585064.5,0.0,,0,0,-0.01,285.7,2.9,4,-61,3,2,0.0,0,10.84,0.01,-0.000,0.977,+0.803,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:47,18:30:47,-07:00,+37.5103885,-122.4908252,16,3D,585065.5,0.0,,0,0,-0.01,285.7,2.9,4,-61,3,3,-0.0,0,10.88,0.09,-0.002,0.972,+0.758,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,10,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:48,18:30:48,-07:00,+37.5103882,-122.4908249,16,3D,585066.5,0.0,,0,0,-0.01,285.8,2.9,4,-61,3,3,0.0,0,10.88,0.13,-0.003,0.974,+0.747,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,14,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:49,18:30:49,-07:00,+37.5103881,-122.4908248,16,3D-,585067.5,0.0,,0,0,-0.01,285.7,2.9,4,-61,3,-1,0.0,0,10.82,0.03,-0.002,0.978,+0.727,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,11,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:50,18:30:50,-07:00,+37.5103879,-122.4908245,16,3D-,585068.5,0.0,,0,0,-0.01,285.7,2.9,4,-61,3,-2,-0.0,0,10.87,0.04,0.002,0.979,+0.715,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,9,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:51,18:30:51,-07:00,+37.5103876,-122.4908242,16,3D-,585069.5,0.0,,0,0,-0.01,285.7,2.9,4,-61,3,-1,0.0,0,10.93,0.06,0.002,0.976,+0.695,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,7,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:52,18:30:52,-07:00,+37.5103874,-122.4908240,16,3D,585070.5,0.0,,0,0,-0.01,285.6,2.9,4,-61,3,-2,0.0,0,10.81,-0.02,0.002,0.977,+0.678,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,7,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:53,18:30:53,-07:00,+37.5103873,-122.4908238,16,3D,585071.5,0.0,,0,0,-0.01,285.5,2.9,4,-61,3,-1,0.0,0,10.74,-0.03,0.001,0.976,+0.706,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:54,18:30:54,-07:00,+37.5103870,-122.4908237,16,3D,585072.5,0.0,,0,0,-0.01,285.4,2.9,4,-61,3,5,0.0,0,10.76,-0.06,0.000,0.978,+0.727,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:55,18:30:55,-07:00,+37.5103868,-122.4908232,16,3D,585073.5,0.0,,0,0,-0.01,285.5,2.9,4,-61,3,5,0.0,-0,10.85,-0.02,0.001,0.978,+0.724,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:56,18:30:56,-07:00,+37.5103867,-122.4908232,16,3D,585074.5,0.0,,0,0,-0.01,285.5,2.9,4,-61,3,-2,-0.0,0,10.78,-0.05,-0.000,0.978,+0.710,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:57,18:30:57,-07:00,+37.5103865,-122.4908231,16,3D,585075.5,0.0,,0,0,-0.01,285.4,2.9,4,-61,3,-0,-0.0,0,10.74,-0.02,0.000,0.976,+0.707,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:30:58,18:30:58,-07:00,+37.5103864,-122.4908227,16,3D-,585076.5,0.0,,0,0,-0.01,285.4,2.9,4,-61,3,-1,0.0,0,10.74,0.01,0.000,0.977,+0.698,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
