Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,PDOP,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,WndSpd,WndDr,,,,,,,E1 OilT,FQty1,FQty2,E1 FPres,E1 OilP,E1 RPM,E1 MAP,Volts1,Amps1,Amps2,E1 FFlow,PTrim,RTrim,Flaps,,,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,,E1 %Pwr,,,
2021-10-02,14:47:36,21:47:36,-07:00,+37.5163374,-122.4864724,814,3DDiff,596874.1,91.1,130,36,-30,-0.97,120.1,1.5,10,706,813,-316,86.0,88,1.15,-1.63,-0.031,0.959,-0.031,+0.034,113,4500,,,30.03,122.800,GPS1,,KHAF,0.7,256,328,-0.684,-0.68,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,19.1,1360,7.4,258,040007FF N100 N100,116,,,1200,ALT,176,17,20,32.7,64,1450,6.8,14.2,16,16,3.0,-17,-40,20,0.01,0.01,352,351,354,353,1175,1150,1195,1165,0,14,,,80
2021-10-02,14:47:37,21:47:37,-07:00,+37.5160730,-122.4860730,810,3DDiff,596875.1,89.4,130,35,-29,-1.45,120.3,1.5,10,704,809,-271,84.9,87,1.08,-0.70,0.024,0.986,-0.041,-0.001,113,4500,,,30.03,122.800,GPS1,,KHAF,0.7,257,328,-0.691,-0.69,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,19.2,1359,7.4,257,040007FF N100 N100,119,,,1200,ALT,176,17,20,32.6,62,1420,6.7,14.2,16,16,2.9,-26,-40,23,0.01,0.01,351,350,353,352,1140,1110,1165,1130,0,13,,Terrain (13),80
2021-10-02,14:47:38,21:47:38,-07:00,+37.5158130,-122.4856811,805,3DDiff,596876.1,87.6,130,34,-29,-1.63,120.6,1.5,10,699,804,-283,83.5,85,1.41,-0.01,0.157,0.994,-0.052,+0.006,113,4500,,,30.03,122.800,GPS1,,KHAF,0.7,259,328,-0.699,-0.70,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,19.2,1358,7.4,256,040007FF N100 N100,111,,,1200,ALT,176,17,20,32.6,61,1390,6.7,14.2,16,16,2.8,-35,-40,23,0.01,0.01,349,348,352,350,1105,1075,1140,1100,0,12,,Terrain (13),80
2021-10-02,14:47:39,21:47:39,-07:00,+37.5155519,-122.4852894,799,3DDiff,596877.1,85.9,130,34,-28,-1.59,121.0,1.5,10,693,799,-319,81.6,83,1.56,0.26,0.016,1.007,-0.060,+0.037,113,4500,,,30.03,122.800,GPS1,,KHAF,0.8,260,328,-0.707,-0.71,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,19.2,1357,7.4,254,040007FF N100 N100,114,,,1200,ALT,176,17,20,32.7,60,1360,6.8,14.2,16,16,2.9,-45,-40,23,0.01,0.01,348,347,350,349,1075,1045,1115,1080,0,12,,Terrain (13),80
2021-10-02,14:47:40,21:47:40,-07:00,+37.5153076,-122.4849256,794,3DDiff,596878.1,84.3,130,33,-28,-1.64,122.0,1.5,10,687,793,-340,80.1,82,0.89,-0.21,0.008,0.931,-0.063,+0.060,113,4500,,,30.03,122.800,GPS1,,KHAF,0.8,262,328,-0.715,-0.71,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,19.3,1354,7.4,253,040007FF N100 N100,83,,,1200,ALT,176,17,20,32.7,60,1330,6.9,14.2,16,16,3.0,-52,-40,23,0.01,0.01,346,346,349,348,1070,1025,1095,1060,0,11,,Terrain (13),80
2021-10-02,14:47:41,21:47:41,-07:00,+37.5150585,-122.4845568,786,3DDiff,596879.1,82.9,130,32,-28,-2.18,122.0,1.5,10,682,788,-324,79.0,81,0.23,-1.40,0.098,0.935,-0.064,+0.045,113,4500,,,30.03,122.800,GPS1,,KHAF,0.8,263,328,-0.723,-0.72,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,19.3,1350,7.4,252,040007FF N100 N100,66,,,1200,ALT,176,17,20,32.5,59,1310,7.0,14.2,16,16,3.0,-56,-40,23,0.01,0.01,345,344,347,347,1050,995,1070,1035,0,11,,Terrain (14),80
2021-10-02,14:47:42,21:47:42,-07:00,+37.5147969,-122.4841713,777,3DDiff,596880.2,81.6,129,32,-27,-2.79,120.6,1.5,10,676,782,-340,77.9,79,-0.48,0.34,0.041,0.968,-0.063,+0.055,113,4500,,,30.03,122.800,GPS1,,KHAF,0.8,264,328,-0.730,-0.73,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,19.3,1345,7.4,251,040007FF N100 N100,73,,,1200,ALT,176,17,20,32.5,59,1290,7.1,14.2,16,16,3.0,-57,-40,23,0.01,0.01,343,343,346,346,1035,975,1050,1015,0,11,,Terrain (14),80
2021-10-02,14:47:43,21:47:43,-07:00,+37.5145673,-122.4838393,767,3DDiff,596881.1,80.8,129,31,-27,-2.98,119.2,1.5,10,668,776,-464,77.1,79,-0.12,5.01,0.038,1.034,-0.059,+0.093,113,4500,,,30.03,122.800,GPS1,,KHAF,0.8,265,328,-0.734,-0.73,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,19.3,1340,7.3,250,020007FF N100 N100,76,,,1200,ALT,176,17,20,32.6,58,1270,7.2,14.2,16,16,3.1,-57,-40,23,0.01,0.01,342,342,345,345,1020,965,1040,1005,0,11,,Terrain (14),80
2021-10-02,14:47:44,21:47:44,-07:00,+37.5143162,-122.4834907,758,3DDiff,596882.1,80.0,133,30,-28,-2.84,123.6,1.5,10,655,766,-545,76.1,78,-0.53,7.72,0.102,0.995,-0.051,+0.118,113,4500,,,30.03,122.800,GPS1,,KHAF,0.8,266,328,-0.742,-0.74,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,19.3,1329,7.3,249,020007FF N100 N100,74,,,1200,ALT,176,17,20,32.6,58,1250,7.3,14.2,16,16,3.3,-57,-40,23,0.01,0.01,341,340,343,343,1005,950,1025,980,0,11,,Terrain (14),80
2021-10-02,14:47:45,21:47:45,-07:00,+37.5140607,-122.4831614,748,3DDiff,596883.1,79.3,135,29,-29,-2.82,126.1,1.5,10,648,757,-537,75.6,77,0.49,11.89,0.010,1.062,-0.042,+0.141,113,4500,,,30.03,122.800,GPS1,,KHAF,0.9,267,328,-0.746,-0.75,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,19.3,1318,7.2,249,020007FF N100 N100,56,,,1200,ALT,176,17,20,32.6,58,1230,7.5,14.2,16,16,3.5,-57,-40,23,0.01,0.01,340,339,342,342,995,940,1020,965,0,11,,Terrain (14),80
2021-10-02,14:47:46,21:47:46,-07:00,+37.5137936,-122.4828515,739,3DDiff,596884.1,78.6,138,27,-30,-2.62,129.4,1.5,10,638,748,-584,74.5,76,0.80,12.46,0.055,1.001,-0.029,+0.179,113,4500,,,30.03,122.800,GPS1,,KHAF,0.9,268,328,-0.750,-0.75,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,19.3,1307,7.1,249,040007FF N100 N100,52,,,1200,ALT,176,17,20,32.6,57,1210,7.5,14.2,16,17,3.5,-57,-40,23,0.01,0.01,338,338,341,341,980,935,1005,950,0,11,,,80
2021-10-02,14:47:47,21:47:47,-07:00,+37.5135178,-122.4825665,730,3DDiff,596885.1,77.8,142,25,-31,-2.88,133.7,1.5,10,630,738,-530,73.5,75,-0.45,13.14,0.007,0.941,-0.016,+0.160,113,4500,,,30.03,122.800,GPS1,,KHAF,0.9,270,328,-0.754,-0.75,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,19.3,1295,7.1,249,040007FF N100 N100,42,,,1200,ALT,176,17,20,32.6,57,1200,7.6,14.2,17,17,3.6,-57,-40,23,0.01,0.01,337,336,340,340,975,925,990,940,0,11,,,80
2021-10-02,14:47:48,21:47:48,-07:00,+37.5132300,-122.4823019,719,3DDiff,596886.1,77.1,144,23,-32,-3.62,137.2,1.5,10,620,730,-537,72.8,74,-0.73,13.16,0.001,1.001,-0.008,+0.138,113,4500,,,30.03,122.800,GPS1,,KHAF,0.9,271,328,-0.758,-0.76,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,19.3,1283,7.0,249,040007FF N100 N100,61,,,1200,ALT,176,17,20,32.5,57,1190,7.7,14.2,17,17,3.7,-57,-40,23,0.01,0.01,336,335,339,339,970,920,985,925,0,11,,,80
2021-10-02,14:47:49,21:47:49,-07:00,+37.5129340,-122.4820637,706,3DDiff,596887.1,76.5,148,21,-33,-3.73,141.5,1.5,10,609,720,-627,72.3,74,-0.59,13.08,0.016,1.067,+0.000,+0.183,113,4500,,,30.03,122.800,GPS1,,KHAF,0.9,272,328,-0.758,-0.76,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,19.3,1269,7.0,250,040007FF N100 N100,37,,,1200,ALT,176,17,20,32.5,56,1170,7.7,14.2,17,17,3.8,-57,-40,23,0.01,0.01,334,334,337,338,960,920,970,910,0,11,,,80
2021-10-02,14:47:50,21:47:50,-07:00,+37.5126267,-122.4818512,695,3DDiff,596888.1,76.0,152,18,-34,-3.40,146.0,1.5,10,596,708,-685,72.4,74,-0.88,14.45,-0.029,0.994,+0.010,+0.216,113,4500,,,30.03,122.800,GPS1,,KHAF,0.9,273,328,-0.754,-0.76,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,19.3,1251,6.9,251,040007FF N100 N100,49,,,1200,ALT,176,17,20,32.5,56,1170,7.5,14.2,17,17,3.8,-57,-40,23,0.01,0.01,333,333,336,336,955,920,965,900,0,11,,,80
2021-10-02,14:47:51,21:47:51,-07:00,+37.5123068,-122.4816637,684,3DDiff,596889.1,75.4,157,16,-35,-3.28,152.1,1.5,10,585,697,-660,73.5,75,-1.61,11.56,0.041,1.059,+0.017,+0.167,113,4500,,,30.03,122.800,GPS1,,KHAF,0.9,274,328,-0.754,-0.75,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,19.2,1229,6.9,251,020007FF N100 N100,58,,,1200,ALT,176,17,20,32.6,56,1170,7.7,14.2,17,17,3.8,-57,-40,23,0.01,0.01,332,332,335,335,950,915,955,905,0,11,,,80
2021-10-02,14:47:52,21:47:52,-07:00,+37.5119871,-122.4815081,673,3DDiff,596890.1,74.9,159,13,-36,-3.24,154.5,1.5,10,576,686,-651,73.6,75,-1.79,12.51,0.036,0.903,+0.022,+0.191,113,4500,,,30.03,122.800,GPS1,,KHAF,0.9,275,328,-0.750,-0.75,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,19.2,1211,6.9,251,040007FF N100 N100,66,,,1200,ALT,176,17,20,32.5,56,1160,7.7,14.2,17,17,3.8,-57,-40,23,0.01,0.01,331,331,334,334,945,910,955,900,0,11,,,80
2021-10-02,14:47:53,21:47:53,-07:00,+37.5116624,-122.4813770,660,3DDiff,596891.1,74.5,161,11,-37,-4.19,156.2,1.5,10,565,676,-652,72.2,73,-1.60,14.76,-0.035,0.987,+0.023,+0.153,113,4500,,,30.03,122.800,GPS1,,KHAF,0.9,276,328,-0.746,-0.75,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,19.1,1193,7.0,251,040007FF N100 N100,112,,,1200,ALT,176,17,20,32.5,56,1130,7.7,14.2,18,18,3.8,-57,-40,23,0.01,0.01,330,330,333,333,945,900,950,895,0,11,,,80
2021-10-02,14:47:54,21:47:54,-07:00,+37.5113293,-122.4812691,645,3DDiff,596892.1,74.2,167,9,-37,-4.68,163.7,1.5,10,551,664,-749,71.2,72,-2.63,12.30,0.057,1.004,+0.023,+0.170,113,4500,,,30.03,122.800,GPS1,,KHAF,1.0,277,328,-0.738,-0.74,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,19.1,1172,7.0,252,020007FF N100 N100,145,,,1200,ALT,176,17,20,32.5,55,1130,7.7,14.2,18,19,3.8,-59,-40,23,0.01,0.01,329,328,332,332,940,890,960,895,0,11,,,80
2021-10-02,14:47:55,21:47:55,-07:00,+37.5109958,-122.4811904,628,3DDiff,596893.1,73.8,171,6,-37,-5.11,167.4,1.5,10,538,651,-761,71.2,72,-2.64,17.32,0.023,1.073,+0.024,+0.197,113,4500,,,30.03,122.800,GPS1,,KHAF,1.0,279,328,-0.730,-0.73,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,19.0,1147,7.1,253,020007FF N100 N100,106,,,1200,ALT,176,17,20,32.6,55,1120,7.9,14.2,18,19,3.8,-59,-40,23,0.01,0.01,327,327,331,331,940,890,960,900,0,11,,,80
2021-10-02,14:47:56,21:47:56,-07:00,+37.5106559,-122.4811497,610,3DDiff,596894.1,73.6,174,3,-38,-5.37,170.5,1.5,10,522,638,-906,70.9,72,-2.32,20.10,-0.006,1.036,+0.028,+0.242,113,4500,,,30.03,122.800,GPS1,,KHAF,1.0,280,328,-0.723,-0.72,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,18.9,1121,7.3,255,040007FF N100 N100,102,,,1200,ALT,176,17,20,32.5,55,1120,8.1,14.2,19,19,3.9,-59,-40,23,0.01,0.01,326,326,329,330,945,895,970,905,0,11,,,80
2021-10-02,14:47:57,21:47:57,-07:00,+37.5103171,-122.4811492,592,3DDiff,596895.1,73.7,181,-1,-38,-5.41,178.2,1.5,10,502,620,-999,70.8,72,-3.52,15.95,0.045,1.110,+0.034,+0.247,113,4500,,,30.03,122.800,GPS1,,KHAF,1.0,281,328,-0.711,-0.71,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,18.8,1090,7.4,256,020007FF N100 N100,56,,,1200,ALT,176,17,20,32.5,55,1220,8.7,14.2,19,19,4.0,-59,-40,23,0.01,0.01,325,325,328,329,975,925,990,935,0,12,,,80
2021-10-02,14:47:58,21:47:58,-07:00,+37.5099700,-122.4811907,574,3DDiff,596896.1,74.1,185,-4,-38,-5.42,181.2,1.5,10,487,603,-986,71.6,73,-4.01,16.32,0.053,1.038,+0.042,+0.256,113,4500,,,30.03,122.800,GPS1,,KHAF,1.0,282,328,-0.699,-0.70,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,18.7,1059,7.6,258,040007FF N100 N100,52,,,1200,ALT,176,17,20,32.5,56,1310,9.1,14.2,19,19,4.0,-59,-40,23,0.01,0.01,324,324,327,328,1010,965,1030,975,0,13,,,80
2021-10-02,14:47:59,21:47:59,-07:00,+37.5096312,-122.4812669,556,3DDiff,596897.1,74.7,190,-8,-38,-5.25,186.3,1.5,10,467,586,-1099,72.7,74,-2.81,16.65,-0.051,1.073,+0.046,+0.203,113,4500,,,30.03,122.800,GPS1,,KHAF,1.0,283,328,-0.684,-0.68,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,18.6,1026,7.7,260,020007FF N100 N100,67,,,1200,ALT,176,17,20,32.5,57,1360,9.2,14.2,19,20,4.0,-59,-40,23,0.01,0.01,323,323,327,327,1045,1010,1060,1010,0,15,,,80
2021-10-02,14:48:00,21:48:00,-07:00,+37.5092962,-122.4813790,540,3DDiff,596898.1,75.3,196,-11,-37,-4.93,192.3,1.5,10,449,567,-1012,73.7,75,-2.66,16.73,0.077,1.070,+0.047,+0.213,113,4500,,,30.03,122.800,GPS1,,KHAF,1.0,285,328,-0.672,-0.67,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,18.5,991,7.9,262,020007FF N100 N100,65,,,1200,ALT,176,17,20,32.3,58,1390,9.4,14.2,19,20,4.0,-59,-40,23,0.01,0.01,322,323,326,326,1065,1030,1085,1035,0,15,,,80
2021-10-02,14:48:01,21:48:01,-07:00,+37.5089677,-122.4815288,524,3DDiff,596899.1,75.6,200,-14,-36,-4.64,196.1,1.5,10,436,552,-1009,74.3,75,-1.52,16.04,-0.042,1.170,+0.049,+0.233,113,4500,,,30.03,122.800,GPS1,,KHAF,1.0,286,328,-0.652,-0.65,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,18.4,962,8.1,265,040007FF N100 N100,87,,,1200,ALT,176,17,20,32.3,59,1410,9.4,14.2,19,20,4.0,-59,-40,23,0.01,0.01,321,322,325,326,1090,1065,1105,1060,0,16,,,80
2021-10-02,14:48:02,21:48:02,-07:00,+37.5086504,-122.4817149,511,3DDiff,596900.1,75.7,205,-17,-35,-3.45,201.2,1.5,10,419,535,-934,75.5,77,-0.88,17.50,-0.041,0.984,+0.049,+0.223,113,4500,,,30.03,122.800,GPS1,,KHAF,1.0,287,328,-0.637,-0.64,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,18.3,930,8.3,267,020007FF N100 N100,77,,,1200,ALT,176,17,20,32.4,60,1420,9.4,14.2,19,20,4.0,-59,-40,23,0.01,0.01,321,321,324,325,1110,1085,1125,1080,0,16,,,80
2021-10-02,14:48:03,21:48:03,-07:00,+37.5083473,-122.4819346,499,3DDiff,596901.1,75.4,210,-20,-33,-3.50,206.8,1.6,9,406,521,-916,75.8,77,0.14,15.12,0.073,1.231,+0.048,+0.171,113,4500,,,30.03,122.800,GPS1,,KHAF,1.0,288,328,-0.617,-0.62,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,18.2,901,8.5,269,020007FF N100 N100,137,,,1200,ALT,176,17,20,32.5,60,1430,9.4,14.2,19,20,4.0,-59,-40,23,0.01,0.01,320,320,324,325,1130,1105,1140,1095,0,16,,,80
2021-10-02,14:48:04,21:48:04,-07:00,+37.5080626,-122.4821876,490,3DDiff,596902.1,74.9,215,-23,-31,-2.26,209.9,1.5,10,397,508,-687,76.2,77,0.26,13.88,0.126,0.898,+0.045,+0.226,113,4500,,,30.03,122.800,GPS1,,KHAF,1.0,290,328,-0.598,-0.60,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,18.1,875,8.7,271,040007FF N100 N100,93,,,1200,ALT,176,17,20,32.5,60,1430,9.3,14.2,19,20,3.9,-59,-40,23,0.01,0.01,319,319,323,324,1145,1125,1155,1115,0,16,,,80
2021-10-02,14:48:05,21:48:05,-07:00,+37.5077980,-122.4824632,481,3DDiff,596903.1,74.3,218,-25,-29,-2.53,212.8,1.5,10,387,498,-688,76.0,77,1.64,11.15,-0.076,1.217,+0.042,+0.152,113,4500,,,30.03,122.800,GPS1,,KHAF,1.0,291,328,-0.578,-0.58,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,18.1,852,8.8,272,040007FF N100 N100,120,,,1200,ALT,176,17,20,32.5,61,1430,9.2,14.2,19,20,3.9,-59,-40,23,0.01,0.01,318,318,322,323,1160,1140,1165,1125,0,16,,,80
2021-10-02,14:48:06,21:48:06,-07:00,+37.5075497,-122.4827577,475,3DDiff,596904.1,73.7,224,-26,-27,-1.58,218.3,1.5,10,381,488,-451,75.6,76,0.58,14.70,0.094,0.888,+0.037,+0.209,113,4500,,,30.03,122.800,GPS1,,KHAF,0.9,292,328,-0.559,-0.56,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,18.0,831,9.0,274,020007FF N100 N100,157,,,1200,ALT,176,17,20,32.4,61,1420,9.2,14.2,19,20,3.9,-59,-40,23,0.01,0.01,317,318,322,322,1165,1155,1175,1130,0,16,,,80
2021-10-02,14:48:07,21:48:07,-07:00,+37.5073205,-122.4830717,468,3DDiff,596905.1,73.1,226,-28,-25,-2.11,219.8,1.5,10,376,483,-453,74.1,75,1.50,11.96,0.093,0.943,+0.035,+0.199,113,4500,,,30.03,122.800,GPS1,,KHAF,0.9,293,328,-0.539,-0.54,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.9,817,9.1,276,040007FF N100 N100,93,,,1200,ALT,177,17,20,32.4,61,1410,9.2,14.2,19,20,3.9,-59,-40,23,0.01,0.01,316,317,321,322,1175,1165,1180,1145,0,16,,,80
2021-10-02,14:48:08,21:48:08,-07:00,+37.5071081,-122.4833988,459,3DDiff,596906.1,72.5,232,-29,-23,-2.82,226.0,1.5,10,365,475,-480,72.3,73,1.25,10.56,-0.042,1.002,+0.029,+0.123,113,4500,,,30.03,122.800,GPS1,,KHAF,0.9,294,328,-0.520,-0.52,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.9,800,9.2,277,020007FF N100 N100,70,,,1200,ALT,177,17,20,32.4,61,1390,9.2,14.2,19,20,3.9,-59,-40,23,0.01,0.01,315,316,320,321,1185,1170,1185,1150,0,16,,,80
2021-10-02,14:48:09,21:48:09,-07:00,+37.5069111,-122.4837375,448,3DDiff,596907.1,71.9,234,-30,-21,-3.04,228.5,1.5,10,361,468,-419,71.2,72,0.51,10.57,0.035,1.006,+0.024,+0.180,113,4500,,,30.03,122.800,GPS1,,KHAF,0.9,295,328,-0.500,-0.50,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.8,783,9.3,280,040007FF N100 N100,75,,,1200,ALT,177,17,20,32.3,61,1390,9.2,14.2,19,20,4.0,-59,-40,23,0.01,0.01,315,315,320,320,1190,1175,1185,1155,0,16,,,80
2021-10-02,14:48:10,21:48:10,-07:00,+37.5067309,-122.4840861,437,3DDiff,596908.1,71.5,236,-31,-20,-3.23,230.7,1.5,10,348,460,-575,70.7,72,0.98,10.01,-0.034,1.031,+0.023,+0.204,113,4500,,,30.03,122.800,GPS1,,KHAF,0.9,296,328,-0.480,-0.48,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.7,764,9.4,283,040007FF N100 N100,62,,,1200,ALT,177,17,20,32.4,61,1410,9.4,14.2,19,20,4.1,-59,-40,23,0.01,0.01,314,315,319,320,1200,1175,1195,1160,0,16,,,80
2021-10-02,14:48:11,21:48:11,-07:00,+37.5065673,-122.4844449,426,3DDiff,596909.1,71.2,240,-32,-18,-3.16,234.0,1.5,10,337,448,-599,70.6,71,0.53,10.71,-0.031,0.989,+0.023,+0.207,113,4500,,,30.03,122.800,GPS1,,KHAF,0.9,297,328,-0.461,-0.46,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.6,740,9.5,286,040007FF N100 N100,53,,,1200,ALT,177,17,20,32.4,61,1430,9.6,14.2,19,20,4.2,-59,-40,23,0.01,0.01,313,314,318,319,1205,1175,1205,1175,0,16,,,80
2021-10-02,14:48:12,21:48:12,-07:00,+37.5064196,-122.4848146,415,3DDiff,596910.1,71.0,243,-33,-16,-3.34,236.1,1.5,10,327,438,-629,70.7,71,0.30,9.89,-0.026,0.983,+0.026,+0.204,113,4500,,,30.03,122.800,GPS1,,KHAF,0.9,298,328,-0.441,-0.44,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.5,718,9.5,289,040007FF N100 N100,57,,,1200,ALT,177,17,20,32.4,61,1440,9.8,14.2,19,20,4.3,-59,-40,23,0.01,0.01,313,313,318,319,1210,1180,1210,1175,0,17,,,80
2021-10-02,14:48:13,21:48:13,-07:00,+37.5062865,-122.4851968,403,3DDiff,596911.1,70.8,246,-33,-14,-3.46,238.8,1.5,10,316,427,-671,70.7,71,0.84,10.35,0.014,1.047,+0.028,+0.195,113,4500,,,30.03,122.800,GPS1,,KHAF,0.9,299,328,-0.422,-0.42,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.5,696,9.5,292,040007FF N100 N100,66,,,1200,ALT,177,17,20,32.4,61,1440,9.9,14.2,19,20,4.3,-59,-40,23,0.01,0.01,312,313,317,318,1220,1185,1215,1175,0,17,,,80
2021-10-02,14:48:14,21:48:14,-07:00,+37.5061712,-122.4855798,392,3DDiff,596912.1,70.8,249,-34,-12,-3.32,242.0,1.5,10,305,416,-660,70.8,71,0.55,9.94,0.065,0.989,+0.031,+0.222,113,4500,,,30.03,122.800,GPS1,,KHAF,0.9,300,328,-0.402,-0.40,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.4,674,9.5,295,040007FF N100 N100,72,,,1200,ALT,177,17,20,32.3,61,1440,9.9,14.2,20,20,4.3,-59,-40,23,0.01,0.01,311,312,316,317,1220,1190,1220,1175,0,18,,,80
2021-10-02,14:48:15,21:48:15,-07:00,+37.5060711,-122.4859728,381,3DDiff,596913.1,70.8,252,-35,-11,-3.44,244.0,1.5,10,295,405,-663,70.7,71,0.10,8.78,0.087,1.004,+0.034,+0.216,113,4500,,,30.03,122.800,GPS1,,KHAF,0.9,301,328,-0.383,-0.38,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,653,9.5,298,040007FF N100 N100,55,,,1200,ALT,177,17,20,32.5,61,1440,10.0,14.2,20,20,4.3,-59,-40,23,0.01,0.01,311,311,316,317,1220,1190,1220,1180,0,18,,,80
2021-10-02,14:48:16,21:48:16,-07:00,+37.5059860,-122.4863697,370,3DDiff,596914.1,70.9,254,-35,-9,-3.38,245.9,1.5,10,284,395,-655,70.6,71,0.46,10.08,0.038,1.048,+0.038,+0.226,113,4500,,,30.03,122.800,GPS1,,KHAF,0.8,302,328,-0.363,-0.36,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,632,9.4,301,040007FF N100 N100,47,,,1200,ALT,177,17,20,32.5,61,1440,10.1,14.2,20,20,4.3,-59,-40,23,0.01,0.01,310,311,315,317,1220,1195,1230,1185,0,18,,,80
