#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="44.9",engine_hours="44.9"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-11-23,14:58:44,22:58:44,-08:00,+37.5120094,-122.4937987,46,3D (GPSR1),169123.9,13.6,,5,-5,-0.06,119.7,2.3,9,-66,54,-22,1.2,2,10.24,0.08,0.018,0.975,+0.255,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.3,-163,,,040007FF N100 N100,31,,,1200,ALT,167,20,20,30.7,53,900,12.0,14.1,16,15,1.5,-16,-1,277,270,294,276,1050,1060,1110,1090,0,0,13,,,62
2020-11-23,14:58:45,22:58:45,-08:00,+37.5119657,-122.4937377,45,3D (GPSR1),169124.9,14.0,,5,-5,-0.07,122.4,2.3,9,-65,54,-6,2.2,3,10.14,-0.62,0.039,0.976,+0.409,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.3,-164,,,040007FF N100 N100,36,,,1200,ALT,167,20,20,30.8,52,880,12.2,14.1,16,15,1.5,-16,-1,277,270,294,276,1045,1060,1105,1090,0,0,13,,,62
2020-11-23,14:58:46,22:58:46,-08:00,+37.5119177,-122.4936789,44,3D (GPSR1),169125.9,14.3,,5,-5,-0.07,124.1,2.3,9,-65,54,-18,3.3,3,10.12,-0.07,0.023,0.976,+0.556,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.3,-165,,,040007FF N100 N100,36,,,1200,ALT,167,20,20,30.8,52,870,12.5,14.1,16,15,1.6,-16,-1,278,270,294,276,1050,1050,1100,1085,0,0,13,,,62
2020-11-23,14:58:47,22:58:47,-08:00,+37.5118680,-122.4936222,44,3D (GPSR1),169126.9,14.5,,5,-5,-0.10,123.5,2.3,9,-66,54,-33,3.7,3,9.83,0.87,-0.013,0.980,+0.780,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.3,-167,,,040007FF N100 N100,40,,,1200,ALT,167,20,20,30.6,52,860,13.0,14.1,16,15,1.6,-16,-1,278,270,294,277,1045,1050,1100,1070,0,0,13,,,62
2020-11-23,14:58:48,22:58:48,-08:00,+37.5118183,-122.4935658,43,3D (GPSR1),169127.9,14.4,,5,-6,-0.07,120.3,2.3,9,-67,53,-30,4.4,3,10.17,1.50,-0.057,0.989,+0.964,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.3,-169,,,040007FF N100 N100,36,,,1200,ALT,167,20,20,30.7,51,850,13.2,14.1,16,15,1.6,-16,-1,278,271,294,277,1045,1050,1090,1060,0,0,13,,,62
2020-11-23,14:58:49,22:58:49,-08:00,+37.5117686,-122.4935061,40,3D (GPSR1),169128.9,14.4,,5,-5,-0.05,117.5,2.3,9,-67,53,-18,5.5,4,10.20,1.57,-0.061,0.971,+1.171,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-171,,,040007FF N100 N100,40,,,1200,ALT,167,20,20,30.7,51,870,13.3,14.1,16,15,1.7,-16,-1,278,271,294,277,1035,1050,1080,1045,0,0,14,,,62
2020-11-23,14:58:50,22:58:50,-08:00,+37.5117233,-122.4934412,40,3D (GPSR1),169129.9,14.7,,6,-5,-0.07,116.2,2.3,9,-66,53,-1,6.3,5,10.19,0.92,-0.039,0.990,+1.242,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-171,,,040007FF N100 N100,42,,,1200,ALT,167,20,20,30.6,51,870,13.2,14.1,16,15,1.8,-16,-1,278,271,295,277,1035,1050,1075,1040,0,0,14,,,62
2020-11-23,14:58:51,22:58:51,-08:00,+37.5116787,-122.4933723,41,3D (GPSR1),169130.9,15.0,,6,-5,-0.07,118.4,2.3,9,-67,53,-13,6.6,6,10.20,0.57,0.016,0.979,+1.073,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-172,,,040007FF N100 N100,46,,,1200,ALT,167,20,20,30.4,51,860,13.2,14.1,16,15,1.8,-16,-1,279,271,295,277,1035,1045,1070,1035,0,0,14,,,62
2020-11-23,14:58:52,22:58:52,-08:00,+37.5116324,-122.4933065,41,3D (GPSR1),169131.9,15.2,,6,-5,-0.07,120.9,2.3,9,-67,52,-20,6.2,5,10.22,-0.05,0.048,0.966,+0.659,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-174,,,040007FF N100 N100,34,,,1200,ALT,167,20,20,30.5,51,850,13.3,14.1,16,15,1.8,-16,-1,279,271,295,277,1035,1040,1060,1000,0,0,14,,,62
2020-11-23,14:58:53,22:58:53,-08:00,+37.5115819,-122.4932410,41,3D (GPSR1),169132.9,15.5,,6,-6,-0.11,122.6,2.3,9,-67,52,-18,6.2,5,10.33,-0.19,0.018,0.987,+0.323,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-174,,,040007FF N100 N100,46,,,1200,ALT,167,20,20,30.6,51,870,13.2,14.1,16,15,1.8,-16,-1,279,271,295,277,1035,1040,1060,1000,0,0,14,,,62
2020-11-23,14:58:54,22:58:54,-08:00,+37.5115287,-122.4931767,41,3D (GPSR1),169133.9,15.8,,6,-6,-0.09,124.1,2.3,10,-67,52,-13,6.6,6,10.22,0.09,0.022,0.968,+0.282,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-175,,,040007FF N100 N100,34,,,1200,ALT,167,20,20,30.6,51,870,13.1,14.1,16,15,1.9,-16,-1,279,272,295,278,1035,1035,1055,1010,0,0,14,,,62
2020-11-23,14:58:55,22:58:55,-08:00,+37.5114727,-122.4931139,41,3D (GPSR1),169134.9,16.0,,6,-6,-0.08,124.7,2.3,10,-68,52,-23,6.3,6,10.16,0.73,-0.016,0.973,+0.910,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-176,,,040007FF N100 N100,34,,,1200,ALT,167,20,20,30.6,51,860,13.0,14.1,16,15,1.8,-16,-1,279,272,295,278,1040,1040,1060,1025,0,0,14,,,62
2020-11-23,14:58:56,22:58:56,-08:00,+37.5114145,-122.4930579,34,3D (GPSR1),169135.9,16.2,,5,-6,-0.08,121.6,1.6,12,-69,51,-38,5.0,4,10.37,1.74,-0.103,0.979,+2.399,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-177,,,040007FF N100 N100,37,,,1200,ALT,166,20,20,30.7,51,860,13.0,14.1,16,15,1.8,-16,-1,280,272,296,278,1035,1040,1030,1030,0,0,14,,,62
2020-11-23,14:58:57,22:58:57,-08:00,+37.5113610,-122.4929925,32,3D (GPSR1),169136.9,16.2,,6,-6,-0.09,118.6,1.6,12,-69,50,-16,5.9,5,10.41,2.10,-0.088,0.952,+3.493,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-179,,,040007FF N100 N100,44,,,1200,ALT,166,20,20,30.7,51,870,13.1,14.1,16,15,1.7,-16,-1,280,272,296,278,1035,1035,1040,1045,0,0,14,,,62
2020-11-23,14:58:58,22:58:58,-08:00,+37.5113079,-122.4929205,33,3D (GPSR1),169137.9,16.4,,6,-6,-0.09,116.2,1.6,12,-69,50,-13,7.4,7,10.30,1.69,-0.048,0.945,+4.152,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-180,,,040007FF N100 N100,43,,,1200,ALT,166,20,20,30.8,51,870,13.2,14.1,15,15,1.6,-16,-1,280,273,296,278,1040,1030,1045,1045,0,0,14,,,62
2020-11-23,14:58:59,22:58:59,-08:00,+37.5112579,-122.4928458,34,3D (GPSR1),169138.9,16.6,,6,-6,-0.08,115.7,1.6,12,-69,50,-25,8.4,8,10.36,1.23,0.000,0.966,+4.313,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-181,,,040007FF N100 N100,32,,,1200,ALT,166,20,20,30.8,51,860,13.2,14.1,15,15,1.6,-16,-1,280,273,296,279,1040,1015,1045,1045,0,0,14,,,62
2020-11-23,14:59:00,22:59:00,-08:00,+37.5112091,-122.4927707,34,3D (GPSR1),169139.9,16.6,,7,-5,-0.09,117.5,1.6,12,-70,49,-28,8.3,8,10.29,0.67,0.030,0.972,+3.979,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-182,,,040007FF N100 N100,36,,,1200,ALT,166,20,20,30.8,51,850,13.2,14.1,15,15,1.7,-16,-1,280,273,296,279,1040,1015,1045,1035,0,0,14,,,62
2020-11-23,14:59:01,22:59:01,-08:00,+37.5111591,-122.4926979,34,3D (GPSR1),169140.9,16.5,,6,-5,-0.09,121.2,1.6,12,-70,49,-13,8.2,8,10.27,0.07,0.066,0.966,+3.386,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-183,,,040007FF N100 N100,34,,,1200,ALT,166,20,20,30.6,51,840,13.3,14.1,15,15,1.8,-16,-1,281,273,297,279,1035,1015,1045,1035,0,0,14,,,62
2020-11-23,14:59:02,22:59:02,-08:00,+37.5111052,-122.4926289,34,3D (GPSR1),169141.9,16.5,,6,-6,-0.10,122.6,1.6,12,-70,49,-24,8.1,8,10.34,0.11,0.028,0.980,+2.708,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-184,,,040007FF N100 N100,43,,,1200,ALT,166,20,20,30.7,51,850,13.3,14.1,15,15,1.8,-16,-1,281,273,297,279,1035,1020,1045,1035,0,0,14,,,62
2020-11-23,14:59:03,22:59:03,-08:00,+37.5110508,-122.4925630,35,3D (GPSR1),169142.9,16.4,,6,-6,-0.09,122.5,1.6,12,-71,49,-21,8.6,9,10.27,0.50,-0.029,0.990,+2.073,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-185,,,040007FF N100 N100,31,,,1200,ALT,166,20,20,30.8,51,850,13.3,14.1,15,15,1.8,-16,-1,281,274,297,280,1035,1015,1045,1035,0,0,14,,,62
2020-11-23,14:59:04,22:59:04,-08:00,+37.5109986,-122.4924995,35,3D (GPSR1),169143.9,16.1,,6,-6,-0.10,121.0,1.6,12,-71,48,-24,8.3,8,10.16,1.01,-0.056,0.968,+1.537,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-185,,,040007FF N100 N100,39,,,1200,ALT,166,20,20,30.7,51,850,13.3,14.1,15,15,1.8,-16,-1,281,274,297,280,1035,1020,1030,1030,0,0,14,,,62
2020-11-23,14:59:05,22:59:05,-08:00,+37.5109479,-122.4924334,34,3D (GPSR1),169144.9,15.8,,6,-6,-0.09,118.0,1.6,12,-71,48,-13,7.8,7,10.37,0.94,-0.053,0.977,+1.374,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-185,,,040007FF N100 N100,41,,,1200,ALT,166,20,20,30.8,51,860,13.3,14.1,15,15,1.8,-16,-1,282,274,297,280,1030,1025,1035,1030,0,0,14,,,62
2020-11-23,14:59:06,22:59:06,-08:00,+37.5108988,-122.4923633,34,3D (GPSR1),169145.9,15.8,,6,-5,-0.08,117.1,1.6,12,-72,48,-17,9.0,9,10.46,0.75,-0.008,0.970,+1.372,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-186,,,040007FF N100 N100,40,,,1200,ALT,166,20,20,30.5,51,870,13.3,14.1,15,15,1.7,-16,-1,282,274,297,280,1030,1025,1035,1025,0,0,14,,,62
2020-11-23,14:59:07,22:59:07,-08:00,+37.5108508,-122.4922914,34,3D (GPSR1),169146.9,16.0,,6,-5,-0.07,119.2,1.6,12,-72,47,-15,10.1,10,10.68,0.24,0.029,0.974,+1.265,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-186,,,040007FF N100 N100,35,,,1200,ALT,166,20,20,30.5,51,860,13.1,14.1,15,15,1.8,-16,-1,282,274,298,281,1030,1025,1040,1025,0,0,14,,,62
2020-11-23,14:59:08,22:59:08,-08:00,+37.5108001,-122.4922218,34,3D (GPSR1),169147.9,16.1,,6,-6,-0.07,119.4,1.6,12,-72,47,-19,9.9,10,10.75,-0.07,0.021,0.978,+1.117,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-187,,,040007FF N100 N100,74,,,1200,ALT,166,20,20,30.4,51,860,13.1,14.1,15,15,1.8,-16,-1,283,275,298,281,1030,1025,1040,1015,0,0,14,,,62
2020-11-23,14:59:09,22:59:09,-08:00,+37.5107499,-122.4921536,33,3D (GPSR1),169148.9,16.1,,6,-6,-0.02,120.2,1.6,12,-72,47,4,10.5,10,11.00,0.12,0.017,0.978,+0.954,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-187,,,040007FF N100 N100,82,,,1200,ALT,166,20,20,30.5,51,860,13.1,14.1,15,15,1.8,-16,-1,283,275,298,281,1035,1025,1045,1025,0,0,14,,,62
2020-11-23,14:59:10,22:59:10,-08:00,+37.5106979,-122.4920856,34,3D (GPSR1),169149.9,16.1,,6,-6,-0.01,120.3,1.6,12,-72,47,-9,10.3,10,10.94,0.12,-0.004,0.964,+0.793,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-187,,,040007FF N100 N100,36,,,1200,ALT,166,20,20,30.4,51,830,13.2,14.1,15,15,1.8,-16,-1,283,275,298,281,1035,1020,1045,1010,0,0,14,,,62
2020-11-23,14:59:11,22:59:11,-08:00,+37.5106483,-122.4920216,33,3D (GPSR1),169150.9,15.8,,6,-6,-0.01,120.5,1.6,12,-73,47,-19,9.3,9,10.92,-0.04,0.009,0.982,+0.660,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-187,,,040007FF N100 N100,45,,,1200,ALT,166,20,20,30.1,51,810,13.5,14.1,15,15,1.8,-16,-1,283,275,298,281,1040,1010,1045,965,0,0,14,,,62
2020-11-23,14:59:12,22:59:12,-08:00,+37.5105998,-122.4919586,34,3D (GPSR1),169151.9,15.3,,6,-5,-0.01,121.2,1.6,12,-73,46,-11,8.3,8,10.95,-0.14,0.023,0.985,+0.555,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-187,,,040007FF N100 N100,58,,,1200,ALT,166,20,20,30.3,51,830,13.6,14.1,15,15,1.8,-16,-1,284,276,298,282,1035,1010,1045,970,0,0,14,,,62
2020-11-23,14:59:13,22:59:13,-08:00,+37.5105526,-122.4918985,33,3D (GPSR1),169152.9,14.8,,5,-5,0.02,121.3,1.6,12,-73,46,-9,7.7,8,10.76,-0.02,0.022,0.994,+0.463,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-187,,,040007FF N100 N100,56,,,1200,ALT,166,20,20,30.5,51,830,13.6,14.1,15,15,1.8,-16,-1,284,276,299,282,1035,1015,1055,960,0,0,14,,,62
2020-11-23,14:59:14,22:59:14,-08:00,+37.5105066,-122.4918406,33,3D (GPSR1),169153.9,14.4,,5,-5,0.00,121.2,1.6,12,-72,46,13,7.5,7,10.79,0.21,-0.015,0.984,+0.415,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-187,,,040007FF N100 N100,37,,,1200,ALT,166,20,20,30.4,51,840,13.5,14.1,15,14,1.8,-16,-1,284,276,299,282,1030,1020,1060,970,0,0,14,,,62
2020-11-23,14:59:15,22:59:15,-08:00,+37.5104631,-122.4917850,35,3D (GPSR1),169154.9,13.7,,5,-5,0.00,121.4,1.6,12,-71,47,24,7.2,7,10.85,0.60,-0.046,0.990,+0.369,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-186,,,040007FF N100 N100,60,,,1200,ALT,166,20,20,30.4,51,840,13.5,14.1,15,14,1.8,-16,-1,284,276,299,282,1025,1025,1045,980,0,0,14,,,62
2020-11-23,14:59:16,22:59:16,-08:00,+37.5104233,-122.4917339,34,3D (GPSR1),169155.9,12.9,,5,-5,0.00,121.1,1.6,12,-72,47,19,5.2,5,10.72,0.42,-0.040,0.969,+0.303,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-185,,,040007FF N100 N100,70,,,1200,ALT,166,20,20,30.6,51,840,13.5,14.1,15,14,1.8,-16,-1,284,276,299,283,1030,1030,1050,1000,0,0,14,,,62
2020-11-23,14:59:17,22:59:17,-08:00,+37.5103865,-122.4916846,34,3D (GPSR1),169156.9,12.1,,4,-4,-0.01,120.9,1.6,12,-72,47,11,2.2,2,10.85,0.41,-0.001,0.997,+2.726,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-185,,,040007FF N100 N100,79,,,1200,ALT,166,20,20,30.5,51,850,13.5,14.1,15,14,1.8,-16,-1,284,277,299,283,1035,1035,1050,1005,0,0,14,,,62
2020-11-23,14:59:18,22:59:18,-08:00,+37.5103520,-122.4916399,34,3D (GPSR1),169157.9,11.3,,4,-4,0.00,120.8,1.6,12,-72,47,-13,0.1,1,10.88,0.44,-0.008,0.989,+3.082,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-185,,,040007FF N100 N100,47,,,1200,ALT,166,20,20,30.6,51,850,13.5,14.1,15,14,1.8,-16,-1,285,277,299,283,1035,1030,1040,1015,0,0,14,,,62
2020-11-23,14:59:19,22:59:19,-08:00,+37.5103202,-122.4915977,34,3D (GPSR1),169158.9,10.4,,4,-4,0.00,121.1,1.6,12,-72,47,-17,-0.0,0,10.72,0.22,0.026,0.990,+4.485,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-186,,,040007FF N100 N100,38,,,1200,ALT,166,20,20,30.7,51,850,13.3,14.1,15,14,1.8,-16,-1,285,277,300,283,1035,1030,1045,1020,0,0,14,,,62
2020-11-23,14:59:20,22:59:20,-08:00,+37.5102904,-122.4915591,34,3D (GPSR1),169159.9,9.6,,3,-3,-0.01,120.9,1.6,12,-73,47,-13,-0.0,-0,10.74,0.09,0.003,0.981,+6.699,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-186,,,040007FF N100 N100,45,,,1200,ALT,166,20,20,30.5,51,840,13.3,14.1,15,14,1.8,-16,-1,285,277,300,283,1035,1035,1060,1025,0,0,14,,,62
2020-11-23,14:59:21,22:59:21,-08:00,+37.5102625,-122.4915243,33,3D (GPSR1),169160.9,9.0,,3,-3,0.00,119.8,1.6,12,-73,46,-8,0.0,0,10.79,0.43,-0.021,0.986,+6.008,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-187,,,040007FF N100 N100,55,,,1200,ALT,166,20,20,30.6,51,840,13.3,14.1,15,14,1.8,-16,-1,285,278,300,284,1035,1035,1060,1025,0,0,14,,,62
2020-11-23,14:59:22,22:59:22,-08:00,+37.5102360,-122.4914898,33,3D (GPSR1),169161.9,8.5,,3,-3,-0.01,118.1,1.6,12,-73,46,-7,0.0,0,10.86,0.67,-0.014,0.972,+5.627,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-188,,,040007FF N100 N100,46,,,1200,ALT,166,20,20,30.6,51,850,13.2,14.1,15,14,1.8,-16,-1,286,278,300,284,1040,1040,1055,1020,0,0,14,,,62
2020-11-23,14:59:23,22:59:23,-08:00,+37.5102111,-122.4914565,34,3D (GPSR1),169162.9,7.9,,3,-3,0.01,114.2,1.6,12,-72,46,20,-0.0,0,10.73,0.69,-0.039,0.994,+5.392,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-188,,,040007FF N100 N100,52,,,1200,ALT,166,20,20,30.6,51,860,13.2,14.1,15,14,1.8,-16,-1,286,278,300,284,1040,1040,1055,1020,0,0,14,,,62
2020-11-23,14:59:24,22:59:24,-08:00,+37.5101902,-122.4914246,33,3D (GPSR1),169163.9,7.4,,3,-2,-0.02,107.4,1.6,12,-72,47,5,-0.0,0,10.80,0.63,-0.058,0.965,+4.460,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-188,,,020007FF N100 N100,41,,,1200,ALT,166,20,20,30.7,51,860,13.3,14.1,15,14,1.8,-16,-1,286,278,301,284,1040,1040,1055,1010,0,0,14,,,62
2020-11-23,14:59:25,22:59:25,-08:00,+37.5101729,-122.4913918,34,3D (GPSR1),169164.9,7.0,,3,-2,0.00,98.9,1.6,12,-72,47,-1,0.0,0,10.91,0.49,-0.079,0.977,+3.665,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-188,,,020007FF N100 N100,50,,,1200,ALT,166,20,20,30.6,51,860,13.3,14.1,15,14,1.7,-16,-1,286,278,301,284,1035,1040,1055,1010,0,0,14,,,62
2020-11-23,14:59:26,22:59:26,-08:00,+37.5101601,-122.4913561,34,3D (GPSR1),169165.9,6.7,,3,-2,-0.02,90.6,1.6,12,-71,47,27,0.1,1,10.84,0.30,-0.056,0.965,+3.122,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,-189,,,020007FF N100 N100,66,,,1200,ALT,166,20,20,30.5,51,860,13.2,14.1,15,14,1.6,-16,-1,286,279,301,285,1035,1040,1055,1015,0,0,14,,,62
2020-11-23,14:59:27,22:59:27,-08:00,+37.5101507,-122.4913168,35,3D (GPSR1),169166.9,6.7,,3,-1,-0.02,82.8,1.6,12,-72,47,-6,0.1,1,10.91,0.62,-0.038,0.964,+3.140,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-190,,,020007FF N100 N100,49,,,1200,ALT,166,20,20,30.4,51,860,13.1,14.1,15,14,1.6,-16,-1,287,279,301,285,1035,1030,1055,1025,0,0,14,,,62
2020-11-23,14:59:28,22:59:28,-08:00,+37.5101474,-122.4912808,34,3D (GPSR1),169167.9,6.5,,3,-1,-0.01,76.1,1.6,12,-71,47,41,0.0,1,11.19,1.17,-0.070,1.013,+4.568,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-190,,,020007FF N100 N100,50,,,1200,ALT,166,20,20,30.5,51,860,13.0,14.1,15,14,1.7,-16,-1,287,279,301,285,1035,1025,1055,1020,0,0,14,,,62
2020-11-23,14:59:29,22:59:29,-08:00,+37.5101471,-122.4912458,34,3D (GPSR1),169168.9,6.2,,3,-0,-0.05,68.1,1.6,12,-70,48,26,0.7,2,11.33,0.91,-0.055,0.992,+5.070,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-190,,,020007FF N100 N100,49,,,1200,ALT,166,20,20,30.4,51,860,13.0,14.1,15,14,1.7,-16,-1,287,279,301,285,1035,1020,1060,1020,0,0,14,,,62
2020-11-23,14:59:30,22:59:30,-08:00,+37.5101495,-122.4912111,34,3D (GPSR1),169169.9,6.0,,3,0,0.00,57.9,1.6,12,-70,48,14,2.4,3,11.36,0.78,-0.031,0.954,+5.157,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-191,,,020007FF N100 N100,52,,,1200,ALT,166,20,20,30.5,51,840,13.2,14.1,15,14,1.7,-16,-1,287,279,302,286,1045,1020,1060,1025,0,0,14,,,62
2020-11-23,14:59:31,22:59:31,-08:00,+37.5101559,-122.4911787,34,3D (GPSR1),169170.9,5.8,,3,1,-0.01,46.9,1.6,12,-71,48,-3,2.0,3,12.27,1.36,-0.046,1.009,+5.876,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-192,,,020007FF N100 N100,85,,,1200,ALT,166,20,20,30.3,51,850,13.3,14.1,15,14,1.7,-16,-1,287,280,302,286,1040,1015,1060,1025,0,0,14,,,62
2020-11-23,14:59:32,22:59:32,-08:00,+37.5101663,-122.4911512,34,3D (GPSR1),169171.9,5.6,,3,1,0.10,40.8,1.6,12,-71,48,-13,2.0,3,13.20,1.09,-0.003,1.024,+6.467,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-194,,,020007FF N100 N100,82,,,1200,ALT,166,20,20,30.4,51,860,13.3,14.1,15,14,1.7,-16,-1,288,280,302,286,1035,1015,1060,1025,0,0,14,,,62
