#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="107.0",engine_hours="107.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flap,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-17,11:39:03,18:39:03,-07:00,+37.5140614,-122.4965432,53,3DDiff (PFD1),67161.4,6.3,,1,3,0.00,4.9,1.4,10,37,82,5,0.0,1,11.32,0.02,-0.027,0.979,-3.048,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,71,,,040007FF N100 N100,110,,,1200,ALT,66,16,17,32.6,65,670,14.5,14.3,15,15,1.6,-17,-25,3.14,0.00,0.01,188,175,188,180,930,915,960,885,0,12,,,85
2021-10-17,11:39:04,18:39:04,-07:00,+37.5140862,-122.4965307,53,3DDiff (PFD1),67162.4,6.1,,1,3,0.03,6.1,1.4,10,37,82,8,0.0,1,11.60,-0.34,0.008,0.978,-19.043,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,72,,,040007FF N100 N100,73,,,1200,ALT,66,16,17,32.4,65,670,14.5,14.3,15,15,1.6,-17,-25,3.14,0.00,0.01,188,176,189,180,930,920,960,890,0,12,,,85
2021-10-17,11:39:05,18:39:05,-07:00,+37.5141081,-122.4965186,52,3DDiff (PFD1),67163.4,5.8,,1,3,0.03,4.9,1.4,10,37,82,-6,0.0,0,11.65,-0.54,0.069,0.951,-34.873,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,72,,,040007FF N100 N100,72,,,1200,ALT,66,16,17,32.2,65,670,14.6,14.3,15,15,1.7,-17,-25,3.14,0.00,0.01,189,176,189,181,930,915,960,885,0,12,,,85
2021-10-17,11:39:06,18:39:06,-07:00,+37.5141288,-122.4965090,52,3DDiff (PFD1),67164.4,5.2,,1,2,0.02,358.1,1.4,10,36,82,-16,0.0,0,11.46,-0.37,-0.035,0.920,-38.783,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,72,,,020007FF N100 N100,62,,,1200,ALT,66,16,17,32.1,65,660,14.6,14.3,15,15,1.7,-17,-25,3.14,0.00,0.01,189,177,190,181,935,905,960,885,0,12,,,85
2021-10-17,11:39:07,18:39:07,-07:00,+37.5141488,-122.4965032,51,3DDiff (PFD1),67165.4,4.8,,0,2,0.04,351.0,1.4,10,36,81,-13,0.0,-0,11.44,-0.96,0.020,0.972,-35.641,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,71,,,020007FF N100 N100,92,,,1200,ALT,66,16,17,32.0,65,660,14.7,14.3,15,15,1.7,-17,-25,3.14,0.00,0.01,190,177,190,181,935,905,960,885,0,12,,,85
2021-10-17,11:39:08,18:39:08,-07:00,+37.5141690,-122.4965011,51,3DDiff (PFD1),67166.4,4.4,,-0,2,0.03,341.7,1.4,10,36,81,-8,0.0,0,11.23,-0.96,0.026,0.978,-29.225,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,71,,,020007FF N100 N100,66,,,1200,ALT,66,16,17,31.9,65,660,14.7,14.3,15,15,1.7,-17,-25,3.14,0.00,0.01,190,178,191,182,935,905,960,885,0,12,,,85
2021-10-17,11:39:09,18:39:09,-07:00,+37.5141904,-122.4965011,50,3DDiff (PFD1),67167.4,4.2,,-0,2,-0.01,332.7,1.4,10,36,81,-3,0.0,0,10.85,-0.85,0.014,0.958,-22.783,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,71,,,020007FF N100 N100,56,,,1200,ALT,66,16,17,31.9,64,660,14.7,14.3,15,15,1.7,-17,-25,3.14,0.00,0.01,190,178,191,182,935,910,960,890,0,12,,,85
2021-10-17,11:39:10,18:39:10,-07:00,+37.5142113,-122.4965046,50,3DDiff (PFD1),67168.4,4.1,,-1,2,-0.01,323.8,1.4,10,35,81,-40,0.0,0,10.85,-0.07,0.038,0.937,-16.877,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,71,,,020007FF N100 N100,126,,,1200,ALT,66,16,17,32.1,64,650,14.9,14.3,15,15,1.8,-17,-25,3.14,0.00,0.01,191,178,192,182,935,910,960,895,0,12,,,85
2021-10-17,11:39:11,18:39:11,-07:00,+37.5142296,-122.4965128,50,3DDiff (PFD1),67169.4,3.9,,-1,2,-0.01,315.9,1.1,10,36,81,21,0.0,0,11.28,-0.29,0.068,0.997,-11.395,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,71,,,020007FF N100 N100,195,,,1200,ALT,66,16,17,32.1,64,650,15.0,14.3,15,15,1.8,-17,-25,3.14,0.00,0.01,191,179,192,183,935,910,960,895,0,12,,,85
2021-10-17,11:39:12,18:39:12,-07:00,+37.5142445,-122.4965226,50,3DDiff (PFD1),67170.4,3.7,,-1,2,-0.02,309.2,1.1,10,37,82,27,0.0,0,11.69,-0.18,-0.035,0.968,-6.858,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,73,,,020007FF N100 N100,153,,,1200,ALT,66,16,16,32.0,64,660,14.9,14.3,15,15,1.7,-17,-25,3.14,0.00,0.01,192,179,192,183,935,910,960,895,0,12,,,85
2021-10-17,11:39:13,18:39:13,-07:00,+37.5142580,-122.4965337,50,3DDiff (PFD1),67171.4,3.5,,-1,1,-0.03,305.9,1.1,10,37,82,5,0.0,0,11.55,0.15,-0.011,0.915,-2.679,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,73,,,040007FF N100 N100,157,,,1200,ALT,66,16,16,32.0,64,670,14.8,14.3,15,15,1.7,-17,-25,3.14,0.00,0.01,192,180,193,184,935,915,960,900,0,12,,,85
2021-10-17,11:39:14,18:39:14,-07:00,+37.5142701,-122.4965452,50,3DDiff (PFD1),67172.4,3.3,,-1,1,-0.04,304.5,1.1,10,37,82,15,0.0,0,11.32,-0.04,-0.043,0.972,+0.407,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,74,,,040007FF N100 N100,93,,,1200,ALT,66,16,16,31.8,64,700,14.8,14.3,15,15,1.7,-17,-25,3.14,0.00,0.01,193,180,193,184,935,920,960,905,0,12,,,85
2021-10-17,11:39:15,18:39:15,-07:00,+37.5142835,-122.4965574,50,3DDiff (PFD1),67173.4,3.2,,-1,1,-0.05,300.4,1.1,10,37,82,3,0.0,0,11.11,-0.98,0.060,0.840,+2.250,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,74,,,040007FF N100 N100,118,,,1200,ALT,67,16,16,31.6,64,790,14.7,14.3,15,15,1.6,-17,-25,3.14,0.00,0.01,193,181,194,185,935,930,965,910,0,13,,,85
2021-10-17,11:39:16,18:39:16,-07:00,+37.5142928,-122.4965704,50,3DDiff (PFD1),67174.4,3.0,,-1,1,-0.04,295.6,1.1,10,37,82,22,0.1,0,10.50,-0.41,-0.014,0.987,+3.085,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,75,,,020007FF N100 N100,123,,,1200,ALT,67,16,16,31.9,65,820,14.1,14.3,15,15,1.5,-17,-25,3.14,0.00,0.01,194,181,194,185,950,940,975,920,0,14,,,85
2021-10-17,11:39:17,18:39:17,-07:00,+37.5143006,-122.4965847,50,3DDiff (PFD1),67175.4,3.0,,-1,1,-0.06,293.8,1.1,10,38,83,30,0.0,0,10.11,0.01,-0.012,0.950,+3.982,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.2,76,,,040007FF N100 N100,84,,,1200,ALT,67,16,16,31.9,66,830,13.6,14.3,15,15,1.5,-17,-25,3.14,0.00,0.01,194,182,195,186,960,950,985,935,0,13,,,85
2021-10-17,11:39:18,18:39:18,-07:00,+37.5143075,-122.4965989,50,3DDiff (PFD1),67176.4,2.8,,-1,1,-0.03,292.2,1.1,10,38,83,8,-0.0,0,9.73,0.28,-0.008,0.950,+4.262,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,77,,,040007FF N100 N100,71,,,1200,ALT,67,16,16,32.1,67,830,13.3,14.3,15,15,1.4,-17,-25,3.14,0.00,0.01,195,182,196,186,965,960,985,940,0,12,,,85
2021-10-17,11:39:19,18:39:19,-07:00,+37.5143120,-122.4966080,50,3DDiff (PFD1),67177.4,2.1,,-1,0,0.01,293.7,1.4,10,36,82,-18,0.0,0,9.94,-0.23,-0.006,0.972,+3.852,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,76,,,040007FF N100 N100,149,,,1200,ALT,67,16,16,32.3,68,830,13.1,14.3,15,15,1.4,-17,-25,3.14,0.00,0.01,195,183,196,187,970,975,995,945,0,12,,,85
2021-10-17,11:39:20,18:39:20,-07:00,+37.5143146,-122.4966134,51,3DDiff (PFD1),67178.4,1.2,,-0,0,0.01,305.7,1.1,10,36,82,-20,0.0,-0,10.00,-0.43,0.009,1.008,+3.419,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,76,,,020007FF N100 N100,93,,,1200,ALT,67,16,16,32.3,68,830,13.0,14.3,15,15,1.4,-17,-25,3.14,0.00,0.01,196,183,197,187,980,985,1000,955,0,12,,,85
2021-10-17,11:39:21,18:39:21,-07:00,+37.5143174,-122.4966166,51,3DDiff (PFD1),67179.4,0.6,,-0,0,-0.02,321.1,1.1,10,37,82,31,0.1,0,10.28,-0.64,0.016,0.972,+2.246,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,76,,,020007FF N100 N100,45,,,1200,ALT,67,16,16,32.2,69,830,12.9,14.3,15,15,1.4,-17,-25,3.14,0.00,0.01,197,184,197,188,985,995,1000,960,0,12,,,85
2021-10-17,11:39:22,18:39:22,-07:00,+37.5143213,-122.4966191,51,3DDiff (PFD1),67180.4,0.5,,-0,0,-0.00,335.1,1.1,10,38,83,23,0.1,1,10.54,-0.66,-0.000,0.965,+1.371,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,78,,,020007FF N100 N100,24,,,1200,ALT,67,16,16,32.0,69,910,13.4,14.3,15,15,1.5,-17,-25,3.14,0.00,0.01,197,184,198,188,990,1000,1010,965,0,12,,,85
2021-10-17,11:39:23,18:39:23,-07:00,+37.5143233,-122.4966193,51,3DDiff (PFD1),67181.4,0.6,,-0,0,-0.01,350.5,1.4,10,40,83,72,0.4,2,10.85,-0.68,0.007,0.964,-0.738,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,79,,,020007FF N100 N100,33,,,1200,ALT,67,16,17,32.1,70,1030,13.7,14.3,15,15,1.7,-17,-25,3.14,0.00,0.01,198,185,199,189,1005,1005,1030,975,0,13,,,85
2021-10-17,11:39:24,18:39:24,-07:00,+37.5143257,-122.4966185,51,3DDiff (PFD1),67182.4,0.7,,-0,0,0.01,7.9,1.1,10,41,85,50,4.6,5,11.20,-0.37,0.007,0.988,-2.028,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,81,,,020007FF N100 N100,31,,,1200,ALT,67,16,17,32.2,71,1100,13.7,14.3,15,15,2.0,-17,-25,3.14,0.00,0.01,198,185,199,189,1010,1010,1045,990,0,15,,,85
2021-10-17,11:39:25,18:39:25,-07:00,+37.5143288,-122.4966171,51,3DDiff (PFD1),67183.4,0.7,,-0,0,-0.00,27.5,1.1,10,39,85,-10,4.6,6,11.43,-0.12,-0.010,0.998,-1.800,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,81,,,020007FF N100 N100,36,,,1200,ALT,67,16,17,32.4,73,1160,13.3,14.3,15,14,2.3,-17,-25,3.14,0.00,0.01,199,186,200,190,1025,1025,1060,1010,0,18,,,85
2021-10-17,11:39:26,18:39:26,-07:00,+37.5143321,-122.4966155,51,3DDiff (PFD1),67184.4,0.8,,-0,0,-0.02,47.5,1.1,10,38,84,-82,5.7,6,11.67,0.32,-0.029,0.938,-0.555,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,80,,,020007FF N100 N100,32,,,1200,ALT,67,16,17,32.3,75,1180,13.2,14.3,15,14,2.4,-17,-25,3.14,0.00,0.01,200,187,201,191,1045,1040,1070,1025,0,19,,,85
2021-10-17,11:39:27,18:39:27,-07:00,+37.5143349,-122.4966140,50,3DDiff (PFD1),67185.4,0.7,,0,0,-0.01,66.8,1.1,10,36,82,-26,3.6,4,11.74,0.74,-0.032,0.963,+1.368,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,77,,,020007FF N100 N100,53,,,1200,ALT,67,16,17,32.3,76,1200,13.2,14.3,15,14,2.5,-17,-25,3.14,0.00,0.01,201,187,202,192,1060,1050,1075,1040,0,19,,,85
2021-10-17,11:39:28,18:39:28,-07:00,+37.5143368,-122.4966128,50,3DDiff (PFD1),67186.4,0.6,,0,0,0.00,82.8,1.1,10,39,83,12,4.9,4,11.60,0.80,-0.016,0.958,+2.451,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,78,,,020007FF N100 N100,40,,,1200,ALT,68,16,17,32.1,77,1210,13.2,14.3,15,14,2.6,-17,-25,3.14,0.00,0.01,202,188,203,192,1070,1060,1090,1050,0,20,,,85
2021-10-17,11:39:29,18:39:29,-07:00,+37.5143374,-122.4966112,50,3DDiff (PFD1),67187.4,0.4,,0,0,0.01,93.8,1.1,10,37,83,-41,3.4,3,11.47,0.92,-0.031,1.001,+3.203,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,79,,,020007FF N100 N100,62,,,1200,ALT,68,16,17,32.2,78,1220,13.2,14.3,15,14,2.6,-17,-25,3.14,0.00,0.01,203,189,204,193,1080,1075,1095,1060,0,20,,,85
2021-10-17,11:39:30,18:39:30,-07:00,+37.5143375,-122.4966095,50,3DDiff (PFD1),67188.4,0.3,,0,0,0.01,102.9,1.1,10,36,82,-28,2.5,2,11.23,0.97,-0.008,0.985,+3.356,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,77,,,020007FF N100 N100,112,,,1200,ALT,68,16,17,32.4,78,1220,12.9,14.3,15,14,2.7,-17,-25,3.14,0.00,0.01,203,190,205,194,1090,1080,1100,1065,0,20,,,85
2021-10-17,11:39:31,18:39:31,-07:00,+37.5143370,-122.4966088,50,3DDiff (PFD1),67189.4,0.1,,0,0,0.00,102.6,1.1,10,37,82,6,3.3,3,11.09,1.17,-0.035,0.995,+2.809,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,78,,,040007FF N100 N100,35,,,1200,ALT,68,16,17,32.2,78,1220,12.8,14.3,15,14,2.7,-17,-25,3.14,0.00,0.01,204,190,205,195,1095,1090,1110,1075,0,20,,,85
2021-10-17,11:39:32,18:39:32,-07:00,+37.5143367,-122.4966088,50,3DDiff (PFD1),67190.4,0.0,,0,0,-0.01,102.6,1.1,10,37,82,20,5.6,5,10.93,1.36,-0.037,0.994,+2.096,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,79,,,040007FF N100 N100,21,,,1200,ALT,68,16,17,31.9,79,1230,12.9,14.3,15,14,2.7,-17,-25,3.14,0.00,0.01,205,191,206,196,1105,1100,1110,1080,0,20,,,85
2021-10-17,11:39:33,18:39:33,-07:00,+37.5143365,-122.4966088,50,3DDiff (PFD1),67191.4,0.0,,0,0,-0.01,102.6,1.1,10,38,83,10,7.2,6,10.91,1.52,-0.037,0.961,+1.432,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,79,,,040007FF N100 N100,23,,,1200,ALT,68,16,17,31.7,79,1230,12.8,14.3,15,14,2.7,-17,-25,3.14,0.00,0.01,206,192,207,197,1110,1105,1115,1085,0,20,,,85
2021-10-17,11:39:34,18:39:34,-07:00,+37.5143364,-122.4966088,50,3DDiff (PFD1),67192.4,0.0,,0,0,-0.02,102.4,1.1,10,38,83,8,8.1,7,10.88,1.74,-0.060,0.992,+0.896,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,80,,,040007FF N100 N100,22,,,1200,ALT,68,16,17,31.9,79,1220,12.6,14.3,15,14,2.7,-17,-25,3.14,0.00,0.01,207,193,208,198,1110,1110,1115,1090,0,19,,,85
2021-10-17,11:39:35,18:39:35,-07:00,+37.5143363,-122.4966088,50,3DDiff (PFD1),67193.4,0.0,,0,0,-0.02,102.5,1.1,10,38,83,7,10.6,10,10.76,1.93,-0.024,0.971,+0.587,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,80,,,040007FF N100 N100,18,,,1200,ALT,69,16,17,32.6,79,930,13.2,14.3,15,14,2.1,-17,-25,3.14,0.00,0.01,208,193,209,199,1035,1035,1035,1020,0,18,,,85
2021-10-17,11:39:36,18:39:36,-07:00,+37.5143363,-122.4966088,50,3DDiff (PFD1),67194.4,0.0,,0,0,-0.02,102.4,1.1,10,36,82,-59,8.6,8,10.72,1.88,-0.064,0.986,+0.421,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,80,,,040007FF N100 N100,65,,,1200,ALT,69,16,17,33.0,78,630,15.8,14.3,15,14,1.3,-17,-25,3.14,0.00,0.01,208,194,209,199,965,960,965,945,0,15,,,85
2021-10-17,11:39:37,18:39:37,-07:00,+37.5143362,-122.4966088,50,3DDiff (PFD1),67195.4,0.0,,0,0,-0.01,102.5,1.1,10,34,81,-63,4.5,5,10.68,1.93,-0.030,0.978,+0.019,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,79,,,040007FF N100 N100,126,,,1200,ALT,69,16,17,33.1,74,420,19.9,14.2,14,15,0.7,-17,-25,3.15,0.00,0.01,208,194,209,199,910,900,900,885,0,11,,,85
2021-10-17,11:39:38,18:39:38,-07:00,+37.5143361,-122.4966088,50,3DDiff (PFD1),67196.4,0.0,,0,0,-0.01,102.4,1.1,10,34,80,-36,2.6,3,10.70,2.00,-0.029,0.983,-0.419,,334,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,15.3,79,,,040007FF N100 N100,53,,,1200,ALT,69,16,17,33.1,69,230,23.5,13.8,9,16,0.4,-17,-25,3.16,0.00,0.01,208,194,209,200,865,855,860,840,0,7,,,85
