#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="87.8",engine_hours="87.8"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-09-03,14:34:58,21:34:58,-07:00,+37.5116036,-122.4957894,25,3DDiff,509716.4,0.0,,0,0,-0.01,121.2,1.3,11,-23,51,-15,1.3,2,10.53,1.40,-0.001,0.998,+1.542,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.7,523,,,040007FF N100 N100,35,,,1200,ALT,139,21,20,30.9,56,1280,14.9,14.0,23,6,1.9,-11,-23,0,0.01,0.01,286,285,302,286,1075,1075,1090,1085,0,14,,,73
2021-09-03,14:34:59,21:34:59,-07:00,+37.5116034,-122.4957893,25,3DDiff,509717.4,0.0,,0,0,-0.00,121.2,1.1,10,-21,51,29,1.4,2,10.59,1.44,-0.011,0.976,+1.289,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.7,525,,,040007FF N100 N100,26,,,1200,ALT,139,21,20,31.0,60,1530,16.1,14.0,23,6,2.5,-11,-23,0,0.01,0.01,286,285,302,287,1115,1105,1120,1110,0,17,,,73
2021-09-03,14:35:00,21:35:00,-07:00,+37.5116032,-122.4957893,25,3DDiff,509718.4,0.0,,0,0,0.00,121.2,1.0,11,-20,52,39,4.2,4,10.46,1.47,-0.034,0.972,+1.095,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.7,528,,,040007FF N100 N100,20,,,1200,ALT,139,21,20,31.2,65,1690,16.8,14.0,23,6,3.1,-11,-23,0,0.01,0.01,287,286,303,287,1175,1160,1180,1165,0,22,,,73
2021-09-03,14:35:01,21:35:01,-07:00,+37.5116031,-122.4957893,25,3DDiff,509719.4,0.0,,0,0,0.01,121.2,1.0,11,-20,53,32,5.2,4,10.47,1.53,-0.011,0.938,+0.947,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.7,532,,,040007FF N100 N100,34,,,1200,ALT,139,21,20,31.3,69,1740,16.9,14.0,23,6,3.5,-11,-23,0,0.01,0.01,288,287,303,288,1220,1200,1215,1215,0,26,,,73
2021-09-03,14:35:02,21:35:02,-07:00,+37.5116028,-122.4957892,25,3DDiff,509720.4,0.0,,0,0,0.01,121.2,1.0,11,-18,53,67,8.7,8,10.49,1.48,0.005,0.986,+0.834,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.8,534,,,040007FF N100 N100,28,,,1200,ALT,139,21,20,31.0,71,1770,16.9,14.0,23,6,3.6,-11,-23,0,0.01,0.01,289,288,304,289,1255,1225,1255,1260,0,29,,,73
2021-09-03,14:35:03,21:35:03,-07:00,+37.5116028,-122.4957892,25,3DDiff,509721.4,0.0,,0,0,0.01,121.2,1.0,11,-19,54,24,9.8,9,10.43,1.41,-0.030,1.003,+0.771,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.8,537,,,040007FF N100 N100,42,,,1200,ALT,139,21,20,31.1,73,1870,17.2,14.0,23,6,3.9,-11,-23,0,0.01,0.01,290,289,305,290,1295,1265,1290,1300,0,31,,,73
2021-09-03,14:35:04,21:35:04,-07:00,+37.5116028,-122.4957890,25,3DDiff,509722.4,0.0,,0,0,0.01,121.2,1.0,11,-17,54,68,9.4,9,10.46,1.34,-0.023,0.961,+0.683,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.8,540,,,040007FF N100 N100,54,,,1200,ALT,139,21,20,31.0,75,1930,17.4,14.0,23,6,4.1,-11,-23,0,0.01,0.01,292,290,306,291,1330,1295,1320,1325,0,33,,,73
2021-09-03,14:35:05,21:35:05,-07:00,+37.5116028,-122.4957889,25,3DDiff,509723.4,0.0,,0,0,-0.00,121.3,1.3,11,-16,56,37,10.9,11,10.46,1.37,-0.052,0.964,+0.514,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.8,544,,,040007FF N100 N100,46,,,1200,ALT,140,21,20,30.9,77,1930,17.4,14.0,23,6,4.2,-11,-23,0,0.01,0.01,293,291,307,292,1355,1305,1335,1335,0,35,,,73
2021-09-03,14:35:06,21:35:06,-07:00,+37.5116028,-122.4957889,25,3DDiff,509724.4,0.0,,0,0,0.00,121.6,1.3,11,-16,57,15,10.8,10,10.29,1.27,-0.031,0.951,+0.411,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.8,546,,,040007FF N100 N100,50,,,1200,ALT,140,21,20,31.2,78,1900,17.2,14.0,23,6,4.2,-11,-23,0,0.01,0.01,294,293,308,293,1370,1315,1350,1330,0,36,,,73
2021-09-03,14:35:07,21:35:07,-07:00,+37.5116028,-122.4957889,25,3DDiff,509725.4,0.0,,0,0,-0.00,121.6,1.3,11,-16,56,-5,12.3,12,10.27,1.27,-0.066,1.013,+0.444,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.8,548,,,040007FF N100 N100,43,,,1200,ALT,140,21,20,31.2,78,1890,17.0,14.0,23,6,4.2,-11,-23,0,0.01,0.01,295,294,309,295,1385,1330,1365,1355,0,36,,,73
2021-09-03,14:35:08,21:35:08,-07:00,+37.5116028,-122.4957889,25,3DDiff,509726.4,0.0,,0,0,-0.00,121.5,1.3,11,-17,56,-35,12.8,12,10.32,1.28,-0.031,1.018,+0.522,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,549,,,040007FF N100 N100,54,,,1200,ALT,140,21,20,31.1,78,1880,16.9,14.0,23,6,4.2,-11,-23,0,0.01,0.01,297,295,310,297,1385,1350,1375,1375,0,36,,,73
2021-09-03,14:35:09,21:35:09,-07:00,+37.5116028,-122.4957889,25,3DDiff,509727.4,0.0,,0,0,0.00,121.7,1.3,11,-17,56,-28,11.2,11,10.32,1.26,-0.023,0.945,+0.627,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,551,,,020007FF N100 N100,43,,,1200,ALT,140,21,20,31.0,78,1880,16.8,14.0,23,6,4.2,-11,-23,0,0.01,0.01,298,296,311,297,1390,1355,1380,1385,0,36,,,73
2021-09-03,14:35:10,21:35:10,-07:00,+37.5116028,-122.4957889,25,3DDiff,509728.4,0.0,,0,0,-0.00,121.7,1.3,11,-18,55,-29,10.0,9,10.29,1.28,-0.023,1.004,+0.708,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,552,,,040007FF N100 N100,50,,,1200,ALT,141,21,20,30.9,78,1890,16.7,14.0,23,6,4.2,-11,-23,0,0.01,0.01,299,298,312,298,1400,1360,1385,1390,0,36,,,73
2021-09-03,14:35:11,21:35:11,-07:00,+37.5116028,-122.4957889,25,3DDiff,509729.4,0.0,,0,0,0.00,121.7,1.3,11,-19,55,-59,10.5,10,10.24,1.24,-0.021,0.953,+0.815,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,553,,,040007FF N100 N100,30,,,1200,ALT,141,21,20,30.8,78,1890,16.7,14.0,23,6,4.2,-11,-23,0,0.01,0.01,300,299,313,300,1405,1365,1390,1395,0,36,,,73
2021-09-03,14:35:12,21:35:12,-07:00,+37.5116028,-122.4957889,25,3DDiff,509730.4,0.0,,0,0,0.00,121.8,1.3,11,-17,55,72,11.6,11,10.31,1.33,-0.026,0.988,+0.930,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,553,,,040007FF N100 N100,36,,,1200,ALT,141,21,20,30.6,78,1830,16.7,14.0,23,6,4.1,-11,-23,0,0.01,0.01,301,300,314,301,1435,1385,1415,1410,0,36,,,73
2021-09-03,14:35:13,21:35:13,-07:00,+37.5116028,-122.4957889,25,3DDiff,509731.4,0.0,,0,0,0.00,121.8,1.3,11,-17,56,4,13.4,13,10.23,1.31,-0.029,0.983,+0.882,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,556,,,040007FF N100 N100,26,,,1200,ALT,141,21,20,30.7,77,1790,16.8,14.0,23,6,4.1,-11,-23,0,0.01,0.01,302,301,315,301,1445,1400,1440,1425,0,35,,,73
2021-09-03,14:35:14,21:35:14,-07:00,+37.5116028,-122.4957889,25,3DDiff,509732.4,0.0,,0,0,0.00,121.7,1.3,11,-19,55,-60,11.7,11,10.19,1.45,-0.003,0.980,+0.923,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,556,,,040007FF N100 N100,34,,,1200,ALT,141,21,20,30.8,76,1780,17.0,14.0,23,6,4.0,-11,-23,0,0.01,0.01,303,301,315,302,1460,1410,1455,1440,0,35,,,73
2021-09-03,14:35:15,21:35:15,-07:00,+37.5116028,-122.4957888,25,3DDiff,509733.4,0.0,,0,0,0.00,121.7,1.3,11,-20,54,-27,10.3,10,10.25,1.45,-0.037,0.960,+1.080,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,556,,,040007FF N100 N100,27,,,1200,ALT,141,21,20,30.9,75,1780,17.3,14.0,23,6,4.0,-11,-23,0,0.01,0.01,304,302,316,302,1465,1425,1465,1445,0,34,,,73
2021-09-03,14:35:16,21:35:16,-07:00,+37.5116028,-122.4957888,25,3DDiff,509734.4,0.0,,0,0,0.00,121.7,1.3,11,-19,54,-15,9.2,8,10.31,1.40,-0.025,0.978,+1.216,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,557,,,040007FF N100 N100,37,,,1200,ALT,141,21,20,30.9,75,1780,17.5,14.0,23,6,4.0,-11,-23,0,0.01,0.01,304,303,317,303,1475,1435,1470,1455,0,34,,,73
2021-09-03,14:35:17,21:35:17,-07:00,+37.5116028,-122.4957888,25,3DDiff,509735.4,0.0,,0,0,-0.00,121.7,1.3,11,-19,54,0,9.5,9,10.31,1.38,-0.007,1.009,+1.257,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,557,,,040007FF N100 N100,35,,,1200,ALT,141,21,20,30.7,75,1820,17.5,14.0,22,6,3.9,-11,-23,0,0.01,0.01,305,303,317,303,1465,1435,1465,1450,0,34,,,73
2021-09-03,14:35:18,21:35:18,-07:00,+37.5116028,-122.4957888,25,3DDiff,509736.4,0.0,,0,0,0.00,121.8,1.3,11,-18,54,44,10.8,10,10.21,1.37,-0.021,0.996,+1.258,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,558,,,040007FF N100 N100,38,,,1200,ALT,141,21,20,30.6,75,1870,17.2,14.0,22,6,4.0,-11,-23,0,0.01,0.01,306,304,318,304,1455,1420,1445,1435,0,34,,,73
2021-09-03,14:35:19,21:35:19,-07:00,+37.5116028,-122.4957888,25,3DDiff,509737.4,0.0,,0,0,-0.00,121.9,1.3,11,-18,55,26,10.7,10,10.24,1.35,-0.017,1.016,+1.215,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,20.0,559,,,040007FF N100 N100,36,,,1200,ALT,141,21,20,30.7,76,1880,17.0,14.0,22,6,5.2,-11,-23,0,0.01,0.01,307,305,319,305,1450,1415,1435,1430,0,36,,,73
2021-09-03,14:35:20,21:35:20,-07:00,+37.5116028,-122.4957888,25,3DDiff,509738.4,0.0,,0,0,-0.00,121.9,1.3,11,-17,55,29,10.6,10,10.19,1.31,-0.007,0.977,+1.153,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,559,,,040007FF N100 N100,38,,,1200,ALT,141,21,20,31.3,76,1880,16.8,14.0,23,7,6.6,-11,-23,0,0.01,0.01,308,306,320,307,1445,1410,1430,1425,0,39,,,73
2021-09-03,14:35:21,21:35:21,-07:00,+37.5116027,-122.4957888,25,3DDiff,509739.4,0.0,,0,0,-0.00,122.0,1.3,11,-19,55,-25,9.5,9,10.08,1.22,-0.009,0.977,+0.999,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,558,,,040007FF N100 N100,31,,,1200,ALT,141,21,20,32.0,77,1890,16.7,14.0,24,8,7.3,-11,-23,0,0.01,0.01,309,307,320,308,1445,1410,1425,1425,0,39,,,73
2021-09-03,14:35:22,21:35:22,-07:00,+37.5116027,-122.4957888,25,3DDiff,509740.4,0.0,,0,0,-0.00,121.8,1.3,11,-22,53,-61,9.2,9,10.11,1.22,-0.008,0.976,+0.762,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,556,,,040007FF N100 N100,38,,,1200,ALT,141,21,20,32.3,77,1890,16.7,14.0,25,9,7.6,-11,-23,0,0.01,0.01,310,308,321,309,1440,1405,1425,1420,0,39,,,73
2021-09-03,14:35:23,21:35:23,-07:00,+37.5116027,-122.4957888,25,3DDiff,509741.4,0.0,,0,0,0.00,121.7,1.3,11,-16,54,111,10.3,10,10.11,1.33,-0.014,0.958,+0.819,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,556,,,040007FF N100 N100,38,,,1200,ALT,141,21,20,32.5,77,1890,16.7,14.0,25,10,7.8,-11,-23,0,0.01,0.01,311,309,322,310,1440,1405,1420,1420,0,39,,,73
2021-09-03,14:35:24,21:35:24,-07:00,+37.5116027,-122.4957888,25,3DDiff,509742.4,0.0,,0,0,0.00,121.9,1.3,11,-15,56,64,12.2,12,9.73,1.36,-0.010,0.992,+0.905,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,558,,,040007FF N100 N100,57,,,1200,ALT,141,21,20,32.6,77,1850,16.5,14.0,26,10,7.8,-11,-23,0,0.01,0.01,312,310,323,311,1455,1415,1430,1430,0,38,,,73
2021-09-03,14:35:25,21:35:25,-07:00,+37.5116027,-122.4957888,25,3DDiff,509743.4,0.0,,0,0,0.00,121.9,1.3,11,-18,56,-46,11.6,11,9.90,1.31,-0.040,0.999,+0.964,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,558,,,040007FF N100 N100,34,,,1200,ALT,141,21,20,32.6,77,1810,16.6,14.0,26,10,7.8,-11,-23,0,0.01,0.01,313,311,324,312,1465,1435,1445,1440,0,37,,,73
2021-09-03,14:35:26,21:35:26,-07:00,+37.5116027,-122.4957888,25,3DDiff,509744.4,0.0,,0,0,0.00,121.8,1.3,11,-18,55,-43,10.9,10,10.01,1.28,-0.020,0.979,+1.002,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,556,,,040007FF N100 N100,24,,,1200,ALT,141,21,20,32.7,76,1800,16.9,14.0,26,10,7.8,-11,-23,0,0.01,0.01,313,312,324,313,1475,1445,1450,1455,0,37,,,73
2021-09-03,14:35:27,21:35:27,-07:00,+37.5116027,-122.4957888,25,3DDiff,509745.4,0.0,,0,0,-0.00,121.7,1.3,11,-20,54,-62,9.7,9,10.07,1.23,-0.029,0.976,+1.039,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,554,,,040007FF N100 N100,24,,,1200,ALT,141,21,20,32.9,75,1790,17.2,14.0,26,10,7.8,-11,-23,0,0.01,0.01,314,312,324,314,1485,1455,1465,1460,0,37,,,73
2021-09-03,14:35:28,21:35:28,-07:00,+37.5116027,-122.4957888,25,3DDiff,509746.4,0.0,,0,0,0.00,121.7,1.3,11,-21,53,-36,8.5,8,10.13,1.35,-0.020,1.004,+1.030,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,552,,,040007FF N100 N100,37,,,1200,ALT,141,21,20,32.8,75,1790,17.3,14.0,26,10,7.7,-11,-23,0,0.01,0.01,314,313,325,315,1490,1465,1470,1470,0,38,,,73
2021-09-03,14:35:29,21:35:29,-07:00,+37.5116027,-122.4957888,25,3DDiff,509747.4,0.0,,0,0,-0.00,121.6,1.3,11,-20,52,-31,8.7,8,10.18,1.38,-0.008,1.006,+1.130,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,552,,,040007FF N100 N100,33,,,1200,ALT,141,21,20,32.8,75,1830,17.3,14.0,26,10,7.7,-11,-23,0,0.01,0.01,314,314,325,316,1480,1455,1460,1460,0,38,,,73
2021-09-03,14:35:30,21:35:30,-07:00,+37.5116027,-122.4957888,25,3DDiff,509748.4,0.0,,0,0,-0.00,121.6,1.3,11,-18,53,44,9.5,9,10.18,1.34,-0.015,0.982,+1.100,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,552,,,040007FF N100 N100,27,,,1200,ALT,141,21,20,32.8,75,1870,17.2,14.0,26,10,7.7,-11,-23,0,0.01,0.01,315,315,326,317,1470,1440,1450,1450,0,39,,,73
2021-09-03,14:35:31,21:35:31,-07:00,+37.5116027,-122.4957888,25,3DDiff,509749.4,0.0,,0,0,-0.00,121.6,1.3,11,-19,54,45,8.5,8,10.14,1.42,-0.037,0.995,+0.961,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,552,,,040007FF N100 N100,37,,,1200,ALT,141,21,20,32.6,76,1880,16.9,14.0,26,10,7.7,-11,-23,0,0.01,0.01,316,316,326,318,1465,1435,1445,1445,0,39,,,73
2021-09-03,14:35:32,21:35:32,-07:00,+37.5116027,-122.4957888,25,3DDiff,509750.4,0.0,,0,0,-0.00,121.7,1.3,11,-19,54,5,7.4,7,10.07,1.40,-0.003,1.007,+0.885,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,553,,,040007FF N100 N100,42,,,1200,ALT,141,21,20,32.6,76,1880,16.8,14.0,26,10,7.6,-11,-23,0,0.01,0.01,316,317,327,319,1465,1430,1440,1440,0,39,,,73
2021-09-03,14:35:33,21:35:33,-07:00,+37.5116027,-122.4957888,25,3DDiff,509751.4,0.0,,0,0,0.00,121.8,1.3,11,-20,54,-32,8.2,8,10.03,1.34,-0.036,1.009,+0.861,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,552,,,040007FF N100 N100,43,,,1200,ALT,141,21,20,32.6,77,1860,16.8,14.0,26,10,7.6,-11,-23,0,0.01,0.01,317,317,328,320,1470,1430,1450,1450,0,39,,,73
2021-09-03,14:35:34,21:35:34,-07:00,+37.5116027,-122.4957888,25,3DDiff,509752.4,0.0,,0,0,-0.00,121.7,1.3,11,-19,54,-7,9.1,9,10.05,1.34,-0.011,0.976,+0.890,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,552,,,040007FF N100 N100,30,,,1200,ALT,141,21,20,32.6,77,1800,16.9,14.0,26,10,7.6,-11,-23,0,0.01,0.01,318,318,329,321,1485,1450,1470,1465,0,38,,,73
2021-09-03,14:35:35,21:35:35,-07:00,+37.5116027,-122.4957887,25,3DDiff,509753.4,0.0,,0,0,0.00,121.6,1.3,11,-18,54,41,10.9,10,10.07,1.33,-0.033,1.009,+0.932,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,552,,,040007FF N100 N100,30,,,1200,ALT,142,21,20,32.7,76,1780,17.0,14.0,26,10,7.7,-11,-23,0,0.01,0.01,319,319,329,322,1490,1455,1480,1475,0,37,,,73
2021-09-03,14:35:36,21:35:36,-07:00,+37.5116027,-122.4957887,25,3DDiff,509754.4,0.0,,0,0,0.00,121.4,1.3,11,-19,55,-39,11.0,11,10.22,1.39,-0.012,1.001,+1.040,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,551,,,040007FF N100 N100,30,,,1200,ALT,142,21,20,32.8,75,1780,17.2,14.0,26,10,7.7,-11,-23,0,0.01,0.01,320,320,330,323,1500,1465,1495,1480,0,37,,,73
2021-09-03,14:35:37,21:35:37,-07:00,+37.5116027,-122.4957887,25,3DDiff,509755.4,0.0,,0,0,0.00,121.6,1.3,11,-19,54,-30,10.9,10,10.16,1.30,-0.015,1.006,+1.190,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,550,,,040007FF N100 N100,33,,,1200,ALT,142,21,20,32.7,75,1820,17.3,14.0,26,10,7.6,-11,-23,0,0.01,0.01,320,320,330,323,1490,1455,1480,1475,0,38,,,73
2021-09-03,14:35:38,21:35:38,-07:00,+37.5116027,-122.4957887,25,3DDiff,509756.4,0.0,,0,0,-0.00,121.3,1.3,11,-17,54,27,12.1,11,10.26,1.33,-0.036,0.958,+1.275,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,548,,,040007FF N100 N100,40,,,1200,ALT,142,21,20,32.8,75,1860,17.3,14.0,26,10,7.6,-11,-23,0,0.01,0.01,321,320,331,324,1480,1445,1465,1460,0,39,,,73
2021-09-03,14:35:39,21:35:39,-07:00,+37.5116027,-122.4957887,25,3DDiff,509757.4,0.0,,0,0,0.00,121.4,1.3,11,-19,54,-30,11.6,11,10.19,1.32,-0.008,0.968,+1.278,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.8,546,,,040007FF N100 N100,32,,,1200,ALT,142,21,20,32.8,76,1860,17.3,14.0,26,10,7.4,-11,-23,0,0.01,0.01,322,321,332,325,1480,1450,1465,1460,0,39,,,73
2021-09-03,14:35:40,21:35:40,-07:00,+37.5116027,-122.4957887,25,3DDiff,509758.4,0.0,,0,0,0.00,121.4,1.3,11,-20,54,-3,10.7,10,10.22,1.56,-0.042,0.981,+1.333,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.8,543,,,040007FF N100 N100,24,,,1200,ALT,142,21,20,32.8,76,1800,17.1,14.0,26,10,7.1,-11,-23,0,0.01,0.01,323,322,332,326,1475,1455,1465,1460,0,39,,,73
2021-09-03,14:35:41,21:35:41,-07:00,+37.5116027,-122.4957887,25,3DDiff,509759.4,0.0,,0,0,-0.00,121.3,1.3,11,-20,53,-1,10.1,9,10.22,1.37,-0.001,0.998,+1.385,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.8,541,,,040007FF N100 N100,31,,,1200,ALT,142,21,20,32.8,76,1800,17.1,14.0,26,10,6.9,-11,-23,0,0.01,0.01,323,323,333,326,1470,1460,1465,1460,0,38,,,73
2021-09-03,14:35:42,21:35:42,-07:00,+37.5116027,-122.4957887,25,3DDiff,509760.4,0.0,,0,0,-0.00,121.4,1.3,11,-17,54,48,9.8,9,10.20,1.41,-0.022,0.980,+1.399,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.8,539,,,040007FF N100 N100,34,,,1200,ALT,142,21,20,32.8,76,1840,17.2,14.0,26,10,6.9,-11,-23,0,0.01,0.01,324,323,334,327,1470,1460,1465,1460,0,38,,,73
2021-09-03,14:35:43,21:35:43,-07:00,+37.5116027,-122.4957887,25,3DDiff,509761.4,0.0,,0,0,0.00,121.4,1.3,11,-18,55,11,10.0,9,10.15,1.41,-0.021,0.982,+1.357,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.8,537,,,040007FF N100 N100,42,,,1200,ALT,142,21,20,32.9,76,1860,17.2,14.0,26,10,7.1,-11,-23,0,0.01,0.01,325,324,334,328,1470,1460,1465,1460,0,39,,,73
2021-09-03,14:35:44,21:35:44,-07:00,+37.5116027,-122.4957887,25,3DDiff,509762.4,0.0,,0,0,-0.00,121.4,1.3,11,-18,55,5,10.9,10,10.18,1.31,-0.039,1.026,+1.307,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.7,533,,,040007FF N100 N100,40,,,1200,ALT,142,21,20,32.8,76,1870,17.2,14.0,26,10,7.2,-11,-23,0,0.01,0.01,325,325,335,329,1470,1455,1465,1460,0,39,,,73
2021-09-03,14:35:45,21:35:45,-07:00,+37.5116027,-122.4957887,25,3DDiff,509763.4,0.0,,0,0,-0.00,121.5,1.3,11,-18,55,8,10.6,9,10.22,1.34,-0.005,1.011,+1.325,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.7,531,,,040007FF N100 N100,52,,,1200,ALT,142,21,20,32.7,76,1870,17.1,14.0,26,10,7.2,-11,-23,0,0.01,0.01,326,326,336,330,1475,1455,1465,1460,0,39,,,73
