#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2C",product="GDU 460",software_version="8.71",system_id="60002EB05E7DB",unit="PFD1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert
2020-08-15,10:40:40,17:40:40,-07:00,+37.5263066,-122.4980370,1016,3DDiff (GPSR1),582039.9,114.3,135,42,-41,-1.69,119.9,2.0,11,960,909,-295,102.9,107,1.70,-2.72,0.036,1.044,-0.137,-0.076,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.4,2387,7.1,316,040007FF N100 N100,25,,,1200,ALT,180,16,19,32.5,76,2320,12.5,14.2,18,19,6.1,-12,-6,384,387,379,391,1390,1375,1395,1385,0,0,35,,
2020-08-15,10:40:41,17:40:41,-07:00,+37.5259375,-122.4975661,1012,3DDiff (GPSR1),582040.9,113.8,134,42,-41,-1.47,119.4,2.0,11,955,904,-326,102.3,106,2.10,-2.36,0.013,1.037,-0.134,-0.064,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.4,2384,7.1,318,040007FF N100 N100,33,,,1200,ALT,180,16,19,32.5,76,2320,12.5,14.2,18,19,6.3,-12,-6,383,386,378,391,1390,1375,1395,1385,0,0,35,,
2020-08-15,10:40:42,17:40:42,-07:00,+37.5255746,-122.4970916,1008,3DDiff (GPSR1),582041.9,113.2,134,42,-40,-1.15,118.7,2.0,11,950,899,-296,101.6,105,2.07,-5.32,0.027,1.012,-0.131,-0.059,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.4,2380,7.2,320,040007FF N100 N100,44,,,1200,ALT,180,16,19,32.5,75,2310,12.6,14.2,18,19,6.4,-12,-6,382,385,377,390,1390,1375,1400,1390,0,0,35,,
2020-08-15,10:40:43,17:40:43,-07:00,+37.5252198,-122.4966152,1005,3DDiff (GPSR1),582042.9,112.6,133,42,-40,-1.09,117.5,2.0,11,948,895,-224,101.0,105,2.38,-3.93,-0.019,1.037,-0.127,-0.060,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.5,2379,7.3,322,040007FF N100 N100,39,,,1200,ALT,180,16,19,32.5,75,2300,12.7,14.2,18,19,6.4,-12,-6,381,385,376,389,1390,1380,1400,1390,0,0,35,,
2020-08-15,10:40:44,17:40:44,-07:00,+37.5248716,-122.4961350,1002,3DDiff (GPSR1),582043.9,112.0,133,42,-39,-0.91,117.1,2.0,11,945,892,-174,100.5,104,2.56,-2.44,0.013,0.995,-0.124,-0.061,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.5,2379,7.4,324,040007FF N100 N100,27,,,1200,ALT,181,16,19,32.4,75,2300,12.7,14.2,18,19,6.5,-12,-6,381,384,375,388,1390,1380,1400,1390,0,0,35,,
2020-08-15,10:40:45,17:40:45,-07:00,+37.5245280,-122.4956558,1000,3DDiff (GPSR1),582044.9,111.3,132,43,-38,-0.79,116.5,2.0,11,943,889,-163,100.0,104,2.82,-3.66,-0.014,1.008,-0.122,-0.062,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.5,2379,7.5,325,040007FF N100 N100,44,,,1200,ALT,181,16,19,32.4,75,2320,13.1,14.2,18,19,6.5,-12,-6,380,383,374,387,1390,1380,1400,1390,0,0,36,,
2020-08-15,10:40:46,17:40:46,-07:00,+37.5241878,-122.4951692,998,3DDiff (GPSR1),582045.9,110.7,131,43,-38,-0.62,115.6,2.0,11,941,887,-160,99.6,103,3.11,-4.84,0.007,1.045,-0.120,-0.055,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.6,2380,7.5,326,040007FF N100 N100,47,,,1200,ALT,181,16,19,32.3,75,2350,13.5,14.2,18,19,6.6,-12,-6,379,382,373,386,1395,1380,1405,1395,0,0,37,,
2020-08-15,10:40:47,17:40:47,-07:00,+37.5238604,-122.4946844,997,3DDiff (GPSR1),582046.9,110.2,130,43,-37,-0.39,114.6,2.0,11,939,884,-116,99.3,103,3.37,-3.36,0.003,1.027,-0.118,-0.044,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.6,2379,7.6,328,040007FF N100 N100,33,,,1200,ALT,181,16,19,32.3,75,2370,13.9,14.2,18,18,6.6,-12,-6,379,382,373,386,1400,1385,1410,1400,0,0,39,,
2020-08-15,10:40:48,17:40:48,-07:00,+37.5235377,-122.4941974,997,3DDiff (GPSR1),582047.9,109.7,130,43,-36,-0.16,114.2,2.0,11,936,882,-137,99.1,103,3.61,-2.24,0.007,1.022,-0.116,-0.059,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.6,2379,7.7,329,040007FF N100 N100,24,,,1200,ALT,181,16,18,32.5,76,2400,14.3,14.2,18,18,6.8,-12,-6,378,381,372,385,1400,1385,1420,1400,0,0,40,,
2020-08-15,10:40:49,17:40:49,-07:00,+37.5232182,-122.4937070,998,3DDiff (GPSR1),582048.9,109.2,129,43,-36,0.12,113.6,2.0,11,937,881,-39,98.6,102,4.20,-1.59,-0.000,0.997,-0.116,-0.058,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.6,2380,7.8,330,040007FF N100 N100,16,,,1200,ALT,181,16,18,32.7,76,2430,14.9,14.2,18,18,6.9,-12,-6,378,381,372,384,1400,1385,1420,1405,0,0,42,,
2020-08-15,10:40:50,17:40:50,-07:00,+37.5229026,-122.4932164,999,3DDiff (GPSR1),582049.9,108.7,129,43,-35,0.41,113.4,2.0,11,939,881,41,98.1,102,4.33,-1.01,-0.036,0.990,-0.115,-0.051,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.7,2384,7.8,331,040007FF N100 N100,21,,,1200,ALT,181,16,18,32.6,77,2440,15.2,14.2,18,18,7.0,-12,-6,377,380,371,384,1400,1385,1420,1405,0,0,44,,
2020-08-15,10:40:51,17:40:51,-07:00,+37.5225908,-122.4927245,1000,3DDiff (GPSR1),582050.9,108.2,129,43,-35,0.56,113.4,2.0,11,942,883,80,97.7,101,4.48,-0.48,-0.032,1.019,-0.113,-0.026,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.7,2388,7.9,331,040007FF N100 N100,18,,,1200,ALT,182,16,18,32.4,77,2440,15.4,14.2,18,18,7.0,-12,-6,377,380,371,384,1395,1385,1420,1405,0,0,45,,
2020-08-15,10:40:52,17:40:52,-07:00,+37.5222801,-122.4922345,1002,3DDiff (GPSR1),582051.9,107.7,129,43,-34,0.64,113.0,2.0,11,943,885,68,97.1,101,4.59,0.14,-0.031,1.019,-0.110,-0.012,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.7,2393,8.0,332,040007FF N100 N100,19,,,1200,ALT,182,16,18,32.4,77,2430,15.4,14.2,18,18,7.0,-12,-6,377,380,371,384,1395,1385,1420,1405,0,0,45,,
2020-08-15,10:40:53,17:40:53,-07:00,+37.5219716,-122.4917491,1005,3DDiff (GPSR1),582052.9,107.2,128,43,-34,0.68,112.7,2.0,11,946,886,121,96.6,100,4.50,0.18,-0.033,0.960,-0.105,-0.002,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.7,2397,8.0,332,040007FF N100 N100,24,,,1200,ALT,182,16,18,32.4,77,2430,15.6,14.2,18,18,7.1,-12,-6,377,380,371,383,1395,1385,1420,1405,0,0,46,,
2020-08-15,10:40:54,17:40:54,-07:00,+37.5216620,-122.4912572,1007,3DDiff (GPSR1),582053.9,106.7,128,43,-34,0.66,112.5,2.0,11,947,888,138,96.1,100,4.35,-0.24,0.009,0.980,-0.100,-0.006,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.7,2401,8.1,333,040007FF N100 N100,17,,,1200,ALT,182,16,18,32.4,77,2420,15.6,14.2,18,18,7.1,-12,-6,376,379,370,383,1390,1385,1420,1405,0,0,46,,
2020-08-15,10:40:55,17:40:55,-07:00,+37.5213594,-122.4907731,1009,3DDiff (GPSR1),582054.9,106.3,128,43,-34,0.71,111.9,2.0,11,949,891,119,95.9,99,4.80,-0.38,-0.021,1.024,-0.095,+0.004,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2406,8.1,333,040007FF N100 N100,33,,,1200,ALT,182,16,18,32.4,77,2470,16.0,14.2,18,18,7.5,-12,-6,376,379,370,383,1385,1380,1405,1395,0,0,47,,
2020-08-15,10:40:56,17:40:56,-07:00,+37.5210612,-122.4902919,1013,3DDiff (GPSR1),582055.9,106.0,128,43,-33,1.09,111.5,2.0,11,952,892,158,95.7,99,4.65,-0.25,-0.027,0.995,-0.090,+0.016,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2410,8.1,334,040007FF N100 N100,28,,,1200,ALT,183,16,18,32.2,77,2490,16.4,14.2,18,18,7.7,-12,-6,376,379,370,383,1380,1370,1395,1390,0,0,48,,
2020-08-15,10:40:57,17:40:57,-07:00,+37.5207616,-122.4898065,1018,3DDiff (GPSR1),582056.9,105.8,128,43,-33,1.20,111.5,2.0,11,956,896,182,95.7,99,4.54,-0.31,0.007,1.010,-0.085,+0.004,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2415,8.2,335,040007FF N100 N100,31,,,1200,ALT,183,16,18,31.8,78,2500,16.6,14.2,18,18,7.8,-12,-6,375,379,370,383,1375,1365,1390,1385,0,0,50,,
2020-08-15,10:40:58,17:40:58,-07:00,+37.5204623,-122.4893153,1022,3DDiff (GPSR1),582057.9,105.6,127,43,-33,1.22,111.2,2.0,11,959,899,213,95.6,99,4.41,0.00,0.008,0.981,-0.083,+0.001,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2420,8.2,335,040007FF N100 N100,29,,,1200,ALT,183,16,18,31.7,78,2490,16.7,14.2,18,18,7.9,-12,-6,375,379,370,383,1370,1360,1385,1380,0,0,50,,
2020-08-15,10:40:59,17:40:59,-07:00,+37.5201631,-122.4888180,1025,3DDiff (GPSR1),582058.9,105.5,127,43,-33,1.06,110.8,2.0,11,964,903,246,95.4,99,4.33,-0.10,-0.025,0.968,-0.081,-0.001,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2427,8.3,336,040007FF N100 N100,23,,,1200,ALT,183,16,18,31.9,78,2480,16.8,14.2,18,18,8.0,-12,-6,375,379,370,383,1370,1355,1380,1375,0,0,50,,
2020-08-15,10:41:00,17:41:00,-07:00,+37.5198746,-122.4883372,1027,3DDiff (GPSR1),582059.9,105.5,127,43,-33,0.71,110.8,2.0,11,967,907,191,95.0,98,4.27,0.11,-0.026,0.961,-0.081,-0.002,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2434,8.3,337,040007FF N100 N100,23,,,1200,ALT,183,16,18,32.0,78,2480,16.8,14.2,18,18,8.0,-12,-6,375,379,370,383,1365,1355,1380,1375,0,0,50,,
2020-08-15,10:41:01,17:41:01,-07:00,+37.5195817,-122.4878464,1028,3DDiff (GPSR1),582060.9,105.4,127,43,-33,0.41,110.5,2.0,11,968,909,172,94.9,98,4.09,-0.32,-0.030,0.965,-0.082,-0.010,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2437,8.3,337,040007FF N100 N100,24,,,1200,ALT,183,16,17,32.1,78,2480,16.8,14.2,18,18,8.0,-12,-6,375,379,370,383,1365,1355,1375,1375,0,0,50,,
2020-08-15,10:41:02,17:41:02,-07:00,+37.5192865,-122.4873462,1028,3DDiff (GPSR1),582061.9,105.4,127,44,-32,-0.04,110.2,2.0,11,971,912,121,94.9,98,3.76,-1.01,-0.005,0.956,-0.082,-0.005,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2440,8.4,337,040007FF N100 N100,28,,,1200,ALT,183,16,17,32.1,78,2480,16.8,14.2,18,18,8.0,-12,-6,375,378,370,383,1365,1355,1375,1370,0,0,50,,
2020-08-15,10:41:03,17:41:03,-07:00,+37.5190004,-122.4868521,1025,3DDiff (GPSR1),582062.9,105.4,126,44,-32,-0.40,109.4,2.0,11,968,912,-17,95.0,99,4.48,-0.48,-0.025,1.071,-0.083,+0.003,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2440,8.4,338,040007FF N100 N100,38,,,1200,ALT,183,16,17,32.1,78,2480,16.8,14.2,18,18,7.9,-12,-6,375,378,370,383,1365,1350,1375,1370,0,0,50,,
2020-08-15,10:41:04,17:41:04,-07:00,+37.5187172,-122.4863597,1027,3DDiff (GPSR1),582063.9,105.3,126,44,-32,0.15,108.9,2.0,11,966,911,-58,95.2,99,4.72,-0.22,-0.037,1.040,-0.082,+0.030,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2438,8.4,338,040007FF N100 N100,29,,,1200,ALT,183,16,17,32.1,78,2480,16.8,14.2,18,18,7.9,-12,-6,375,378,370,383,1365,1350,1370,1370,0,0,50,,
2020-08-15,10:41:05,17:41:05,-07:00,+37.5184343,-122.4858655,1030,3DDiff (GPSR1),582064.9,105.2,126,44,-31,0.74,109.0,2.0,11,967,910,8,95.3,99,5.05,-0.30,-0.006,1.060,-0.079,+0.027,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2436,8.5,339,040007FF N100 N100,25,,,1200,ALT,184,16,17,32.1,78,2480,16.8,14.2,18,18,7.9,-12,-6,375,378,370,383,1365,1350,1370,1370,0,0,50,,
2020-08-15,10:41:06,17:41:06,-07:00,+37.5181539,-122.4853690,1035,3DDiff (GPSR1),582065.9,104.8,125,44,-31,1.23,108.7,2.0,11,970,912,71,95.6,99,5.21,-0.46,-0.032,0.991,-0.077,+0.018,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2437,8.5,340,040007FF N100 N100,28,,,1200,ALT,184,16,17,32.2,78,2480,16.7,14.2,18,18,7.9,-12,-6,374,378,370,383,1365,1350,1370,1370,0,0,50,,
2020-08-15,10:41:07,17:41:07,-07:00,+37.5178766,-122.4848739,1040,3DDiff (GPSR1),582066.9,104.4,125,44,-31,1.53,108.5,2.0,11,974,914,153,95.8,99,5.58,-0.28,0.026,1.050,-0.075,+0.018,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2440,8.5,340,040007FF N100 N100,31,,,1200,ALT,184,16,17,32.2,78,2480,16.7,14.2,18,18,7.9,-12,-6,374,378,370,383,1360,1350,1370,1370,0,0,50,,
2020-08-15,10:41:08,17:41:08,-07:00,+37.5176020,-122.4843795,1046,3DDiff (GPSR1),582067.9,103.9,125,44,-31,1.84,108.3,2.0,11,980,918,261,95.5,99,5.55,-0.66,-0.048,0.993,-0.074,+0.020,109,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2445,8.5,341,040007FF N100 N100,28,,,1200,ALT,184,16,17,32.2,78,2470,16.6,14.2,18,18,7.9,-12,-6,374,378,370,383,1360,1350,1370,1370,0,0,50,,
2020-08-15,10:41:09,17:41:09,-07:00,+37.5173299,-122.4838865,1053,3DDiff (GPSR1),582068.9,103.4,125,44,-30,1.82,108.2,2.0,11,986,924,293,94.8,98,5.52,-0.88,-0.030,1.004,-0.073,+0.008,109,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2453,8.6,342,040007FF N100 N100,27,,,1200,ALT,184,16,17,32.2,77,2470,16.7,14.2,18,18,7.8,-12,-6,374,378,370,383,1360,1350,1370,1370,0,0,50,,
2020-08-15,10:41:10,17:41:10,-07:00,+37.5170561,-122.4833832,1057,3DDiff (GPSR1),582069.9,103.0,124,44,-30,1.59,107.9,2.0,11,992,929,351,94.0,97,5.28,-1.72,0.000,0.974,-0.074,+0.006,109,900,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2461,8.6,342,040007FF N100 N100,24,,,1200,ALT,184,16,17,32.2,77,2460,16.7,14.2,18,18,7.8,-12,-6,374,378,370,383,1360,1350,1370,1370,0,0,50,,
2020-08-15,10:41:11,17:41:11,-07:00,+37.5167909,-122.4828839,1060,3DDiff (GPSR1),582070.9,102.6,124,44,-29,1.36,107.2,2.0,11,998,935,348,93.5,97,4.94,-2.05,-0.011,0.958,-0.074,+0.016,109,1000,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2469,8.6,343,040007FF N100 N100,21,,,1200,ALT,184,16,17,32.2,77,2460,16.6,14.2,18,18,7.9,-12,-6,374,378,370,383,1360,1350,1370,1370,0,0,50,,
2020-08-15,10:41:12,17:41:12,-07:00,+37.5165365,-122.4823960,1063,3DDiff (GPSR1),582071.9,102.3,123,44,-29,1.01,106.5,2.0,11,1002,941,264,93.3,97,4.98,-2.30,-0.046,0.975,-0.074,+0.019,109,1000,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2476,8.5,343,040007FF N100 N100,22,,,1200,ALT,184,16,17,32.2,77,2450,16.7,14.2,18,18,7.9,-12,-6,374,378,370,383,1360,1350,1370,1370,0,0,50,,
2020-08-15,10:41:13,17:41:13,-07:00,+37.5162828,-122.4818982,1065,3DDiff (GPSR1),582072.9,102.0,123,44,-28,0.78,105.8,2.0,11,1003,944,220,92.8,96,4.76,-1.31,-0.015,0.952,-0.074,+0.022,109,1000,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2481,8.5,344,040007FF N100 N100,23,,,1200,ALT,184,16,17,32.3,77,2450,16.7,14.2,18,18,7.9,-12,-6,373,377,370,382,1360,1350,1370,1370,0,0,50,,
2020-08-15,10:41:14,17:41:14,-07:00,+37.5160324,-122.4813974,1067,3DDiff (GPSR1),582073.9,101.8,123,44,-28,0.62,106.0,2.0,11,1007,947,193,92.6,96,4.43,1.59,-0.004,0.992,-0.073,+0.030,109,1000,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2485,8.5,344,040007FF N100 N100,46,,,1200,ALT,184,16,17,32.3,77,2440,16.7,14.2,18,18,7.9,-12,-6,373,377,370,382,1360,1350,1370,1370,0,0,50,,
2020-08-15,10:41:15,17:41:15,-07:00,+37.5157783,-122.4808878,1070,3DDiff (GPSR1),582074.9,101.6,122,44,-28,0.56,105.8,2.0,11,1008,949,127,92.5,96,4.57,2.76,-0.033,0.966,-0.071,+0.029,109,1000,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2488,8.5,344,040007FF N100 N100,30,,,1200,ALT,184,16,17,32.3,77,2440,16.7,14.2,18,18,7.9,-12,-6,373,377,370,382,1360,1350,1370,1370,0,0,50,,Terrain (7)
2020-08-15,10:41:16,17:41:16,-07:00,+37.5155319,-122.4803979,1073,3DDiff (GPSR1),582075.9,101.6,123,44,-28,0.59,106.6,2.0,11,1010,951,121,92.3,96,4.67,5.55,-0.069,1.017,-0.070,+0.026,109,1000,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2490,8.5,344,040007FF N100 N100,26,,,1200,ALT,184,16,17,32.2,77,2440,16.7,14.2,18,18,7.8,-12,-6,373,377,370,382,1360,1350,1370,1370,0,0,50,,Terrain (7)
2020-08-15,10:41:17,17:41:17,-07:00,+37.5152741,-122.4799072,1076,3DDiff (GPSR1),582076.9,101.5,123,44,-28,0.68,107.8,2.0,11,1012,953,97,92.4,96,4.63,6.25,-0.027,1.040,-0.069,+0.032,109,1000,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2492,8.5,343,040007FF N100 N100,27,,,1200,ALT,184,16,17,32.2,77,2440,16.8,14.2,18,18,7.8,-12,-6,373,377,370,382,1360,1350,1370,1370,0,0,50,,Terrain (14)
2020-08-15,10:41:18,17:41:18,-07:00,+37.5150097,-122.4794195,1079,3DDiff (GPSR1),582077.9,101.5,124,43,-29,0.78,108.8,2.0,11,1013,955,108,92.3,96,4.42,6.60,-0.008,0.999,-0.067,+0.033,109,1000,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2494,8.4,342,040007FF N100 N100,23,,,1200,ALT,184,16,17,32.3,77,2440,16.8,14.2,18,18,7.8,-12,-6,373,377,370,382,1360,1350,1370,1370,0,0,50,,Terrain (14)
2020-08-15,10:41:19,17:41:19,-07:00,+37.5147381,-122.4789374,1082,3DDiff (GPSR1),582078.9,101.5,125,43,-30,0.68,109.8,2.0,11,1018,958,180,92.2,96,4.12,5.49,-0.012,0.937,-0.066,+0.033,109,1000,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2497,8.4,342,040007FF N100 N100,25,,,1200,ALT,184,16,17,32.2,77,2430,16.8,14.2,18,18,7.9,-12,-6,373,377,370,382,1360,1350,1370,1370,0,0,50,,Terrain (7)
2020-08-15,10:41:20,17:41:20,-07:00,+37.5144592,-122.4784563,1083,3DDiff (GPSR1),582079.9,101.6,126,42,-31,0.38,110.2,2.0,11,1019,961,133,92.2,96,3.96,3.91,-0.004,0.966,-0.066,+0.024,109,1000,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2500,8.3,341,040007FF N100 N100,21,,,1200,ALT,184,16,17,32.2,76,2430,16.8,14.2,18,18,7.9,-12,-6,373,377,370,382,1360,1350,1370,1370,0,0,50,,Terrain (7)
2020-08-15,10:41:21,17:41:21,-07:00,+37.5141775,-122.4779804,1081,3DDiff (GPSR1),582080.9,101.8,126,42,-31,-0.08,110.5,2.0,11,1021,963,115,92.1,96,3.83,2.64,-0.008,0.966,-0.066,+0.020,109,1000,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2501,8.3,341,040007FF N100 N100,22,,,1200,ALT,184,16,17,32.2,76,2430,16.8,14.2,18,18,7.9,-12,-6,373,377,370,382,1360,1350,1370,1370,0,0,50,,Terrain (7)
2020-08-15,10:41:22,17:41:22,-07:00,+37.5138898,-122.4775035,1078,3DDiff (GPSR1),582081.9,102.0,127,42,-31,-0.48,110.8,2.0,11,1018,963,-13,92.4,96,3.67,2.25,-0.035,0.984,-0.067,+0.018,109,1000,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2500,8.2,341,040007FF N100 N100,20,,,1200,ALT,184,16,17,32.3,76,2430,16.8,14.2,18,18,7.9,-12,-6,373,376,370,382,1360,1350,1370,1370,0,0,50,,Terrain (14)
2020-08-15,10:41:23,17:41:23,-07:00,+37.5136048,-122.4770278,1075,3DDiff (GPSR1),582082.9,102.2,127,42,-32,-0.60,111.0,2.0,11,1016,961,-68,92.8,96,3.47,2.37,-0.028,0.995,-0.068,+0.030,109,1000,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2497,8.1,341,040007FF N100 N100,19,,,1200,ALT,184,16,17,32.2,76,2430,16.8,14.2,18,18,8.0,-12,-6,373,376,370,382,1360,1350,1370,1370,0,0,50,,Terrain (14)
2020-08-15,10:41:24,17:41:24,-07:00,+37.5133117,-122.4765453,1073,3DDiff (GPSR1),582083.9,102.5,127,42,-32,-0.61,111.3,2.0,11,1015,960,-96,93.3,97,3.35,1.91,0.002,0.998,-0.068,+0.030,109,1000,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2494,8.1,341,040007FF N100 N100,20,,,1200,ALT,184,16,17,32.2,76,2440,16.8,14.2,18,18,7.9,-12,-6,372,376,369,382,1360,1350,1370,1370,0,0,50,,Terrain (14)
2020-08-15,10:41:25,17:41:25,-07:00,+37.5130253,-122.4760757,1071,3DDiff (GPSR1),582084.9,102.8,127,42,-32,-0.58,111.3,2.0,11,1012,958,-127,93.7,97,3.52,1.58,-0.041,1.010,-0.068,+0.029,109,1000,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,25.8,2490,8.0,341,040007FF N100 N100,19,,,1200,ALT,184,16,17,32.2,76,2440,16.8,14.2,18,18,7.8,-12,-6,372,376,369,382,1360,1350,1370,1370,0,0,50,,Terrain (14)
