#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="55.8",engine_hours="55.8"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-01-16,13:23:36,21:23:36,-08:00,+37.5095052,-122.4915093,39,3D (GPSR1),595415.6,0.0,,0,0,0.01,307.7,1.5,13,-173,102,16,0.2,1,10.87,0.77,-0.022,0.983,-8.197,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-388,,,040007FF N100 N100,56,,,1200,ALT,101,21,18,32.1,52,700,13.4,14.4,11,4,1.5,-4,1,262,268,270,301,945,920,920,895,0,0,12,,,66
2021-01-16,13:23:37,21:23:37,-08:00,+37.5095052,-122.4915099,39,3D (GPSR1),595416.6,0.0,,0,0,0.01,307.7,1.5,13,-173,102,3,1.8,2,10.87,0.70,0.001,0.958,-8.041,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-388,,,040007FF N100 N100,73,,,1200,ALT,101,21,18,32.3,52,580,13.7,14.4,11,4,1.1,-4,1,262,268,270,302,930,890,880,895,0,0,11,,,66
2021-01-16,13:23:38,21:23:38,-08:00,+37.5095052,-122.4915096,39,3D (GPSR1),595417.6,0.0,,0,0,0.01,307.6,1.5,13,-173,102,-13,1.7,2,10.85,0.72,-0.017,0.968,-7.686,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-388,,,040007FF N100 N100,54,,,1200,ALT,101,21,18,32.2,51,620,14.7,14.4,11,4,1.0,-4,1,262,268,270,302,935,885,890,885,0,0,10,,,66
2021-01-16,13:23:39,21:23:39,-08:00,+37.5095052,-122.4915093,39,3D (GPSR1),595418.6,0.0,,0,0,0.01,307.5,1.5,13,-174,102,-10,1.6,3,10.81,0.74,-0.009,0.972,-6.781,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-389,,,040007FF N100 N100,57,,,1200,ALT,101,21,18,32.3,51,670,14.8,14.4,10,4,1.1,-4,1,262,268,270,302,935,890,900,885,0,0,10,,,66
2021-01-16,13:23:40,21:23:40,-08:00,+37.5095055,-122.4915093,40,3D (GPSR1),595419.6,0.0,,0,-0,0.00,307.4,1.5,13,-173,102,-7,4.8,5,10.77,0.69,-0.023,0.979,-5.484,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-390,,,040007FF N100 N100,46,,,1200,ALT,101,21,18,32.4,51,680,14.4,14.4,10,4,1.3,-4,1,262,269,270,302,935,895,905,890,0,0,10,,,66
2021-01-16,13:23:41,21:23:41,-08:00,+37.5095052,-122.4915101,40,3D (GPSR1),595420.6,0.0,,0,-0,0.01,307.5,1.5,13,-174,102,-6,4.7,5,10.79,0.70,0.017,0.956,-4.398,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-390,,,040007FF N100 N100,48,,,1200,ALT,101,21,18,32.1,51,680,14.1,14.4,10,4,1.4,-4,1,262,269,270,302,935,895,905,895,0,0,11,,,66
2021-01-16,13:23:42,21:23:42,-08:00,+37.5095033,-122.4915101,39,3D (GPSR1),595421.6,0.0,,0,0,0.01,307.6,1.5,13,-173,102,4,4.7,5,10.84,0.82,-0.058,0.968,-3.779,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-390,,,040007FF N100 N100,52,,,1200,ALT,101,21,18,31.8,51,680,13.7,14.5,10,4,1.5,-4,1,262,269,270,302,930,895,905,900,0,0,12,,,66
2021-01-16,13:23:43,21:23:43,-08:00,+37.5095046,-122.4915083,39,3D (GPSR1),595422.6,0.2,,0,0,0.07,307.7,1.5,13,-174,102,-6,3.4,4,10.78,0.92,-0.035,0.968,-3.429,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-390,,,040007FF N100 N100,49,,,1200,ALT,101,21,18,31.8,51,690,13.6,14.5,10,4,1.5,-4,1,263,269,270,302,925,895,905,895,0,0,12,,,66
2021-01-16,13:23:44,21:23:44,-08:00,+37.5095041,-122.4915079,39,3D (GPSR1),595423.6,0.0,,0,0,0.00,307.5,1.5,13,-174,102,-0,1.9,3,10.87,0.72,0.005,0.967,-3.697,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-391,,,040007FF N100 N100,51,,,1200,ALT,101,21,18,31.8,51,690,13.5,14.5,10,4,1.5,-4,1,263,269,270,302,920,895,910,900,0,0,12,,,66
2021-01-16,13:23:45,21:23:45,-08:00,+37.5095041,-122.4915076,39,3D (GPSR1),595424.6,0.0,,0,0,0.00,307.5,1.5,13,-174,102,-7,0.6,1,10.90,0.73,-0.037,0.972,-3.702,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-391,,,040007FF N100 N100,47,,,1200,ALT,101,21,18,32.0,51,690,13.5,14.5,10,4,1.5,-4,1,263,269,270,302,925,895,910,890,0,0,12,,,66
2021-01-16,13:23:46,21:23:46,-08:00,+37.5095030,-122.4915076,40,3D (GPSR1),595425.6,0.0,,0,0,0.01,307.4,1.5,13,-173,102,5,-0.0,0,10.85,0.64,-0.031,0.981,-2.745,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-391,,,040007FF N100 N100,54,,,1200,ALT,101,21,18,31.7,51,690,13.5,14.5,10,4,1.5,-4,1,263,269,270,302,925,900,910,880,0,0,11,,,66
2021-01-16,13:23:47,21:23:47,-08:00,+37.5095024,-122.4915079,39,3D (GPSR1),595426.6,0.0,,0,0,0.01,307.5,1.5,13,-173,102,3,-0.0,0,10.84,0.69,-0.038,0.964,-1.696,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-391,,,040007FF N100 N100,47,,,1200,ALT,101,21,18,31.9,51,690,13.4,14.4,10,4,1.5,-4,1,263,269,270,302,920,900,910,880,0,0,11,,,66
2021-01-16,13:23:48,21:23:48,-08:00,+37.5095028,-122.4915087,40,3D (GPSR1),595427.6,0.0,,0,0,0.00,307.5,1.5,13,-174,102,-8,0.0,0,10.81,0.73,-0.012,0.988,-1.459,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-391,,,040007FF N100 N100,68,,,1200,ALT,101,21,18,31.7,51,640,13.3,14.4,10,4,1.5,-4,1,263,269,270,302,910,880,900,870,0,0,11,,,66
2021-01-16,13:23:49,21:23:49,-08:00,+37.5095028,-122.4915090,40,3D (GPSR1),595428.6,0.0,,0,0,0.01,307.5,1.5,13,-174,102,-9,0.0,1,10.87,0.76,-0.049,0.976,-1.434,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-392,,,040007FF N100 N100,70,,,1200,ALT,101,21,18,31.9,51,600,13.8,14.4,10,4,1.3,-4,1,263,269,270,302,900,855,875,855,0,0,11,,,66
2021-01-16,13:23:50,21:23:50,-08:00,+37.5095024,-122.4915090,40,3D (GPSR1),595429.6,0.0,,0,0,0.01,307.3,1.5,13,-174,101,-9,0.4,2,10.84,0.57,-0.024,0.963,-1.487,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-392,,,040007FF N100 N100,67,,,1200,ALT,101,21,18,32.1,51,590,14.3,14.4,10,4,1.2,-4,1,263,269,270,302,885,840,870,845,0,0,10,,,66
2021-01-16,13:23:51,21:23:51,-08:00,+37.5095024,-122.4915090,41,3D (GPSR1),595430.6,0.0,,0,0,0.01,307.4,1.5,13,-174,101,-15,1.0,2,10.80,0.66,-0.035,0.961,-1.582,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-392,,,040007FF N100 N100,51,,,1200,ALT,102,21,18,32.1,50,590,14.6,14.4,10,4,1.1,-4,1,263,269,270,302,880,825,870,845,0,0,10,,,66
2021-01-16,13:23:52,21:23:52,-08:00,+37.5095033,-122.4915087,40,3D (GPSR1),595431.6,0.0,,0,-0,0.01,307.5,1.5,13,-174,101,0,1.1,2,10.92,0.71,-0.032,0.975,-1.490,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-392,,,040007FF N100 N100,64,,,1200,ALT,102,21,18,31.9,50,590,14.8,14.4,10,4,1.1,-4,1,263,269,270,302,875,825,865,835,0,0,10,,,66
2021-01-16,13:23:53,21:23:53,-08:00,+37.5095036,-122.4915085,41,3D (GPSR1),595432.6,0.0,,-0,0,0.04,307.4,1.5,13,-174,101,-3,4.0,5,10.86,0.62,0.020,0.978,-1.168,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-392,,,040007FF N100 N100,64,,,1200,ALT,102,21,18,31.6,50,580,15.0,14.4,10,4,1.0,-4,1,263,269,270,302,875,805,845,820,0,0,9,,,66
2021-01-16,13:23:54,21:23:54,-08:00,+37.5095033,-122.4915082,40,3D (GPSR1),595433.6,0.0,,0,-0,0.01,307.4,1.5,13,-174,101,10,3.9,5,10.79,0.56,-0.008,0.966,-0.856,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-392,,,040007FF N100 N100,48,,,1200,ALT,102,21,18,31.5,50,590,15.1,14.4,10,4,1.0,-4,1,263,269,270,302,875,810,845,820,0,0,9,,,66
2021-01-16,13:23:55,21:23:55,-08:00,+37.5095036,-122.4915085,40,3D (GPSR1),595434.6,0.0,,0,0,0.00,307.3,1.5,13,-174,102,5,3.0,4,10.90,0.53,-0.027,0.978,-0.433,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-391,,,040007FF N100 N100,59,,,1200,ALT,102,21,18,31.4,50,590,15.0,14.4,10,4,1.0,-4,1,263,269,270,302,875,810,835,815,0,0,9,,,66
2021-01-16,13:23:56,21:23:56,-08:00,+37.5095036,-122.4915082,39,3D (GPSR1),595435.6,0.0,,0,0,0.00,307.4,1.5,13,-174,102,4,4.0,4,10.89,0.64,-0.006,0.983,-0.180,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-390,,,040007FF N100 N100,54,,,1200,ALT,102,21,18,31.5,50,540,15.1,14.4,10,4,1.0,-4,1,263,269,270,302,885,805,850,830,0,0,8,,,66
2021-01-16,13:23:57,21:23:57,-08:00,+37.5095036,-122.4915082,39,3D (GPSR1),595436.6,0.0,,0,0,0.00,307.2,1.5,13,-174,101,-9,4.0,4,10.81,0.50,0.037,0.973,-0.277,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-391,,,040007FF N100 N100,73,,,1200,ALT,102,21,18,31.7,49,500,15.5,14.4,10,4,1.0,-4,1,263,269,270,302,895,800,865,825,0,0,8,,,66
2021-01-16,13:23:58,21:23:58,-08:00,+37.5095027,-122.4915085,40,3D (GPSR1),595437.6,0.0,,0,-0,0.01,307.1,1.5,13,-174,101,-2,2.9,3,10.78,0.50,0.005,0.967,-0.544,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-391,,,040007FF N100 N100,88,,,1200,ALT,102,21,18,31.5,49,490,16.2,14.4,10,4,1.1,-4,1,263,269,270,302,905,795,855,815,0,0,9,,,66
2021-01-16,13:23:59,21:23:59,-08:00,+37.5095024,-122.4915085,39,3D (GPSR1),595438.6,0.0,,0,-0,0.01,307.2,1.5,13,-174,101,-3,4.1,4,10.82,0.43,0.013,0.957,-1.186,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-391,,,040007FF N100 N100,90,,,1200,ALT,102,21,18,31.5,48,520,16.9,14.4,10,4,1.2,-4,1,263,269,270,302,910,795,850,820,0,0,9,,,66
2021-01-16,13:24:00,21:24:00,-08:00,+37.5095035,-122.4915093,40,3D (GPSR1),595439.6,0.0,,-0,-0,0.01,307.1,1.5,13,-174,101,-1,4.5,4,10.85,0.38,-0.016,0.979,-2.306,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-391,,,040007FF N100 N100,61,,,1200,ALT,102,21,18,31.7,48,580,16.8,14.4,10,4,1.1,-4,1,263,269,270,302,900,800,845,810,0,0,10,,,66
2021-01-16,13:24:01,21:24:01,-08:00,+37.5095036,-122.4915095,40,3D (GPSR1),595440.6,0.0,,0,0,0.01,307.0,1.5,13,-174,101,-0,4.3,4,10.78,0.29,-0.035,0.978,-3.100,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-391,,,040007FF N100 N100,53,,,1200,ALT,102,21,18,31.9,48,590,16.0,14.4,10,4,1.1,-4,1,263,269,270,302,895,795,845,790,0,0,9,,,66
2021-01-16,13:24:02,21:24:02,-08:00,+37.5095038,-122.4915095,40,3D (GPSR1),595441.6,0.0,,0,-0,0.01,307.2,1.5,13,-174,101,-5,3.1,3,10.72,0.45,-0.002,0.982,-3.391,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-391,,,040007FF N100 N100,56,,,1200,ALT,102,21,18,31.8,48,590,15.6,14.4,10,4,1.0,-4,1,263,269,270,302,895,795,840,785,0,0,9,,,66
2021-01-16,13:24:03,21:24:03,-08:00,+37.5095035,-122.4915099,40,3D (GPSR1),595442.6,0.0,,-0,-0,0.01,307.2,1.5,13,-174,101,-2,1.4,2,10.80,0.55,-0.027,0.981,-3.589,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-391,,,040007FF N100 N100,47,,,1200,ALT,102,21,18,31.5,49,600,15.3,14.4,10,4,1.0,-4,1,263,269,270,302,895,790,840,800,0,0,9,,,66
2021-01-16,13:24:04,21:24:04,-08:00,+37.5095047,-122.4915095,39,3D (GPSR1),595443.6,0.0,,0,-0,0.00,307.2,1.5,13,-174,101,-0,0.3,2,10.81,0.65,-0.035,0.978,-4.538,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-391,,,040007FF N100 N100,52,,,1200,ALT,102,21,18,31.4,49,570,15.1,14.4,10,4,1.0,-4,1,263,269,270,302,895,790,860,785,0,0,8,,,66
2021-01-16,13:24:05,21:24:05,-08:00,+37.5095052,-122.4915090,40,3D (GPSR1),595444.6,0.0,,-0,-0,0.01,307.2,1.5,13,-174,101,6,2.0,3,10.80,0.59,-0.005,0.969,-4.981,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-391,,,040007FF N100 N100,71,,,1200,ALT,102,21,18,31.3,49,530,15.5,14.4,10,4,1.0,-4,1,263,269,270,302,895,780,875,800,0,0,8,,,66
2021-01-16,13:24:06,21:24:06,-08:00,+37.5095038,-122.4915082,39,3D (GPSR1),595445.6,0.0,,-0,0,0.01,307.3,1.5,13,-174,101,-3,4.0,4,10.77,0.60,-0.031,0.988,-4.708,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-391,,,040007FF N100 N100,75,,,1200,ALT,102,21,18,31.3,49,550,15.9,14.4,10,4,1.0,-4,1,263,269,270,302,890,770,875,810,0,0,8,,,66
2021-01-16,13:24:07,21:24:07,-08:00,+37.5095038,-122.4915082,39,3D (GPSR1),595446.6,0.0,,0,-0,0.01,307.2,1.5,13,-174,101,4,4.1,4,10.71,0.67,-0.031,0.970,-3.951,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-391,,,040007FF N100 N100,54,,,1200,ALT,102,21,18,31.6,49,590,16.0,14.4,10,4,1.0,-4,1,263,269,270,302,890,770,875,800,0,0,9,,,66
2021-01-16,13:24:08,21:24:08,-08:00,+37.5095038,-122.4915079,39,3D (GPSR1),595447.6,0.0,,-0,-0,0.01,307.2,1.5,13,-174,101,6,5.0,5,10.78,0.54,0.022,0.977,-3.110,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-392,,,040007FF N100 N100,42,,,1200,ALT,102,21,18,32.0,49,600,15.7,14.4,10,4,1.0,-4,1,263,269,270,302,885,770,875,800,0,0,9,,,66
2021-01-16,13:24:09,21:24:09,-08:00,+37.5095038,-122.4915076,39,3D (GPSR1),595448.6,0.0,,0,-0,0.01,307.1,1.5,13,-174,101,5,3.5,4,10.75,0.38,-0.033,0.978,-2.361,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-392,,,040007FF N100 N100,69,,,1200,ALT,102,21,18,32.1,49,610,15.2,14.5,10,4,1.0,-4,1,263,269,270,302,885,775,875,805,0,0,9,,,66
2021-01-16,13:24:10,21:24:10,-08:00,+37.5095030,-122.4915079,39,3D (GPSR1),595449.6,0.0,,0,0,0.01,307.1,1.5,13,-174,102,1,3.2,3,10.69,0.43,-0.031,0.967,-1.900,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-392,,,040007FF N100 N100,52,,,1200,ALT,102,21,18,31.9,49,600,15.0,14.5,10,4,1.0,-4,1,263,269,270,301,880,780,875,790,0,0,9,,,66
2021-01-16,13:24:11,21:24:11,-08:00,+37.5095019,-122.4915088,39,3D (GPSR1),595450.6,0.0,,-0,0,0.01,307.3,1.5,13,-174,101,-1,3.2,3,10.74,0.66,-0.071,0.979,-1.442,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-392,,,040007FF N100 N100,53,,,1200,ALT,102,21,18,31.7,49,590,14.9,14.5,10,4,1.0,-4,1,263,269,270,301,880,785,870,785,0,0,9,,,66
2021-01-16,13:24:12,21:24:12,-08:00,+37.5095030,-122.4915096,40,3D (GPSR1),595451.6,0.0,,0,0,0.01,307.5,1.5,13,-174,102,3,2.3,3,10.83,0.72,-0.032,0.967,-0.956,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-392,,,040007FF N100 N100,48,,,1200,ALT,102,21,18,31.8,49,590,14.9,14.5,10,4,1.0,-4,1,263,269,270,301,875,775,865,785,0,0,9,,,66
2021-01-16,13:24:13,21:24:13,-08:00,+37.5095027,-122.4915099,40,3D (GPSR1),595452.6,0.0,,0,-0,0.01,307.5,1.5,13,-174,102,4,1.1,2,10.77,0.65,-0.040,0.971,-0.538,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-393,,,040007FF N100 N100,60,,,1200,ALT,102,21,18,32.0,49,590,14.9,14.4,10,4,1.0,-4,1,263,269,270,301,875,770,865,770,0,0,8,,,66
2021-01-16,13:24:14,21:24:14,-08:00,+37.5095047,-122.4914971,43,3D (GPSR1),595453.6,0.0,,0,0,0.01,307.4,1.5,13,-174,102,1,0.1,1,10.72,0.55,-0.005,0.968,-0.332,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-393,,,040007FF N100 N100,53,,,1200,ALT,102,21,18,32.0,49,590,14.9,14.4,10,4,1.0,-4,1,263,269,270,301,875,765,865,770,0,0,8,,,66
2021-01-16,13:24:15,21:24:15,-08:00,+37.5095066,-122.4915051,40,3DDiff (GPSR1),595454.6,0.0,,0,0,0.01,307.4,1.7,12,-174,101,-7,0.0,1,10.75,0.56,-0.032,0.979,-0.342,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-394,,,040007FF N100 N100,55,,,1200,ALT,102,21,18,31.7,49,590,15.1,14.4,10,4,1.0,-4,1,263,269,270,301,875,760,865,770,0,0,8,,,66
2021-01-16,13:24:16,21:24:16,-08:00,+37.5095077,-122.4915043,41,3DDiff (GPSR1),595455.6,0.0,,0,0,-0.01,307.3,1.7,12,-174,101,-11,1.7,2,10.66,0.52,0.004,0.974,-0.814,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-394,,,040007FF N100 N100,61,,,1200,ALT,102,21,18,31.6,49,590,15.2,14.4,10,4,1.0,-4,1,263,269,270,301,870,760,845,765,0,0,8,,,66
2021-01-16,13:24:17,21:24:17,-08:00,+37.5095075,-122.4915057,42,3DDiff (GPSR1),595456.6,0.0,,0,0,0.01,307.5,1.7,12,-174,101,-10,2.3,3,10.72,0.63,-0.021,0.971,-1.677,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-394,,,040007FF N100 N100,48,,,1200,ALT,102,21,18,31.7,49,590,15.2,14.4,10,4,1.0,-4,1,263,269,270,301,865,750,845,775,0,0,8,,,66
2021-01-16,13:24:18,21:24:18,-08:00,+37.5095075,-122.4915057,42,3DDiff (GPSR1),595457.6,0.0,,0,0,0.00,307.3,1.7,12,-174,101,-8,3.5,3,10.64,0.55,0.028,0.986,-2.513,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-394,,,040007FF N100 N100,48,,,1200,ALT,102,21,18,32.0,49,590,15.2,14.4,10,4,1.0,-4,1,263,269,270,301,865,755,845,775,0,0,8,,,66
2021-01-16,13:24:19,21:24:19,-08:00,+37.5095075,-122.4915059,42,3DDiff (GPSR1),595458.6,0.0,,0,0,0.00,307.3,1.7,12,-174,101,-4,2.6,3,10.67,0.52,0.004,0.975,-3.252,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-394,,,040007FF N100 N100,47,,,1200,ALT,102,21,18,32.0,49,590,15.1,14.4,10,4,1.0,-4,1,263,269,270,301,865,765,835,770,0,0,8,,,66
2021-01-16,13:24:20,21:24:20,-08:00,+37.5095047,-122.4915074,45,3DDiff (GPSR1),595459.6,0.0,,0,0,0.00,307.4,1.5,13,-174,101,3,1.4,2,10.70,0.71,-0.024,0.967,-3.537,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-394,,,040007FF N100 N100,50,,,1200,ALT,102,21,18,32.0,49,620,15.0,14.4,10,4,0.9,-4,1,263,269,270,301,860,775,835,770,0,0,8,,,66
2021-01-16,13:24:21,21:24:21,-08:00,+37.5095047,-122.4915076,46,3DDiff (GPSR1),595460.6,0.0,,0,0,0.01,307.5,1.5,13,-174,101,5,0.4,1,10.79,0.68,-0.041,0.978,-3.217,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-394,,,040007FF N100 N100,111,,,1200,ALT,102,21,18,32.1,49,540,15.3,14.4,10,4,0.8,-4,1,263,269,270,301,820,745,790,750,0,0,7,,,66
