Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,PDOP,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,WndSpd,WndDr,,,,,,,E1 OilT,FQty1,FQty2,E1 FPres,E1 OilP,E1 RPM,E1 MAP,Volts1,Amps1,Amps2,E1 FFlow,PTrim,RTrim,Flaps,,,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,,E1 %Pwr,,,
2021-10-02,12:27:36,19:27:36,-07:00,+37.1059622,-122.2807206,3629,3DDiff (PFD1),588473.8,138.0,159,25,-67,-0.09,146.1,1.6,9,3402,3502,-38,130.7,141,0.49,0.99,-0.012,0.983,-0.210,-0.212,146,3500,,,30.03,122.750,GPS1,,17CL,1.1,161,160,0.035,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,1.1,0.6,3500,1.1,,,3399,+6,-1,-13.1,22.4,5027,3.7,78,040007FF N100 N100,32,,,1200,ALT,181,9,12,30.0,78,2320,20.5,14.2,14,13,6.3,-2,-3,0,0.01,0.01,359,360,358,363,1445,1420,1425,1435,0,54,,,80
2021-10-02,12:27:37,19:27:37,-07:00,+37.1053326,-122.2804278,3629,3DDiff (PFD1),588474.8,138.1,159,25,-67,-0.05,146.0,1.6,9,3400,3501,-30,130.9,141,0.65,0.99,-0.009,0.969,-0.209,-0.202,146,3500,,,30.03,122.750,GPS1,,17CL,1.1,162,160,0.035,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,1.1,0.5,3500,1.1,,,3399,+6,-2,-13.1,22.4,5025,3.7,77,040007FF N100 N100,32,,,1200,ALT,181,9,12,30.6,78,2320,20.5,14.2,14,13,6.3,-2,-3,0,0.01,0.01,359,360,358,363,1445,1420,1425,1435,0,54,,,80
2021-10-02,12:27:38,19:27:38,-07:00,+37.1047630,-122.2801630,3628,3DDiff (PFD1),588475.8,138.1,160,25,-67,0.04,146.2,1.6,9,3400,3501,-29,131.1,141,0.70,1.16,-0.035,1.019,-0.208,-0.206,146,3500,,,30.03,122.750,GPS1,,17CL,1.0,162,160,0.039,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,1.1,0.6,3500,1.1,,,3399,+5,-1,-13.1,22.4,5024,3.7,76,040007FF N100 N100,30,,,1200,ALT,181,9,12,30.7,78,2320,20.8,14.2,14,13,6.3,-2,-3,0,0.01,0.01,359,360,358,363,1445,1425,1425,1435,0,54,,,80
2021-10-02,12:27:39,19:27:39,-07:00,+37.1041642,-122.2798849,3629,3DDiff (PFD1),588476.8,138.1,159,25,-67,0.14,146.1,1.6,9,3400,3500,17,131.1,141,0.81,1.20,-0.012,0.996,-0.207,-0.209,146,3500,,,30.03,122.750,GPS1,,17CL,1.0,162,160,0.035,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,1.1,0.7,3500,1.1,,,3399,+5,-1,-13.1,22.4,5024,3.7,75,040007FF N100 N100,37,,,1200,ALT,181,9,12,29.8,78,2320,20.8,14.2,14,13,6.3,-2,-3,0,0.01,0.01,359,360,358,363,1445,1425,1425,1435,0,54,,,80
2021-10-02,12:27:40,19:27:40,-07:00,+37.1035524,-122.2796009,3629,3DDiff (PFD1),588477.8,138.1,160,25,-67,0.13,146.2,1.6,9,3401,3500,35,131.1,141,0.91,1.14,-0.027,1.025,-0.207,-0.218,146,3500,,,30.03,122.750,GPS1,WPT,17CL,1.0,162,160,0.035,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,1.1,0.8,3500,1.1,,,3399,+5,-2,-13.1,22.4,5024,3.6,74,040007FF N100 N100,30,,,1200,ALT,181,9,12,30.1,78,2320,20.6,14.2,14,13,6.3,-2,-3,0,0.01,0.01,359,360,358,363,1445,1425,1425,1435,0,54,,,80
2021-10-02,12:27:41,19:27:41,-07:00,+37.1029559,-122.2793250,3629,3DDiff (PFD1),588478.8,138.0,160,25,-67,0.09,146.3,1.6,9,3403,3502,100,131.0,141,0.78,0.96,-0.009,0.970,-0.208,-0.214,146,3500,,,30.03,122.750,GPS1,WPT,17CL,0.9,162,160,0.035,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,1.1,0.8,3500,1.1,,,3399,+6,-3,-13.1,22.4,5026,3.6,74,040007FF N100 N100,33,,,1200,ALT,181,9,12,30.7,78,2320,20.7,14.2,14,13,6.3,-2,-3,0,0.01,0.01,359,360,358,363,1445,1425,1425,1435,0,54,,,80
2021-10-02,12:27:42,19:27:42,-07:00,+37.1023644,-122.2790513,3629,3DDiff (PFD1),588479.8,138.0,160,25,-67,-0.11,146.3,1.6,9,3403,3504,10,130.9,141,0.72,0.88,-0.011,0.999,-0.208,-0.216,146,3500,,,30.03,122.750,GPS1,WPT,17CL,0.9,162,160,0.035,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,1.1,0.7,3500,1.0,,,3399,+7,-3,-13.1,22.4,5029,3.6,73,040007FF N100 N100,27,,,1200,ALT,181,9,12,30.1,78,2320,20.9,14.2,14,13,6.3,-2,-3,0,0.01,0.01,359,360,358,363,1445,1425,1425,1435,0,54,,,80
2021-10-02,12:27:43,19:27:43,-07:00,+37.1017607,-122.2787710,3629,3DDiff (PFD1),588480.8,138.0,160,25,-67,-0.21,146.3,1.6,9,3402,3503,53,130.8,141,0.80,0.78,-0.022,0.964,-0.209,-0.218,146,3500,,,30.03,122.750,GPS1,WPT,17CL,0.9,162,160,0.035,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,1.0,0.8,3500,1.1,,,3399,+8,-2,-13.1,22.4,5028,3.6,72,040007FF N100 N100,31,,,1200,ALT,181,9,12,30.0,78,2320,20.6,14.2,14,13,6.3,-2,-3,0,0.01,0.01,359,360,358,363,1445,1420,1425,1435,0,54,,,80
2021-10-02,12:27:44,19:27:44,-07:00,+37.1011646,-122.2784937,3628,3DDiff (PFD1),588481.8,138.1,160,25,-67,-0.23,146.2,1.6,9,3402,3503,-44,130.7,141,0.87,1.03,-0.015,0.981,-0.209,-0.211,146,3500,,,30.03,122.750,GPS1,WPT,17CL,0.8,162,160,0.035,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,1.1,0.8,3500,1.1,,,3399,+6,-1,-13.1,22.4,5029,3.6,72,040007FF N100 N100,40,,,1200,ALT,181,9,12,30.5,78,2320,20.3,14.2,14,13,6.3,-2,-3,0,0.01,0.01,359,360,358,363,1440,1420,1425,1435,0,54,,,80
2021-10-02,12:27:45,19:27:45,-07:00,+37.1005652,-122.2782154,3627,3DDiff (PFD1),588482.8,138.2,160,25,-67,-0.11,146.2,1.6,9,3401,3502,-36,130.4,140,1.02,1.01,-0.013,1.031,-0.209,-0.208,146,3500,,,30.03,122.750,GPS1,WPT,17CL,0.8,162,160,0.035,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,1.1,0.9,3500,1.1,,,3399,+6,-1,-13.1,22.4,5028,3.5,71,040007FF N100 N100,34,,,1200,ALT,181,9,12,30.9,78,2320,20.5,14.2,14,13,6.2,-2,-3,0,0.01,0.01,359,360,358,363,1440,1420,1425,1435,0,53,,,80
2021-10-02,12:27:46,19:27:46,-07:00,+37.0999601,-122.2779339,3627,3DDiff (PFD1),588483.8,138.3,160,25,-67,-0.04,146.2,1.6,9,3400,3501,-66,130.3,140,1.03,1.01,-0.018,0.970,-0.209,-0.211,146,3500,,,30.03,122.750,GPS1,WPT,17CL,0.7,162,160,0.039,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,1.1,1.0,3500,1.1,,,3399,+6,-1,-13.1,22.4,5028,3.5,71,040007FF N100 N100,32,,,1200,ALT,181,9,12,30.6,78,2320,21.0,14.2,14,13,6.2,-2,-3,0,0.01,0.01,359,360,358,363,1440,1420,1425,1435,0,53,,,80
2021-10-02,12:27:47,19:27:47,-07:00,+37.0993565,-122.2776522,3626,3DDiff (PFD1),588484.8,138.3,160,25,-67,-0.07,146.2,1.6,9,3400,3501,-17,130.2,140,1.05,0.79,-0.006,0.999,-0.208,-0.209,146,3500,,,30.03,122.750,GPS1,WPT,17CL,0.7,163,160,0.039,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,1.1,1.1,3500,1.1,,,3399,+7,-1,-13.1,22.4,5027,3.5,70,040007FF N100 N100,35,,,1200,ALT,181,9,12,29.1,78,2320,20.8,14.2,14,13,6.5,-2,-3,0,0.01,0.01,359,360,358,363,1440,1420,1425,1435,0,54,,,80
2021-10-02,12:27:48,19:27:48,-07:00,+37.0987221,-122.2773561,3626,3DDiff (PFD1),588485.8,138.3,160,25,-67,0.01,146.1,1.6,9,3400,3501,-11,130.3,140,1.02,0.69,-0.038,0.962,-0.208,-0.211,146,3500,,,30.03,122.750,GPS1,WPT,17CL,0.7,163,160,0.039,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,1.1,1.1,3500,1.2,,,3399,+9,-2,-13.1,22.4,5027,3.4,70,040007FF N100 N100,41,,,1200,ALT,181,9,12,29.0,78,2320,20.4,14.2,14,13,6.6,-2,-3,0,0.01,0.01,359,360,358,363,1440,1420,1425,1435,0,56,,,80
2021-10-02,12:27:49,19:27:49,-07:00,+37.0981648,-122.2770958,3626,3DDiff (PFD1),588486.8,138.2,160,25,-67,0.06,146.0,1.6,9,3399,3500,-43,130.5,141,1.04,0.89,-0.009,1.016,-0.208,-0.213,146,3500,,,30.03,122.750,GPS1,WPT,17CL,0.6,163,160,0.039,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,1.1,1.1,3500,1.2,,,3399,+8,-1,-13.1,22.4,5025,3.4,69,040007FF N100 N100,32,,,1200,ALT,181,9,12,29.6,78,2320,20.4,14.2,14,13,6.6,-2,-3,0,0.01,0.01,359,360,358,363,1440,1420,1425,1435,0,56,,,80
2021-10-02,12:27:50,19:27:50,-07:00,+37.0975638,-122.2768148,3626,3DDiff (PFD1),588487.8,138.2,160,25,-67,0.08,146.1,1.6,9,3399,3500,28,130.8,141,1.16,1.14,-0.016,1.005,-0.208,-0.215,146,3500,,,30.03,122.750,GPS1,WPT,17CL,0.6,163,160,0.039,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,1.2,1.1,3500,0.2,,,3399,+7,-0,-13.1,22.4,5024,3.3,69,040007FF N100 N100,39,,,1200,ALT,181,9,12,29.5,78,2320,20.8,14.2,14,13,6.6,-2,-3,0,0.01,0.01,359,360,358,363,1440,1420,1425,1435,0,56,,,80
2021-10-02,12:27:51,19:27:51,-07:00,+37.0969646,-122.2765344,3627,3DDiff (PFD1),588488.8,138.1,159,25,-67,0.18,146.0,1.6,9,3403,3502,54,130.8,141,0.84,0.55,-0.016,0.964,-0.208,-0.217,146,3500,,,30.03,122.750,GPS1,WPT,17CL,0.6,163,160,0.039,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,-0.3,1.0,3500,-3.3,,,3399,+4,-4,-13.1,22.4,5027,3.3,69,040007FF N100 N100,35,,,1200,ALT,181,9,12,29.3,78,2320,20.5,14.2,14,13,6.6,-2,-3,0,0.01,0.01,359,360,358,363,1440,1425,1425,1435,0,56,,,80
2021-10-02,12:27:52,19:27:52,-07:00,+37.0963655,-122.2762527,3627,3DDiff (PFD1),588489.8,138.1,159,25,-66,-0.00,145.8,1.6,9,3400,3502,-22,130.8,141,0.91,-2.01,-0.010,1.014,-0.209,-0.224,146,3500,,,30.03,122.750,GPS1,WPT,17CL,0.5,164,160,0.039,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,-3.2,1.0,3500,-6.8,,,3399,+0,-1,-13.1,22.4,5028,3.2,68,040007FF N100 N100,42,,,1200,ALT,181,9,12,29.8,78,2320,20.2,14.2,14,13,6.6,-2,-3,0,0.01,0.01,359,360,358,363,1440,1425,1425,1435,0,56,,,80
2021-10-02,12:27:53,19:27:53,-07:00,+37.0957685,-122.2759664,3627,3DDiff (PFD1),588490.8,138.1,159,26,-66,0.02,145.3,1.6,9,3403,3501,62,130.9,141,1.03,-6.04,-0.022,0.977,-0.209,-0.202,146,3500,,,30.03,122.750,GPS1,WPT,17CL,0.5,164,160,0.039,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,-6.5,1.0,3500,-10.3,,,3399,-0,-4,-13.1,22.4,5027,3.2,68,040007FF N100 N100,30,,,1200,ALT,181,9,12,30.2,78,2320,20.6,14.2,14,13,6.6,-2,-3,0,0.01,0.01,359,360,358,363,1440,1425,1425,1435,0,56,,,80
2021-10-02,12:27:54,19:27:54,-07:00,+37.0951754,-122.2756706,3627,3DDiff (PFD1),588491.8,138.0,158,27,-66,-0.04,144.2,1.6,9,3400,3502,-29,131.0,141,1.24,-9.60,-0.009,1.038,-0.209,-0.202,146,3500,,,30.03,122.750,GPS1,WPT,17CL,0.4,165,160,0.039,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,-9.9,1.0,3500,-13.2,,,3399,+0,-3,-13.1,22.4,5027,3.1,68,040007FF N100 N100,33,,,1200,ALT,181,9,12,29.7,78,2320,20.8,14.2,14,13,6.5,-2,-3,0,0.01,0.01,359,360,358,363,1440,1425,1425,1435,0,56,,,80
2021-10-02,12:27:55,19:27:55,-07:00,+37.0945876,-122.2753570,3627,3DDiff (PFD1),588492.8,137.9,157,28,-65,0.22,142.5,1.6,9,3398,3500,-86,131.0,141,1.31,-12.25,-0.017,1.047,-0.207,-0.199,146,3500,,,30.03,122.750,GPS1,,17CL,0.4,165,111,0.039,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,-12.3,1.1,3500,-14.1,,,3399,+2,-1,-13.1,22.4,5025,3.1,68,040007FF N100 N100,26,,,1200,ALT,181,9,12,29.8,78,2320,20.5,14.2,14,13,6.5,-2,-3,0,0.01,0.01,359,360,358,363,1445,1425,1425,1435,0,56,,,80
2021-10-02,12:27:56,19:27:56,-07:00,+37.0940091,-122.2750217,3629,3DDiff (PFD1),588493.8,137.7,155,31,-64,0.37,140.7,1.6,9,3400,3499,6,131.1,141,1.48,-13.88,-0.019,1.028,-0.206,-0.200,146,3500,,,30.03,122.750,GPS1,,17CL,0.4,166,111,0.039,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,-13.7,1.3,3500,-14.7,,,3399,+4,-3,-13.1,22.4,5025,3.1,67,040007FF N100 N100,24,,,1200,ALT,181,9,12,30.3,78,2320,20.5,14.2,14,13,6.5,-2,-3,0,0.01,0.01,359,360,358,363,1445,1425,1430,1435,0,56,,,80
2021-10-02,12:27:57,19:27:57,-07:00,+37.0934418,-122.2746627,3630,3DDiff (PFD1),588494.8,137.4,153,33,-63,0.31,138.5,1.6,9,3401,3501,17,131.0,141,1.43,-14.51,-0.022,1.025,-0.205,-0.208,146,3500,,,30.03,122.750,GPS1,,17CL,0.3,168,111,0.043,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,-14.5,1.4,3500,-15.1,,,3399,+4,-4,-13.1,22.4,5026,3.1,67,040007FF N100 N100,26,,,1200,ALT,181,9,12,30.1,78,2320,20.8,14.2,14,13,6.5,-2,-3,0,0.01,0.01,359,360,358,363,1445,1425,1430,1435,0,56,,,80
2021-10-02,12:27:58,19:27:58,-07:00,+37.0928846,-122.2742773,3631,3DDiff (PFD1),588495.8,137.2,151,35,-61,0.26,136.4,1.6,9,3401,3501,16,130.9,141,1.32,-15.01,0.004,1.008,-0.204,-0.203,146,3500,,,30.03,122.750,GPS1,,17CL,0.3,170,111,0.043,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,-15.0,1.4,3500,-15.3,,,3399,+4,-4,-13.1,22.4,5027,3.1,70,040007FF N100 N100,34,,,1200,ALT,181,9,12,29.5,78,2320,20.7,14.2,14,13,6.5,-2,-3,0,0.01,0.01,359,360,358,363,1445,1425,1430,1435,0,56,,,80
2021-10-02,12:27:59,19:27:59,-07:00,+37.0923391,-122.2738646,3632,3DDiff (PFD1),588496.8,137.0,149,37,-60,0.14,134.1,1.6,9,3403,3502,90,130.9,141,1.18,-15.21,-0.017,1.022,-0.204,-0.208,146,3500,,,30.03,122.750,GPS1,,17CL,0.2,174,111,0.043,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,-15.3,1.3,3500,-15.5,,,3399,+4,-4,-13.1,22.4,5028,3.1,74,040007FF N100 N100,22,,,1200,ALT,181,9,12,30.1,78,2320,20.6,14.2,14,13,6.5,-2,-3,0,0.01,0.01,359,360,358,363,1445,1425,1430,1435,0,56,,,80
2021-10-02,12:28:00,19:28:00,-07:00,+37.0918073,-122.2734260,3632,3DDiff (PFD1),588497.8,136.9,146,40,-58,0.00,131.7,1.6,9,3405,3504,130,131.0,141,1.13,-15.32,-0.017,1.039,-0.204,-0.206,146,3500,,,30.03,122.750,GPS1,,17CL,0.2,179,111,0.043,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,-15.4,1.1,3500,-15.6,,,3399,+4,-4,-13.1,22.4,5030,3.1,77,040007FF N100 N100,30,,,1200,ALT,181,9,12,30.4,78,2320,20.9,14.2,14,13,6.5,-2,-3,0,0.01,0.01,359,360,358,363,1440,1420,1430,1435,0,55,,,80
2021-10-02,12:28:01,19:28:01,-07:00,+37.0912929,-122.2729637,3632,3DDiff (PFD1),588498.8,136.8,144,42,-57,-0.21,129.5,1.6,9,3405,3505,46,131.0,141,0.84,-14.99,-0.008,1.002,-0.204,-0.207,146,3500,,,30.03,122.750,GPS1,,17CL,0.2,185,111,0.043,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,-15.5,1.0,3500,-15.6,,,3399,+1,-4,-13.1,22.4,5032,3.1,79,040007FF N100 N100,27,,,1200,ALT,181,9,12,29.8,78,2320,20.8,14.2,14,13,6.4,-2,-3,0,0.01,0.01,359,360,358,363,1440,1420,1430,1435,0,55,,,80
2021-10-02,12:28:02,19:28:02,-07:00,+37.0907949,-122.2724769,3631,3DDiff (PFD1),588499.8,136.7,142,44,-55,-0.28,127.0,1.6,9,3401,3504,-64,131.0,141,1.06,-14.89,-0.002,1.099,-0.204,-0.209,146,3500,,,30.03,122.750,GPS1,,17CL,0.2,195,111,0.043,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,-15.6,1.0,3500,-15.7,,,3399,-1,-2,-13.1,22.4,5031,3.2,82,040007FF N100 N100,36,,,1200,ALT,181,9,12,30.1,78,2320,20.6,14.2,14,13,6.4,-2,-3,0,0.01,0.01,359,360,358,363,1440,1420,1430,1435,0,55,,,80
2021-10-02,12:28:03,19:28:03,-07:00,+37.0903136,-122.2719649,3631,3DDiff (PFD1),588500.8,136.6,140,46,-53,-0.12,124.9,1.6,9,3404,3503,41,131.0,141,1.27,-15.37,-0.005,1.048,-0.204,-0.195,146,3500,,,30.03,122.750,GPS1,,17CL,0.1,205,111,0.043,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,-15.7,1.0,3500,-15.8,,,3399,-0,-4,-13.1,22.4,5031,3.2,84,040007FF N100 N100,29,,,1200,ALT,181,9,12,30.6,78,2320,20.6,14.2,14,13,6.4,-2,-3,0,0.01,0.01,359,360,358,363,1440,1420,1430,1435,0,55,,,80
2021-10-02,12:28:04,19:28:04,-07:00,+37.0898501,-122.2714298,3631,3DDiff (PFD1),588501.8,136.6,137,48,-51,-0.20,122.5,1.6,9,3402,3504,-26,131.0,141,1.31,-15.66,-0.018,1.078,-0.203,-0.203,146,3500,,,30.03,122.750,GPS1,,17CL,0.1,221,111,0.043,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,-15.8,1.1,3500,-15.8,,,3399,+2,-2,-13.1,22.4,5031,3.3,86,040007FF N100 N100,43,,,1200,ALT,181,9,12,30.3,78,2320,20.8,14.2,14,13,6.4,-2,-3,0,0.01,0.01,359,360,358,363,1440,1425,1430,1435,0,55,,,80
2021-10-02,12:28:05,19:28:05,-07:00,+37.0894019,-122.2708672,3630,3DDiff (PFD1),588502.8,136.5,135,50,-49,-0.18,120.2,1.6,9,3402,3503,-40,130.9,141,1.19,-15.88,-0.042,1.063,-0.203,-0.205,146,3500,,,30.03,122.750,GPS1,,17CL,24.9,112,111,0.039,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,-15.7,1.2,3500,-14.3,,,3399,+3,-3,-13.1,22.4,5031,3.3,87,040007FF N100 N100,35,,,1200,ALT,181,9,12,30.1,78,2320,20.6,14.2,14,13,6.4,-2,-3,0,0.01,0.01,359,360,358,363,1440,1425,1430,1435,0,54,,,80
2021-10-02,12:28:06,19:28:06,-07:00,+37.0889739,-122.2702842,3630,3DDiff (PFD1),588503.8,136.4,133,52,-47,-0.28,118.0,1.6,9,3400,3502,-45,131.0,141,1.31,-15.07,-0.004,1.053,-0.203,-0.202,146,3500,,,30.03,122.750,GPS1,,KWVI,24.9,112,111,0.039,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,-14.2,1.3,3500,-12.5,,,3399,+5,-2,-13.1,22.4,5029,3.4,89,040007FF N100 N100,30,,,1200,ALT,181,9,12,30.5,78,2320,20.4,14.2,14,13,6.4,-2,-3,0,0.01,0.01,359,360,358,363,1440,1425,1425,1435,0,54,,,80
2021-10-02,12:28:07,19:28:07,-07:00,+37.0885663,-122.2696810,3629,3DDiff (PFD1),588504.8,136.3,130,54,-45,-0.13,116.0,1.6,9,3401,3502,-32,131.1,141,1.25,-13.13,-0.021,1.029,-0.203,-0.196,146,3500,,,30.03,122.750,GPS1,,KWVI,24.8,112,111,0.039,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,-12.8,1.3,3500,-11.4,,,3399,+5,-4,-13.1,22.4,5029,3.5,90,040007FF N100 N100,36,,,1200,ALT,181,9,12,30.6,78,2320,20.8,14.2,14,13,6.3,-2,-3,0,0.01,0.01,359,360,358,363,1440,1425,1425,1435,0,54,,,80
2021-10-02,12:28:08,19:28:08,-07:00,+37.0881748,-122.2690593,3629,3DDiff (PFD1),588505.8,136.2,128,56,-43,-0.20,114.0,1.6,9,3397,3500,-105,131.0,141,1.47,-11.60,-0.024,1.058,-0.203,-0.209,146,3500,,,30.03,122.750,GPS1,,KWVI,24.8,111,111,0.039,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,-11.6,1.4,3500,-10.6,,,3399,+4,-2,-13.1,22.4,5028,3.6,92,040007FF N100 N100,37,,,1200,ALT,181,9,12,30.0,78,2320,20.8,14.2,14,13,6.3,-2,-3,0,0.01,0.01,359,360,358,364,1445,1425,1425,1435,0,54,,,80
2021-10-02,12:28:09,19:28:09,-07:00,+37.0878005,-122.2684238,3629,3DDiff (PFD1),588506.8,136.2,126,57,-41,-0.00,112.5,1.6,9,3401,3500,80,130.9,141,1.26,-10.63,-0.006,0.975,-0.203,-0.201,146,3500,,,30.03,122.750,GPS1,,KWVI,24.8,111,111,0.039,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,-10.8,1.5,3500,-10.0,,,3399,+3,-3,-13.1,22.4,5028,3.7,94,040007FF N100 N100,33,,,1200,ALT,181,9,12,30.1,78,2320,20.3,14.2,14,13,6.3,-2,-3,0,0.01,0.01,359,360,358,364,1445,1425,1425,1435,0,54,,,80
2021-10-02,12:28:10,19:28:10,-07:00,+37.0874402,-122.2677741,3628,3DDiff (PFD1),588507.8,136.1,125,58,-39,-0.30,111.1,1.6,9,3400,3501,-46,130.8,141,1.00,-9.90,-0.013,1.014,-0.203,-0.213,146,3500,,,30.03,122.750,GPS1,,KWVI,24.7,111,111,0.039,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,-10.2,1.3,3500,-9.7,,,3399,+3,-3,-13.1,22.4,5030,3.7,95,040007FF N100 N100,28,,,1200,ALT,181,9,12,30.5,78,2320,20.3,14.2,14,13,6.3,-2,-3,0,0.01,0.01,359,360,358,364,1445,1425,1430,1435,0,54,,,80
2021-10-02,12:28:11,19:28:11,-07:00,+37.0870885,-122.2671024,3627,3DDiff (PFD1),588508.8,136.1,123,59,-38,-0.16,109.5,1.6,9,3401,3501,25,130.8,141,0.97,-9.61,-0.012,0.969,-0.204,-0.212,146,3500,,,30.03,122.750,GPS1,,KWVI,24.7,111,111,0.035,+0.04,6076,TERM,,,-1.00,1163,AP,GPS,ALT,-9.5,1.2,3500,-8.1,,,3399,+4,-2,-13.1,22.4,5030,3.8,97,040007FF N100 N100,30,,,1200,ALT,181,9,12,30.6,78,2320,20.9,14.2,14,13,6.3,-2,-3,0,0.01,0.01,359,360,358,364,1445,1425,1430,1435,0,54,,,80
2021-10-02,12:28:12,19:28:12,-07:00,+37.0867565,-122.2664297,3627,3DDiff (PFD1),588509.8,136.1,122,60,-36,-0.22,108.3,1.6,9,3398,3500,-49,130.7,141,1.07,-8.73,-0.021,1.075,-0.205,-0.212,146,3500,,,30.03,122.750,GPS1,,KWVI,24.6,111,111,0.031,+0.03,6076,TERM,,,-1.00,1163,AP,GPS,ALT,-8.2,1.1,3500,-6.8,,,3399,+7,-0,-13.1,22.4,5030,3.9,99,040007FF N100 N100,29,,,1200,ALT,181,9,12,29.7,78,2320,20.8,14.2,14,13,6.3,-2,-3,0,0.01,0.01,359,360,358,364,1445,1425,1430,1435,0,54,,,80
