#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="33.7",engine_hours="33.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-10-09,16:45:41,23:45:41,-07:00,+37.4992530,-122.4817984,1052,3DDiff (GPSR1),517540.7,102.4,64,47,24,-1.43,40.9,1.4,12,1000,1032,-358,95.7,97,5.09,-34.92,-0.007,1.289,-0.016,+0.145,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,1311,6.4,288,020007FF N100 N100,18,,,1200,ALT,177,17,20,32.3,76,2360,15.9,14.2,15,15,7.8,-4,-1,382,384,383,386,1390,1370,1395,1385,0,0,46,,Obstacle (4),59
2020-10-09,16:45:42,23:45:42,-07:00,+37.4995407,-122.4813160,1049,3DDiff (GPSR1),517541.7,102.4,56,43,30,-0.87,34.0,1.4,12,995,1027,-296,95.6,97,5.24,-33.92,-0.010,1.201,-0.009,+0.127,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,1306,6.8,291,020007FF N100 N100,31,,,1200,ALT,177,17,20,32.3,76,2360,15.9,14.2,15,15,7.8,-4,-1,382,384,382,385,1390,1375,1400,1390,0,0,46,,Obstacle (4),59
2020-10-09,16:45:43,23:45:43,-07:00,+37.4998702,-122.4808865,1047,3DDiff (GPSR1),517542.7,102.3,49,39,35,-0.62,27.1,1.4,12,993,1023,-220,95.6,98,5.37,-30.56,-0.015,1.197,-0.008,+0.085,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,1303,7.2,292,020007FF N100 N100,27,,,1200,ALT,177,17,20,32.3,76,2370,15.8,14.2,15,15,7.8,-8,-1,381,383,382,384,1390,1375,1400,1390,0,0,46,,Obstacle (4),59
2020-10-09,16:45:44,23:45:44,-07:00,+37.5002296,-122.4805135,1047,3DDiff (GPSR1),517543.7,102.1,42,35,39,-0.30,21.1,1.4,12,992,1021,-127,95.7,98,6.42,-25.13,-0.015,1.218,-0.011,+0.073,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,1302,7.6,292,020007FF N100 N100,25,,,1200,ALT,177,17,20,32.1,76,2370,15.9,14.2,15,15,7.8,-13,-1,381,382,381,384,1395,1375,1400,1390,0,0,46,,Obstacle (4),59
2020-10-09,16:45:45,23:45:45,-07:00,+37.5006199,-122.4801837,1050,3DDiff (GPSR1),517544.7,101.7,37,30,42,0.72,17.2,1.4,12,993,1020,-32,95.6,97,8.22,-15.68,0.002,1.166,-0.015,+0.088,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,1303,8.0,292,020007FF N100 N100,95,,,1200,ALT,177,17,20,32.2,76,2370,15.8,14.2,15,15,7.8,-14,-1,380,382,381,383,1390,1380,1400,1390,0,0,46,,Terrain (7),59
2020-10-09,16:45:46,23:45:46,-07:00,+37.5010171,-122.4798877,1058,3DDiff (GPSR1),517545.7,101.0,34,27,44,2.10,16.6,1.4,12,997,1021,113,94.7,96,8.14,-5.40,0.012,0.968,-0.019,+0.075,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,1308,8.4,290,020007FF N100 N100,88,,,1200,ALT,178,17,20,32.3,76,2360,15.8,14.2,15,15,7.8,-14,-1,380,381,380,383,1390,1380,1400,1395,0,0,46,,Terrain (7),59
2020-10-09,16:45:47,23:45:47,-07:00,+37.5014176,-122.4795968,1066,3DDiff (GPSR1),517546.7,100.2,31,26,45,2.48,16.5,1.4,12,1006,1026,305,93.3,95,7.84,-1.32,0.008,0.966,-0.029,-0.002,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,1317,8.7,286,020007FF N100 N100,57,,,1200,ALT,178,17,20,32.2,76,2350,15.8,14.2,15,15,7.8,-14,-1,379,381,380,383,1390,1380,1400,1395,0,0,46,,Terrain (7),59
2020-10-09,16:45:48,23:45:48,-07:00,+37.5018140,-122.4793135,1072,3DDiff (GPSR1),517547.7,99.4,31,25,44,2.16,16.8,1.3,13,1013,1033,377,92.8,95,7.40,-0.46,-0.023,1.032,-0.041,-0.009,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,1328,9.0,281,040007FF N100 N100,30,,,1200,ALT,178,17,20,32.3,76,2350,15.9,14.2,15,15,7.8,-14,-1,379,380,379,382,1390,1380,1400,1395,0,0,46,,Terrain (7),59
2020-10-09,16:45:49,23:45:49,-07:00,+37.5022165,-122.4790237,1079,3DDiff (GPSR1),517548.7,98.8,30,25,44,2.00,16.8,1.3,13,1019,1039,379,92.5,94,7.37,-0.39,-0.010,0.977,-0.053,+0.017,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,1338,9.2,275,040007FF N100 N100,18,,,1200,ALT,178,17,20,32.2,76,2340,15.9,14.2,15,15,7.8,-14,-1,378,380,379,382,1390,1380,1400,1395,0,0,46,,Terrain (7),59
2020-10-09,16:45:50,23:45:50,-07:00,+37.5026032,-122.4787430,1086,3DDiff (GPSR1),517549.7,98.1,30,25,44,2.05,16.6,1.3,13,1027,1046,443,92.3,94,6.84,-0.96,0.006,0.966,-0.061,+0.024,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,1348,9.3,269,040007FF N100 N100,18,,,1200,ALT,178,17,20,32.2,76,2340,16.0,14.2,15,15,7.8,-14,-1,378,380,378,381,1390,1380,1400,1395,0,0,46,,Terrain (7),59
2020-10-09,16:45:51,23:45:51,-07:00,+37.5029930,-122.4784577,1092,3DDiff (GPSR1),517550.7,97.6,30,25,43,1.78,16.5,1.3,13,1034,1054,417,91.9,94,6.54,-0.62,0.001,0.967,-0.068,+0.015,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,1359,9.4,270,040007FF N100 N100,19,,,1200,ALT,178,17,20,32.2,76,2330,16.1,14.2,15,15,7.7,-14,-1,377,379,378,381,1390,1380,1400,1400,0,0,46,,Terrain (7),59
2020-10-09,16:45:52,23:45:52,-07:00,+37.5033843,-122.4781733,1097,3DDiff (GPSR1),517551.7,97.1,30,25,43,1.61,15.9,1.3,13,1040,1060,384,91.5,93,5.98,-2.07,0.008,0.952,-0.072,+0.028,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,1369,9.4,271,040007FF N100 N100,77,,,1200,ALT,178,17,20,32.1,76,2320,16.0,14.2,15,15,7.7,-14,-1,377,379,378,380,1390,1380,1400,1400,0,0,46,,Terrain (7),59
2020-10-09,16:45:53,23:45:53,-07:00,+37.5037719,-122.4778997,1101,3DDiff (GPSR1),517552.7,96.8,29,25,43,1.30,14.1,1.3,13,1044,1066,312,91.0,93,6.29,-10.73,-0.000,1.030,-0.073,+0.031,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,1377,9.4,272,020007FF N100 N100,64,,,1200,ALT,178,17,20,32.2,75,2320,16.0,14.2,15,15,7.7,-14,-1,376,378,377,380,1390,1380,1400,1400,0,0,46,,Terrain (7),59
2020-10-09,16:45:54,23:45:54,-07:00,+37.5041804,-122.4776305,1106,3DDiff (GPSR1),517553.7,96.3,27,23,44,1.29,9.9,1.4,12,1048,1070,279,90.4,92,7.34,-20.40,0.017,1.100,-0.070,+0.085,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,1383,9.3,270,020007FF N100 N100,84,,,1200,ALT,179,17,20,32.3,75,2320,16.0,14.2,15,15,7.7,-14,-1,376,378,377,380,1390,1380,1400,1400,0,0,46,,Terrain (7),59
2020-10-09,16:45:55,23:45:55,-07:00,+37.5045700,-122.4774182,1112,3DDiff (GPSR1),517554.7,95.7,23,21,45,1.73,4.0,1.4,12,1052,1074,279,89.8,92,8.00,-23.66,0.030,1.143,-0.062,+0.126,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,1389,9.2,270,020007FF N100 N100,35,,,1200,ALT,179,17,20,32.3,75,2310,16.1,14.2,15,15,7.7,-14,-1,375,377,376,379,1390,1375,1395,1395,0,0,46,,Terrain (7),59
2020-10-09,16:45:56,23:45:56,-07:00,+37.5049849,-122.4772448,1119,3DDiff (GPSR1),517555.7,94.7,19,16,46,2.24,358.4,1.4,12,1058,1079,309,89.1,91,8.46,-25.42,0.010,1.107,-0.050,+0.148,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,1396,9.2,270,020007FF N100 N100,15,,,1200,ALT,179,17,20,32.3,75,2300,16.2,14.2,15,15,7.7,-14,-1,375,377,376,379,1390,1375,1395,1395,0,0,46,,Terrain (7),59
2020-10-09,16:45:57,23:45:57,-07:00,+37.5054021,-122.4771275,1126,3DDiff (GPSR1),517556.7,93.5,14,12,46,2.55,352.2,1.3,13,1066,1085,385,88.3,90,8.54,-27.01,-0.016,1.103,-0.037,+0.138,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,1405,9.2,271,020007FF N100 N100,15,,,1200,ALT,179,17,20,32.3,75,2300,16.3,14.2,15,16,7.6,-14,-1,375,376,376,379,1390,1375,1395,1395,0,0,46,,Terrain (7),59
2020-10-09,16:45:58,23:45:58,-07:00,+37.5058322,-122.4770618,1136,3DDiff (GPSR1),517557.7,92.2,8,7,47,2.59,345.7,1.3,13,1075,1093,472,87.6,89,8.66,-27.64,-0.002,1.115,-0.025,+0.139,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,1415,9.2,270,020007FF N100 N100,18,,,1200,ALT,179,17,20,32.3,75,2290,16.2,14.2,16,16,7.6,-14,-1,374,376,375,378,1390,1375,1395,1395,0,0,46,,Terrain (7),59
2020-10-09,16:45:59,23:45:59,-07:00,+37.5062399,-122.4770548,1144,3DDiff (GPSR1),517558.7,91.0,2,2,47,2.56,339.6,1.3,13,1084,1102,476,86.9,89,8.39,-27.74,-0.009,1.073,-0.016,+0.133,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,1427,9.3,270,020007FF N100 N100,18,,,1200,ALT,179,17,20,32.3,75,2280,16.0,14.2,16,16,7.6,-14,-1,374,375,375,378,1390,1375,1395,1395,0,0,46,,Terrain (7),59
2020-10-09,16:46:00,23:46:00,-07:00,+37.5066548,-122.4771028,1151,3DDiff (GPSR1),517559.7,89.7,357,-3,46,2.22,333.8,1.3,13,1092,1110,512,86.2,88,6.97,-27.74,-0.018,0.988,-0.010,+0.129,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,1438,9.4,269,020007FF N100 N100,25,,,1200,ALT,179,17,20,32.2,75,2280,16.0,14.2,16,16,7.6,-14,-1,373,375,374,377,1390,1375,1390,1395,0,0,45,,Obstacle (3),59
2020-10-09,16:46:01,23:46:01,-07:00,+37.5070548,-122.4772005,1153,3DDiff (GPSR1),517560.7,88.8,351,-7,45,1.22,328.5,1.3,13,1099,1118,434,86.0,88,5.20,-27.41,0.006,0.950,-0.007,+0.100,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,1449,9.6,268,020007FF N100 N100,16,,,1200,ALT,179,17,20,32.1,75,2270,15.9,14.2,16,16,7.6,-14,-1,373,375,374,377,1390,1370,1390,1395,0,0,45,,Obstacle (3),59
2020-10-09,16:46:02,23:46:02,-07:00,+37.5074454,-122.4773463,1152,3DDiff (GPSR1),517561.7,88.4,345,-12,44,-0.08,322.5,1.3,13,1100,1124,279,86.3,88,5.09,-26.40,-0.008,1.092,-0.009,+0.096,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,1456,9.8,267,020007FF N100 N100,37,,,1200,ALT,179,17,20,32.1,75,2270,15.9,14.2,16,16,7.5,-14,-1,373,374,374,377,1385,1370,1390,1395,0,0,45,,Obstacle (3),59
2020-10-09,16:46:03,23:46:03,-07:00,+37.5078213,-122.4775403,1152,3DDiff (GPSR1),517562.7,88.3,339,-16,42,-0.52,316.9,1.3,13,1099,1125,84,86.8,89,5.05,-23.27,0.001,1.071,-0.009,+0.134,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,1458,9.9,266,020007FF N100 N100,20,,,1200,ALT,179,17,20,32.0,75,2270,15.9,14.2,16,16,7.5,-14,-1,372,374,374,377,1385,1370,1390,1395,0,0,45,,,59
2020-10-09,16:46:04,23:46:04,-07:00,+37.5081843,-122.4777795,1150,3DDiff (GPSR1),517563.7,88.2,334,-20,41,-0.42,312.2,1.3,13,1098,1125,13,87.2,89,5.19,-20.32,0.017,1.066,-0.009,+0.137,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,1455,10.1,264,020007FF N100 N100,16,,,1200,ALT,179,17,20,32.0,75,2270,15.9,14.2,16,16,7.5,-14,-1,372,374,373,376,1385,1370,1390,1395,0,0,45,,,59
2020-10-09,16:46:05,23:46:05,-07:00,+37.5085378,-122.4780630,1149,3DDiff (GPSR1),517564.7,88.2,329,-24,39,-0.30,308.2,1.3,13,1096,1124,-34,87.5,89,4.73,-17.10,-0.002,1.008,-0.009,+0.116,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,1453,10.3,263,020007FF N100 N100,18,,,1200,ALT,179,17,20,32.0,75,2270,16.0,14.2,15,16,7.5,-14,-1,371,373,373,376,1385,1365,1390,1395,0,0,45,,,59
2020-10-09,16:46:06,23:46:06,-07:00,+37.5088667,-122.4783692,1148,3DDiff (GPSR1),517565.7,88.4,325,-26,37,-0.43,305.2,1.3,13,1095,1123,-57,87.8,90,3.70,-13.33,-0.000,0.946,-0.011,+0.090,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,1451,10.5,261,040007FF N100 N100,27,,,1200,ALT,179,17,20,32.2,75,2280,16.4,14.2,15,16,7.6,-14,-1,371,373,373,376,1385,1365,1390,1395,0,0,46,,,59
2020-10-09,16:46:07,23:46:07,-07:00,+37.5091881,-122.4787010,1144,3DDiff (GPSR1),517566.7,88.7,322,-29,36,-0.90,303.3,1.3,13,1094,1122,-84,88.2,90,3.52,-7.16,-0.007,0.991,-0.017,+0.054,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,1448,10.7,259,020007FF N100 N100,23,,,1200,ALT,179,17,20,32.2,75,2280,16.1,14.2,15,16,7.6,-14,-1,371,373,372,376,1385,1365,1390,1395,0,0,46,,,59
2020-10-09,16:46:08,23:46:08,-07:00,+37.5094965,-122.4790394,1141,3DDiff (GPSR1),517567.7,89.2,320,-30,35,-1.08,302.5,1.3,13,1090,1120,-167,88.7,91,3.18,-1.97,-0.000,0.965,-0.025,+0.047,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,1444,10.8,258,020007FF N100 N100,38,,,1200,ALT,180,18,20,32.2,75,2260,15.8,14.2,15,16,7.6,-14,-1,371,372,372,375,1385,1365,1395,1395,0,0,45,,,59
2020-10-09,16:46:09,23:46:09,-07:00,+37.5098064,-122.4793879,1135,3DDiff (GPSR1),517568.7,89.7,319,-31,35,-1.18,302.5,1.3,13,1085,1116,-212,89.1,91,2.85,0.81,-0.044,0.979,-0.033,+0.031,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,1437,10.9,257,040007FF N100 N100,18,,,1200,ALT,180,18,20,32.2,75,2250,15.6,14.2,15,16,7.5,-14,-1,370,372,372,375,1385,1370,1395,1395,0,0,44,,,59
2020-10-09,16:46:10,23:46:10,-07:00,+37.5101147,-122.4797375,1132,3DDiff (GPSR1),517569.7,90.2,319,-31,35,-1.30,303.0,1.3,13,1081,1112,-246,89.6,92,2.18,0.66,-0.010,0.969,-0.043,+0.028,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,1430,10.9,255,040007FF N100 N100,43,,,1200,ALT,180,18,20,32.1,74,2240,15.4,14.2,15,16,7.4,-14,-1,370,372,371,375,1385,1370,1395,1395,0,0,43,,,59
2020-10-09,16:46:11,23:46:11,-07:00,+37.5104285,-122.4800889,1127,3DDiff (GPSR1),517570.7,90.8,318,-31,35,-1.57,303.2,1.3,13,1076,1107,-258,90.5,92,2.38,-0.64,-0.021,1.029,-0.051,+0.029,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,1423,10.8,254,040007FF N100 N100,25,,,1200,ALT,180,18,20,32.1,74,2240,15.4,14.2,15,16,7.4,-14,-1,369,371,371,375,1390,1370,1395,1395,0,0,43,,,59
2020-10-09,16:46:12,23:46:12,-07:00,+37.5107456,-122.4804443,1122,3DDiff (GPSR1),517571.7,91.4,318,-31,35,-1.44,303.1,1.3,13,1073,1103,-246,91.0,93,2.80,0.42,-0.040,1.016,-0.056,+0.057,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,1416,10.7,253,040007FF N100 N100,19,,,1200,ALT,180,18,20,32.1,74,2240,15.2,14.2,15,16,7.4,-14,-1,369,371,371,374,1390,1375,1395,1395,0,0,43,,,59
2020-10-09,16:46:13,23:46:13,-07:00,+37.5110649,-122.4808024,1118,3DDiff (GPSR1),517572.7,91.9,318,-32,35,-1.14,303.7,1.3,13,1068,1099,-258,91.2,93,2.90,1.80,0.015,1.023,-0.058,+0.047,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,1409,10.6,252,040007FF N100 N100,18,,,1200,ALT,180,18,20,32.3,74,2250,15.1,14.2,15,16,7.4,-14,-1,369,370,370,374,1390,1375,1395,1395,0,0,42,,,59
2020-10-09,16:46:14,23:46:14,-07:00,+37.5113866,-122.4811605,1116,3DDiff (GPSR1),517573.7,92.3,319,-32,36,-0.91,304.0,1.3,13,1063,1094,-244,91.5,93,3.25,2.21,-0.020,1.022,-0.060,+0.043,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,1402,10.4,251,040007FF N100 N100,17,,,1200,ALT,180,18,20,32.3,74,2250,15.2,14.2,15,16,7.4,-14,-1,368,370,370,374,1390,1375,1400,1400,0,0,42,,,59
2020-10-09,16:46:15,23:46:15,-07:00,+37.5117082,-122.4815122,1115,3DDiff (GPSR1),517574.7,92.6,319,-31,36,-0.53,304.6,1.3,13,1060,1090,-216,91.6,94,3.18,2.73,-0.027,1.013,-0.060,+0.045,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,1396,10.2,250,040007FF N100 N100,16,,,1200,ALT,180,18,20,32.2,74,2260,15.1,14.2,15,16,7.4,-14,-1,368,370,370,373,1390,1375,1400,1400,0,0,42,,,59
2020-10-09,16:46:16,23:46:16,-07:00,+37.5120385,-122.4818654,1113,3DDiff (GPSR1),517575.7,92.9,319,-31,36,-0.42,305.2,1.3,13,1059,1087,-141,91.7,94,3.35,2.80,-0.025,0.986,-0.060,+0.035,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,1392,9.9,249,040007FF N100 N100,17,,,1200,ALT,180,18,20,32.1,74,2260,14.9,14.2,15,16,7.4,-14,-1,367,369,369,373,1395,1375,1400,1400,0,0,42,,,59
2020-10-09,16:46:17,23:46:17,-07:00,+37.5123685,-122.4822153,1112,3DDiff (GPSR1),517576.7,93.0,320,-31,37,-0.24,305.5,1.3,13,1058,1086,-94,91.8,94,3.03,2.40,0.000,1.006,-0.061,+0.034,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,1389,9.6,249,040007FF N100 N100,21,,,1200,ALT,180,18,20,32.1,74,2260,14.9,14.2,15,16,7.5,-14,-1,367,369,369,373,1395,1375,1400,1400,0,0,42,,,59
2020-10-09,16:46:18,23:46:18,-07:00,+37.5127009,-122.4825626,1111,3DDiff (GPSR1),517577.7,93.2,320,-31,37,-0.27,305.8,1.3,13,1057,1085,-70,91.9,94,3.41,1.61,0.001,1.004,-0.062,+0.030,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,1387,9.3,248,040007FF N100 N100,19,,,1200,ALT,180,18,20,32.3,74,2260,14.9,14.2,15,16,7.5,-14,-1,367,369,369,372,1395,1375,1400,1400,0,0,42,,,59
2020-10-09,16:46:19,23:46:19,-07:00,+37.5130343,-122.4829083,1112,3DDiff (GPSR1),517578.7,93.2,320,-31,37,-0.05,305.9,1.3,13,1057,1084,-16,92.0,94,3.76,1.53,-0.006,1.034,-0.062,+0.042,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,1385,8.9,247,040007FF N100 N100,23,,,1200,ALT,180,18,20,32.5,74,2260,15.2,14.2,15,16,7.5,-14,-1,366,368,368,372,1395,1375,1400,1400,0,0,42,,,59
2020-10-09,16:46:20,23:46:20,-07:00,+37.5133682,-122.4832521,1113,3DDiff (GPSR1),517579.7,93.2,321,-30,37,0.30,306.3,1.3,13,1057,1084,-43,92.0,94,3.73,1.81,0.007,0.960,-0.062,+0.044,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,1385,8.5,247,040007FF N100 N100,21,,,1200,ALT,180,18,20,32.6,74,2260,15.3,14.2,15,16,7.5,-14,-1,366,368,368,372,1395,1380,1400,1400,0,0,43,,,59
2020-10-09,16:46:21,23:46:21,-07:00,+37.5137033,-122.4835956,1112,3DDiff (GPSR1),517580.7,93.1,321,-30,37,0.33,306.4,1.3,13,1057,1084,4,91.9,94,3.91,1.40,-0.003,1.017,-0.062,+0.026,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,1384,8.2,246,040007FF N100 N100,19,,,1200,ALT,180,18,20,32.6,74,2260,15.4,14.2,15,16,7.5,-14,-1,365,367,367,372,1395,1380,1400,1400,0,0,43,,,59
2020-10-09,16:46:22,23:46:22,-07:00,+37.5140367,-122.4839370,1114,3DDiff (GPSR1),517581.7,92.9,321,-30,37,0.35,306.6,1.3,13,1059,1085,52,91.7,93,3.98,1.15,-0.006,0.992,-0.063,+0.028,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,1385,7.8,246,040007FF N100 N100,18,,,1200,ALT,180,18,20,32.5,74,2260,15.4,14.2,15,16,7.5,-14,-1,365,367,367,371,1395,1380,1400,1400,0,0,43,,,59
2020-10-09,16:46:23,23:46:23,-07:00,+37.5143685,-122.4842738,1115,3DDiff (GPSR1),517582.7,92.8,321,-30,37,0.29,306.5,1.3,13,1060,1086,46,91.4,93,3.88,0.63,0.020,0.965,-0.064,+0.026,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,1387,7.4,245,040007FF N100 N100,22,,,1200,ALT,180,18,20,32.4,74,2260,15.2,14.2,15,16,7.5,-14,-1,365,367,367,371,1395,1380,1400,1400,0,0,43,,,59
2020-10-09,16:46:24,23:46:24,-07:00,+37.5147021,-122.4846117,1116,3DDiff (GPSR1),517583.7,92.6,321,-30,37,0.17,306.4,1.3,13,1061,1087,70,91.1,93,4.23,0.47,-0.004,0.985,-0.065,+0.031,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,1388,7.0,245,040007FF N100 N100,20,,,1200,ALT,180,18,20,32.3,74,2250,15.0,14.2,15,16,7.5,-14,-1,364,366,366,371,1395,1380,1400,1400,0,0,42,,,59
2020-10-09,16:46:25,23:46:25,-07:00,+37.5150429,-122.4849570,1116,3DDiff (GPSR1),517584.7,92.4,321,-30,37,0.23,306.1,1.3,13,1062,1088,66,90.9,93,4.01,0.69,-0.016,0.958,-0.065,+0.043,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,1390,6.7,244,040007FF N100 N100,20,,,1200,ALT,180,18,20,32.3,74,2250,15.0,14.2,15,16,7.4,-14,-1,364,366,366,370,1395,1375,1400,1400,0,0,42,,,59
2020-10-09,16:46:26,23:46:26,-07:00,+37.5153730,-122.4852910,1117,3DDiff (GPSR1),517585.7,92.2,321,-30,37,0.14,306.4,1.3,13,1063,1089,66,90.9,93,4.05,0.90,-0.016,1.014,-0.064,+0.035,317,,,,29.95,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,1391,6.3,244,040007FF N100 N100,20,,,1200,ALT,180,18,20,32.2,74,2240,14.9,14.2,15,16,7.4,-14,-1,364,365,365,370,1395,1375,1400,1400,0,0,41,,,59
