Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,PDOP,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,E1 OilT,FQty1,FQty2,E1 FPres,E1 OilP,E1 RPM,E1 MAP,Volts1,Amps1,Amps2,E1 FFlow,PTrim,RTrim,,,,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,,E1 %Pwr,,,
2021-11-19,17:49:05,01:49:05,-08:00,+37.5105707,-122.4911484,63,3D- (SFD1),524945.4,0.0,,0,-0,-0.00,284.3,2.4,5,-148,100,1,0.0,-0,10.53,-0.02,-0.000,0.973,+0.831,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,6,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.8,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:06,01:49:06,-08:00,+37.5105706,-122.4911484,62,3D- (SFD1),524946.4,0.0,,0,-0,-0.00,284.3,2.4,5,-148,100,3,-0.0,0,10.50,-0.01,0.000,0.973,+0.792,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,5,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.8,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:07,01:49:07,-08:00,+37.5105704,-122.4911492,62,3D- (SFD1),524947.4,0.0,,0,-0,-0.00,284.2,2.4,5,-148,100,1,-0.0,0,10.49,0.01,0.000,0.971,+0.794,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,6,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.8,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:08,01:49:08,-08:00,+37.5105699,-122.4911490,61,3D- (SFD1),524948.4,0.0,,0,-0,-0.00,284.3,2.4,5,-148,100,-1,0.0,0,10.45,-0.00,0.001,0.973,+0.824,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,5,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.8,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:09,01:49:09,-08:00,+37.5105692,-122.4911487,61,3D- (SFD1),524949.4,0.0,,0,-0,-0.00,284.2,2.4,5,-148,100,-1,0.0,-0,10.46,-0.02,0.000,0.972,+0.858,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,6,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.8,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:10,01:49:10,-08:00,+37.5105681,-122.4911474,60,3D- (SFD1),524950.4,0.1,,0,-0,-0.00,284.2,2.4,5,-148,100,-1,-0.0,0,10.49,-0.02,0.001,0.973,+0.873,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,5,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.8,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:11,01:49:11,-08:00,+37.5105679,-122.4911479,60,3D- (SFD1),524951.4,0.0,,0,-0,-0.00,284.2,2.4,5,-148,100,2,-0.0,0,10.48,0.00,0.000,0.972,+0.860,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,7,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.8,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:12,01:49:12,-08:00,+37.5105673,-122.4911481,59,3D- (SFD1),524952.4,0.0,,0,-0,-0.00,284.2,2.4,5,-148,100,-4,0.0,0,10.48,-0.03,-0.001,0.973,+0.842,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,6,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:13,01:49:13,-08:00,+37.5105669,-122.4911486,59,3D- (SFD1),524953.4,0.0,,0,-0,-0.00,284.1,2.4,5,-148,100,0,0.0,0,10.46,0.02,-0.002,0.972,+0.837,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,7,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:14,01:49:14,-08:00,+37.5105668,-122.4911495,59,3D- (SFD1),524954.4,0.1,,0,-0,-0.00,284.1,2.4,5,-148,100,1,0.0,0,10.42,0.04,-0.001,0.974,+0.843,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,8,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:15,01:49:15,-08:00,+37.5105668,-122.4911510,59,3D- (SFD1),524955.4,0.0,,0,-0,-0.00,284.1,2.4,5,-148,100,1,0.0,0,10.45,0.01,-0.001,0.972,+0.860,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,10,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:16,01:49:16,-08:00,+37.5105662,-122.4911519,58,3D- (SFD1),524956.4,0.0,,0,-0,-0.00,284.1,2.4,5,-148,100,2,0.0,0,10.45,0.02,-0.001,0.971,+0.898,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,9,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:17,01:49:17,-08:00,+37.5105658,-122.4911529,58,3D- (SFD1),524957.4,0.0,,0,-0,-0.00,284.1,2.4,5,-148,100,1,0.0,0,10.46,0.04,-0.001,0.972,+0.959,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,9,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:18,01:49:18,-08:00,+37.5105656,-122.4911544,58,3D- (SFD1),524958.4,0.0,,0,-0,-0.00,284.1,2.4,5,-148,100,1,0.0,0,10.43,0.01,-0.001,0.972,+1.057,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,11,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:19,01:49:19,-08:00,+37.5105652,-122.4911555,58,3D- (SFD1),524959.4,0.0,,0,-0,-0.00,284.1,2.4,5,-148,100,2,0.0,0,10.44,-0.01,-0.000,0.973,+1.109,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,10,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:20,01:49:20,-08:00,+37.5105650,-122.4911559,58,3D- (SFD1),524960.4,0.0,,0,-0,-0.00,284.1,2.4,5,-148,100,-3,0.0,0,10.44,-0.03,-0.001,0.970,+1.144,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,5,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:21,01:49:21,-08:00,+37.5105649,-122.4911557,58,3D- (SFD1),524961.4,0.0,,0,-0,-0.00,284.1,2.4,5,-148,100,3,0.0,0,10.44,-0.02,0.000,0.971,+1.176,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,7,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:22,01:49:22,-08:00,+37.5105648,-122.4911555,58,3D- (SFD1),524962.4,0.0,,0,-0,-0.00,284.1,2.4,5,-148,100,1,0.0,0,10.43,-0.02,-0.001,0.973,+1.193,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,8,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:23,01:49:23,-08:00,+37.5105647,-122.4911553,58,3D- (SFD1),524963.4,0.0,,0,-0,-0.00,284.1,2.4,5,-148,100,-1,0.0,-0,10.43,-0.04,-0.000,0.972,+1.177,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,6,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:24,01:49:24,-08:00,+37.5105647,-122.4911552,58,3D- (SFD1),524964.4,0.0,,0,-0,-0.00,284.1,2.4,5,-148,100,3,0.0,0,10.46,-0.04,-0.001,0.972,+1.149,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,8,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:25,01:49:25,-08:00,,,,,,,,,,,284.1,,,-148,100,-2,0.0,-0,10.45,-0.04,-0.001,0.973,+1.101,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,8,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:26,01:49:26,-08:00,,,,,,,,,,,284.1,,,-148,100,-1,0.0,0,10.41,-0.05,-0.002,0.973,+1.032,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,7,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:27,01:49:27,-08:00,,,,,,,,,,,284.1,,,-148,100,-1,0.0,0,10.42,-0.05,-0.003,0.974,+0.947,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,7,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:28,01:49:28,-08:00,,,,,,,,,,,284.1,,,-148,100,-2,0.0,0,10.46,-0.05,0.000,0.972,+0.864,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-319,,,,081107FF N100 N100,6,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:29,01:49:29,-08:00,,,,,,,,,,,284.1,,,-148,100,-1,0.0,-0,10.48,-0.05,0.001,0.971,+0.804,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,5,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:30,01:49:30,-08:00,,,,,,,,,,,284.1,,,-148,100,-3,-0.0,-0,10.46,-0.03,0.001,0.973,+0.769,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,5,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,53,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:31,01:49:31,-08:00,,,,,,,,,,,284.1,,,-148,100,-2,0.0,0,10.48,-0.01,0.000,0.973,+0.740,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,7,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:32,01:49:32,-08:00,,,,,,,,,,,284.1,,,-148,100,1,0.0,0,10.50,-0.01,0.001,0.973,+0.706,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,7,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:33,01:49:33,-08:00,,,,,,,,,,,284.2,,,-148,100,1,-0.0,-0,10.48,-0.01,0.002,0.974,+0.685,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,7,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:34,01:49:34,-08:00,,,,,,,,,,,284.2,,,-148,100,-0,-0.0,-0,10.47,0.00,0.001,0.973,+0.676,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,7,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:35,01:49:35,-08:00,,,,,,,,,,,284.1,,,-148,100,0,0.0,-0,10.44,-0.00,0.001,0.972,+0.683,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,6,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:36,01:49:36,-08:00,,,,,,,,,,,284.1,,,-148,100,-3,0.0,-0,10.45,-0.01,0.001,0.973,+0.704,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,5,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:37,01:49:37,-08:00,,,,,,,,,,,284.0,,,-148,100,0,0.0,-0,10.45,0.00,-0.000,0.972,+0.714,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,5,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:38,01:49:38,-08:00,,,,,,,,,,,284.1,,,-148,100,-2,0.0,-0,10.45,0.00,0.000,0.973,+0.722,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,5,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:39,01:49:39,-08:00,,,,,,,,,,,284.1,,,-148,100,2,0.0,-0,10.45,-0.02,0.000,0.972,+0.715,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,6,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:40,01:49:40,-08:00,,,,,,,,,,,284.1,,,-148,100,-1,0.0,-0,10.48,-0.03,0.001,0.972,+0.725,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,6,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:41,01:49:41,-08:00,,,,,,,,,,,284.1,,,-148,100,2,0.0,0,10.50,-0.08,0.003,0.972,+0.744,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,6,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:42,01:49:42,-08:00,,,,,,,,,,,284.1,,,-148,100,-0,0.0,0,10.49,-0.10,0.003,0.972,+0.757,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,6,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:43,01:49:43,-08:00,,,,,,,,,,,284.1,,,-148,100,1,0.0,0,10.46,-0.07,0.002,0.973,+0.812,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,5,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:44,01:49:44,-08:00,,,,,,,,,,,284.1,,,-148,100,2,0.0,0,10.46,-0.00,0.001,0.973,+0.843,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,7,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:45,01:49:45,-08:00,,,,,,,,,,,284.1,,,-148,100,0,0.0,0,10.49,-0.04,0.003,0.973,+0.866,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,7,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:46,01:49:46,-08:00,,,,,,,,,,,284.1,,,-148,100,2,-0.0,0,10.52,-0.07,0.002,0.972,+0.918,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,8,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:47,01:49:47,-08:00,,,,,,,,,,,284.2,,,-148,100,-2,-0.0,0,10.49,-0.04,0.001,0.972,+1.001,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,7,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:48,01:49:48,-08:00,,,,,,,,,,,284.2,,,-148,100,-0,0.0,0,10.50,-0.05,0.001,0.973,+1.051,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,6,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:49,01:49:49,-08:00,,,,,,,,,,,284.2,,,-148,100,-5,0.0,-0,10.50,-0.05,0.001,0.973,+1.052,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,5,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:50,01:49:50,-08:00,,,,,,,,,,,284.2,,,-148,100,-2,-0.0,-0,10.51,-0.05,0.001,0.972,+1.056,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,6,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-19,17:49:51,01:49:51,-08:00,,,,,,,,,,,284.2,,,-148,100,2,-0.0,-0,10.49,-0.03,0.000,0.972,+1.087,,300,,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,13.9,-318,,,,081107FF N100 N100,5,,,1200,ALT,58,21,19,0.0,0,0,29.9,12.9,0,0,0.0,-4,1,,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,88
