#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="69.1",engine_hours="69.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-05-28,15:50:49,22:50:49,-07:00,+37.5095413,-122.4914157,34,3D (GPSR1),514248.7,0.0,,0,0,0.00,297.8,1.1,14,-86,62,-44,5.7,6,11.50,-0.13,-0.002,0.981,+0.507,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,32,,,040007FF N100 N100,28,,,1200,ALT,77,12,12,32.9,90,1920,18.6,14.3,21,19,8.6,-4,12,203,200,209,215,1475,1465,1465,1485,0,0,44,,,69
2021-05-28,15:50:50,22:50:50,-07:00,+37.5095413,-122.4914163,34,3D (GPSR1),514249.7,0.0,,0,0,0.00,297.6,1.1,14,-85,61,-18,6.4,6,11.39,-0.19,-0.009,0.940,+0.488,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,29,,,040007FF N100 N100,30,,,1200,ALT,77,12,12,32.8,90,1980,18.8,14.3,20,19,8.7,-4,12,205,202,211,217,1470,1450,1450,1475,0,0,45,,,69
2021-05-28,15:50:51,22:50:51,-07:00,+37.5095411,-122.4914168,34,3D (GPSR1),514250.7,0.0,,0,0,0.00,297.5,1.1,14,-86,61,4,5.7,6,11.31,-0.28,0.021,0.989,+0.621,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,26,,,040007FF N100 N100,26,,,1200,ALT,77,12,12,32.9,90,2020,18.9,14.3,20,19,8.8,-4,12,206,204,212,219,1455,1440,1440,1460,0,0,46,,,69
2021-05-28,15:50:52,22:50:52,-07:00,+37.5095408,-122.4914220,38,3D (GPSR1),514251.7,0.0,,0,0,0.00,297.6,1.1,14,-84,62,33,6.0,6,11.39,-0.25,0.015,0.974,+0.850,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,24,,,040007FF N100 N100,22,,,1200,ALT,78,12,12,32.2,90,2030,18.9,14.3,20,19,8.8,-4,12,208,206,214,221,1455,1435,1440,1460,0,0,47,,,69
2021-05-28,15:50:53,22:50:53,-07:00,+37.5095402,-122.4914240,39,3D (GPSR1),514252.7,0.0,,0,0,0.02,297.7,1.1,14,-84,63,-11,7.5,7,11.44,-0.18,0.022,0.970,+0.986,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,23,,,040007FF N100 N100,19,,,1200,ALT,78,12,12,32.4,90,2020,18.6,14.3,20,19,8.9,-4,12,209,208,215,223,1450,1430,1440,1460,0,0,47,,,69
2021-05-28,15:50:54,22:50:54,-07:00,+37.5095413,-122.4914248,39,3D (GPSR1),514253.7,0.0,,0,0,0.00,297.7,1.1,14,-85,62,-26,7.5,7,11.47,-0.20,0.000,0.985,+0.967,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.0,19,,,040007FF N100 N100,25,,,1200,ALT,78,12,12,33.1,90,2000,18.4,14.3,20,19,8.9,-4,12,211,210,217,225,1455,1435,1435,1455,0,0,46,,,69
2021-05-28,15:50:55,22:50:55,-07:00,+37.5095424,-122.4914260,39,3D (GPSR1),514254.7,0.0,,0,0,0.00,297.7,1.1,14,-82,63,60,9.5,9,11.38,-0.06,0.021,0.944,+0.888,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.0,17,,,040007FF N100 N100,23,,,1200,ALT,78,12,12,33.3,90,1940,18.3,14.3,20,19,8.8,-4,12,213,211,219,226,1455,1435,1430,1455,0,0,45,,,69
2021-05-28,15:50:56,22:50:56,-07:00,+37.5095405,-122.4914240,38,3D (GPSR1),514255.7,0.0,,0,0,-0.01,297.6,1.1,14,-84,64,-63,8.3,8,11.45,-0.18,-0.030,0.990,+0.875,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.0,15,,,040007FF N100 N100,24,,,1200,ALT,78,12,12,33.2,90,1900,18.5,14.3,20,19,8.6,-4,12,214,213,220,228,1450,1435,1425,1445,0,0,44,,,69
2021-05-28,15:50:57,22:50:57,-07:00,+37.5095396,-122.4914224,37,3D (GPSR1),514256.7,0.0,,0,0,0.00,297.7,1.1,15,-86,61,-34,6.0,6,11.55,-0.07,0.003,0.968,+0.915,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.0,11,,,040007FF N100 N100,27,,,1200,ALT,78,12,12,33.0,90,1960,18.7,14.3,20,19,8.5,-4,12,216,215,222,230,1445,1435,1420,1445,0,0,45,,,69
2021-05-28,15:50:58,22:50:58,-07:00,+37.5095408,-122.4914232,38,3D (GPSR1),514257.7,0.0,,0,0,-0.01,297.7,1.1,15,-85,61,-26,4.3,5,11.46,-0.07,-0.019,0.934,+1.003,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.0,8,,,040007FF N100 N100,44,,,1200,ALT,78,12,12,33.1,90,2000,18.6,14.3,20,19,8.6,-4,12,217,216,223,231,1450,1435,1420,1445,0,0,45,,,69
2021-05-28,15:50:59,22:50:59,-07:00,+37.5095419,-122.4914215,37,3D (GPSR1),514258.7,0.0,,0,0,0.00,297.8,1.1,15,-85,61,-26,5.8,6,11.38,-0.07,0.015,0.963,+0.889,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,5,,,040007FF N100 N100,40,,,1200,ALT,78,12,12,33.1,90,2020,18.3,14.3,20,19,8.7,-4,12,219,218,225,233,1450,1435,1420,1445,0,0,46,,,69
2021-05-28,15:51:00,22:51:00,-07:00,+37.5095413,-122.4914207,38,3D (GPSR1),514259.7,0.0,,0,0,-0.01,297.9,1.1,15,-85,61,14,7.5,7,11.50,-0.12,-0.025,0.982,+0.833,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,3,,,040007FF N100 N100,23,,,1200,ALT,78,12,12,33.0,90,2020,18.4,14.3,20,19,8.8,-4,12,220,220,227,235,1450,1435,1425,1450,0,0,46,,,69
2021-05-28,15:51:01,22:51:01,-07:00,+37.5095408,-122.4914193,38,3D (GPSR1),514260.7,0.0,,0,0,-0.01,298.1,1.1,15,-83,62,37,8.4,8,11.56,-0.11,-0.010,0.970,+0.655,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,2,,,040007FF N100 N100,22,,,1200,ALT,79,12,12,32.3,90,2030,18.4,14.3,20,19,8.9,-4,12,222,221,228,236,1450,1435,1425,1450,0,0,46,,,69
2021-05-28,15:51:02,22:51:02,-07:00,+37.5095405,-122.4914193,37,3D (GPSR1),514261.7,0.0,,0,0,-0.01,298.0,1.1,15,-83,63,27,10.2,9,11.52,-0.06,0.015,0.980,+0.595,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,-0,,,040007FF N100 N100,20,,,1200,ALT,79,12,12,32.6,90,2030,18.4,14.3,20,19,8.9,-4,12,223,223,230,238,1450,1430,1425,1450,0,0,46,,,69
2021-05-28,15:51:03,22:51:03,-07:00,+37.5095411,-122.4914190,37,3D (GPSR1),514262.7,0.0,,0,0,-0.01,297.9,1.1,15,-83,63,16,12.5,12,11.48,-0.17,0.008,0.980,+0.609,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-2,,,040007FF N100 N100,24,,,1200,ALT,79,12,12,33.0,91,2030,18.3,14.3,20,19,8.9,-4,12,225,225,232,240,1450,1430,1425,1450,0,0,46,,,69
2021-05-28,15:51:04,22:51:04,-07:00,+37.5095413,-122.4914188,37,3D (GPSR1),514263.7,0.0,,0,0,0.00,297.8,1.1,15,-84,63,9,12.8,12,11.47,-0.15,0.016,0.974,+0.722,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-4,,,040007FF N100 N100,27,,,1200,ALT,79,12,12,33.1,91,2020,18.4,14.3,20,19,8.9,-4,12,226,226,233,242,1450,1430,1425,1455,0,0,46,,,69
2021-05-28,15:51:05,22:51:05,-07:00,+37.5095411,-122.4914202,37,3D (GPSR1),514264.7,0.0,,-0,0,-0.01,297.5,1.1,15,-82,64,31,13.7,13,11.46,-0.22,-0.001,0.963,+1.165,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-5,,,040007FF N100 N100,34,,,1200,ALT,79,12,12,33.0,90,1920,19.0,14.3,20,19,8.8,-4,12,228,228,235,244,1445,1425,1425,1450,0,0,46,,,69
2021-05-28,15:51:06,22:51:06,-07:00,+37.5095402,-122.4914204,37,3D (GPSR1),514265.7,0.0,,0,0,-0.02,297.6,1.1,15,-84,64,-69,12.5,12,11.44,-0.28,0.021,0.972,+1.363,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-6,,,040007FF N100 N100,25,,,1200,ALT,79,12,12,33.1,90,1860,19.2,14.3,20,19,8.6,-4,12,230,230,236,246,1440,1415,1415,1440,0,0,45,,,69
2021-05-28,15:51:07,22:51:07,-07:00,+37.5095400,-122.4914218,38,3D (GPSR1),514266.7,0.0,,0,0,-0.01,297.7,1.1,15,-85,63,-18,11.0,10,11.55,-0.15,0.018,0.961,+1.528,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-9,,,040007FF N100 N100,29,,,1200,ALT,79,12,12,33.1,90,1860,19.3,14.3,20,19,8.6,-4,12,231,232,238,247,1435,1410,1410,1430,0,0,44,,,69
2021-05-28,15:51:08,22:51:08,-07:00,+37.5095400,-122.4914218,38,3D (GPSR1),514267.7,0.0,,0,0,-0.01,297.7,1.1,15,-85,62,-42,9.9,9,11.49,-0.19,-0.008,0.970,+1.613,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-11,,,040007FF N100 N100,26,,,1200,ALT,79,12,12,32.9,90,1970,19.0,14.3,20,19,8.6,-4,12,233,233,240,249,1435,1410,1405,1430,0,0,45,,,69
2021-05-28,15:51:09,22:51:09,-07:00,+37.5095402,-122.4914224,38,3D (GPSR1),514268.7,0.0,,-0,0,0.00,297.7,1.1,15,-82,63,58,9.3,9,11.60,-0.04,-0.017,0.971,+1.673,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-11,,,040007FF N100 N100,23,,,1200,ALT,80,12,12,32.9,90,1990,18.0,14.3,20,19,8.7,-4,12,234,235,241,251,1435,1410,1405,1430,0,0,45,,,69
2021-05-28,15:51:10,22:51:10,-07:00,+37.5095409,-122.4914233,38,3D (GPSR1),514269.7,0.2,,-0,0,0.00,297.4,1.1,15,-83,64,-13,7.7,7,11.59,-0.09,0.026,1.006,+1.568,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-11,,,040007FF N100 N100,29,,,1200,ALT,80,12,12,32.9,89,1830,18.2,14.3,20,19,8.7,-4,12,236,236,243,253,1435,1405,1405,1430,0,0,43,,,69
2021-05-28,15:51:11,22:51:11,-07:00,+37.5095408,-122.4914229,38,3D (GPSR1),514270.7,0.1,,0,0,-0.01,297.4,1.1,15,-83,63,3,6.4,6,11.52,-0.27,0.031,0.975,+1.408,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-12,,,040007FF N100 N100,23,,,1200,ALT,80,12,12,32.7,89,1890,18.6,14.3,20,19,8.7,-4,12,237,238,244,254,1430,1400,1400,1420,0,0,43,,,69
2021-05-28,15:51:12,22:51:12,-07:00,+37.5095417,-122.4914226,37,3D (GPSR1),514271.7,0.0,,0,0,-0.01,297.4,1.1,15,-82,63,43,6.1,6,11.53,-0.28,-0.017,0.951,+1.298,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-12,,,040007FF N100 N100,25,,,1200,ALT,80,12,12,32.9,89,1990,19.0,14.3,20,19,8.7,-4,12,239,240,246,256,1430,1400,1400,1425,0,0,45,,,69
2021-05-28,15:51:13,22:51:13,-07:00,+37.5095419,-122.4914218,37,3D (GPSR1),514272.7,0.0,,-0,0,0.00,297.4,1.1,15,-84,64,-39,4.4,5,11.72,-0.14,-0.001,0.956,+1.181,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-11,,,040007FF N100 N100,30,,,1200,ALT,80,12,12,32.9,88,1830,19.2,14.3,20,19,8.7,-4,12,240,241,247,258,1430,1400,1400,1425,0,0,45,,,69
2021-05-28,15:51:14,22:51:14,-07:00,+37.5095419,-122.4914218,37,3D (GPSR1),514273.7,0.0,,0,0,-0.01,297.4,1.1,15,-86,62,-65,5.6,6,11.62,-0.12,0.005,1.007,+1.058,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-13,,,040007FF N100 N100,23,,,1200,ALT,80,12,12,32.9,88,1800,19.5,14.3,20,19,8.8,-4,12,242,243,249,260,1420,1395,1395,1415,0,0,44,,,69
2021-05-28,15:51:15,22:51:15,-07:00,+37.5095402,-122.4914087,36,3D (GPSR1),514274.7,0.0,,0,0,0.01,297.4,1.1,15,-84,62,50,6.8,6,11.55,-0.23,0.027,0.990,+1.006,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-14,,,040007FF N100 N100,36,,,1200,ALT,80,12,12,32.7,88,1950,19.4,14.3,20,19,8.8,-4,12,244,245,250,262,1420,1395,1390,1410,0,0,45,,,69
2021-05-28,15:51:16,22:51:16,-07:00,+37.5095402,-122.4914087,36,3D (GPSR1),514275.7,0.0,,0,0,-0.02,297.3,1.1,15,-82,63,52,8.2,8,11.49,-0.16,-0.008,0.974,+0.982,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-12,,,040007FF N100 N100,21,,,1200,ALT,80,12,12,32.9,88,2020,18.9,14.3,20,19,8.8,-4,12,245,246,252,263,1420,1395,1395,1415,0,0,46,,,69
2021-05-28,15:51:17,22:51:17,-07:00,+37.5095411,-122.4914082,36,3D (GPSR1),514276.7,0.0,,0,0,0.00,297.2,1.1,15,-82,64,11,8.6,8,11.41,-0.13,0.041,0.971,+0.993,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-10,,,040007FF N100 N100,23,,,1200,ALT,80,12,12,33.0,89,2040,18.6,14.3,20,19,8.8,-4,12,247,248,253,265,1430,1405,1400,1425,0,0,47,,,69
2021-05-28,15:51:18,22:51:18,-07:00,+37.5095411,-122.4914079,36,3D (GPSR1),514277.7,0.0,,0,0,0.00,297.2,1.1,15,-81,65,43,7.0,8,11.36,-0.13,-0.005,0.921,+1.018,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-9,,,040007FF N100 N100,23,,,1200,ALT,81,12,12,32.5,90,2040,18.6,14.3,20,19,8.9,-4,12,248,249,255,267,1435,1410,1410,1435,0,0,47,,,69
2021-05-28,15:51:19,22:51:19,-07:00,+37.5095413,-122.4914087,35,3D (GPSR1),514278.7,0.0,,0,0,-0.01,297.3,1.1,15,-83,64,-56,8.6,9,11.35,-0.01,0.019,0.978,+1.099,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-8,,,040007FF N100 N100,32,,,1200,ALT,81,12,12,32.7,90,2050,18.4,14.3,20,19,9.0,-4,12,250,251,256,268,1435,1415,1410,1440,0,0,47,,,69
2021-05-28,15:51:20,22:51:20,-07:00,+37.5095417,-122.4914093,35,3D (GPSR1),514279.7,0.0,,0,0,-0.01,297.3,1.1,15,-84,63,2,9.2,9,11.33,-0.04,-0.000,0.934,+1.267,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-9,,,040007FF N100 N100,28,,,1200,ALT,81,12,12,32.4,91,2050,18.5,14.3,20,19,9.0,-4,12,251,252,258,270,1440,1420,1415,1445,0,0,47,,,69
2021-05-28,15:51:21,22:51:21,-07:00,+37.5095419,-122.4914099,35,3D (GPSR1),514280.7,0.0,,0,0,0.00,297.2,1.1,15,-84,63,-28,10.6,10,11.28,-0.03,0.020,0.973,+1.356,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-8,,,040007FF N100 N100,23,,,1200,ALT,81,12,12,32.6,91,2050,18.5,14.3,20,19,9.0,-4,12,252,254,259,271,1440,1425,1420,1450,0,0,47,,,69
2021-05-28,15:51:22,22:51:22,-07:00,+37.5095419,-122.4914099,35,3D (GPSR1),514281.7,0.0,,0,0,0.00,297.3,1.1,15,-82,63,56,9.5,10,11.33,0.01,0.009,0.955,+1.404,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-8,,,040007FF N100 N100,21,,,1200,ALT,81,12,12,32.5,91,2050,18.5,14.3,20,19,9.0,-4,12,254,255,260,273,1440,1425,1420,1450,0,0,47,,,69
2021-05-28,15:51:23,22:51:23,-07:00,+37.5095417,-122.4914106,34,3D (GPSR1),514282.7,0.0,,0,0,-0.01,297.4,1.1,15,-83,64,-43,10.9,11,11.47,-0.03,0.010,0.998,+1.314,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-7,,,040007FF N100 N100,26,,,1200,ALT,81,12,12,32.6,92,2050,18.5,14.3,20,19,9.1,-4,12,255,256,262,274,1445,1425,1425,1455,0,0,47,,,69
2021-05-28,15:51:24,22:51:24,-07:00,+37.5095413,-122.4914118,35,3D (GPSR1),514283.7,0.0,,0,0,0.00,297.2,1.1,15,-84,63,-42,11.1,10,11.39,-0.16,-0.024,0.963,+1.272,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-8,,,040007FF N100 N100,28,,,1200,ALT,82,12,12,32.7,92,2050,18.4,14.3,20,19,9.1,-4,12,257,258,263,276,1445,1425,1425,1455,0,0,47,,,69
2021-05-28,15:51:25,22:51:25,-07:00,+37.5095417,-122.4914115,36,3D (GPSR1),514284.7,0.0,,0,0,-0.01,297.2,1.1,15,-85,63,-49,10.7,10,11.46,-0.16,0.015,0.992,+1.268,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-9,,,040007FF N100 N100,23,,,1200,ALT,82,12,12,32.5,92,2050,18.5,14.3,20,19,9.1,-4,12,258,259,264,277,1445,1425,1425,1455,0,0,47,,,69
2021-05-28,15:51:26,22:51:26,-07:00,+37.5095413,-122.4914118,36,3D (GPSR1),514285.7,0.0,,0,0,-0.01,297.1,1.1,15,-85,62,-6,9.9,9,11.42,-0.26,0.001,0.964,+1.276,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-11,,,040007FF N100 N100,22,,,1200,ALT,82,12,12,32.8,92,2050,18.4,14.3,20,19,9.0,-4,12,259,261,265,279,1450,1425,1425,1460,0,0,47,,,69
2021-05-28,15:51:27,22:51:27,-07:00,+37.5095413,-122.4914118,36,3D (GPSR1),514286.7,0.0,,0,0,-0.01,297.0,1.1,15,-83,62,33,9.8,9,11.44,-0.24,0.025,0.976,+1.259,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-11,,,040007FF N100 N100,23,,,1200,ALT,82,12,12,32.5,92,2050,18.4,14.3,20,19,9.0,-4,12,261,262,267,281,1450,1430,1430,1460,0,0,47,,,69
2021-05-28,15:51:28,22:51:28,-07:00,+37.5095413,-122.4914118,36,3D (GPSR1),514287.7,0.0,,0,0,0.00,297.1,1.1,15,-85,62,-10,8.4,8,11.47,-0.20,0.027,0.977,+1.220,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-12,,,040007FF N100 N100,23,,,1200,ALT,82,12,12,32.7,92,2050,18.4,14.3,20,19,9.0,-4,12,262,264,268,282,1455,1430,1430,1460,0,0,47,,,69
2021-05-28,15:51:29,22:51:29,-07:00,+37.5095419,-122.4914112,36,3D (GPSR1),514288.7,0.0,,0,0,0.00,297.1,1.1,15,-82,63,43,7.1,6,11.52,-0.17,-0.002,0.990,+1.316,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-13,,,040007FF N100 N100,27,,,1200,ALT,82,12,12,32.5,93,2060,18.5,14.3,20,19,9.0,-4,12,263,265,269,283,1455,1430,1430,1460,0,0,47,,,69
2021-05-28,15:51:30,22:51:30,-07:00,+37.5095422,-122.4914101,36,3D (GPSR1),514289.7,0.0,,0,0,-0.01,297.2,1.1,15,-83,64,10,7.1,6,11.50,-0.14,0.015,0.992,+1.560,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,-14,,,040007FF N100 N100,36,,,1200,ALT,83,12,12,32.7,93,2060,18.4,14.3,20,19,9.1,-4,12,265,266,270,285,1455,1435,1430,1460,0,0,47,,,69
2021-05-28,15:51:31,22:51:31,-07:00,+37.5095419,-122.4914106,35,3D (GPSR1),514290.7,0.0,,0,0,0.00,297.2,1.1,15,-83,63,8,7.2,7,11.50,-0.08,0.007,0.986,+1.667,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,-17,,,040007FF N100 N100,26,,,1200,ALT,83,12,12,32.6,93,2060,18.4,14.3,20,19,9.1,-4,12,266,268,271,286,1455,1435,1430,1460,0,0,47,,,69
2021-05-28,15:51:32,22:51:32,-07:00,+37.5095419,-122.4914104,35,3D (GPSR1),514291.7,0.0,,0,0,0.00,297.2,1.1,15,-83,63,-0,7.2,7,11.53,-0.15,-0.004,0.986,+1.784,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,-20,,,040007FF N100 N100,26,,,1200,ALT,83,12,12,32.8,93,2060,18.3,14.3,20,19,9.1,-4,12,267,269,273,288,1460,1435,1430,1460,0,0,47,,,69
2021-05-28,15:51:33,22:51:33,-07:00,+37.5095422,-122.4914104,35,3D (GPSR1),514292.7,0.0,,0,0,0.00,297.2,1.1,15,-84,63,10,6.8,7,11.47,-0.19,0.029,0.953,+1.816,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,-22,,,040007FF N100 N100,23,,,1200,ALT,83,12,12,32.6,93,2060,18.4,14.3,20,19,9.0,-4,12,269,271,274,289,1460,1435,1430,1460,0,0,47,,,69
2021-05-28,15:51:34,22:51:34,-07:00,+37.5095422,-122.4914104,35,3D (GPSR1),514293.7,0.0,,0,0,0.00,297.2,1.1,15,-83,63,10,8.3,8,11.55,-0.21,-0.002,0.953,+1.640,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,-25,,,040007FF N100 N100,24,,,1200,ALT,83,12,12,32.7,93,2060,18.4,14.3,20,19,9.0,-4,12,270,272,275,290,1460,1440,1430,1460,0,0,47,,,69
2021-05-28,15:51:35,22:51:35,-07:00,+37.5095417,-122.4914110,35,3D (GPSR1),514294.7,0.0,,0,0,-0.01,297.2,1.1,15,-83,63,4,9.0,9,11.57,-0.20,0.020,0.959,+1.477,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,-27,,,040007FF N100 N100,30,,,1200,ALT,83,12,12,32.5,93,2060,18.5,14.3,20,19,8.9,-4,12,271,273,276,292,1465,1440,1430,1460,0,0,47,,,69
2021-05-28,15:51:36,22:51:36,-07:00,+37.5095417,-122.4914121,35,3D (GPSR1),514295.7,0.0,,0,0,0.00,297.2,1.1,15,-83,63,-23,9.2,9,11.48,-0.18,-0.002,0.934,+1.216,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,-29,,,040007FF N100 N100,30,,,1200,ALT,83,12,12,32.7,93,2060,18.5,14.3,20,19,9.0,-4,12,272,274,277,293,1465,1440,1435,1465,0,0,47,,,69
2021-05-28,15:51:37,22:51:37,-07:00,+37.5095422,-122.4914112,36,3D (GPSR1),514296.7,0.0,,0,0,0.00,297.1,1.1,15,-84,63,-14,9.6,9,11.55,-0.16,0.007,0.955,+1.051,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,-31,,,040007FF N100 N100,29,,,1200,ALT,83,12,12,32.5,93,2060,18.5,14.3,20,19,9.0,-4,12,273,276,278,294,1465,1435,1435,1465,0,0,47,,,69
