#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="95.7",engine_hours="95.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-09-26,09:47:32,16:47:32,-07:00,+38.7153153,-121.7838881,3092,3DDiff,60469.9,132.5,358,-2,68,-0.10,340.0,1.8,10,2953,3000,-69,120.9,129,1.55,1.51,-0.023,0.993,-0.162,-0.140,10,2400,,,29.97,126.600,GPS1,SUSP,CODRU,1.5,180,180,-0.012,-0.01,6076,TERM,,,,,AP,GPS,ALT (GP),1.6,1.6,3000,1.7,,9.8,2955,+7,-4,-13.4,20.8,4304,12.6,251,040007FF N100 N100,22,,,4260,ALT,175,15,12,30.0,80,2340,19.4,14.3,12,13,5.6,-1,-14,0,0.01,0.01,330,327,323,331,1470,1445,1430,1435,0,48,,,75
2021-09-26,09:47:33,16:47:33,-07:00,+38.7159530,-121.7839135,3091,3DDiff,60471.0,132.6,358,-2,68,-0.04,339.8,1.8,10,2956,3000,6,121.1,129,1.52,1.60,-0.038,0.995,-0.162,-0.135,10,2200,,,29.97,126.600,GPS1,SUSP,CODRU,1.6,180,180,-0.016,-0.02,6076,TERM,,,,,AP,GPS,ALT (GP),1.7,1.6,3000,1.7,,-9.5,2955,+6,-6,-13.4,20.8,4303,12.5,251,040007FF N100 N100,19,,,4260,ALT,175,15,12,30.2,80,2340,19.3,14.3,12,12,5.6,-1,-14,0,0.01,0.01,330,327,323,331,1470,1445,1430,1435,0,48,,,75
2021-09-26,09:47:34,16:47:34,-07:00,+38.7165432,-121.7839373,3090,3DDiff,60471.9,132.6,358,-2,68,-0.19,339.8,1.8,10,2954,3000,-41,121.4,130,1.46,1.71,-0.028,1.007,-0.163,-0.142,10,2100,,,29.97,126.600,GPS1,SUSP,CODRU,1.6,180,180,-0.016,-0.02,6076,TERM,,,,,AP,GPS,ALT (GP),1.7,1.6,3000,1.8,,7.9,2955,+6,-4,-13.4,20.8,4303,12.5,251,040007FF N100 N100,21,,,4260,ALT,175,15,12,30.0,80,2340,19.3,14.3,12,12,5.6,-1,-14,0,0.01,0.01,330,328,323,332,1470,1445,1430,1435,0,48,,,75
2021-09-26,09:47:35,16:47:35,-07:00,+38.7171809,-121.7839622,3090,3DDiff,60473.0,132.6,358,-2,68,0.03,339.9,1.8,10,2952,2999,-97,121.9,130,1.69,1.88,-0.028,1.002,-0.163,-0.133,10,2000,,,29.97,126.600,GPS1,SUSP,CODRU,1.7,180,180,-0.016,-0.02,6076,TERM,,,,,AP,GPS,ALT (GP),1.8,1.6,3000,1.8,,26.0,2955,+5,-5,-13.4,20.8,4301,12.5,251,040007FF N100 N100,21,,,4260,ALT,175,15,12,30.3,80,2340,19.2,14.3,12,12,5.6,-1,-14,0,0.01,0.01,331,328,324,332,1470,1445,1430,1435,0,48,,,75
2021-09-26,09:47:36,16:47:36,-07:00,+38.7177722,-121.7839839,3090,3DDiff,60473.9,132.6,358,-2,68,0.29,339.9,1.8,10,2953,2997,30,122.1,130,1.84,2.15,-0.035,0.987,-0.163,-0.133,10,2000,,,29.97,126.600,GPS1,SUSP,CODRU,1.7,180,180,-0.020,-0.02,6076,TERM,,,,,AP,GPS,ALT (GP),1.8,1.7,3000,1.9,,22.8,2955,+4,-6,-13.4,20.8,4299,12.5,251,040007FF N100 N100,23,,,4260,ALT,175,15,12,30.1,80,2340,19.3,14.3,12,12,5.6,-1,-14,0,0.01,0.01,331,328,324,332,1470,1445,1430,1435,0,48,,,75
2021-09-26,09:47:37,16:47:37,-07:00,+38.7183852,-121.7840055,3091,3DDiff,60474.9,132.6,358,-2,68,0.25,340.1,1.8,10,2955,2999,50,122.2,130,1.61,2.15,-0.007,0.955,-0.164,-0.145,10,2000,0,,29.97,126.600,GPS1,SUSP,CODRU,1.7,180,180,-0.020,-0.02,6076,TERM,,,,,AP,GPS,VS (GP ALTS),1.8,1.7,2000,1.9,,0.0,,+4,-6,-13.4,20.8,4302,12.5,251,040007FF N100 N100,28,,,4260,ALT,175,15,12,30.3,80,2340,19.2,14.3,12,12,5.5,-1,-14,0,0.01,0.01,331,328,324,332,1470,1445,1430,1435,0,47,,,75
2021-09-26,09:47:38,16:47:38,-07:00,+38.7190037,-121.7840263,3092,3DDiff,60475.9,132.5,358,-2,68,0.01,340.0,1.8,10,2953,2999,1,122.0,130,1.52,2.02,-0.033,1.007,-0.166,-0.159,10,2000,0,,29.97,126.600,GPS1,SUSP,CODRU,1.8,180,180,-0.020,-0.02,6076,TERM,,,,,AP,GPS,VS (GP ALTS),1.9,1.7,2000,1.8,,0.0,,+4,-3,-13.4,20.8,4303,12.4,251,040007FF N100 N100,20,,,4260,ALT,175,15,12,30.1,80,2340,19.3,14.3,12,12,5.5,-1,-14,0,0.01,0.01,332,329,324,333,1470,1445,1430,1440,0,47,,,75
2021-09-26,09:47:39,16:47:39,-07:00,+38.7196347,-121.7840462,3092,3DDiff,60476.9,132.5,359,-2,68,0.17,340.0,1.8,10,2954,2999,7,122.0,130,1.41,1.78,-0.037,0.996,-0.167,-0.149,10,2000,-100,,29.97,126.600,GPS1,SUSP,CODRU,1.8,180,180,-0.023,-0.02,6076,TERM,,,,,AP,GPS,VS (GP ALTS),1.8,1.6,2000,1.8,,-100.0,,+6,-6,-13.4,20.8,4304,12.4,251,040007FF N100 N100,22,,,4260,ALT,175,15,12,30.4,80,2340,19.2,14.3,12,12,5.5,-1,-14,0,0.01,0.01,332,329,324,333,1470,1445,1430,1440,0,47,,,75
2021-09-26,09:47:40,16:47:40,-07:00,+38.7202316,-121.7840644,3093,3DDiff,60477.9,132.5,359,-2,68,0.01,339.9,1.8,10,2954,2999,42,122.0,130,1.16,1.54,-0.031,0.958,-0.168,-0.143,10,2000,-400,,29.97,126.600,GPS1,SUSP,CODRU,1.8,180,180,-0.023,-0.02,6076,TERM,,,,,AP,GPS,VS (GP ALTS),1.8,1.3,2000,1.8,,-400.0,,+7,-8,-13.4,20.8,4304,12.4,252,040007FF N100 N100,26,,,4260,ALT,175,15,12,30.2,80,2340,19.3,14.3,12,12,5.4,-1,-14,0,0.01,0.01,332,329,325,333,1470,1445,1430,1440,0,46,,,75
2021-09-26,09:47:41,16:47:41,-07:00,+38.7208414,-121.7840826,3092,3DDiff,60478.9,132.6,358,-2,68,-0.42,339.8,1.8,10,2955,3000,15,122.2,130,0.65,1.43,-0.013,0.901,-0.169,-0.147,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,1.9,180,180,-0.023,-0.02,6076,TERM,,,,,AP,GPS,VS (GP ALTS),1.8,0.9,2000,1.9,,-500.0,,+9,-11,-13.4,20.8,4305,12.4,252,040007FF N100 N100,24,,,4260,ALT,175,15,12,30.4,80,2340,19.3,14.3,12,12,5.4,-1,-14,0,0.01,0.01,332,329,325,333,1470,1445,1430,1440,0,46,,,75
2021-09-26,09:47:42,16:47:42,-07:00,+38.7214573,-121.7841019,3089,3DDiff,60479.9,132.8,359,-2,68,-1.07,339.8,1.8,10,2954,3000,3,122.3,130,0.20,1.66,-0.016,0.920,-0.171,-0.171,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,1.9,180,180,-0.023,-0.02,6076,TERM,,,,,AP,GPS,VS (GP ALTS),1.9,0.4,2000,1.9,,-500.0,,+8,-10,-13.4,20.8,4306,12.4,252,040007FF N100 N100,24,,,4260,ALT,175,15,12,30.1,80,2340,19.3,14.3,12,12,5.3,-1,-14,0,0.01,0.01,332,330,325,333,1470,1445,1430,1440,0,46,,,75
2021-09-26,09:47:43,16:47:43,-07:00,+38.7220919,-121.7841218,3083,3DDiff,60480.9,133.0,358,-2,68,-1.71,339.9,1.8,10,2950,2998,-132,122.5,131,-0.16,1.93,-0.025,0.970,-0.173,-0.162,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.0,180,180,-0.027,-0.03,6076,TERM,,,,,AP,GPS,VS (GP ALTS),1.9,-0.1,2000,1.9,,-500.0,,+6,-9,-13.4,20.8,4304,12.4,252,040007FF N100 N100,26,,,4260,ALT,175,15,12,30.4,80,2340,19.2,14.3,12,12,5.3,-1,-14,0,0.01,0.01,333,330,325,333,1470,1445,1430,1440,0,46,,,75
2021-09-26,09:47:44,16:47:44,-07:00,+38.7226918,-121.7841405,3077,3DDiff,60481.9,133.5,359,-2,69,-1.96,340.3,1.8,10,2945,2994,-244,122.9,131,-0.09,1.84,-0.017,0.990,-0.175,-0.154,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.0,180,180,-0.027,-0.03,6076,TERM,,,,,AP,GPS,VS (GP ALTS),1.9,-0.4,2000,1.9,,-500.0,,+6,-11,-13.4,20.8,4299,12.4,252,040007FF N100 N100,23,,,4260,ALT,175,15,12,30.1,80,2340,19.3,14.3,12,12,5.3,-1,-14,0,0.01,0.01,333,330,325,334,1470,1445,1430,1440,0,46,,,75
2021-09-26,09:47:45,16:47:45,-07:00,+38.7233147,-121.7841596,3070,3DDiff,60482.9,134.0,359,-2,69,-2.03,340.2,1.8,10,2938,2989,-304,123.4,132,-0.12,1.82,-0.023,0.974,-0.175,-0.141,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.0,179,180,-0.027,-0.03,6076,TERM,,,,,AP,GPS,VS (GP ALTS),1.9,-0.5,2000,2.0,,-500.0,,+7,-11,-13.4,20.8,4291,12.4,252,040007FF N100 N100,23,,,4260,ALT,175,15,12,30.3,80,2340,19.3,14.3,12,12,5.3,-1,-14,0,0.01,0.01,333,330,326,334,1470,1445,1430,1440,0,46,,,75
2021-09-26,09:47:46,16:47:46,-07:00,+38.7239351,-121.7841785,3063,3DDiff,60483.9,134.5,359,-2,69,-2.13,340.3,1.8,10,2933,2984,-283,123.9,132,-0.26,1.75,-0.016,0.965,-0.174,-0.146,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.1,179,180,-0.031,-0.03,6076,TERM,,,,,AP,GPS,VS (GP ALTS),1.6,-0.5,2000,-1.3,,-500.0,,+7,-11,-13.4,20.8,4284,12.4,252,040007FF N100 N100,16,,,4260,ALT,175,15,12,30.3,80,2340,19.4,14.3,12,12,5.3,-1,-14,0,0.01,0.01,333,331,326,334,1470,1445,1430,1440,0,46,,,75
2021-09-26,09:47:47,16:47:47,-07:00,+38.7245750,-121.7841973,3055,3DDiff,60484.9,135.1,359,-2,70,-2.38,340.3,1.8,10,2926,2978,-390,124.5,133,-0.41,0.55,-0.028,0.992,-0.174,-0.160,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.1,179,180,-0.031,-0.03,6076,TERM,,,,,AP,GPS,VS (GP ALTS),-0.9,-0.5,2000,-4.8,,-500.0,,+3,-9,-13.4,20.8,4276,12.4,253,040007FF N100 N100,26,,,4260,ALT,175,15,12,30.4,80,2340,19.5,14.3,12,12,5.3,-1,-14,0,0.01,0.01,334,331,326,334,1470,1445,1430,1440,0,45,,,75
2021-09-26,09:47:48,16:47:48,-07:00,+38.7251889,-121.7842166,3047,3DDiff,60485.9,135.6,358,-2,70,-2.34,340.0,1.8,10,2918,2971,-425,125.0,133,-0.34,-3.25,-0.028,1.012,-0.174,-0.160,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.1,179,180,-0.031,-0.03,6076,TERM,,,,,AP,GPS,VS (GP ALTS),-4.1,-0.4,2000,-8.3,,-500.0,,-1,-9,-13.4,20.8,4267,12.4,253,040007FF N100 N100,25,,,4260,ALT,175,15,12,30.7,80,2340,19.5,14.3,12,12,5.2,0,-14,0,0.01,0.01,334,331,326,335,1470,1445,1430,1440,0,45,,,75
2021-09-26,09:47:49,16:47:49,-07:00,+38.7258178,-121.7842436,3040,3DDiff,60486.9,136.0,358,-3,70,-2.24,338.9,1.8,10,2911,2963,-468,125.6,134,-0.39,-7.21,-0.024,1.007,-0.174,-0.150,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.2,179,180,-0.035,-0.03,6076,TERM,,,,,AP,GPS,VS (GP ALTS),-7.5,-0.4,2000,-11.8,,-500.0,,+1,-11,-13.4,20.8,4257,12.4,253,040007FF N100 N100,21,,,4260,ALT,175,15,12,30.6,80,2340,19.5,14.3,12,12,5.2,1,-14,0,0.01,0.01,334,331,326,335,1470,1445,1430,1440,0,45,,,75
2021-09-26,09:47:50,16:47:50,-07:00,+38.7264516,-121.7842862,3031,3DDiff,60487.9,136.5,357,-4,70,-2.30,337.4,1.8,10,2906,2957,-352,126.1,134,-0.57,-10.82,-0.015,0.986,-0.174,-0.154,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.2,179,180,-0.035,-0.04,6076,TERM,,,,,AP,GPS,VS (GP ALTS),-11.0,-0.5,2000,-15.3,,-500.0,,+1,-10,-13.4,20.8,4248,12.4,253,040007FF N100 N100,17,,,4260,ALT,175,15,12,30.5,80,2340,19.4,14.3,12,12,5.2,5,-14,0,0.01,0.01,334,331,326,335,1470,1445,1430,1440,0,44,,,75
2021-09-26,09:47:51,16:47:51,-07:00,+38.7270807,-121.7843505,3023,3DDiff,60488.9,136.8,355,-7,70,-2.83,335.5,1.8,10,2897,2950,-453,126.7,135,-0.92,-14.15,-0.019,1.006,-0.174,-0.158,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.3,179,180,-0.039,-0.04,6076,TERM,,,,,AP,GPS,VS (GP ALTS),-14.4,-0.6,2000,-18.0,,-500.0,,+1,-7,-13.4,20.8,4240,12.4,253,040007FF N100 N100,27,,,4260,ALT,175,15,12,30.5,80,2340,19.3,14.3,12,12,5.3,7,-14,0,0.01,0.01,335,332,326,335,1470,1445,1430,1440,0,45,,,75
2021-09-26,09:47:52,16:47:52,-07:00,+38.7277121,-121.7844435,3013,3DDiff,60489.9,137.2,353,-9,70,-2.94,333.1,1.8,10,2887,2941,-512,127.3,135,-1.12,-17.03,-0.027,1.057,-0.175,-0.158,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.3,179,180,-0.043,-0.04,6076,TERM,,,,,AP,GPS,VS (GP ALTS),-17.1,-0.7,2000,-19.4,,-500.0,,+1,-4,-13.4,20.8,4228,12.4,253,040007FF N100 N100,23,,,4260,ALT,175,15,12,30.5,80,2350,19.4,14.3,12,12,5.3,9,-14,0,0.01,0.01,335,332,327,335,1470,1445,1430,1435,0,45,,,75
2021-09-26,09:47:53,16:47:53,-07:00,+38.7283491,-121.7845739,3004,3DDiff,60490.9,137.6,350,-12,70,-3.00,330.2,1.8,10,2879,2932,-526,127.9,136,-1.24,-18.86,-0.004,1.046,-0.174,-0.149,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.3,179,180,-0.051,-0.05,6076,TERM,,,,,AP,GPS,VS (GP ALTS),-18.7,-0.8,2000,-19.9,,-500.0,,+3,-4,-13.4,20.8,4217,12.4,253,040007FF N100 N100,16,,,4260,ALT,175,15,12,30.5,80,2350,19.6,14.3,12,12,5.3,9,-14,0,0.01,0.01,335,332,327,335,1470,1445,1430,1435,0,45,,,75
2021-09-26,09:47:54,16:47:54,-07:00,+38.7289682,-121.7847395,2994,3DDiff,60491.9,138.0,348,-16,69,-3.16,327.5,1.8,10,2870,2924,-528,128.5,137,-1.42,-19.43,-0.012,1.027,-0.174,-0.151,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.4,179,180,-0.059,-0.06,6076,TERM,,,,,AP,GPS,VS (GP ALTS),-19.6,-1.0,2000,-20.2,,-500.0,,+3,-4,-13.4,20.8,4207,12.5,253,040007FF N100 N100,19,,,4260,ALT,175,15,12,30.0,80,2340,19.3,14.3,12,12,5.5,9,-14,0,0.01,0.01,335,332,327,335,1470,1450,1430,1435,0,46,,,75
2021-09-26,09:47:55,16:47:55,-07:00,+38.7296167,-121.7849564,2982,3DDiff,60493.0,138.1,345,-19,68,-3.48,324.7,1.8,10,2858,2914,-669,128.5,137,-1.45,-20.06,-0.001,1.084,-0.174,-0.158,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.4,179,180,-0.070,-0.07,6076,TERM,,,,,AP,GPS,VS (GP ALTS),-20.0,-1.1,2000,-20.3,,-500.0,,+4,-2,-13.4,20.8,4194,12.6,252,040007FF N100 N100,25,,,4260,ALT,175,15,12,30.0,80,2290,18.0,14.3,12,12,5.3,9,-14,0,0.01,0.01,335,332,327,336,1480,1455,1435,1445,0,46,,,75
2021-09-26,09:47:56,16:47:56,-07:00,+38.7301962,-121.7851915,2971,3DDiff,60493.9,137.8,342,-23,67,-3.27,321.4,1.8,10,2841,2902,-784,128.0,136,-1.19,-20.47,-0.000,1.114,-0.175,-0.163,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.4,178,180,-0.078,-0.08,6076,TERM,,,,,AP,GPS,VS (GP ALTS),-20.2,-1.0,2000,-20.4,,-500.0,,+4,+1,-13.4,20.8,4181,12.6,252,040007FF N100 N100,16,,,4260,ALT,175,15,12,29.8,80,2320,16.6,14.3,12,12,4.8,9,-14,0,0.01,0.01,335,332,327,336,1485,1465,1445,1455,0,44,,,75
2021-09-26,09:47:57,16:47:57,-07:00,+38.7308248,-121.7854950,2961,3DDiff,60495.0,137.3,339,-26,65,-2.77,317.9,1.8,10,2829,2887,-751,127.6,136,-1.05,-20.59,-0.005,1.111,-0.175,-0.146,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.5,178,180,-0.094,-0.09,6076,TERM,,,,,AP,GPS,VS (GP ALTS),-20.3,-0.7,2000,-20.4,,-500.0,,+4,+1,-13.4,20.8,4164,12.7,251,040007FF N100 N100,22,,,4260,ALT,175,15,12,30.4,80,2330,15.7,14.3,12,12,4.3,9,-14,0,0.01,0.01,335,332,327,336,1495,1470,1455,1465,0,40,,,75
2021-09-26,09:47:58,16:47:58,-07:00,+38.7314001,-121.7858209,2952,3DDiff,60496.0,136.7,336,-30,64,-2.59,314.6,1.8,10,2821,2876,-673,127.3,135,-1.17,-20.52,-0.009,1.078,-0.174,-0.154,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.5,178,180,-0.109,-0.11,6076,TERM,,,,,AP,GPS,VS (GP ALTS),-20.4,-0.6,2000,-20.3,,-500.0,,+3,-1,-13.4,20.8,4153,12.8,250,040007FF N100 N100,21,,,4260,ALT,175,15,12,30.6,80,2330,15.6,14.3,12,12,4.2,9,-14,0,0.01,0.01,335,332,327,336,1500,1475,1455,1465,0,37,,,75
2021-09-26,09:47:59,16:47:59,-07:00,+38.7319579,-121.7861825,2943,3DDiff,60497.0,136.1,333,-33,62,-2.53,311.8,1.8,10,2813,2867,-541,126.9,135,-1.32,-20.02,-0.002,1.045,-0.175,-0.164,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.5,177,180,-0.125,-0.12,6076,TERM,,,,,AP,GPS,VS (GP ALTS),-20.3,-0.8,2000,-20.3,,-500.0,,+1,-2,-13.4,20.8,4144,13.0,250,040007FF N100 N100,21,,,4260,ALT,175,15,12,30.3,80,2330,15.2,14.3,12,12,4.1,9,-14,0,0.01,0.01,335,332,326,335,1500,1475,1465,1470,0,36,,,75
2021-09-26,09:48:00,16:48:00,-07:00,+38.7324997,-121.7865790,2935,3DDiff,60497.9,135.5,330,-36,60,-2.68,309.1,1.8,10,2806,2859,-516,126.8,135,-1.71,-19.90,-0.009,1.025,-0.175,-0.160,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.6,177,180,-0.145,-0.14,6076,TERM,,,,,AP,GPS,VS (GP ALTS),-20.3,-1.1,2000,-20.2,,-500.0,,+1,-2,-13.4,20.9,4136,13.1,249,040007FF N100 N100,18,,,4260,ALT,175,15,12,30.6,80,2320,15.0,14.3,12,12,3.9,9,-14,0,0.01,0.01,335,332,326,335,1500,1475,1465,1470,0,35,,,75
2021-09-26,09:48:01,16:48:01,-07:00,+38.7330189,-121.7870039,2926,3DDiff,60498.9,135.0,327,-38,58,-2.98,306.3,1.8,10,2799,2852,-469,126.8,135,-1.68,-19.78,0.006,1.044,-0.176,-0.163,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.6,177,180,-0.164,-0.16,6076,TERM,,,,,AP,GPS,VS (GP ALTS),-20.2,-1.4,2000,-20.2,,-500.0,,+1,-3,-13.4,20.9,4129,13.3,248,040007FF N100 N100,19,,,4260,ALT,175,15,12,31.1,80,2320,14.8,14.3,12,12,3.9,9,-14,0,0.01,0.01,334,332,325,335,1505,1480,1465,1470,0,34,,,75
2021-09-26,09:48:02,16:48:02,-07:00,+38.7335218,-121.7874628,2917,3DDiff,60499.9,134.6,324,-41,56,-3.18,303.5,1.8,10,2791,2844,-518,126.7,135,-1.90,-19.81,0.004,1.047,-0.177,-0.167,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.6,176,180,-0.188,-0.19,6076,TERM,,,,,AP,GPS,VS (GP ALTS),-20.2,-1.6,2000,-20.1,,-500.0,,+1,-2,-13.4,20.9,4122,13.4,247,040007FF N100 N100,20,,,4260,ALT,174,15,12,31.2,80,2320,15.3,14.3,12,12,3.9,9,-14,0,0.01,0.01,334,332,325,334,1505,1480,1470,1470,0,34,,,75
2021-09-26,09:48:03,16:48:03,-07:00,+38.7340076,-121.7879569,2907,3DDiff,60500.9,134.2,321,-44,53,-3.16,300.5,1.8,10,2779,2834,-578,126.5,134,-1.75,-19.86,-0.012,1.106,-0.178,-0.167,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.7,176,180,-0.211,-0.21,6076,TERM,,,,,AP,GPS,VS (GP ALTS),-20.2,-1.7,2000,-20.1,,-500.0,,+0,-0,-13.4,20.9,4112,13.6,246,040007FF N100 N100,22,,,4260,ALT,174,15,12,30.5,80,2320,15.2,14.3,12,12,3.9,9,-14,0,0.01,0.01,333,331,324,334,1505,1480,1470,1475,0,34,,,75
2021-09-26,09:48:04,16:48:04,-07:00,+38.7344725,-121.7884842,2897,3DDiff,60501.9,133.8,318,-46,51,-3.05,297.5,1.8,10,2769,2824,-570,126.4,134,-1.64,-19.98,-0.001,1.077,-0.179,-0.155,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.7,175,180,-0.234,-0.23,6076,TERM,,,,,AP,GPS,VS (GP ALTS),-20.1,-1.6,2000,-20.1,,-500.0,,+1,-0,-13.4,20.9,4100,13.7,245,040007FF N100 N100,15,,,4260,ALT,174,15,12,30.3,80,2320,14.9,14.3,12,12,4.0,9,-14,0,0.01,0.01,333,331,324,333,1505,1485,1470,1475,0,34,,,75
2021-09-26,09:48:05,16:48:05,-07:00,+38.7349126,-121.7890394,2888,3DDiff,60502.9,133.4,315,-49,48,-3.07,294.4,1.8,10,2762,2815,-535,126.1,134,-2.03,-20.11,-0.012,1.031,-0.178,-0.152,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.7,175,180,-0.262,-0.26,6076,TERM,,,,,AP,GPS,VS (GP ALTS),-20.1,-1.7,2000,-20.1,,-500.0,,+2,-2,-13.4,20.9,4092,13.9,243,040007FF N100 N100,22,,,4260,ALT,174,15,12,30.7,80,2320,14.8,14.3,12,12,4.0,9,-14,0,0.01,0.01,332,331,323,333,1505,1485,1475,1475,0,34,,,75
2021-09-26,09:48:06,16:48:06,-07:00,+38.7353346,-121.7896306,2879,3DDiff,60503.9,133.1,312,-51,45,-3.15,291.3,1.8,10,2751,2805,-560,125.7,133,-1.85,-20.11,0.012,1.080,-0.178,-0.159,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.8,174,180,-0.289,-0.29,6076,TERM,,,,,AP,GPS,VS (GP ALTS),-20.1,-1.7,2000,-20.0,,-500.0,,+2,+1,-13.4,20.9,4081,14.0,242,040007FF N100 N100,23,,,4260,ALT,174,15,12,31.1,80,2320,14.8,14.3,12,12,4.0,9,-14,0,0.01,0.01,332,331,323,333,1510,1485,1475,1475,0,34,,,75
2021-09-26,09:48:07,16:48:07,-07:00,+38.7357225,-121.7902381,2869,3DDiff,60504.9,132.7,309,-54,42,-3.17,288.1,1.8,10,2741,2795,-587,125.3,133,-1.85,-20.26,-0.002,1.090,-0.177,-0.157,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.8,174,180,-0.316,-0.32,6076,TERM,,,,,AP,GPS,VS (GP ALTS),-20.0,-1.7,2000,-20.0,,-500.0,,+4,+0,-13.4,21.0,4071,14.2,241,040007FF N100 N100,20,,,4260,ALT,174,15,12,30.9,80,2320,15.3,14.3,12,12,4.0,9,-14,0,0.01,0.01,332,330,322,333,1510,1485,1475,1480,0,34,,,75
2021-09-26,09:48:08,16:48:08,-07:00,+38.7360848,-121.7908737,2859,3DDiff,60505.9,132.3,306,-56,39,-3.02,284.8,1.8,10,2729,2785,-625,125.2,133,-1.71,-20.33,0.009,1.103,-0.176,-0.146,10,2000,-500,,29.97,126.600,GPS1,SUSP,CODRU,2.8,173,180,-0.348,-0.35,6076,TERM,,,,,AP,GPS,VS (GP ALTS),-20.0,-1.7,2000,-20.0,,-500.0,,+3,-0,-13.4,21.0,4058,14.3,239,040007FF N100 N100,21,,,4260,ALT,174,15,12,30.5,80,2320,15.1,14.3,12,12,4.0,9,-14,0,0.01,0.01,331,330,322,332,1510,1490,1475,1480,0,34,,,75
