#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="87.5",engine_hours="87.5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-09-03,14:16:53,21:16:53,-07:00,+37.5150846,-122.4989269,34,3DDiff,508630.5,9.7,,-4,3,0.02,291.6,1.9,8,-22,51,-18,13.3,13,10.75,0.88,-0.113,0.964,+0.616,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,303,,,040007FF N100 N100,49,,,1200,ALT,96,16,14,32.3,56,780,13.2,14.1,24,6,0.9,-1,-24,0,0.01,0.01,294,282,298,283,1000,1005,990,975,0,8,,,73
2021-09-03,14:16:54,21:16:54,-07:00,+37.5151148,-122.4989739,33,3DDiff,508631.5,9.6,,-4,3,-0.03,289.3,1.9,8,-22,51,-12,13.7,14,10.79,0.92,-0.035,0.983,+0.606,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,304,,,040007FF N100 N100,59,,,1200,ALT,96,16,14,32.5,56,730,13.2,14.1,24,6,0.9,-1,-24,0,0.01,0.01,294,282,298,283,1000,1005,990,975,0,8,,,73
2021-09-03,14:16:55,21:16:55,-07:00,+37.5151440,-122.4990227,32,3DDiff,508632.5,9.6,,-4,3,-0.03,290.4,1.9,8,-23,51,-19,12.5,13,10.78,0.83,-0.007,1.010,+0.606,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,305,,,040007FF N100 N100,56,,,1200,ALT,96,16,14,32.5,55,710,13.6,14.1,24,6,0.9,-1,-24,0,0.01,0.01,294,282,299,283,995,990,990,965,0,8,,,73
2021-09-03,14:16:56,21:16:56,-07:00,+37.5151711,-122.4990693,31,3DDiff,508633.5,9.6,,-4,3,-0.02,289.0,1.9,8,-23,50,-10,12.6,13,10.72,0.52,-0.028,0.985,+0.610,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,305,,,040007FF N100 N100,54,,,1200,ALT,96,16,14,32.4,55,710,13.9,14.1,24,6,0.9,-1,-24,0,0.01,0.01,294,282,299,283,990,975,985,945,0,8,,,73
2021-09-03,14:16:57,21:16:57,-07:00,+37.5151952,-122.4991162,30,3DDiff,508634.5,9.6,,-4,3,-0.00,289.8,1.9,8,-23,50,-8,12.5,13,10.62,0.12,-0.020,0.983,+0.610,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,305,,,040007FF N100 N100,52,,,1200,ALT,96,16,14,32.0,54,700,14.2,14.1,24,6,1.0,-1,-24,0,0.01,0.01,294,282,299,283,990,965,985,940,0,8,,,73
2021-09-03,14:16:58,21:16:58,-07:00,+37.5152209,-122.4991632,29,3DDiff,508635.5,9.5,,-4,3,-0.04,290.4,1.9,8,-23,50,-1,13.1,13,10.65,-0.06,0.037,0.985,+0.602,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,305,,,040007FF N100 N100,68,,,1200,ALT,96,16,14,31.9,54,700,14.4,14.1,24,6,1.0,-1,-24,0,0.01,0.01,294,282,299,283,985,950,985,935,0,8,,,73
2021-09-03,14:16:59,21:16:59,-07:00,+37.5152459,-122.4992087,28,3DDiff,508636.5,9.4,,-4,3,-0.03,289.2,1.9,8,-23,50,-12,13.3,13,10.76,0.16,0.020,0.983,+0.592,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,305,,,040007FF N100 N100,61,,,1200,ALT,97,16,14,32.0,53,700,14.5,14.1,24,6,1.0,-1,-24,0,0.01,0.01,294,282,299,283,985,935,980,915,0,8,,,73
2021-09-03,14:17:00,21:17:00,-07:00,+37.5152687,-122.4992543,28,3DDiff,508637.5,9.4,,-4,3,-0.01,289.2,1.9,8,-23,50,-15,13.2,13,10.77,0.06,0.022,0.983,+0.568,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,306,,,040007FF N100 N100,62,,,1200,ALT,97,16,14,32.2,53,690,14.7,14.1,24,6,1.0,-1,-24,0,0.01,0.01,294,282,299,283,980,925,980,910,0,8,,,73
2021-09-03,14:17:01,21:17:01,-07:00,+37.5152890,-122.4993002,28,3DDiff,508638.5,9.2,,-4,3,-0.02,289.7,1.9,8,-23,49,-2,13.0,13,10.75,-0.30,-0.011,0.945,+0.536,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,305,,,040007FF N100 N100,48,,,1200,ALT,97,16,14,32.4,53,690,14.9,14.1,24,6,1.0,-1,-24,0,0.01,0.01,294,282,299,283,975,925,980,900,0,8,,,73
2021-09-03,14:17:02,21:17:02,-07:00,+37.5153092,-122.4993439,28,3DDiff,508639.5,9.1,,-4,3,-0.05,290.2,1.9,8,-23,50,-4,12.2,12,10.74,-0.19,-0.034,0.956,+0.509,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,305,,,040007FF N100 N100,63,,,1200,ALT,97,16,14,32.4,53,680,15.0,14.1,24,6,1.0,-1,-24,0,0.01,0.01,294,282,299,283,975,920,980,895,0,8,,,73
2021-09-03,14:17:03,21:17:03,-07:00,+37.5153298,-122.4993870,28,3DDiff,508640.5,9.0,,-4,3,-0.00,291.0,1.9,8,-23,50,-4,11.3,11,11.13,-0.18,0.052,0.940,+0.481,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,305,,,040007FF N100 N100,61,,,1200,ALT,97,16,14,32.4,53,680,15.0,14.1,24,6,1.0,-1,-24,0,0.01,0.01,294,282,299,283,970,905,970,900,0,8,,,73
2021-09-03,14:17:04,21:17:04,-07:00,+37.5153504,-122.4994278,29,3DDiff,508641.5,8.9,,-4,3,0.02,291.8,1.9,8,-23,50,10,10.3,10,11.19,-0.08,-0.020,0.965,+0.440,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,304,,,040007FF N100 N100,62,,,1200,ALT,97,16,14,32.3,53,700,14.8,14.1,24,6,1.0,-1,-24,0,0.01,0.01,294,282,299,283,970,910,970,900,0,9,,,73
2021-09-03,14:17:05,21:17:05,-07:00,+37.5153720,-122.4994677,30,3DDiff,508642.5,8.7,,-4,3,0.01,292.7,1.9,8,-23,50,5,9.6,10,11.04,0.14,0.031,0.983,+0.394,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,303,,,040007FF N100 N100,52,,,1200,ALT,97,16,14,32.2,53,680,14.7,14.1,24,6,1.0,-1,-24,0,0.01,0.01,294,282,299,283,965,920,970,895,0,9,,,73
2021-09-03,14:17:06,21:17:06,-07:00,+37.5153939,-122.4995065,31,3DDiff,508643.5,8.4,,-3,3,0.03,293.5,1.9,8,-23,50,6,10.0,10,10.94,0.22,0.022,0.980,+0.377,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,303,,,040007FF N100 N100,64,,,1200,ALT,97,16,14,31.9,53,680,14.9,14.1,24,6,1.0,-1,-24,0,0.01,0.01,295,282,299,283,965,915,965,885,0,9,,,73
2021-09-03,14:17:07,21:17:07,-07:00,+37.5154108,-122.4995442,32,3DDiff,508644.5,8.3,,-3,3,-0.01,293.6,1.9,8,-22,50,14,9.6,10,10.92,0.09,-0.004,0.981,+0.354,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,302,,,040007FF N100 N100,42,,,1200,ALT,97,16,14,31.7,53,720,15.0,14.1,24,6,1.0,-1,-24,0,0.01,0.01,295,282,299,283,960,915,965,890,0,9,,,73
2021-09-03,14:17:08,21:17:08,-07:00,+37.5154309,-122.4995830,34,3DDiff,508645.5,8.3,,-3,3,0.02,292.2,1.9,8,-22,50,14,10.2,10,10.96,0.45,-0.034,0.962,+0.344,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,301,,,040007FF N100 N100,48,,,1200,ALT,97,16,14,31.8,53,790,14.8,14.1,24,6,1.0,-1,-24,0,0.01,0.01,295,282,300,283,965,920,970,905,0,9,,,73
2021-09-03,14:17:09,21:17:09,-07:00,+37.5154500,-122.4996213,35,3DDiff,508646.5,8.3,,-4,2,0.01,291.0,1.9,8,-22,51,14,11.1,11,10.92,0.16,0.007,0.976,+0.354,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,301,,,040007FF N100 N100,36,,,1200,ALT,97,16,14,31.9,54,830,14.2,14.1,24,6,1.0,-1,-24,0,0.01,0.01,295,282,300,283,980,935,975,920,0,9,,,73
2021-09-03,14:17:10,21:17:10,-07:00,+37.5154712,-122.4996620,36,3DDiff,508647.5,8.4,,-4,2,-0.01,290.6,1.9,8,-21,51,26,11.6,12,11.00,0.29,0.002,0.967,+0.387,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,301,,,040007FF N100 N100,45,,,1200,ALT,97,16,14,32.0,55,830,13.8,14.1,24,6,1.0,-1,-24,0,0.01,0.01,295,282,300,283,990,950,985,940,0,8,,,73
2021-09-03,14:17:11,21:17:11,-07:00,+37.5154938,-122.4997042,37,3DDiff,508648.5,8.5,,-4,2,-0.01,290.6,1.9,8,-21,51,16,11.6,12,11.04,0.44,-0.021,0.977,+0.448,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,300,,,040007FF N100 N100,45,,,1200,ALT,97,16,14,32.1,55,830,13.4,14.1,24,6,1.0,-1,-24,0,0.01,0.01,295,282,300,283,995,965,990,950,0,8,,,73
2021-09-03,14:17:12,21:17:12,-07:00,+37.5155179,-122.4997466,37,3DDiff,508649.5,8.6,,-4,2,-0.03,290.1,1.9,8,-21,51,20,12.0,12,11.03,0.47,-0.024,0.979,+0.512,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,299,,,040007FF N100 N100,31,,,1200,ALT,97,16,14,32.0,56,840,13.2,14.1,24,6,1.0,-1,-24,0,0.01,0.01,295,282,300,283,1005,970,995,965,0,8,,,73
2021-09-03,14:17:13,21:17:13,-07:00,+37.5155501,-122.4997910,36,3DDiff,508650.5,8.8,,-4,3,-0.00,289.4,1.9,8,-21,52,7,11.8,12,10.83,0.55,-0.010,0.957,+0.560,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,299,,,040007FF N100 N100,40,,,1200,ALT,97,16,14,31.8,56,840,13.1,14.1,24,6,0.9,-1,-24,0,0.01,0.01,295,282,301,283,1010,975,995,970,0,8,,,73
2021-09-03,14:17:14,21:17:14,-07:00,+37.5155785,-122.4998354,35,3DDiff,508651.5,8.9,,-4,2,-0.05,289.2,1.9,8,-21,52,-2,11.5,11,10.58,0.39,0.002,0.940,+0.593,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,299,,,040007FF N100 N100,35,,,1200,ALT,98,16,14,31.8,56,840,13.1,14.1,24,6,0.9,-1,-24,0,0.01,0.01,296,283,301,283,1020,985,995,975,0,8,,,73
2021-09-03,14:17:15,21:17:15,-07:00,+37.5156054,-122.4998816,34,3DDiff,508652.5,9.2,,-4,3,-0.05,289.1,1.9,8,-21,52,5,11.8,12,10.20,0.68,-0.014,1.022,+0.611,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,298,,,040007FF N100 N100,48,,,1200,ALT,98,16,14,32.0,56,840,13.0,14.1,24,6,0.9,-1,-24,0,0.01,0.01,296,283,301,283,1025,990,1000,980,0,8,,,73
2021-09-03,14:17:16,21:17:16,-07:00,+37.5156331,-122.4999298,33,3DDiff,508653.5,9.4,,-4,3,-0.02,288.7,1.9,8,-21,52,0,13.0,13,10.91,-0.06,0.023,0.982,+0.603,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,298,,,040007FF N100 N100,44,,,1200,ALT,98,16,14,32.1,56,840,13.0,14.1,24,6,0.9,-1,-24,0,0.01,0.01,296,283,301,284,1025,1000,1000,990,0,8,,,73
2021-09-03,14:17:17,21:17:17,-07:00,+37.5156596,-122.4999779,31,3DDiff,508654.5,9.5,,-4,3,0.00,289.6,1.9,8,-21,52,10,13.3,13,11.09,-0.24,0.041,0.959,+0.569,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,298,,,040007FF N100 N100,40,,,1200,ALT,98,16,14,32.0,56,830,13.0,14.1,24,6,0.9,-1,-24,0,0.01,0.01,296,283,301,284,1025,1005,1005,1000,0,8,,,73
2021-09-03,14:17:18,21:17:18,-07:00,+37.5156861,-122.5000256,30,3DDiff,508655.5,9.6,,-4,3,0.00,290.2,1.9,8,-21,52,-21,13.1,13,11.21,-0.09,0.012,0.981,+0.545,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,298,,,040007FF N100 N100,44,,,1200,ALT,98,16,14,32.0,56,830,13.0,14.1,24,6,0.9,-1,-24,0,0.01,0.01,296,283,301,284,1025,1005,1005,1000,0,8,,,73
2021-09-03,14:17:19,21:17:19,-07:00,+37.5157157,-122.5000716,29,3DDiff,508656.5,9.6,,-4,3,0.01,291.1,1.9,8,-22,51,-11,12.4,12,11.12,-0.09,0.011,0.967,+0.530,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,298,,,040007FF N100 N100,40,,,1200,ALT,98,16,14,31.9,56,840,13.0,14.1,24,6,0.9,-1,-24,0,0.01,0.01,296,283,301,284,1030,1010,1010,1005,0,8,,,73
2021-09-03,14:17:20,21:17:20,-07:00,+37.5157437,-122.5001182,28,3DDiff,508657.5,9.7,,-4,3,0.03,291.3,1.9,8,-21,51,9,12.4,12,11.04,-0.23,0.004,0.980,+0.532,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,298,,,040007FF N100 N100,52,,,1200,ALT,98,16,14,32.0,56,830,13.0,14.1,24,6,0.9,-1,-24,0,0.01,0.01,297,283,302,284,1040,1010,1010,1005,0,8,,,73
2021-09-03,14:17:21,21:17:21,-07:00,+37.5157711,-122.5001643,27,3DDiff,508658.5,9.8,,-4,3,0.00,292.1,1.9,8,-22,51,-6,10.7,11,11.08,0.04,-0.017,0.965,+0.522,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,299,,,040007FF N100 N100,44,,,1200,ALT,98,16,14,32.1,56,840,13.0,14.1,24,6,0.9,-1,-24,0,0.01,0.01,297,283,302,284,1040,1010,1010,1010,0,8,,,73
2021-09-03,14:17:22,21:17:22,-07:00,+37.5157987,-122.5002101,26,3DDiff,508659.5,9.9,,-4,3,-0.00,292.4,1.9,8,-21,51,18,10.7,11,11.05,0.52,-0.028,0.979,+0.514,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,299,,,040007FF N100 N100,37,,,1200,ALT,99,16,14,32.1,56,840,13.0,14.1,24,6,0.9,-1,-24,0,0.01,0.01,297,284,302,285,1040,1015,1010,1010,0,8,,,73
2021-09-03,14:17:23,21:17:23,-07:00,+37.5158256,-122.5002557,25,3DDiff,508660.5,10.0,,-4,3,-0.02,291.5,1.9,8,-21,52,6,10.7,11,11.05,-0.03,-0.012,0.950,+0.510,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,299,,,040007FF N100 N100,46,,,1200,ALT,99,16,14,32.0,56,810,12.9,14.1,24,6,0.9,-1,-24,0,0.01,0.01,297,284,302,285,1040,1010,1010,1015,0,8,,,73
2021-09-03,14:17:24,21:17:24,-07:00,+37.5158517,-122.5003022,25,3DDiff,508661.5,10.1,,-4,3,-0.02,290.7,1.9,8,-21,52,8,10.5,10,11.01,0.04,0.023,0.951,+0.515,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,300,,,040007FF N100 N100,47,,,1200,ALT,99,16,14,32.2,56,760,13.1,14.1,24,6,0.9,-1,-24,0,0.01,0.01,297,284,302,285,1030,1000,1015,1005,0,8,,,73
2021-09-03,14:17:25,21:17:25,-07:00,+37.5158772,-122.5003484,24,3DDiff,508662.5,10.0,,-4,3,-0.00,291.1,1.9,8,-21,52,-10,10.1,10,10.98,0.13,-0.004,0.946,+0.531,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,300,,,040007FF N100 N100,48,,,1200,ALT,99,16,14,32.0,56,730,13.5,14.1,24,6,0.9,-1,-24,0,0.01,0.01,297,284,302,285,1025,995,1010,1000,0,8,,,73
2021-09-03,14:17:26,21:17:26,-07:00,+37.5159039,-122.5003947,24,3DDiff,508663.5,9.9,,-4,3,0.03,290.9,1.9,8,-21,52,1,10.9,11,10.96,0.27,-0.018,0.950,+0.539,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,299,,,040007FF N100 N100,45,,,1200,ALT,99,16,14,32.0,55,730,13.8,14.1,24,6,0.9,-1,-24,0,0.01,0.01,298,284,302,285,1015,995,1005,995,0,8,,,73
2021-09-03,14:17:27,21:17:27,-07:00,+37.5159291,-122.5004426,23,3DDiff,508664.5,9.9,,-4,3,0.02,289.2,1.9,8,-21,52,2,11.3,11,10.89,-0.11,0.015,0.982,+0.551,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,300,,,040007FF N100 N100,55,,,1200,ALT,99,16,14,32.1,54,730,13.9,14.1,24,6,1.0,-1,-24,0,0.01,0.01,298,284,302,285,1010,995,995,995,0,8,,,73
2021-09-03,14:17:28,21:17:28,-07:00,+37.5159524,-122.5004908,23,3DDiff,508665.5,9.8,,-4,3,0.01,288.5,1.9,8,-21,52,-2,11.2,11,11.06,-0.32,-0.028,0.972,+0.556,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,300,,,040007FF N100 N100,58,,,1200,ALT,99,16,14,32.0,54,730,14.0,14.1,24,6,1.0,-1,-24,0,0.01,0.01,298,284,302,285,1005,990,995,995,0,8,,,73
2021-09-03,14:17:29,21:17:29,-07:00,+37.5159745,-122.5005391,23,3DDiff,508666.5,9.6,,-4,3,-0.00,288.7,1.9,8,-21,52,-5,12.7,13,11.16,-0.35,-0.006,0.991,+0.554,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,300,,,040007FF N100 N100,50,,,1200,ALT,99,16,14,32.0,54,720,14.2,14.1,24,6,1.0,-1,-24,0,0.01,0.01,298,284,303,285,1000,975,990,975,0,8,,,73
2021-09-03,14:17:30,21:17:30,-07:00,+37.5159956,-122.5005859,22,3DDiff,508667.5,9.5,,-4,3,0.03,288.6,1.9,8,-22,51,-21,14.0,14,11.25,-0.26,0.007,0.971,+0.538,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,301,,,040007FF N100 N100,54,,,1200,ALT,99,16,14,32.0,54,720,14.3,14.1,24,6,1.0,-1,-24,0,0.01,0.01,298,284,303,285,995,970,985,960,0,8,,,73
2021-09-03,14:17:31,21:17:31,-07:00,+37.5160162,-122.5006322,22,3DDiff,508668.5,9.3,,-4,2,0.02,288.5,1.9,8,-22,51,-11,14.5,15,11.20,-0.51,0.010,0.975,+0.512,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,300,,,040007FF N100 N100,62,,,1200,ALT,99,16,14,31.9,53,710,14.3,14.1,24,6,1.0,-1,-24,0,0.01,0.01,298,284,303,285,990,950,985,945,0,8,,,73
2021-09-03,14:17:32,21:17:32,-07:00,+37.5160356,-122.5006779,22,3DDiff,508669.5,9.1,,-4,2,0.02,288.6,1.9,8,-22,51,-10,15.3,15,11.31,-0.58,-0.010,0.985,+0.499,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,301,,,040007FF N100 N100,48,,,1200,ALT,99,16,14,31.9,53,710,14.5,14.1,24,6,1.0,-1,-24,0,0.01,0.01,298,284,303,285,985,945,980,940,0,8,,,73
2021-09-03,14:17:33,21:17:33,-07:00,+37.5160557,-122.5007216,22,3DDiff,508670.5,8.8,,-4,2,0.03,288.7,1.9,8,-22,51,-1,15.6,16,11.40,-0.44,-0.007,0.977,+0.498,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,302,,,040007FF N100 N100,53,,,1200,ALT,99,16,14,31.9,53,700,14.7,14.1,24,6,1.0,-1,-24,0,0.01,0.01,298,284,303,285,985,940,980,935,0,8,,,73
2021-09-03,14:17:34,21:17:34,-07:00,+37.5160758,-122.5007653,22,3DDiff,508671.5,8.7,,-4,2,0.01,289.0,1.9,8,-22,51,5,15.1,15,11.26,-0.35,0.058,1.009,+0.492,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,303,,,040007FF N100 N100,54,,,1200,ALT,99,16,14,31.9,53,710,14.7,14.1,24,6,1.0,-1,-24,0,0.01,0.01,298,284,303,285,985,945,980,940,0,8,,,73
2021-09-03,14:17:35,21:17:35,-07:00,+37.5160948,-122.5008079,22,3DDiff,508672.5,8.5,,-4,2,-0.02,290.2,1.9,8,-22,51,10,14.5,14,11.42,-0.08,0.009,0.964,+0.476,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,304,,,040007FF N100 N100,52,,,1200,ALT,99,16,14,32.0,53,770,14.5,14.1,24,6,1.0,-1,-24,0,0.01,0.01,298,284,303,285,985,955,985,930,0,8,,,73
2021-09-03,14:17:36,21:17:36,-07:00,+37.5161149,-122.5008498,22,3DDiff,508673.5,8.4,,-4,2,-0.00,291.2,1.9,8,-21,51,12,14.5,15,11.21,-0.21,-0.002,0.976,+0.460,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,306,,,040007FF N100 N100,40,,,1200,ALT,100,16,14,32.1,53,800,14.1,14.1,23,6,1.0,-1,-24,0,0.01,0.01,298,284,303,285,1000,960,990,945,0,8,,,73
2021-09-03,14:17:37,21:17:37,-07:00,+37.5161361,-122.5008908,23,3DDiff,508674.5,8.4,,-4,2,-0.00,291.6,1.9,8,-21,52,22,14.4,14,11.27,-0.31,0.005,0.961,+0.447,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,307,,,040007FF N100 N100,33,,,1200,ALT,100,16,14,32.1,54,810,13.7,14.1,23,6,1.0,-1,-24,0,0.01,0.01,298,284,303,285,1005,970,990,960,0,8,,,73
2021-09-03,14:17:38,21:17:38,-07:00,+37.5161587,-122.5009331,23,3DDiff,508675.5,8.4,,-4,3,-0.02,292.3,1.9,8,-20,52,24,14.4,14,11.23,0.15,-0.007,0.966,+0.450,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,309,,,040007FF N100 N100,25,,,1200,ALT,100,16,14,32.0,55,830,13.3,14.1,23,6,1.0,-1,-24,0,0.01,0.01,298,284,303,285,1010,980,990,970,0,8,,,73
2021-09-03,14:17:39,21:17:39,-07:00,+37.5161821,-122.5009721,23,3DDiff,508676.5,8.4,,-3,3,0.01,293.4,1.9,8,-20,52,12,14.0,14,11.25,0.23,-0.020,0.979,+0.457,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.9,311,,,040007FF N100 N100,46,,,1200,ALT,100,16,14,31.9,55,830,13.1,14.1,23,6,1.0,-1,-24,0,0.01,0.01,299,285,304,285,1010,995,1000,975,0,8,,,73
2021-09-03,14:17:40,21:17:40,-07:00,+37.5162066,-122.5010109,23,3DDiff,508677.5,8.4,,-3,3,0.01,294.3,1.9,8,-21,52,1,12.9,13,11.08,0.18,-0.026,0.982,+0.483,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.9,313,,,040007FF N100 N100,35,,,1200,ALT,100,16,14,31.9,55,820,13.0,14.1,23,6,0.9,-1,-24,0,0.01,0.01,299,285,304,286,1015,995,1005,985,0,8,,,73
