#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="69.7",engine_hours="69.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-05-28,17:19:53,00:19:53,-07:00,+37.5132820,-122.4953296,40,3D (GPSR1),519593.3,5.0,,-1,-2,0.01,193.2,2.5,9,-64,55,3,1.8,2,11.47,0.57,-0.021,0.978,+0.605,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,119,,,040007FF N100 N100,48,,,1200,ALT,170,20,19,30.9,54,920,12.3,14.1,22,16,1.8,-6,12,237,236,260,241,1020,1025,1020,955,0,0,14,,,69
2021-05-28,17:19:54,00:19:54,-07:00,+37.5132615,-122.4953450,41,3D (GPSR1),519594.3,5.1,,-1,-2,0.04,188.6,2.5,9,-64,55,-34,-0.0,0,11.62,0.35,-0.036,0.969,+0.754,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,119,,,040007FF N100 N100,94,,,1200,ALT,170,20,19,30.7,53,920,12.5,14.1,22,16,1.9,-6,12,237,236,260,241,1015,1020,1020,945,0,0,14,,,69
2021-05-28,17:19:55,00:19:55,-07:00,+37.5132383,-122.4953595,41,3D (GPSR1),519595.3,5.4,,-1,-3,0.05,179.3,2.5,9,-62,56,26,0.9,1,11.81,0.47,-0.070,0.965,+0.850,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,120,,,020007FF N100 N100,121,,,1200,ALT,170,20,19,30.7,52,910,12.7,14.1,22,16,1.9,-6,12,238,237,261,241,1005,1010,1015,920,0,0,14,,,69
2021-05-28,17:19:56,00:19:56,-07:00,+37.5132137,-122.4953741,36,3D (GPSR1),519596.3,5.6,,-1,-3,0.03,166.3,2.2,10,-62,56,17,0.2,0,12.33,0.18,-0.077,0.930,+0.832,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,121,,,020007FF N100 N100,104,,,1200,ALT,170,20,19,30.6,52,910,12.8,14.1,22,16,1.9,-6,12,238,237,261,242,995,1005,1010,930,0,0,14,,,69
2021-05-28,17:19:57,00:19:57,-07:00,+37.5131877,-122.4953778,37,3D (GPSR1),519597.3,5.6,,-0,-3,0.04,151.4,2.2,10,-64,56,-15,0.0,0,11.92,0.01,-0.069,0.975,+0.738,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,121,,,020007FF N100 N100,42,,,1200,ALT,170,20,19,30.7,52,920,12.9,14.1,21,16,1.8,-6,12,239,238,261,242,990,1000,1010,930,0,0,15,,,69
2021-05-28,17:19:58,00:19:58,-07:00,+37.5131603,-122.4953731,38,3D (GPSR1),519598.3,5.8,,0,-3,0.05,134.6,2.2,10,-63,56,11,0.0,0,11.43,1.09,-0.117,0.956,+0.546,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,122,,,020007FF N100 N100,38,,,1200,ALT,170,20,18,30.8,52,920,12.9,14.1,21,16,1.8,-6,12,239,238,262,243,990,990,1010,940,0,0,15,,,69
2021-05-28,17:19:59,00:19:59,-07:00,+37.5131333,-122.4953568,37,3D (GPSR1),519599.3,6.2,,1,-3,0.00,116.8,2.2,10,-61,57,39,1.3,1,11.36,1.44,-0.138,0.964,+0.387,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,123,,,020007FF N100 N100,56,,,1200,ALT,170,20,18,30.6,52,930,12.8,14.1,21,16,1.7,-6,12,240,239,262,243,985,990,1010,945,0,0,15,,,69
2021-05-28,17:20:00,00:20:00,-07:00,+37.5131139,-122.4953256,37,3D (GPSR1),519600.3,6.4,,2,-2,-0.01,113.0,2.2,10,-62,57,9,2.4,3,11.45,1.33,-0.012,0.964,+0.309,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,124,,,020007FF N100 N100,162,,,1200,ALT,170,20,18,30.6,52,940,12.8,14.1,21,16,1.7,-6,12,240,239,263,243,985,985,1010,950,0,0,15,,,69
2021-05-28,17:20:01,00:20:01,-07:00,+37.5130962,-122.4952915,38,3D (GPSR1),519601.3,6.7,,3,-2,-0.01,112.5,2.2,10,-63,57,-17,1.4,2,11.39,1.26,0.003,0.955,+0.167,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,123,,,040007FF N100 N100,74,,,1200,ALT,170,20,18,30.6,52,940,12.8,14.1,21,16,1.8,-6,12,240,239,263,244,985,960,1010,960,0,0,15,,,69
2021-05-28,17:20:02,00:20:02,-07:00,+37.5130816,-122.4952500,45,3D (GPSR1),519602.3,7.2,,3,-2,-0.01,111.8,1.8,11,-63,56,-15,0.7,2,11.22,1.16,-0.003,1.001,-0.028,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,123,,,040007FF N100 N100,77,,,1200,ALT,170,20,18,30.5,52,920,12.8,14.1,21,16,1.8,-6,12,241,240,264,245,985,960,1010,930,0,0,15,,,69
2021-05-28,17:20:03,00:20:03,-07:00,+37.5130610,-122.4952136,45,3D (GPSR1),519603.3,7.6,,3,-2,-0.01,110.9,1.8,11,-63,56,-9,-0.0,1,11.66,1.09,-0.068,0.944,-0.161,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,123,,,040007FF N100 N100,127,,,1200,ALT,170,20,18,30.5,52,900,12.9,14.1,20,16,1.8,-6,12,242,240,264,245,990,965,1000,880,0,0,14,,,69
2021-05-28,17:20:04,00:20:04,-07:00,+37.5130395,-122.4951732,45,3D (GPSR1),519604.3,7.9,,3,-2,0.02,109.9,1.8,13,-62,56,4,-0.0,1,11.46,1.26,-0.054,0.960,-0.150,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,124,,,040007FF N100 N100,89,,,1200,ALT,170,20,18,30.5,52,940,13.0,14.1,20,16,1.9,-6,12,242,241,264,245,990,975,1005,895,0,0,15,,,69
2021-05-28,17:20:05,00:20:05,-07:00,+37.5130178,-122.4951314,44,3D (GPSR1),519605.3,8.2,,4,-2,0.02,109.1,1.8,13,-62,57,11,1.5,2,11.15,0.51,-0.016,0.964,+0.015,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,124,,,040007FF N100 N100,40,,,1200,ALT,169,20,18,30.5,52,950,12.9,14.1,20,16,1.8,-6,12,243,241,265,245,990,980,1005,915,0,0,15,,,69
2021-05-28,17:20:06,00:20:06,-07:00,+37.5129963,-122.4950881,44,3D (GPSR1),519606.3,8.6,,4,-2,0.01,108.7,1.8,13,-63,57,-11,1.9,3,10.95,0.05,0.009,0.943,+0.238,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,124,,,040007FF N100 N100,30,,,1200,ALT,169,20,18,30.7,52,960,12.7,14.1,20,16,1.8,-6,12,243,242,265,246,990,980,1005,930,0,0,15,,,69
2021-05-28,17:20:07,00:20:07,-07:00,+37.5129750,-122.4950416,44,3D (GPSR1),519607.3,9.0,,4,-2,0.00,112.2,1.8,13,-63,56,3,3.1,4,10.82,-0.28,0.032,0.957,+0.455,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,124,,,040007FF N100 N100,32,,,1200,ALT,169,20,18,30.6,52,930,12.4,14.1,20,16,1.7,-6,12,244,242,265,246,990,980,995,935,0,0,15,,,69
2021-05-28,17:20:08,00:20:08,-07:00,+37.5129499,-122.4949954,44,3D (GPSR1),519608.3,9.4,,4,-3,-0.02,116.6,1.8,13,-62,57,8,4.0,4,10.68,-0.87,0.049,0.967,+0.567,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,123,,,040007FF N100 N100,32,,,1200,ALT,169,20,18,30.6,52,900,12.1,14.1,20,16,1.7,-6,12,244,243,266,247,990,980,995,955,0,0,14,,,69
2021-05-28,17:20:09,00:20:09,-07:00,+37.5129164,-122.4949411,48,3D (GPSR1),519609.3,9.7,,4,-3,-0.02,121.3,1.8,13,-62,57,-6,4.3,4,10.67,-0.99,0.045,0.962,+0.606,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,122,,,040007FF N100 N100,26,,,1200,ALT,169,20,18,30.7,52,830,11.9,14.1,20,16,1.7,-6,12,245,243,266,247,980,985,975,955,0,0,13,,,69
2021-05-28,17:20:10,00:20:10,-07:00,+37.5128842,-122.4948987,48,3D (GPSR1),519610.3,9.9,,4,-3,-0.03,125.7,1.8,13,-64,56,-34,2.9,3,10.69,-0.82,0.034,0.981,+0.565,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,121,,,040007FF N100 N100,25,,,1200,ALT,169,20,18,30.8,51,710,12.0,14.1,20,16,1.6,-6,12,245,243,266,248,965,950,940,935,0,0,12,,,69
2021-05-28,17:20:11,00:20:11,-07:00,+37.5128506,-122.4948620,48,3D (GPSR1),519611.3,9.8,,3,-4,0.00,127.4,1.8,13,-64,55,-32,0.8,1,10.74,-0.70,0.044,0.984,+0.498,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,118,,,040007FF N100 N100,57,,,1200,ALT,169,20,18,31.0,49,650,12.8,14.1,20,16,1.5,-6,12,245,244,266,248,950,905,935,890,0,0,11,,,69
2021-05-28,17:20:12,00:20:12,-07:00,+37.5128181,-122.4948284,49,3D (GPSR1),519612.3,9.3,,3,-4,-0.01,125.7,1.8,13,-64,55,-12,-0.0,0,10.59,-0.41,-0.011,0.975,+0.567,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,116,,,040007FF N100 N100,48,,,1200,ALT,169,20,18,31.0,48,640,13.7,14.1,20,16,1.4,-6,12,245,244,267,248,940,885,930,835,0,0,11,,,69
2021-05-28,17:20:13,00:20:13,-07:00,+37.5127870,-122.4947941,49,3D (GPSR1),519613.3,8.9,,3,-3,-0.01,125.0,1.8,13,-64,55,-18,-0.0,-0,10.47,-0.45,0.010,0.964,+0.622,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,114,,,040007FF N100 N100,41,,,1200,ALT,169,20,18,30.9,47,660,14.5,14.1,20,16,1.3,-6,12,246,244,267,248,945,880,935,800,0,0,11,,,69
2021-05-28,17:20:14,00:20:14,-07:00,+37.5127557,-122.4947612,50,3D (GPSR1),519614.3,8.8,,3,-3,-0.01,124.2,1.8,13,-64,55,10,-0.0,0,10.57,-0.14,-0.002,0.985,+0.663,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,112,,,040007FF N100 N100,26,,,1200,ALT,169,20,18,30.8,47,710,14.5,14.1,20,16,1.3,-6,12,246,244,267,248,945,880,945,810,0,0,11,,,69
2021-05-28,17:20:15,00:20:15,-07:00,+37.5127260,-122.4947268,50,3D (GPSR1),519615.3,8.7,,3,-3,-0.02,123.4,1.8,13,-64,55,10,0.0,0,10.68,0.21,-0.011,0.983,+0.706,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,110,,,040007FF N100 N100,33,,,1200,ALT,169,20,19,30.7,47,720,14.2,14.1,20,16,1.5,-6,12,246,245,267,248,930,885,945,810,0,0,12,,,69
2021-05-28,17:20:16,00:20:16,-07:00,+37.5126967,-122.4946914,50,3D (GPSR1),519616.3,8.7,,3,-3,0.00,122.5,1.8,13,-63,55,19,0.0,1,10.65,0.31,-0.008,0.976,+0.718,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,109,,,040007FF N100 N100,24,,,1200,ALT,169,20,19,30.8,48,740,13.7,14.1,19,16,1.5,-6,12,247,245,267,248,925,895,945,820,0,0,13,,,69
2021-05-28,17:20:17,00:20:17,-07:00,+37.5126678,-122.4946546,50,3D (GPSR1),519617.3,8.7,,3,-3,-0.02,121.7,1.8,13,-64,56,-3,-0.0,1,10.73,0.37,0.008,0.987,+0.710,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,107,,,040007FF N100 N100,28,,,1200,ALT,169,20,19,30.7,48,740,13.5,14.1,19,16,1.6,-6,12,247,245,268,249,925,905,945,835,0,0,12,,,69
2021-05-28,17:20:18,00:20:18,-07:00,+37.5126387,-122.4946181,51,3D (GPSR1),519618.3,8.8,,3,-3,-0.02,121.0,1.8,13,-63,55,-0,0.5,2,10.67,0.33,0.002,0.980,+0.650,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,105,,,040007FF N100 N100,23,,,1200,ALT,169,20,19,30.9,48,750,13.4,14.1,19,16,1.6,-6,12,247,245,268,249,925,910,935,840,0,0,12,,,69
2021-05-28,17:20:19,00:20:19,-07:00,+37.5126094,-122.4945802,50,3D (GPSR1),519619.3,9.0,,3,-3,-0.01,120.2,1.8,13,-64,55,-1,0.4,2,10.72,0.26,-0.004,0.976,+0.577,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,103,,,040007FF N100 N100,27,,,1200,ALT,169,20,19,30.7,48,740,13.3,14.1,19,16,1.6,-6,12,248,246,268,249,930,915,940,835,0,0,12,,,69
2021-05-28,17:20:20,00:20:20,-07:00,+37.5125803,-122.4945409,50,3D (GPSR1),519620.3,9.1,,3,-3,-0.03,119.5,1.8,13,-64,55,-0,0.3,2,10.64,0.09,-0.008,0.983,+0.564,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,102,,,040007FF N100 N100,31,,,1200,ALT,169,20,19,30.8,48,750,13.2,14.1,19,16,1.6,-6,12,248,246,268,249,930,915,945,845,0,0,12,,,69
2021-05-28,17:20:21,00:20:21,-07:00,+37.5125450,-122.4945102,42,3DDiff (GPSR1),519621.3,9.3,,4,-3,-0.02,118.6,4.3,8,-64,55,-4,0.7,2,10.71,-0.13,0.040,0.966,+0.590,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,101,,,040007FF N100 N100,31,,,1200,ALT,169,20,19,30.8,48,690,13.0,14.1,19,16,1.6,-6,12,248,246,268,250,935,890,925,835,0,0,12,,,69
2021-05-28,17:20:22,00:20:22,-07:00,+37.5125228,-122.4944711,49,3DDiff (GPSR1),519622.3,9.4,,4,-3,-0.02,117.9,2.5,9,-64,55,-3,0.8,2,10.64,-0.28,-0.017,0.975,+0.533,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,100,,,040007FF N100 N100,43,,,1200,ALT,169,20,19,30.6,48,620,13.4,14.1,19,16,1.5,-6,12,248,247,268,250,920,850,915,820,0,0,11,,,69
2021-05-28,17:20:23,00:20:23,-07:00,+37.5124957,-122.4944286,48,3DDiff (GPSR1),519623.3,9.4,,4,-3,-0.02,117.3,2.5,9,-64,55,4,1.3,2,10.53,-0.38,0.005,0.975,+0.430,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,38,,,1200,ALT,169,20,19,30.7,47,630,14.1,14.1,19,16,1.2,-6,12,249,247,269,250,910,845,915,800,0,0,11,,,69
2021-05-28,17:20:24,00:20:24,-07:00,+37.5124674,-122.4943843,47,3DDiff (GPSR1),519624.3,9.4,,4,-3,-0.02,119.0,2.5,9,-64,55,-11,1.8,2,10.73,-0.46,0.054,0.969,+0.449,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,39,,,1200,ALT,169,20,19,30.7,47,640,14.4,14.1,19,16,1.1,-6,12,249,247,269,250,915,820,915,800,0,0,10,,,69
2021-05-28,17:20:25,00:20:25,-07:00,+37.5124401,-122.4943416,48,3DDiff (GPSR1),519625.3,9.4,,4,-3,-0.02,120.9,2.5,9,-64,55,-11,1.4,2,10.59,-0.52,0.028,1.008,+0.387,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,96,,,040007FF N100 N100,45,,,1200,ALT,169,20,19,30.9,47,670,14.4,14.1,19,16,1.0,-6,12,249,247,269,251,910,820,915,800,0,0,9,,,69
2021-05-28,17:20:26,00:20:26,-07:00,+37.5124099,-122.4943018,48,3DDiff (GPSR1),519626.3,9.4,,4,-3,-0.03,122.3,2.5,9,-64,55,-6,1.3,2,10.52,-0.44,-0.010,0.986,+0.386,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,95,,,040007FF N100 N100,61,,,1200,ALT,169,20,19,31.1,47,660,14.2,14.1,19,16,1.1,-6,12,250,247,269,251,905,825,920,790,0,0,9,,,69
2021-05-28,17:20:27,00:20:27,-07:00,+37.5123793,-122.4942637,49,3DDiff (GPSR1),519627.3,9.4,,3,-3,-0.01,123.6,2.5,9,-65,55,-14,0.7,1,10.49,-0.42,-0.008,0.982,+0.443,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,94,,,040007FF N100 N100,70,,,1200,ALT,169,20,19,31.0,47,640,14.2,14.1,19,16,1.1,-6,12,250,247,269,251,905,810,920,780,0,0,9,,,69
2021-05-28,17:20:28,00:20:28,-07:00,+37.5123482,-122.4942275,49,3DDiff (GPSR1),519628.3,9.2,,3,-3,-0.02,124.4,2.4,10,-64,55,-9,0.1,1,10.49,-0.41,-0.010,0.980,+0.477,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,92,,,040007FF N100 N100,51,,,1200,ALT,169,20,19,30.9,47,620,14.5,14.1,19,16,1.0,-6,12,250,248,269,251,890,795,925,760,0,0,9,,,69
2021-05-28,17:20:29,00:20:29,-07:00,+37.5123161,-122.4941945,49,3DDiff (GPSR1),519629.3,9.0,,3,-3,-0.03,122.6,2.4,10,-65,54,-8,0.0,0,10.31,-0.39,-0.002,0.984,+0.456,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,91,,,040007FF N100 N100,56,,,1200,ALT,169,20,19,30.7,47,640,14.6,14.1,19,16,0.9,-6,12,250,248,270,251,890,805,925,765,0,0,8,,,69
2021-05-28,17:20:30,00:20:30,-07:00,+37.5122871,-122.4941597,50,3DDiff (GPSR1),519630.3,8.9,,3,-3,-0.03,121.4,2.4,10,-65,54,-5,-0.0,0,10.48,-0.27,0.002,0.978,+0.390,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,89,,,040007FF N100 N100,55,,,1200,ALT,169,20,19,30.7,47,650,14.6,14.1,19,16,0.9,-6,12,251,248,270,251,880,800,925,770,0,0,8,,,69
2021-05-28,17:20:31,00:20:31,-07:00,+37.5122555,-122.4941239,48,3DDiff (GPSR1),519631.3,9.0,,3,-3,-0.03,120.2,2.4,10,-65,54,-3,0.0,-0,10.50,-0.23,0.008,0.965,+0.293,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,88,,,040007FF N100 N100,57,,,1200,ALT,169,20,19,31.0,47,660,14.4,14.1,19,16,0.9,-6,12,251,248,270,251,890,800,910,770,0,0,8,,,69
2021-05-28,17:20:32,00:20:32,-07:00,+37.5122283,-122.4940855,50,3DDiff (GPSR1),519632.3,9.1,,3,-3,-0.03,119.0,1.6,11,-64,54,10,0.0,0,10.50,-0.15,0.002,0.994,+0.262,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,88,,,040007FF N100 N100,50,,,1200,ALT,169,20,19,31.2,47,650,14.3,14.1,19,16,1.0,-6,12,251,248,270,252,885,800,910,770,0,0,8,,,69
2021-05-28,17:20:33,00:20:33,-07:00,+37.5121997,-122.4940458,51,3DDiff (GPSR1),519633.3,9.2,,3,-3,-0.02,118.2,1.6,11,-65,54,-4,0.0,0,10.47,-0.27,0.028,0.983,+0.242,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,88,,,020007FF N100 N100,54,,,1200,ALT,169,20,19,31.0,47,640,14.4,14.1,19,16,1.0,-6,12,251,248,270,252,880,790,910,770,0,0,8,,,69
2021-05-28,17:20:34,00:20:34,-07:00,+37.5121715,-122.4940054,51,3DDiff (GPSR1),519634.3,9.3,,4,-3,-0.02,118.3,1.6,11,-65,54,-18,0.3,0,10.49,-0.22,-0.014,0.985,+0.159,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,87,,,040007FF N100 N100,34,,,1200,ALT,169,20,19,30.7,47,650,14.5,14.1,19,16,1.0,-6,12,251,249,270,252,880,805,915,775,0,0,8,,,69
2021-05-28,17:20:35,00:20:35,-07:00,+37.5121428,-122.4939642,50,3DDiff (GPSR1),519635.3,9.3,,4,-3,-0.04,119.0,1.6,11,-65,54,-12,0.2,0,10.41,-0.43,0.007,0.971,+0.117,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,86,,,040007FF N100 N100,29,,,1200,ALT,169,20,19,30.6,47,680,14.2,14.1,19,16,1.0,-6,12,252,249,271,252,885,820,915,795,0,0,8,,,69
2021-05-28,17:20:36,00:20:36,-07:00,+37.5121122,-122.4939219,50,3DDiff (GPSR1),519636.3,9.5,,4,-3,-0.04,120.1,1.6,11,-65,54,-8,0.0,0,10.31,-0.59,0.053,0.985,+0.083,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,85,,,040007FF N100 N100,37,,,1200,ALT,170,20,19,30.7,47,690,14.0,14.1,19,16,1.1,-6,12,252,249,271,252,890,805,915,805,0,0,9,,,69
2021-05-28,17:20:37,00:20:37,-07:00,+37.5120815,-122.4938803,50,3DDiff (GPSR1),519637.3,9.6,,4,-3,-0.05,121.0,1.6,11,-65,54,3,0.0,1,10.43,-0.48,0.000,0.970,+0.095,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,85,,,040007FF N100 N100,37,,,1200,ALT,170,20,19,30.6,47,680,13.8,14.1,19,16,1.2,-6,12,252,249,271,253,895,785,915,805,0,0,10,,,69
2021-05-28,17:20:38,00:20:38,-07:00,+37.5120508,-122.4938379,51,3DDiff (GPSR1),519638.3,9.8,,4,-4,-0.04,121.8,1.5,13,-65,54,-10,0.0,1,10.53,-0.44,0.021,0.972,+0.141,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,84,,,040007FF N100 N100,30,,,1200,ALT,170,20,19,30.3,47,660,13.9,14.1,19,16,1.2,-6,12,252,249,271,253,890,780,915,785,0,0,10,,,69
2021-05-28,17:20:39,00:20:39,-07:00,+37.5120177,-122.4937976,50,3DDiff (GPSR1),519639.3,9.9,,4,-4,-0.03,122.5,1.5,13,-66,53,-10,0.0,1,10.46,-0.38,0.007,0.994,+0.174,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,83,,,040007FF N100 N100,31,,,1200,ALT,170,20,19,30.2,47,650,14.0,14.1,19,16,1.1,-6,12,253,249,272,253,885,780,920,780,0,0,10,,,69
2021-05-28,17:20:40,00:20:40,-07:00,+37.5119839,-122.4937574,50,3DDiff (GPSR1),519640.3,10.0,,4,-4,-0.04,122.1,1.5,13,-66,53,-4,0.3,1,10.27,-0.42,0.014,0.977,+0.163,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,83,,,040007FF N100 N100,34,,,1200,ALT,170,20,19,30.6,47,660,14.2,14.1,19,16,1.1,-6,12,253,250,272,253,885,790,925,780,0,0,9,,,69
2021-05-28,17:20:41,00:20:41,-07:00,+37.5119497,-122.4937159,49,3DDiff (GPSR1),519641.3,10.1,,4,-4,-0.07,120.9,1.5,13,-66,53,-6,0.6,1,10.11,-0.09,0.003,0.984,+0.106,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,82,,,040007FF N100 N100,36,,,1200,ALT,170,20,19,31.0,47,660,14.2,14.1,19,16,1.0,-6,12,253,250,272,253,885,780,925,785,0,0,9,,,69
