#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="76.9",engine_hours="76.9"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-07-04,13:29:17,20:29:17,-07:00,+37.5102061,-122.4914167,41,3D (GPSR1),73757.2,6.7,,2,-2,0.01,115.7,1.2,15,-64,-0,15,6.1,6,10.75,0.17,-0.060,0.962,+0.319,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,435,,,040007FF N100 N100,63,,,1200,ALT,93,21,20,30.7,53,680,14.2,14.2,19,15,1.0,-9,29,235,224,238,233,950,910,970,880,0,0,9,,,70
2021-07-04,13:29:18,20:29:18,-07:00,+37.5101877,-122.4913909,41,3D (GPSR1),73758.2,6.2,,2,-2,0.00,109.7,1.2,15,-63,0,26,6.1,6,10.70,0.24,-0.041,0.936,+0.328,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,434,,,020007FF N100 N100,68,,,1200,ALT,93,21,20,30.8,53,690,14.4,14.2,18,15,1.0,-9,29,235,224,238,234,945,915,970,890,0,0,9,,,70
2021-07-04,13:29:19,20:29:19,-07:00,+37.5101722,-122.4913653,41,3D (GPSR1),73759.2,5.8,,2,-2,0.00,100.9,1.2,15,-63,0,24,4.2,4,10.67,0.10,-0.016,0.993,+0.396,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,434,,,020007FF N100 N100,63,,,1200,ALT,93,21,20,31.1,53,700,14.3,14.2,18,15,1.0,-9,29,236,224,238,234,945,920,970,900,0,0,9,,,70
2021-07-04,13:29:20,20:29:20,-07:00,+37.5101609,-122.4913384,41,3D (GPSR1),73760.2,5.4,,2,-1,-0.01,92.7,1.2,15,-62,1,21,3.0,4,10.69,0.40,-0.037,0.972,+0.443,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,434,,,020007FF N100 N100,58,,,1200,ALT,93,21,20,31.2,53,690,14.2,14.2,18,15,1.0,-9,29,236,225,239,234,945,925,970,885,0,0,9,,,70
2021-07-04,13:29:21,20:29:21,-07:00,+37.5101524,-122.4913106,41,3D (GPSR1),73761.2,5.3,,2,-1,-0.02,84.5,1.2,15,-62,1,9,2.1,3,10.75,0.59,-0.033,0.986,+0.591,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.3,434,,,020007FF N100 N100,57,,,1200,ALT,93,21,20,31.1,53,690,14.1,14.2,18,15,1.0,-9,29,236,225,239,234,945,915,970,895,0,0,8,,,70
2021-07-04,13:29:22,20:29:22,-07:00,+37.5101460,-122.4912822,42,3D (GPSR1),73762.2,5.2,,3,-1,-0.01,76.2,1.2,15,-62,1,11,0.6,2,10.96,0.90,-0.084,0.935,+0.708,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.3,434,,,020007FF N100 N100,53,,,1200,ALT,93,21,20,31.0,53,690,14.2,14.2,18,15,1.0,-9,29,237,225,239,235,945,910,970,890,0,0,8,,,70
2021-07-04,13:29:23,20:29:23,-07:00,+37.5101421,-122.4912533,41,3D (GPSR1),73763.2,5.0,,2,-0,-0.09,66.0,1.2,15,-61,2,25,0.0,1,11.11,0.83,-0.037,1.005,+0.748,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.3,435,,,020007FF N100 N100,69,,,1200,ALT,93,21,20,31.1,53,700,14.4,14.2,18,15,1.0,-9,29,237,226,240,235,945,905,970,895,0,0,8,,,70
2021-07-04,13:29:24,20:29:24,-07:00,+37.5101438,-122.4912258,41,3D (GPSR1),73764.2,4.7,,2,0,-0.10,55.6,1.2,15,-61,2,17,0.0,1,11.28,0.93,0.025,0.984,+0.842,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,436,,,020007FF N100 N100,55,,,1200,ALT,93,21,20,31.2,53,700,14.5,14.2,18,15,1.0,-9,29,238,226,240,236,945,895,970,890,0,0,8,,,70
2021-07-04,13:29:25,20:29:25,-07:00,+37.5101506,-122.4911989,41,3D (GPSR1),73765.2,4.8,,2,1,-0.02,49.0,1.2,15,-61,2,10,0.2,1,11.41,1.67,-0.072,0.977,+0.897,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.3,436,,,020007FF N100 N100,95,,,1200,ALT,94,21,20,31.2,53,700,14.5,14.2,18,15,0.9,-9,29,238,227,240,236,945,900,970,900,0,0,8,,,70
2021-07-04,13:29:26,20:29:26,-07:00,+37.5101592,-122.4911748,40,3D (GPSR1),73766.2,4.7,,2,1,-0.29,41.0,1.2,15,-63,2,-40,0.0,0,12.19,1.70,-0.099,0.993,+0.913,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.3,434,,,020007FF N100 N100,62,,,1200,ALT,94,21,20,31.1,53,690,14.4,14.2,18,15,0.9,-9,29,238,227,241,236,945,905,975,885,0,0,8,,,70
2021-07-04,13:29:27,20:29:27,-07:00,+37.5101701,-122.4911529,41,3D (GPSR1),73767.2,4.6,,2,1,0.02,35.3,1.2,15,-64,1,-50,-0.0,0,13.07,1.32,-0.033,1.010,+0.974,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.3,432,,,020007FF N100 N100,75,,,1200,ALT,94,21,20,31.0,53,690,14.4,14.2,18,15,0.9,-9,29,239,227,241,236,945,905,975,885,0,0,8,,,70
2021-07-04,13:29:28,20:29:28,-07:00,+37.5101826,-122.4911343,41,3D (GPSR1),73768.2,4.3,,2,1,0.05,33.5,1.2,14,-64,0,-32,-0.0,0,13.15,0.89,-0.026,0.941,+1.046,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.3,431,,,040007FF N100 N100,65,,,1200,ALT,94,21,20,31.3,53,680,14.4,14.2,18,15,0.9,-9,29,239,228,241,237,945,905,975,890,0,0,8,,,70
2021-07-04,13:29:29,20:29:29,-07:00,+37.5101954,-122.4911190,42,3D (GPSR1),73769.2,4.0,,2,1,0.03,30.0,1.2,14,-63,0,-1,0.0,0,12.97,0.56,-0.008,0.955,+1.124,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.3,431,,,020007FF N100 N100,99,,,1200,ALT,94,21,20,31.4,53,680,14.6,14.2,18,15,1.0,-9,29,239,228,242,237,945,910,970,885,0,0,8,,,70
2021-07-04,13:29:30,20:29:30,-07:00,+37.5102079,-122.4911049,42,3D (GPSR1),73770.2,3.7,,1,1,0.03,30.3,1.2,14,-61,1,54,0.8,1,12.55,0.50,-0.021,0.963,+1.115,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.3,432,,,040007FF N100 N100,46,,,1200,ALT,94,21,20,31.1,53,680,14.6,14.2,18,15,1.0,-9,29,239,228,242,237,945,905,970,890,0,0,8,,,70
2021-07-04,13:29:31,20:29:31,-07:00,+37.5102198,-122.4910913,42,3D (GPSR1),73771.2,3.6,,1,1,0.03,30.4,1.2,14,-61,2,32,0.9,2,12.07,0.31,-0.009,0.974,+1.095,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.3,433,,,040007FF N100 N100,56,,,1200,ALT,94,21,20,31.0,53,690,14.6,14.2,18,15,1.0,-9,29,240,229,242,237,945,905,970,890,0,0,8,,,70
2021-07-04,13:29:32,20:29:32,-07:00,+37.5102306,-122.4910775,43,3D (GPSR1),73772.2,3.5,,1,1,0.04,29.6,1.2,14,-63,2,-25,0.4,2,11.66,0.25,-0.029,0.979,+1.065,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.3,432,,,040007FF N100 N100,51,,,1200,ALT,94,21,20,31.1,53,700,14.5,14.2,18,15,1.0,-9,29,240,229,243,237,940,910,970,890,0,0,8,,,70
2021-07-04,13:29:33,20:29:33,-07:00,+37.5102415,-122.4910638,42,3D (GPSR1),73773.2,3.3,,1,1,-0.04,28.8,1.2,14,-62,1,-17,0.1,2,11.53,0.65,-0.035,0.973,+1.034,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.3,431,,,040007FF N100 N100,52,,,1200,ALT,94,21,20,31.0,53,700,14.3,14.2,18,15,1.0,-9,29,240,229,243,238,940,910,975,895,0,0,9,,,70
2021-07-04,13:29:34,20:29:34,-07:00,+37.5102529,-122.4910530,42,3D (GPSR1),73774.2,3.2,,1,1,0.01,28.1,1.2,14,-62,1,12,0.0,1,11.42,0.78,0.008,0.968,+1.061,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.3,431,,,040007FF N100 N100,47,,,1200,ALT,94,21,20,30.9,53,700,14.1,14.2,18,15,1.0,-9,29,241,230,243,238,940,910,980,905,0,0,9,,,70
2021-07-04,13:29:35,20:29:35,-07:00,+37.5102615,-122.4910399,41,3D (GPSR1),73775.2,3.0,,1,1,-0.08,28.5,1.2,14,-62,1,3,-0.0,1,11.46,0.86,-0.037,0.951,+1.065,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.3,432,,,040007FF N100 N100,49,,,1200,ALT,94,21,20,30.8,53,700,14.1,14.2,18,15,1.0,-9,29,241,230,243,238,940,910,980,885,0,0,9,,,70
2021-07-04,13:29:36,20:29:36,-07:00,+37.5102712,-122.4910297,42,3D (GPSR1),73776.2,2.9,,1,1,0.02,29.7,1.3,13,-62,2,8,0.1,1,11.54,0.82,-0.030,0.985,+1.056,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.3,433,,,040007FF N100 N100,47,,,1200,ALT,94,21,20,31.0,53,690,14.3,14.2,18,15,1.0,-9,29,241,230,244,238,945,905,980,875,0,0,8,,,70
2021-07-04,13:29:37,20:29:37,-07:00,+37.5102881,-122.4910364,51,3D (GPSR1),73777.2,2.7,,1,1,-0.08,30.7,1.2,14,-62,2,-5,0.1,1,11.53,0.82,-0.013,0.961,+0.967,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.3,434,,,040007FF N100 N100,59,,,1200,ALT,94,21,20,31.3,53,760,15.0,14.2,18,15,1.1,-9,29,242,231,244,239,945,910,980,885,0,0,9,,,70
2021-07-04,13:29:38,20:29:38,-07:00,+37.5102970,-122.4910241,50,3D (GPSR1),73778.2,2.7,,1,1,0.00,32.2,1.2,14,-63,1,-25,0.2,2,11.46,0.98,-0.002,0.974,+0.881,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.3,434,,,040007FF N100 N100,34,,,1200,ALT,94,21,20,31.2,54,890,15.2,14.2,18,15,1.3,-9,29,242,231,244,239,955,925,985,905,0,0,10,,,70
2021-07-04,13:29:39,20:29:39,-07:00,+37.5103073,-122.4910119,51,3D (GPSR1),73779.2,2.9,,1,1,-0.05,33.3,1.2,14,-64,1,-20,0.3,2,11.60,0.95,-0.003,0.972,+0.807,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,435,,,040007FF N100 N100,28,,,1200,ALT,94,21,20,31.2,56,940,14.6,14.2,18,15,1.4,-9,29,242,231,245,240,965,935,995,920,0,0,11,,,70
2021-07-04,13:29:40,20:29:40,-07:00,+37.5103168,-122.4909969,51,3D (GPSR1),73780.2,3.1,,1,1,0.06,33.9,1.2,14,-62,1,34,0.9,2,11.43,0.79,-0.002,0.981,+0.800,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,437,,,040007FF N100 N100,35,,,1200,ALT,94,21,20,31.2,58,960,13.9,14.2,18,15,1.5,-9,29,243,232,245,240,975,955,1005,940,0,0,12,,,70
2021-07-04,13:29:41,20:29:41,-07:00,+37.5103287,-122.4909858,52,3D (GPSR1),73781.2,3.2,,1,1,0.03,32.3,1.2,14,-61,2,40,2.8,3,11.45,0.89,-0.025,0.981,+0.771,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,439,,,040007FF N100 N100,25,,,1200,ALT,94,21,20,31.2,59,940,13.3,14.2,18,15,1.5,-9,29,243,232,246,240,985,965,1030,965,0,0,12,,,70
2021-07-04,13:29:42,20:29:42,-07:00,+37.5103387,-122.4909749,52,3D (GPSR1),73782.2,3.1,,1,1,-0.16,30.2,1.2,14,-61,2,21,2.1,3,11.34,0.81,-0.025,0.956,+0.771,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,440,,,040007FF N100 N100,26,,,1200,ALT,94,21,20,31.3,60,930,13.0,14.2,18,15,1.5,-9,29,244,233,246,241,990,980,1035,980,0,0,13,,,70
2021-07-04,13:29:43,20:29:43,-07:00,+37.5103476,-122.4909574,57,3D (GPSR1),73783.2,2.9,,1,1,-0.06,30.7,1.4,13,-62,2,-11,1.3,2,11.52,0.66,-0.022,0.976,+0.770,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,441,,,020007FF N100 N100,36,,,1200,ALT,94,21,20,31.2,60,920,12.8,14.2,18,15,1.5,-9,29,244,233,247,241,1000,985,1035,990,0,0,13,,,70
2021-07-04,13:29:44,20:29:44,-07:00,+37.5103573,-122.4909485,58,3D (GPSR1),73784.2,2.8,,1,1,0.05,32.1,1.4,13,-62,2,-8,0.4,1,11.30,0.44,-0.001,0.968,+0.836,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,441,,,040007FF N100 N100,41,,,1200,ALT,94,21,20,31.0,60,900,12.7,14.2,18,15,1.5,-9,29,245,234,247,242,1000,995,1040,1000,0,0,13,,,70
2021-07-04,13:29:45,20:29:45,-07:00,+37.5103648,-122.4909414,59,3D (GPSR1),73785.2,2.4,,1,1,0.41,32.6,1.4,13,-62,2,-15,-0.0,-0,11.37,0.46,-0.015,0.978,+0.911,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,441,,,040007FF N100 N100,22,,,1200,ALT,94,21,20,31.0,60,900,12.7,14.2,18,15,1.5,-9,29,245,234,247,242,1000,995,1040,1005,0,0,13,,,70
2021-07-04,13:29:46,20:29:46,-07:00,+37.5103703,-122.4909367,60,3D (GPSR1),73786.2,2.0,,1,1,-0.01,33.0,1.4,13,-62,1,-21,-0.0,-0,11.38,0.66,-0.021,0.982,+0.972,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,441,,,040007FF N100 N100,20,,,1200,ALT,94,21,20,31.1,59,860,12.9,14.2,18,15,1.5,-9,29,246,234,248,242,1000,1000,1040,1005,0,0,13,,,70
2021-07-04,13:29:47,20:29:47,-07:00,+37.5103705,-122.4909345,61,3D (GPSR1),73787.2,1.1,,0,0,-0.01,33.4,1.4,13,-63,1,-12,-0.0,-0,11.23,0.71,-0.010,0.984,+0.993,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,441,,,040007FF N100 N100,15,,,1200,ALT,95,21,20,31.0,59,830,13.0,14.2,18,15,1.4,-9,29,246,235,248,243,1000,1000,1035,1005,0,0,12,,,70
2021-07-04,13:29:48,20:29:48,-07:00,+37.5103736,-122.4909468,53,3D (GPSR1),73788.2,0.2,,0,0,0.00,33.5,1.2,14,-62,1,10,0.0,0,11.37,0.66,-0.043,0.988,+0.970,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,441,,,040007FF N100 N100,25,,,1200,ALT,95,21,20,30.8,58,800,13.2,14.2,18,15,1.4,-9,29,246,235,249,243,1000,1000,1030,1005,0,0,12,,,70
2021-07-04,13:29:49,20:29:49,-07:00,+37.5103697,-122.4909332,60,3D (GPSR1),73789.2,0.0,,0,0,0.00,33.5,1.4,13,-62,2,-10,0.0,0,11.41,0.62,0.008,0.967,+0.914,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,441,,,040007FF N100 N100,31,,,1200,ALT,95,21,20,30.8,57,850,13.8,14.2,18,15,1.3,-9,29,247,236,249,243,1000,1000,1030,1000,0,0,12,,,70
2021-07-04,13:29:50,20:29:50,-07:00,+37.5103694,-122.4909324,59,3D (GPSR1),73790.2,0.0,,0,0,0.01,33.6,1.4,13,-62,2,15,0.1,1,11.33,0.68,0.005,0.967,+0.844,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,441,,,040007FF N100 N100,19,,,1200,ALT,95,21,20,30.9,57,940,13.9,14.2,18,15,1.4,-9,29,247,236,249,244,1005,1005,1035,1005,0,0,12,,,70
2021-07-04,13:29:51,20:29:51,-07:00,+37.5103694,-122.4909320,60,3D (GPSR1),73791.2,0.0,,0,-0,0.00,33.8,1.4,13,-62,2,-11,0.3,1,11.39,0.72,-0.015,0.976,+0.744,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,441,,,040007FF N100 N100,22,,,1200,ALT,95,21,20,31.3,58,880,13.6,14.2,18,15,1.3,-9,29,247,236,250,244,980,980,1015,985,0,0,12,,,70
2021-07-04,13:29:52,20:29:52,-07:00,+37.5103700,-122.4909318,60,3D (GPSR1),73792.2,0.0,,0,-0,0.01,34.0,1.4,13,-62,2,13,0.1,1,11.48,0.72,0.064,0.985,+0.654,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,441,,,040007FF N100 N100,64,,,1200,ALT,95,21,20,31.7,58,590,15.2,14.2,18,15,1.0,-9,29,247,237,250,244,910,905,935,905,0,0,10,,,70
2021-07-04,13:29:53,20:29:53,-07:00,+37.5103702,-122.4909326,59,3D (GPSR1),73793.2,0.0,,0,0,0.00,34.1,1.4,13,-63,2,-17,0.0,1,11.47,0.58,-0.066,0.962,+0.606,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,441,,,040007FF N100 N100,154,,,1200,ALT,95,21,20,31.9,55,370,19.0,14.1,16,16,0.7,-9,29,248,237,250,245,860,855,880,855,0,0,8,,,70
2021-07-04,13:29:54,20:29:54,-07:00,+37.5103697,-122.4909343,57,3D (GPSR1),73794.2,0.0,,0,0,0.00,34.1,1.4,13,-63,1,-10,0.0,1,11.39,0.57,-0.017,0.971,+0.569,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,440,,,040007FF N100 N100,68,,,1200,ALT,95,21,20,32.1,51,270,22.4,13.8,11,16,0.5,-9,29,248,237,250,245,825,825,845,820,0,0,6,,,70
2021-07-04,13:29:55,20:29:55,-07:00,+37.5103700,-122.4909343,56,3D (GPSR1),73795.2,0.0,,0,0,0.00,34.1,1.4,13,-62,1,1,0.0,1,11.45,0.69,-0.027,0.968,+0.511,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,440,,,040007FF N100 N100,49,,,1200,ALT,95,21,20,32.3,47,180,25.5,13.5,6,17,0.3,-9,29,248,237,250,245,800,795,815,795,0,0,4,,,70
2021-07-04,13:29:56,20:29:56,-07:00,+37.5103852,-122.4909993,18,3D (GPSR1),73796.2,0.0,,-0,0,0.00,34.1,1.2,14,-63,1,-13,-0.0,1,11.54,0.65,-0.028,0.967,+0.445,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,439,,,020007FF N100 N100,93,,,1200,ALT,95,21,20,31.7,42,180,27.5,13.3,3,14,0.1,-9,29,248,237,250,245,790,780,790,785,0,0,2,,,70
2021-07-04,13:29:57,20:29:57,-07:00,+37.5103850,-122.4909990,16,3D (GPSR1),73797.2,0.0,,0,0,-0.01,34.1,1.2,14,-63,1,-16,-0.0,0,11.49,0.45,0.001,0.976,+0.444,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,439,,,040007FF N100 N100,55,,,1200,ALT,95,21,20,31.2,37,70,28.6,13.3,2,12,0.1,-9,29,247,237,250,244,780,770,780,770,0,0,1,,,70
2021-07-04,13:29:58,20:29:58,-07:00,+37.5103850,-122.4909990,14,3D (GPSR1),73798.2,0.0,,0,0,0.00,34.2,1.2,14,-63,1,-10,0.0,-0,11.47,0.47,0.002,0.976,+0.494,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,438,,,040007FF N100 N100,39,,,1200,ALT,95,21,20,30.9,31,0,29.2,13.2,1,10,0.0,-9,29,247,237,250,244,770,760,775,760,0,0,1,,,70
2021-07-04,13:29:59,20:29:59,-07:00,+37.5103691,-122.4909315,54,3D (GPSR1),73799.2,0.0,,0,0,0.00,34.3,1.4,13,-63,1,6,0.0,-0,11.45,0.55,-0.008,0.970,+0.578,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,438,,,020007FF N100 N100,25,,,1200,ALT,95,21,20,30.8,25,0,29.4,13.1,0,10,0.0,-9,29,247,237,250,244,760,750,765,750,0,0,0,,,70
2021-07-04,13:30:00,20:30:00,-07:00,+37.5103691,-122.4909318,53,3D (GPSR1),73800.2,0.0,,0,0,-0.01,34.3,1.4,13,-64,1,-21,-0.0,-0,11.47,0.56,-0.013,0.971,+0.680,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,438,,,040007FF N100 N100,14,,,1200,ALT,95,21,20,30.9,22,0,29.6,13.1,0,9,0.0,-9,29,247,237,249,244,750,735,760,740,0,0,0,,,70
2021-07-04,13:30:01,20:30:01,-07:00,+37.5103694,-122.4909320,53,3D (GPSR1),73801.2,0.0,,0,0,0.00,34.5,1.4,13,-64,0,-19,-0.0,-0,11.48,0.54,-0.013,0.972,+0.797,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,437,,,040007FF N100 N100,12,,,1200,ALT,95,21,20,31.1,19,0,29.6,13.0,0,9,0.0,-9,29,246,237,249,243,740,730,750,730,0,0,0,OIL PRESS,,70
2021-07-04,13:30:02,20:30:02,-07:00,+37.5103641,-122.4909199,45,3D (GPSR1),73802.2,0.0,,0,0,0.00,34.6,1.5,12,-64,-0,-18,0.0,-0,11.46,0.53,-0.012,0.973,+0.923,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,436,,,040007FF N100 N100,10,,,1200,ALT,95,21,20,31.3,17,0,29.6,13.0,0,9,0.0,-9,29,246,237,249,243,730,720,740,720,0,0,0,OIL PRESS,,70
