Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,PDOP,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,NavSrc,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,WndSpd,WndDr,,,,,,,E1 OilT,FQty1,FQty2,E1 FPres,E1 OilP,E1 RPM,E1 MAP,Volts1,Amps1,Amps2,E1 FFlow,PTrim,RTrim,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,,,E1 %Pwr,,,
2021-05-13,15:17:22,22:17:22,-07:00,+36.6661400,-121.6096579,77,3DDiff (GPSR1),425842.4,14.1,,-4,6,-0.02,315.2,1.7,11,-48,71,-4,20.9,21,10.85,-0.38,-0.035,0.983,+0.497,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,142,311,-0.048,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.8,276,,,040007FF N100 N100,76,,,1200,ALT,168,17,17,31.0,54,1030,11.9,14.3,8,7,1.5,-3,53,291,292,299,298,1060,1070,1120,1090,0,0,13,,,68
2021-05-13,15:17:23,22:17:23,-07:00,+36.6661943,-121.6097006,77,3DDiff (GPSR1),425843.4,14.0,,-4,6,-0.01,314.3,1.7,11,-49,71,-23,20.7,21,10.75,-0.28,-0.005,0.961,+0.501,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,142,311,-0.049,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.8,276,,,040007FF N100 N100,61,,,1200,ALT,168,17,17,30.9,54,1030,11.9,14.3,8,7,1.5,-3,53,292,292,299,298,1060,1070,1120,1090,0,0,13,,,68
2021-05-13,15:17:24,22:17:24,-07:00,+36.6662492,-121.6097446,77,3DDiff (GPSR1),425844.4,14.1,,-4,6,-0.02,314.6,1.7,11,-49,70,-22,20.5,20,10.97,-0.60,0.043,0.966,+0.502,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,142,311,-0.051,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.8,275,,,040007FF N100 N100,30,,,1200,ALT,168,17,17,31.0,54,1030,11.9,14.3,8,7,1.5,-3,53,292,292,300,299,1060,1070,1120,1090,0,0,13,,,68
2021-05-13,15:17:25,22:17:25,-07:00,+36.6663052,-121.6097894,77,3DDiff (GPSR1),425845.4,14.1,,-4,6,-0.01,315.0,1.7,11,-49,70,-11,19.6,19,10.92,-0.42,0.018,0.978,+0.511,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,142,311,-0.052,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.8,274,,,040007FF N100 N100,31,,,1200,ALT,168,17,17,31.0,54,1020,11.8,14.3,8,7,1.5,-3,53,292,293,300,299,1060,1070,1115,1095,0,0,13,,,68
2021-05-13,15:17:26,22:17:26,-07:00,+36.6663597,-121.6098310,79,3DDiff (GPSR1),425846.4,13.8,,-4,6,-0.01,314.2,1.7,11,-49,70,-19,19.5,20,10.83,-0.57,-0.000,0.972,+0.515,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,142,311,-0.053,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.8,273,,,040007FF N100 N100,20,,,1200,ALT,168,17,17,31.1,54,910,11.3,14.3,8,7,1.5,-3,53,292,293,300,299,1060,1070,1115,1090,0,0,13,,,68
2021-05-13,15:17:27,22:17:27,-07:00,+36.6664110,-121.6098726,79,3DDiff (GPSR1),425847.4,13.3,,-4,6,0.00,314.3,1.7,11,-49,70,-5,19.4,19,10.87,-0.71,0.030,0.980,+0.511,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,142,311,-0.054,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.8,273,,,040007FF N100 N100,34,,,1200,ALT,169,17,17,31.2,52,800,11.5,14.3,8,7,1.3,-3,53,293,293,300,299,1060,1050,1120,1075,0,0,12,,,68
2021-05-13,15:17:28,22:17:28,-07:00,+36.6664599,-121.6099114,79,3DDiff (GPSR1),425848.4,12.8,,-4,5,-0.01,314.7,1.7,11,-50,70,-14,19.1,19,11.00,-0.85,0.022,0.968,+0.507,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,142,311,-0.055,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.8,274,,,040007FF N100 N100,42,,,1200,ALT,169,17,17,31.1,51,740,12.2,14.3,8,7,1.3,-3,53,293,293,300,299,1050,1030,1100,1060,0,0,12,,,68
2021-05-13,15:17:29,22:17:29,-07:00,+36.6665073,-121.6099487,79,3DDiff (GPSR1),425849.4,12.3,,-3,5,0.00,314.5,1.7,11,-50,69,-10,18.2,18,10.91,-0.90,-0.002,1.001,+0.505,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,142,311,-0.056,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.8,275,,,040007FF N100 N100,42,,,1200,ALT,169,17,17,30.9,50,740,12.8,14.3,8,7,1.5,-3,53,293,293,300,299,1035,1010,1090,1045,0,0,12,,,68
2021-05-13,15:17:30,22:17:30,-07:00,+36.6665514,-121.6099839,79,3DDiff (GPSR1),425850.4,11.7,,-3,5,-0.01,314.4,1.7,11,-51,69,-26,17.8,18,10.77,-0.62,-0.015,0.993,+0.497,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,142,311,-0.057,-0.05,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,275,,,040007FF N100 N100,40,,,1200,ALT,169,17,17,30.9,49,740,13.1,14.3,8,7,1.5,-3,53,293,293,300,299,1025,1005,1080,1035,0,0,12,,,68
2021-05-13,15:17:31,22:17:31,-07:00,+36.6665908,-121.6100155,79,3DDiff (GPSR1),425851.4,10.9,,-3,5,-0.01,312.9,1.7,11,-51,68,-20,17.1,17,10.76,-0.47,-0.060,0.968,+0.476,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,142,311,-0.058,-0.05,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,276,,,040007FF N100 N100,41,,,1200,ALT,169,17,17,30.9,49,720,13.3,14.3,8,7,1.6,-3,53,293,293,300,299,1020,995,1075,1010,0,0,12,,,68
2021-05-13,15:17:32,22:17:32,-07:00,+36.6666254,-121.6100445,77,3DDiff (GPSR1),425852.4,10.0,,-3,4,-0.02,308.4,1.7,11,-51,68,-21,16.5,17,10.63,0.08,-0.075,0.972,+0.452,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,142,311,-0.058,-0.05,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,277,,,040007FF N100 N100,49,,,1200,ALT,169,17,17,30.7,48,710,13.3,14.3,8,7,1.6,-3,53,293,293,300,299,1010,990,1070,960,0,0,12,,,68
2021-05-13,15:17:33,22:17:33,-07:00,+36.6666553,-121.6100740,77,3DDiff (GPSR1),425853.4,8.9,,-3,4,-0.02,301.1,1.7,11,-52,68,-30,15.9,16,10.65,0.29,-0.070,0.966,+0.424,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,142,311,-0.059,-0.05,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,278,,,020007FF N100 N100,47,,,1200,ALT,169,17,17,30.6,48,710,13.6,14.3,8,7,1.6,-3,53,293,293,300,299,1000,990,1060,935,0,0,12,,,68
2021-05-13,15:17:34,22:17:34,-07:00,+36.6666801,-121.6101057,77,3DDiff (GPSR1),425854.4,8.1,,-3,3,-0.04,295.2,1.7,11,-51,67,-0,16.3,16,10.67,0.27,-0.047,1.006,+0.390,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,142,311,-0.059,-0.05,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,278,,,020007FF N100 N100,49,,,1200,ALT,169,17,17,30.8,48,710,13.7,14.3,8,7,1.6,-3,53,293,293,300,299,995,980,1055,935,0,0,12,,,68
2021-05-13,15:17:35,22:17:35,-07:00,+36.6667010,-121.6101380,76,3DDiff (GPSR1),425855.4,7.4,,-3,2,-0.02,289.7,1.7,11,-51,68,27,16.2,16,10.79,0.07,-0.015,0.966,+0.341,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,142,311,-0.059,-0.05,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,280,,,020007FF N100 N100,58,,,1200,ALT,170,17,17,30.7,48,710,13.7,14.3,8,7,1.6,-3,53,293,293,300,299,985,975,1050,920,0,0,12,,,68
2021-05-13,15:17:36,22:17:36,-07:00,+36.6667172,-121.6101690,76,3DDiff (GPSR1),425856.4,6.9,,-3,2,-0.04,284.8,1.7,11,-50,68,40,15.5,16,10.87,0.27,-0.061,0.986,+0.289,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,142,311,-0.059,-0.05,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,282,,,040007FF N100 N100,63,,,1200,ALT,170,17,17,30.6,48,710,13.7,14.3,8,7,1.6,-3,53,293,293,300,299,980,975,1040,905,0,0,12,,,68
2021-05-13,15:17:37,22:17:37,-07:00,+36.6667309,-121.6101993,76,3DDiff (GPSR1),425857.4,6.3,,-3,2,-0.03,280.4,1.7,11,-50,69,28,13.5,13,11.19,0.67,0.033,0.980,+0.231,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,142,311,-0.058,-0.05,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,284,,,040007FF N100 N100,62,,,1200,ALT,170,17,16,30.7,48,710,13.8,14.3,8,7,1.6,-3,53,293,293,300,299,975,960,1040,905,0,0,12,,,68
2021-05-13,15:17:38,22:17:38,-07:00,+36.6667425,-121.6102264,78,3DDiff (GPSR1),425858.4,5.6,,-2,1,-0.01,276.0,1.7,11,-49,69,19,11.3,11,11.20,0.54,0.006,0.991,+0.144,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,142,311,-0.058,-0.05,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,285,,,040007FF N100 N100,61,,,1200,ALT,170,17,16,30.8,48,700,13.9,14.3,8,7,1.6,-3,53,293,293,300,299,970,955,1030,905,0,0,12,,,68
2021-05-13,15:17:39,22:17:39,-07:00,+36.6667499,-121.6102497,78,3DDiff (GPSR1),425859.4,4.8,,-2,1,-0.01,272.5,1.7,11,-49,70,18,9.0,9,11.53,0.52,-0.033,0.950,+0.079,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,142,311,-0.057,-0.05,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,286,,,040007FF N100 N100,71,,,1200,ALT,170,17,16,30.7,48,830,14.8,14.3,8,7,1.7,-3,53,293,293,300,299,965,955,1030,915,0,0,13,,,68
2021-05-13,15:17:40,22:17:40,-07:00,+36.6667560,-121.6102736,78,3DDiff (GPSR1),425860.4,4.4,,-2,1,0.00,268.9,1.7,11,-49,70,9,7.5,7,11.51,0.30,-0.019,0.985,-0.028,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,142,311,-0.057,-0.05,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,286,,,040007FF N100 N100,63,,,1200,ALT,170,17,16,30.7,50,1210,16.1,14.3,8,7,2.2,-3,53,293,293,301,299,985,975,1040,945,0,0,16,,,68
2021-05-13,15:17:41,22:17:41,-07:00,+36.6667609,-121.6103009,78,3DDiff (GPSR1),425861.4,4.6,,-2,1,0.00,264.9,1.7,11,-48,70,31,7.7,7,11.37,0.42,-0.015,0.948,-0.192,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,141,311,-0.056,-0.05,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,286,,,040007FF N100 N100,53,,,1200,ALT,170,17,16,30.4,54,1390,16.2,14.3,8,7,2.5,-3,53,293,293,301,299,1025,1010,1070,990,0,0,19,,,68
2021-05-13,15:17:42,22:17:42,-07:00,+36.6667651,-121.6103324,78,3DDiff (GPSR1),425862.4,5.1,,-3,0,0.01,260.3,1.7,11,-46,71,74,8.4,8,11.44,0.58,-0.061,0.913,-0.283,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,141,311,-0.056,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,287,,,040007FF N100 N100,38,,,1200,ALT,170,17,16,30.3,58,1450,15.6,14.2,8,7,2.7,-3,53,293,294,302,300,1065,1045,1105,1035,0,0,21,,,68
2021-05-13,15:17:43,22:17:43,-07:00,+36.6667673,-121.6103663,78,3DDiff (GPSR1),425863.4,5.8,,-3,0,0.00,254.4,1.7,11,-48,72,-1,9.8,9,11.30,0.49,0.007,1.024,-0.270,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,141,311,-0.054,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,286,,,020007FF N100 N100,64,,,1200,ALT,170,17,16,30.5,60,1460,14.7,14.2,8,7,2.7,-3,53,294,294,302,300,1095,1080,1130,1075,0,0,23,,,68
2021-05-13,15:17:44,22:17:44,-07:00,+36.6667644,-121.6104030,77,3DDiff (GPSR1),425864.4,6.3,,-3,-0,0.01,248.0,1.7,11,-48,71,-5,11.0,11,11.37,0.56,-0.050,0.975,-0.217,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,141,311,-0.053,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,285,,,020007FF N100 N100,56,,,1200,ALT,170,17,16,30.7,61,1340,13.3,14.2,8,7,2.6,-3,53,294,295,303,301,1115,1110,1150,1100,0,0,23,,,68
2021-05-13,15:17:45,22:17:45,-07:00,+36.6667590,-121.6104408,77,3DDiff (GPSR1),425865.4,6.5,,-3,-0,-0.01,243.5,1.7,11,-47,71,3,11.7,11,11.48,0.90,-0.041,0.964,-0.170,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,141,311,-0.052,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,284,,,020007FF N100 N100,96,,,1200,ALT,170,17,16,30.6,61,1190,12.0,14.2,8,7,2.2,-3,53,295,295,303,302,1120,1120,1150,1110,0,0,21,,,68
2021-05-13,15:17:46,22:17:46,-07:00,+36.6667488,-121.6104789,77,3DDiff (GPSR1),425866.4,6.8,,-3,-1,0.00,249.1,1.7,11,-48,71,-14,12.5,12,11.59,0.35,0.040,0.954,-0.139,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,140,311,-0.050,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,284,,,040007FF N100 N100,94,,,1200,ALT,170,17,16,30.5,59,1120,11.6,14.2,8,7,2.0,-3,53,295,296,304,302,1115,1120,1145,1115,0,0,18,,,68
2021-05-13,15:17:47,22:17:47,-07:00,+36.6667408,-121.6105196,77,3DDiff (GPSR1),425867.4,7.1,,-4,-1,0.01,260.1,1.7,11,-48,71,-5,14.4,14,11.80,0.73,0.046,0.913,-0.105,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,140,311,-0.048,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,283,,,020007FF N100 N100,173,,,1200,ALT,170,17,16,30.6,57,1070,11.7,14.2,8,7,1.8,-3,53,295,296,304,302,1110,1120,1135,1115,0,0,16,,,68
2021-05-13,15:17:48,22:17:48,-07:00,+36.6667393,-121.6105605,76,3DDiff (GPSR1),425868.4,7.2,,-4,-0,0.03,271.8,1.7,11,-49,71,-43,15.8,16,11.97,-0.28,0.119,1.015,-0.043,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,140,311,-0.047,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,282,,,020007FF N100 N100,73,,,1200,ALT,170,17,16,30.5,56,1050,11.9,14.2,8,7,1.8,-3,53,296,296,304,303,1100,1120,1135,1115,0,0,16,,,68
2021-05-13,15:17:49,22:17:49,-07:00,+36.6667448,-121.6106000,76,3DDiff (GPSR1),425869.4,6.9,,-3,0,0.05,280.4,1.7,11,-50,70,-49,15.0,15,11.70,0.24,0.043,0.984,+0.004,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,139,311,-0.046,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,281,,,020007FF N100 N100,59,,,1200,ALT,170,17,16,30.6,55,1040,12.1,14.2,8,7,1.8,-3,53,296,297,305,303,1090,1120,1130,1115,0,0,15,,,68
2021-05-13,15:17:50,22:17:50,-07:00,+36.6667570,-121.6106353,78,3DDiff (GPSR1),425870.4,6.5,,-3,1,0.06,285.3,1.7,11,-50,69,-19,15.0,15,12.10,0.19,0.068,0.961,+0.047,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,139,311,-0.046,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,280,,,020007FF N100 N100,89,,,1200,ALT,170,17,16,30.8,55,1040,12.3,14.2,8,7,1.8,-3,53,296,297,305,303,1085,1115,1130,1115,0,0,15,,,68
2021-05-13,15:17:51,22:17:51,-07:00,+36.6667695,-121.6106673,78,3DDiff (GPSR1),425871.4,6.4,,-3,1,0.05,290.3,1.7,11,-50,69,4,15.9,16,11.90,0.63,0.030,0.955,+0.093,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,139,311,-0.045,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,280,,,020007FF N100 N100,91,,,1200,ALT,170,17,16,30.8,55,1040,12.4,14.2,8,7,1.8,-3,53,296,297,305,303,1085,1115,1125,1115,0,0,15,,,68
2021-05-13,15:17:52,22:17:52,-07:00,+36.6667843,-121.6106987,79,3DDiff (GPSR1),425872.4,6.3,,-3,2,0.05,294.7,1.7,11,-49,70,21,16.8,17,11.70,0.49,0.026,0.992,+0.147,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,139,311,-0.045,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,280,,,040007FF N100 N100,46,,,1200,ALT,170,17,16,30.8,54,1040,12.4,14.2,8,7,1.8,-3,53,296,297,305,303,1080,1105,1125,1115,0,0,15,,,68
2021-05-13,15:17:53,22:17:53,-07:00,+36.6668016,-121.6107283,79,3DDiff (GPSR1),425873.4,6.3,,-3,2,0.06,298.0,1.7,11,-49,70,16,17.6,18,11.54,0.82,-0.017,0.990,+0.204,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,139,311,-0.045,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,280,,,040007FF N100 N100,55,,,1200,ALT,170,17,17,30.7,54,1070,12.5,14.2,8,7,1.8,-3,53,296,297,305,304,1075,1105,1125,1115,0,0,15,,,68
2021-05-13,15:17:54,22:17:54,-07:00,+36.6668203,-121.6107567,79,3DDiff (GPSR1),425874.4,6.3,,-3,2,0.05,300.7,1.7,11,-48,71,29,18.1,18,11.52,1.53,-0.034,0.938,+0.262,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,139,311,-0.045,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,281,,,040007FF N100 N100,101,,,1200,ALT,170,17,17,30.7,54,1100,12.6,14.2,8,7,1.8,-3,53,297,298,306,304,1075,1105,1125,1110,0,0,15,,,68
2021-05-13,15:17:55,22:17:55,-07:00,+36.6668404,-121.6107837,80,3DDiff (GPSR1),425875.4,6.4,,-2,2,0.04,302.7,1.7,11,-47,71,49,18.0,18,11.72,0.69,0.030,1.032,+0.323,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,139,311,-0.045,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,282,,,040007FF N100 N100,105,,,1200,ALT,170,17,17,30.8,55,1110,12.4,14.2,8,7,1.8,-3,53,297,298,306,304,1080,1105,1130,1110,0,0,15,,,68
2021-05-13,15:17:56,22:17:56,-07:00,+36.6668596,-121.6108095,78,3DDiff (GPSR1),425876.4,6.6,,-2,2,0.05,304.4,1.7,11,-46,72,31,17.0,17,11.97,0.82,-0.019,0.972,+0.374,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,139,311,-0.045,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,283,,,040007FF N100 N100,90,,,1200,ALT,170,17,17,30.8,55,1120,12.2,14.2,8,7,1.7,-3,53,297,298,306,304,1080,1105,1130,1105,0,0,15,,,68
2021-05-13,15:17:57,22:17:57,-07:00,+36.6668826,-121.6108374,78,3DDiff (GPSR1),425877.4,6.7,,-2,3,0.06,306.6,1.7,11,-47,72,7,15.5,16,11.64,1.32,-0.023,0.945,+0.412,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,139,311,-0.045,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,284,,,040007FF N100 N100,97,,,1200,ALT,170,17,17,30.9,55,1120,12.2,14.2,8,7,1.7,-3,53,297,299,307,305,1085,1105,1130,1105,0,0,15,,,68
2021-05-13,15:17:58,22:17:58,-07:00,+36.6669075,-121.6108641,78,3DDiff (GPSR1),425878.4,7.0,,-2,3,0.05,308.5,1.7,11,-46,72,14,14.8,15,11.17,1.30,-0.016,0.966,+0.458,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,139,311,-0.045,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,284,,,040007FF N100 N100,64,,,1200,ALT,170,17,17,31.0,55,1120,12.1,14.2,8,7,1.7,-3,53,297,299,307,305,1085,1105,1135,1105,0,0,15,,,68
2021-05-13,15:17:59,22:17:59,-07:00,+36.6669343,-121.6108894,78,3DDiff (GPSR1),425879.4,7.2,,-2,3,0.02,306.4,1.7,11,-47,73,-1,14.5,14,11.33,1.08,-0.002,0.964,+0.504,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,139,311,-0.046,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,284,,,040007FF N100 N100,83,,,1200,ALT,170,17,17,30.9,55,1130,12.1,14.2,8,7,1.7,-3,53,298,299,307,305,1085,1110,1130,1100,0,0,15,,,68
2021-05-13,15:18:00,22:18:00,-07:00,+36.6669616,-121.6109158,78,3DDiff (GPSR1),425880.4,7.4,,-2,3,0.03,301.8,1.7,11,-46,73,-1,14.2,14,11.28,1.34,-0.066,1.015,+0.548,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,139,311,-0.046,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,284,,,040007FF N100 N100,86,,,1200,ALT,170,17,17,31.0,56,1130,12.0,14.2,8,7,1.7,-3,53,298,299,307,306,1090,1105,1130,1100,0,0,15,,,68
2021-05-13,15:18:01,22:18:01,-07:00,+36.6669882,-121.6109454,78,3DDiff (GPSR1),425881.4,7.4,,-2,3,0.01,290.6,1.7,11,-47,72,-10,13.5,13,11.36,1.45,-0.090,0.938,+0.566,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,139,311,-0.046,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,283,,,020007FF N100 N100,38,,,1200,ALT,170,17,17,30.9,56,1130,12.0,14.2,8,7,1.7,-3,53,298,300,308,306,1090,1105,1130,1100,0,0,15,,,68
2021-05-13,15:18:02,22:18:02,-07:00,+36.6670106,-121.6109808,80,3DDiff (GPSR1),425882.4,7.4,,-3,2,0.00,280.1,1.7,11,-48,72,-31,14.5,14,11.51,1.37,-0.078,0.974,+0.567,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,139,311,-0.046,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,282,,,020007FF N100 N100,53,,,1200,ALT,170,17,17,31.0,56,1130,12.0,14.2,8,7,1.7,-3,53,298,300,308,306,1090,1105,1130,1100,0,0,15,,,68
2021-05-13,15:18:03,22:18:03,-07:00,+36.6670265,-121.6110204,80,3DDiff (GPSR1),425883.4,7.6,,-4,2,0.02,271.2,1.7,11,-48,71,-25,13.9,14,11.77,1.46,-0.094,0.967,+0.539,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,139,311,-0.046,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,282,,,020007FF N100 N100,196,,,1200,ALT,170,17,17,30.9,56,1130,12.0,14.2,8,7,1.7,-3,53,299,300,308,306,1090,1105,1130,1100,0,0,15,,,68
2021-05-13,15:18:04,22:18:04,-07:00,+36.6670361,-121.6110646,80,3DDiff (GPSR1),425884.4,7.9,,-4,1,0.02,265.8,1.7,11,-47,71,20,13.7,14,11.77,1.19,0.007,0.971,+0.480,,310,1000,,,30.05,121.700,GPS,KSNS,0.3,138,311,-0.045,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-12.9,17.9,282,,,020007FF N100 N100,113,,,1200,ALT,170,17,17,30.9,56,1130,12.0,14.2,8,7,1.6,-3,53,299,300,308,307,1095,1105,1130,1100,0,0,14,,,68
